frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,361.0,188.0,manual,361.0,188.0,551,218,False,5.0,52.41379310344828,25.871559633027523,,,,,bin_2052,0.5168333333333334,,False,False
3,361.0,188.0,manual,361.0,188.0,551,218,False,5.0,52.41379310344828,25.871559633027523,0.0,0.0,0.0,,bin_2052,0.52025,0.0034166666666666234,False,False
4,361.0,188.0,manual,361.0,188.0,551,218,False,5.0,52.41379310344828,25.871559633027523,0.0,0.0,0.0,0.0,bin_2052,0.5236666666666667,0.0034166666666667345,False,False
5,361.0,188.0,manual,361.0,188.0,551,218,False,5.0,52.41379310344828,25.871559633027523,0.0,0.0,0.0,0.0,bin_2052,0.5270833333333333,0.0034166666666666234,False,False
6,361.0,188.0,manual,361.0,188.0,551,218,False,5.0,52.41379310344828,25.871559633027523,0.0,0.0,0.0,0.0,bin_2052,0.5305,0.0034166666666666234,False,False
7,361.0,188.0,manual,361.0,188.0,551,218,False,5.0,52.41379310344828,25.871559633027523,0.0,0.0,0.0,0.0,bin_2052,0.5339166666666667,0.0034166666666667345,False,False
8,361.0,188.0,manual,361.0,188.0,551,218,False,5.0,52.41379310344828,25.871559633027523,0.0,0.0,0.0,0.0,bin_2052,0.5373333333333333,0.0034166666666666234,False,False
9,361.0,188.0,manual,361.0,188.0,551,218,False,5.0,52.41379310344828,25.871559633027523,0.0,0.0,0.0,0.0,bin_2052,0.5407500000000001,0.0034166666666667345,False,False
10,361.0,188.0,manual,361.0,188.0,551,218,False,5.0,52.41379310344828,25.871559633027523,0.0,0.0,0.0,0.0,bin_2052,0.5441666666666667,0.0034166666666666234,False,False
11,361.0,188.0,manual,361.0,188.0,551,218,False,5.0,52.41379310344828,25.871559633027523,0.0,0.0,0.0,0.0,bin_2052,0.5475833333333333,0.0034166666666666234,False,False
