frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,400.0,37.0,285,411.66666666699996,39.8333333333,561,227,False,3.7,58.70469399885917,5.264317180612335,,,,,bin_458,0.5661666666666667,,False,False
3,,365.0,27.0,285,366.739130435,27.4782608696,561,227,False,3.7,52.297915213547235,3.6314882206519825,13.223153151409582,3.5738251760566437,-165.7020025846005,,bin_292,1.10325,0.5370833333333334,True,False
4,,310.0,18.0,285,311.035336635,18.1527238656,561,227,False,3.7,44.354415206417116,2.3990383963348014,16.077079950380995,4.345156743346214,-171.18076320047635,-5.478760615875842,bin_204,1.6196666666666668,0.5164166666666667,True,False
5,,298.0,22.0,285,297.618262814,21.8172759273,561,227,False,3.7,42.44110699664884,2.883340430920705,3.9473012381984356,1.0668381724860636,165.79547939139778,-23.023757408125903,bin_202,1.7754166666666666,0.15574999999999983,True,False
6,,288.0,28.0,285,287.784937989,27.8845223388,561,227,False,3.7,41.0388503371123,3.6851791637180615,3.2306464322971946,0.8731476844046472,150.23820473823065,-15.557274653167127,bin_281,1.8559999999999999,0.08058333333333323,True,False
7,,305.0,19.0,285,304.434489295,19.2223919602,561,227,False,3.7,43.413117903030304,2.5404042238149778,5.271681377928796,1.4247787507915664,-25.741467911676583,-175.97967264990723,bin_203,1.6480833333333333,-0.20791666666666653,True,True
8,,306.0,21.0,285,306.05140023900003,20.899377058800003,561,227,False,3.7,43.64369343871658,2.7620322104140973,0.6396375289208517,0.17287500781644638,43.866461920122724,69.60792983179931,bin_203,1.6606666666666667,0.01258333333333339,False,True
9,,363.0,53.0,285,362.03285849800005,52.4186182588,561,227,False,3.7,51.626789090623895,6.927570694995595,18.009056283329336,4.867312509007928,27.55532254094186,-16.311139379180865,bin_531,0.5765,-1.0841666666666667,True,False
10,,346.0,90.0,285,346.912222303,89.66810092850001,561,227,False,3.7,49.47054863500891,11.850409814339208,10.748714880834923,2.9050580759013305,113.65377930568955,86.0984567647477,bin_929,0.7883333333333333,0.21183333333333332,True,True
11,,278.0,79.0,285,279.310556905,79.7269266894,561,227,False,3.7,39.83038244634581,10.536598240889868,19.458561611339388,5.259070705767402,-172.23924841366514,74.10697228064532,bin_839,1.6866666666666668,0.8983333333333334,True,True
12,,233.0,78.0,285,233.12467524099998,78.1332804516,561,227,False,3.7,33.24416046217468,10.325984200651982,13.179177257890473,3.561939799429857,-178.1684211585011,-5.929172744835967,bin_833,5.92,4.233333333333333,True,False
13,,256.0,78.0,285,254.816188916,78.0252517866,561,227,False,3.7,36.33742444434938,10.311707284572687,6.186593858902328,1.6720523942979264,-0.2644459806875165,177.90397517781358,bin_836,2.5465,-3.3735,True,True
14,,326.0,59.0,285,324.661592917,59.347133145600004,561,227,False,3.7,46.297553357147955,7.84323345536564,20.522917044615873,5.546734336382668,-13.919464165931545,-13.655018185244028,bin_606,0.881,-1.6655,True,False
15,,376.0,66.0,285,375.81494695099997,65.68179901970001,561,227,False,3.7,53.59214929782531,8.680413967361234,14.684958446984007,3.9689076883740557,6.547032940358115,20.46649710628966,bin_693,0.5800000000000001,-0.30099999999999993,True,False
16,,402.0,37.0,285,402.374116289,37.5020902898,561,227,False,3.7,57.37955312499109,4.956223386317181,10.623374837398378,2.871182388486048,-44.5178431475613,-51.064876087919416,bin_377,0.9006666666666666,0.32066666666666654,True,True
17,,443.0,18.0,285,442.893098002,18.0384765902,561,227,False,3.7,63.15766103415329,2.3839396374713653,12.649612593988651,3.4188142145915275,-23.99755337466525,20.52028977289605,bin_223,0.75675,-0.14391666666666658,True,False
18,,435.0,36.0,285,435.82234737199997,35.3472825481,561,227,False,3.7,62.1493543489483,4.671447032788546,4.99974897572263,1.3512835069520621,113.78732782988264,137.7848812045479,bin_382,0.7975,0.04074999999999995,True,True
19,,402.0,6.0,285,402.793669917,6.5809437839800005,561,227,False,3.7,57.43938251935829,0.8697282533894274,12.105684666827793,3.2718066667102144,-141.09078698920553,105.12188518091182,bin_57,0.9013333333333333,0.10383333333333333,True,True
20,,402.0,7.0,285,401.730527631,6.703043704010001,561,227,False,3.7,57.28777577625668,0.8858648066973569,0.30492617405881794,0.0824124794753562,173.92448814137515,-44.984724869419324,bin_57,0.9066666666666667,0.005333333333333412,False,True
21,,449.0,46.0,285,448.03420433599996,45.1869666104,561,227,False,3.7,63.89079562723707,5.97184580754185,16.66938197935271,4.50523837279803,37.6052894458581,-136.31919869551706,bin_463,0.56675,-0.33991666666666676,True,True
22,,490.0,92.0,285,489.705639265,91.538504514,561,227,False,3.7,69.83324624099822,12.097599715506608,17.0689871097187,4.613239759383433,45.8701955261668,8.264906080308705,bin_1029,0.324,-0.24274999999999997,True,False
23,,492.0,88.0,285,492.58904360300005,88.7122265546,561,227,False,3.7,70.24442689525847,11.724082804572687,1.111007494468881,0.3002722958024003,-42.252038562070894,-88.12223408823769,bin_950,0.3106666666666667,-0.013333333333333308,True,True
24,,517.0,82.0,285,516.842749101,82.34344546850001,561,227,False,3.7,73.70306582545453,10.882393674251102,7.119163951355313,1.9240983652311656,-13.677540985375222,28.57449757669567,bin_873,0.34600000000000003,0.03533333333333333,True,False
25,,538.0,35.0,285,537.994703858,35.8630289339,561,227,False,3.7,76.71938735942959,4.739607348092511,13.686784786086557,3.699131023266637,-63.84735755965766,-50.169816574282436,bin_396,0.8400000000000001,0.49400000000000005,True,True
26,,548.0,129.0,285,548.0,129.0,561,227,False,3.7,78.14616755793226,17.048458149779737,24.78253496259296,6.697982422322421,83.38806873990866,147.2354262995663,bin_1438,1.0010000000000001,0.16100000000000003,True,True
27,,548.0,129.0,285,548.0,129.0,561,227,False,3.7,78.14616755793226,17.048458149779737,0.0,0.0,0.0,-83.38806873990866,bin_1438,1.0045,0.0034999999999998366,False,True
