frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,505.0,197.0,16,505.0,197.0,546,218,False,5.3,73.99267399267399,27.110091743119266,,,,,bin_2233,0.4535,,False,False
3,,503.0,199.0,16,503.33333333300004,198.66666666700002,546,218,False,5.3,73.74847374842491,27.33944954133028,0.670041070059171,0.12642284340739077,136.79519961215362,,bin_2233,0.45525,0.0017499999999999738,False,False
4,,499.0,203.0,16,499.161490683,202.83850931700002,546,218,False,5.3,73.13721475208791,27.913556328027525,1.6771835476592944,0.3164497259734518,136.79519961215567,2.0463630789890885e-12,bin_2233,0.457,0.0017500000000000293,True,False
5,,499.0,203.0,16,498.98607950699994,203.013920493,546,218,False,5.3,73.11151348087911,27.937695480688074,0.07051961522633889,0.013305587778554508,136.79519961217,1.432454155292362e-11,bin_2233,0.45875,0.0017499999999999738,False,False
6,,500.0,203.0,16,499.972732707,203.008889851,546,218,False,5.3,73.25607805230769,27.937003190504587,0.28913245807432686,0.05455329397628809,-0.27437567943030444,-137.0695752916003,bin_2233,0.4605,0.0017500000000000293,False,True
7,,499.0,203.0,16,499.024595099,203.003492858,546,218,False,5.3,73.11715679106227,27.93626048504587,0.2778464931390361,0.05242386663000681,-179.69368631983917,-179.41931064040887,bin_2233,0.46225,0.0017499999999999738,False,True
8,,500.0,203.0,16,499.975138043,203.00131049799998,546,218,False,5.3,73.25643048249084,27.93596016027523,0.27854803046590415,0.052556232163378146,-0.12355036327204656,179.57013595656713,bin_2233,0.464,0.0017500000000000293,False,True
9,,500.0,203.0,16,500.00694270800005,203.00048886,546,218,False,5.3,73.26109050666668,27.935847090825686,0.009322791431707242,0.0017590172512655174,-1.389935141466023,-1.2663847781939765,bin_2233,0.46575,0.0017499999999999738,False,False
10,,500.0,203.0,16,500.003363355,203.000182226,546,218,False,5.3,73.26056605934066,27.935804893486235,0.001052284397339082,0.00019854422591303433,-175.39985785802594,-174.0099227165599,bin_2233,0.4675,0.0017500000000000293,False,True
11,,499.0,203.0,16,499.019127051,203.000067919,546,218,False,5.3,73.11635561186813,27.93578916316514,0.288420896660909,0.05441903710583188,-179.9937502377853,-4.593892379759353,bin_2233,0.46925,0.0017499999999999738,False,False
12,,500.0,203.0,16,499.97231161900004,203.000025315,546,218,False,5.3,73.25601635443223,27.935783300229353,0.27932148537433243,0.05270216705176084,-0.002405267720662816,179.99134497006463,bin_2233,0.47100000000000003,0.0017500000000000293,False,True
13,,504.0,177.0,16,503.934504945,177.463753967,546,218,False,5.3,73.83655750109891,24.421617518394495,7.123591556284529,1.3440738785442508,-80.6194445847715,-80.61703931705084,bin_1993,0.31816666666666665,-0.15283333333333338,True,True
14,,510.0,176.0,16,509.93727592,175.749132562,546,218,False,5.3,74.71608438388277,24.185660444311928,1.8212559165027926,0.34363319179297974,-15.017537017113924,65.60190756765758,bin_1994,0.365,0.04683333333333334,True,True
15,,508.0,170.0,16,508.117478919,169.975402544,546,218,False,5.3,74.44944746065934,23.391110441834858,1.676192059714363,0.3162626527762949,-108.55084152596693,-93.533304508853,bin_1914,0.51125,0.14625,True,True
16,,512.0,160.0,16,511.94350896099996,160.065474902,546,218,False,5.3,75.01003794300365,22.02735893146789,2.948952268805455,0.5564060884538594,-67.65415285189627,40.89668867407066,bin_1835,0.7093333333333334,0.1980833333333334,True,True
17,,504.0,149.0,16,504.188182078,149.04581186299998,546,218,False,5.3,73.87372631179488,20.510891540779816,3.7899221470846243,0.7150796503933253,-126.84476773068813,-59.19061487879186,bin_1673,0.40975,-0.29958333333333337,True,True
18,,510.0,140.0,16,509.830442824,139.98242662799998,546,218,False,5.3,74.70043118300366,19.2636366919266,2.9927148892389863,0.5646631866488654,-56.46280531225814,70.38196241842999,bin_1594,0.5984999999999999,0.18874999999999992,True,True
19,,500.0,130.0,16,500.21071403,130.009628372,546,218,False,5.3,73.29094711062272,17.891233262201837,3.934532513128254,0.7423646251185385,-135.76366801802155,-79.30086270576341,bin_1433,0.4916666666666667,-0.10683333333333322,True,True
20,,496.0,138.0,16,495.98462640199995,137.683308956,546,218,False,5.3,72.67174013216116,18.947244351743116,2.4483273501798384,0.46194855663770534,120.38582851046219,-103.85050347151628,bin_1512,0.3933333333333333,-0.09833333333333338,True,True
21,,486.0,134.0,16,486.09679392,134.080673308,546,218,False,5.3,71.22297346813187,18.45146880385321,3.06249456534251,0.5778291632721717,-161.10878456751615,78.50538692202167,bin_1511,0.39325,-8.333333333332416e-05,True,True
22,,472.0,139.0,16,472.11232818,138.879050465,546,218,False,5.3,69.17396749890109,19.111795935550457,4.305557981399795,0.8123694304527914,162.13757853623017,-36.75363689625368,bin_1589,0.37033333333333335,-0.02291666666666664,True,True
23,,467.0,127.0,16,466.88498851400004,127.250910855,546,218,False,5.3,68.40805692512821,17.511593236926604,3.5481080500459243,0.6694543490652688,-115.57733709130326,82.2850843724666,bin_1428,0.446,0.07566666666666666,True,True
24,,466.0,140.0,16,465.87828073699995,139.66177479200002,546,218,False,5.3,68.26055395413918,19.219510292477068,3.428549428018068,0.6468961184939751,94.93605885619078,-149.48660405250595,bin_1588,0.352,-0.09400000000000003,True,True
25,,479.0,139.0,16,478.70115127300005,139.102985737,546,218,False,5.3,70.13936282388279,19.14261271610092,3.7607637555580538,0.7095780670864252,-2.3437449656664353,-97.27980382185721,bin_1590,0.43,0.07800000000000001,True,True
26,,488.0,132.0,16,487.947829398,132.156363417,546,218,False,5.3,71.49418745758241,18.186655516100917,3.316265343009308,0.6257104420772279,-35.20659461738325,-32.862849651716814,bin_1511,0.40116666666666667,-0.028833333333333322,True,True
27,,505.0,127.0,16,504.84069833,127.028252287,546,218,False,5.3,73.96933308864469,17.480952149587157,5.1475676339317875,0.9712391762135448,-15.913693297323595,19.292901320059656,bin_1433,0.505,0.10383333333333333,True,False
28,,507.0,136.0,16,507.20147787400003,135.759384541,546,218,False,5.3,74.31523485333334,18.682484111146792,2.5006615808334116,0.471822939779889,73.93973966923252,89.85343296655611,bin_1514,0.506,0.0010000000000000009,True,True
29,,511.0,143.0,16,511.05190433800004,142.933972991,546,218,False,5.3,74.87939990300367,19.669812796926607,2.274291218848835,0.4291115507261953,60.25611485533584,-13.683624813896685,bin_1594,0.6159166666666667,0.10991666666666666,True,False
30,,516.0,150.0,16,516.000399477,149.976522689,546,218,False,5.3,75.60445413582417,20.63897101224771,2.4207199646843107,0.45673961597817186,53.198815220723745,-7.057299634612093,bin_1675,0.7225,0.10658333333333336,True,False
31,,501.0,157.0,16,501.355968777,156.991303816,546,218,False,5.3,73.45875000395604,21.604307864587156,4.705707793733306,0.8878693950440201,155.77736239151454,102.5785471707908,bin_1753,0.46391666666666664,-0.2585833333333334,True,True
32,,497.0,155.0,16,496.95350321300003,155.15728834,546,218,False,5.3,72.81370010446886,21.35192041376147,1.3853357689205963,0.26138410734350875,-158.63117864898044,45.59145895950502,bin_1752,0.44866666666666666,-0.015249999999999986,True,True
33,,489.0,151.0,16,489.045440961,151.10197858799998,546,218,False,5.3,71.65500966461538,20.79385026440367,2.5721631573538284,0.4853138032743073,-154.28273428541,4.348444363570451,bin_1671,0.41125,-0.037416666666666654,True,False
34,,475.0,157.0,16,475.126958422,156.861720456,546,218,False,5.3,69.615671563663,21.58647529211009,4.375913310175445,0.8256440207878198,158.76049930596284,-46.956766408627175,bin_1749,0.4395,0.028249999999999997,True,True
35,,469.0,153.0,16,468.909893838,153.118388065,546,218,False,5.3,68.70474634989012,21.07133780711009,2.0929896067962694,0.39490369939552256,-150.511398576626,50.72810211741114,bin_1748,0.4225,-0.017000000000000015,True,True
36,,474.0,163.0,16,473.763639937,162.80254833200001,546,218,False,5.3,69.41591793948717,22.404020412660554,3.021130885603454,0.5700246953968782,61.913873875571475,-147.57472754780252,bin_1829,0.432,0.009500000000000008,True,True
37,,458.0,158.0,16,458.276763989,158.182390973,546,218,False,5.3,67.14677860644689,21.76821894123853,4.713061350677678,0.8892568586184297,-164.34739420922813,133.7387319152004,bin_1747,0.48941666666666667,0.05741666666666667,True,True
38,,458.0,163.0,16,457.83523330400004,162.90186678700002,546,218,False,5.3,67.08208546578756,22.41768808995413,1.3053664276083303,0.24629555237893025,95.68842613341373,-99.96417965735816,bin_1827,0.4518333333333333,-0.03758333333333336,True,True
