frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
12,150.0,161.0,0,150.036663938,161.004763934,555,229,False,5.2,21.626906513585585,21.092327152925765,1.7048543880935625,0.32785661309491587,-69.43638698188299,-14.049217156249831,bin_1701,4.058,0.08150000000000013,True,False
13,151.0,155.0,0,151.033978662,155.000272985,555,229,False,5.2,21.770663590918918,20.305712618122275,1.5992854950227415,0.30755490288898873,-79.64325066505273,-10.206863683169743,bin_1621,4.751916666666666,0.6939166666666665,True,False
14,152.0,151.0,0,152.01363647,150.964357183,555,229,False,5.2,21.911875527207204,19.7769900239738,1.0945106532389375,0.2104828179305649,-75.04640371152571,4.59684695352702,bin_1541,5.712,0.9600833333333334,True,False
15,151.0,145.0,0,151.040801697,145.020677471,555,229,False,5.2,21.77164709145946,18.998342026768558,1.582348530184158,0.3042977942661842,-100.20909087292179,-25.16268716139608,bin_1461,6.85875,1.14675,True,False
16,151.0,141.0,0,150.999080435,140.973659415,555,229,False,5.2,21.765633215855857,18.46816498886463,1.060422289883346,0.20392736343910497,-90.64988652632121,9.55920434660058,bin_1461,7.026666666666666,0.16791666666666671,True,False
17,149.0,136.0,0,149.034558161,136.00638944600001,555,229,False,5.2,21.48245883401802,17.817430931790394,1.4193555489242795,0.27295299017774605,-113.51681872300531,-22.866932196684104,bin_1381,7.886416666666667,0.8597500000000009,True,False
18,147.0,133.0,0,147.014550542,132.96748437600002,555,229,False,5.2,21.191286564612614,17.41932109729258,0.9864537106110337,0.189702636655968,-126.18124406691506,-12.664425343909741,bin_1381,8.0915,0.20508333333333262,False,False
19,144.0,130.0,0,144.023339465,129.986210926,555,229,False,5.2,20.76012100396396,17.028761256681225,1.1635131796208182,0.22375253454246505,-137.82898089214956,-11.647736825234503,bin_1380,8.710416666666667,0.6189166666666672,True,False
20,143.0,128.0,0,142.973883705,127.976944355,555,229,False,5.2,20.608848101621618,16.765538561790393,0.6071891899191475,0.11676715190752836,-119.88578922621916,17.9431916659304,bin_1300,9.0,0.28958333333333286,False,False
21,144.0,127.0,0,143.952927313,126.972713096,555,229,False,5.2,20.74997150457658,16.633979881572053,0.38586785925951217,0.07420535754990619,-42.991090388100275,76.89469883811888,bin_1300,9.188500000000001,0.18850000000000122,False,True
22,144.0,126.0,0,143.998504766,125.988935163,555,229,False,5.2,20.75654122753153,16.505100676375545,0.2580930901189608,0.04963328656133861,-87.0818266589986,-44.09073627089832,bin_1300,9.377,0.18849999999999945,False,True
23,145.0,125.0,0,144.982374425,124.995833155,555,229,False,5.2,20.898360277477476,16.374999976637554,0.3849095218353791,0.07402106189141905,-42.53237184420774,44.549454814790856,bin_1300,9.5655,0.18849999999999945,False,True
24,146.0,125.0,0,145.992613874,124.98060857700001,555,229,False,5.2,21.043980378234235,16.373005490436682,0.29126751771945997,0.05601298417681922,-0.7847027711239872,41.74766907308375,bin_1301,9.026,-0.5395000000000003,False,True
25,147.0,124.0,0,146.997207989,124.00975519,555,229,False,5.2,21.188786737153155,16.24581945720524,0.3854616382080312,0.07412723811692908,-41.29342010474314,-40.50871733361915,bin_1301,9.2225,0.19650000000000034,False,True
26,153.0,110.0,0,152.909775866,110.236320875,555,229,False,5.2,22.041048773477478,14.441439415938865,3.99105896317262,0.7675113390716577,-64.71724918882319,-23.423829084080047,bin_1142,13.328999999999999,4.106499999999999,True,False
27,157.0,105.0,0,156.99777685200002,104.938688627,555,229,False,5.2,22.630310176864867,13.747426457685592,1.820860222801888,0.35016542746190155,-49.6666128409285,15.050636347894688,bin_1062,18.99325,5.664250000000001,True,False
28,158.0,102.0,0,158.05418326,101.93432649799999,555,229,False,5.2,22.782584974414412,13.353841899301308,0.8440294273715965,0.1623133514176147,-68.84893441270317,-19.182321571774672,bin_1062,19.236333333333334,0.24308333333333465,False,False
29,159.0,100.0,0,159.02282753,99.95563690899999,555,229,False,5.2,22.922209373693693,13.094624922576417,0.5888579247882908,0.11324190861313284,-61.6913579622978,7.157576450405372,bin_1062,19.479416666666665,0.2430833333333311,False,False
30,160.0,98.0,0,160.008634154,97.98251356979999,555,229,False,5.2,23.0643076258018,12.836137148882095,0.5899418357825646,0.11345035303510859,-61.20112410693164,0.4902338553661636,bin_983,17.7025,-1.776916666666665,False,False
31,144.0,97.0,0,144.30644168,96.97560067159999,555,229,False,5.2,20.800928530450452,12.70422716221834,4.534439402552476,0.8720075774139376,-176.6645684952288,-115.46344438829715,bin_980,29.648583333333335,11.946083333333334,True,True
32,143.0,95.0,0,142.86118139299998,95.0078865852,555,229,False,5.2,20.59260272331531,12.44644802426201,0.6628717097116681,0.1274753287907054,-128.94362520693227,47.720943288296525,bin_980,29.814666666666668,0.16608333333333292,False,True
33,142.0,94.0,0,141.936151205,93.9859157314,555,229,False,5.2,20.459265038558556,12.31256537965939,0.3779073997798024,0.0726744999576543,-134.883153141977,-5.939527935044737,bin_980,29.98075,0.16608333333333292,False,False
34,141.0,94.0,0,140.975623099,93.97609957780001,555,229,False,5.2,20.32081053679279,12.311279420672491,0.2769209472013414,0.05325402830795027,-179.46785476058508,-44.58470161860808,bin_980,30.146833333333333,0.16608333333333292,False,True
35,140.0,94.0,0,139.99088662399998,93.9901994008,555,229,False,5.2,20.178866540396395,12.313126559056768,0.28391202886239775,0.054598467088922645,179.25444356306912,-1.2777016763458278,bin_980,30.312916666666666,0.16608333333333292,False,False
36,141.0,94.0,0,140.960929323,93.9963044535,555,229,False,5.2,20.318692515027024,12.313926347620088,0.27965652392283824,0.05378010075439197,0.32772172383380366,-178.9267218392353,bin_980,30.479,0.16608333333333292,False,True
37,139.0,94.0,0,139.03723956,93.9986205691,555,229,False,5.2,20.04140390054054,12.314229768877729,0.5545775609895994,0.10664953095953834,179.9373044920329,179.6095827681991,bin_980,30.645083333333332,0.16608333333333292,False,True
38,139.0,94.0,0,138.98068608,93.9994857671,555,229,False,5.2,20.033252047567565,12.314343113593887,0.016305281833527717,0.0031356311218322533,179.20340130779175,-0.733903184241143,bin_980,30.811166666666665,0.16608333333333292,False,False
39,139.0,94.0,0,138.991212919,93.9998083328,555,229,False,5.2,20.034769429765763,12.31438537110917,0.003035940996137197,0.0005838348069494609,1.5952155270860613,-177.6081857807057,bin_980,30.977249999999998,0.16608333333333292,False,True
40,138.0,93.0,0,138.014485231,93.0177648901,555,229,False,5.2,19.893979853117116,12.185733391716157,0.3814343282644882,0.07335275543547849,-137.57927275571598,-139.17448828280203,bin_979,37.626666666666665,6.649416666666667,False,True
41,139.0,93.0,0,138.970576134,92.9896384785,555,229,False,5.2,20.031794758054055,12.182048708973799,0.27572830764859235,0.05302467454780622,-1.5315214769990333,136.04775127871693,bin_980,31.309416666666667,-6.317249999999998,False,True
42,138.0,94.0,0,138.023039484,93.9774890624,555,229,False,5.2,19.895212898594597,12.311461449222707,0.3763097749043168,0.07236726440467631,136.54386914732302,138.07539062432207,bin_979,37.832499999999996,6.523083333333329,False,True
43,137.0,94.0,0,137.010214539,94.0085537044,555,229,False,5.2,19.74922011372973,12.315531052978168,0.29209898943560586,0.05617288258377036,178.40327209544918,41.85940294812616,bin_979,37.93541666666667,0.10291666666667254,False,True
44,137.0,94.0,0,136.98604866600002,94.0039989476,555,229,False,5.2,19.74573674464865,12.314934359947598,0.0070682112950205735,0.0013592714028885717,-170.2797072169555,11.317020687595345,bin_979,38.038333333333334,0.10291666666666544,False,False
45,137.0,94.0,0,136.993950292,94.00152927239999,555,229,False,5.2,19.746875717765764,12.31461082171179,0.0023680682013322188,0.0004553977310254267,-15.857798868919213,154.42190834803628,bin_979,38.14125,0.10291666666666544,False,True
46,136.0,94.0,0,136.01554084,94.00057184020001,555,229,False,5.2,19.605843724684682,12.314485393912664,0.2820640977122413,0.054243095713892554,-179.94904360725656,-164.09124473833734,bin_979,38.244166666666665,0.10291666666666544,False,True
47,142.0,102.0,0,141.881789629,101.857522602,555,229,False,5.2,20.45142913571171,13.343780253537119,2.664179119647231,0.5123421383936982,50.59624153453692,-129.45471485820653,bin_1060,28.844,-9.400166666666664,True,True
48,149.0,116.0,0,148.932170694,115.833050054,555,229,False,5.2,21.467700280216217,15.174635378253274,4.1880007291555765,0.8053847556068416,60.96621921563948,10.369977681102554,bin_1221,14.61,-14.234000000000002,True,False
49,152.0,119.0,0,152.04492674899998,119.128526667,555,229,False,5.2,21.916385837693692,15.606357205283844,1.2453151656082662,0.23948368569389733,43.896158844198695,-17.070060371440782,bin_1221,14.80125,0.19125000000000014,True,False
50,153.0,121.0,0,153.055777343,121.074868617,555,229,False,5.2,22.062094031423424,15.861336500043668,0.5873510652963808,0.11295212794161169,60.254146456446755,16.35798761224806,bin_1222,15.961666666666666,1.1604166666666664,False,False
51,155.0,122.0,0,155.004820645,122.04703141,555,229,False,5.2,22.34303721009009,15.988694071179038,0.6169246973977621,0.11863936488418501,24.38580664659036,-35.868339809856394,bin_1222,16.194499999999998,0.2328333333333319,False,True
52,156.0,123.0,0,156.018868886,123.018444639,555,229,False,5.2,22.48920632590991,16.115953446157206,0.3876099015215322,0.07454036567721772,41.04384324553562,16.65803659894526,bin_1302,15.671666666666669,-0.5228333333333293,False,False
53,157.0,124.0,0,157.00784971299998,124.00691840200001,555,229,False,5.2,22.631762120792793,16.24544782558952,0.38518021215659437,0.07407311772242199,42.251279962061425,1.2074367165258053,bin_1302,15.904583333333335,0.23291666666666622,False,False
54,158.0,123.0,0,158.002964805,123.038253346,555,229,False,5.2,22.775202134054055,16.118548473275112,0.3830325470359252,0.07366010519921638,-41.498733729375346,-83.75001369143678,bin_1302,16.1375,0.23291666666666444,False,True
55,159.0,125.0,0,159.001106899,124.96245584399999,555,229,False,5.2,22.91907847192793,16.370627403144102,0.5804969852941256,0.1116340356334857,60.28404389087523,101.78277762025058,bin_1302,16.370416666666667,0.232916666666668,False,True
56,159.0,125.0,0,159.018248976,125.019200394,555,229,False,5.2,22.921549401945946,16.378061186986898,0.015667372131324325,0.0030129561791008316,71.61360767361403,11.329563782738795,bin_1302,16.603333333333335,0.232916666666668,False,False
57,160.0,125.0,0,159.989818909,125.00874476799999,555,229,False,5.2,23.061595518414414,16.37669145432314,0.2801056294005532,0.05386646719241408,-0.5603682583980834,-72.17397593201211,bin_1303,19.180500000000002,2.577166666666667,False,True
58,165.0,106.0,0,164.924047329,106.342225551,555,229,False,5.2,23.772835651027027,13.93129592371179,5.093455340875297,0.9795106424760187,-73.78299605704939,-73.2226277986513,bin_1063,21.825833333333335,2.6453333333333333,True,True
59,180.0,88.0,0,179.78987487,88.125937645,555,229,False,5.2,25.91565763891892,11.544882660917029,6.4145629103270005,1.2335697904475,-48.07851499579383,25.704481061255557,bin_905,24.52525,2.6994166666666644,True,False
60,188.0,76.0,0,188.03783659299998,75.9398436369,555,229,False,5.2,27.10455302241441,9.948451131471616,3.980987747333223,0.7655745667948506,-53.32418679205642,-5.245671796262592,bin_747,24.85,0.32475000000000165,True,False
61,191.0,46.0,0,191.108842451,46.2935076442,555,229,False,5.2,27.547220533477475,6.064651656445415,7.817890479551262,1.503440476836781,-83.49760497337964,-30.173418181323214,bin_507,32.607166666666664,7.757166666666663,True,True
62,200.0,18.0,0,199.938083085,18.0888409496,555,229,False,5.2,28.819903868108106,2.3697171549694325,7.815948781931497,1.5030670734483647,-70.99424212840836,12.503362844971278,bin_188,28.217166666666664,-4.390000000000001,True,False
63,219.0,15.0,0,218.79365495099998,14.586220588,555,229,False,5.2,31.537824137081074,1.9108585923144104,5.5127640141823315,1.0601469258042946,-9.582717352593829,61.41152477581453,bin_111,10.45175,-17.765416666666663,True,True
64,228.0,14.0,0,228.09268502,13.7887193631,555,229,False,5.2,32.87822486774775,1.8063824493144105,2.6889324150881193,0.517102387516946,-4.45684910301662,5.125868249577208,bin_112,9.079333333333333,-1.372416666666668,True,False
65,257.0,17.0,0,256.685934465,16.8471766064,555,229,False,5.2,36.999774337297296,2.2070537038951965,8.281958097984198,1.5926842496123457,5.552489808845452,10.009338911862073,bin_196,5.52125,-3.5580833333333324,True,False
66,272.0,19.0,0,272.115968749,18.9573317978,555,229,False,5.2,39.223923423279274,2.483493248620087,4.48252517162466,0.8620240714662808,7.084960088687122,1.5324702798416698,bin_199,3.486,-2.03525,True,False
67,277.0,19.0,0,277.232738078,19.0204534792,555,229,False,5.2,39.96147575899099,2.4917624645240175,1.4751973804823244,0.2836918039389085,0.6423562065133048,-6.442603882173818,bin_199,3.507,0.020999999999999908,True,False
68,280.0,20.0,0,280.131486952,19.991526845,555,229,False,5.2,40.37931343452252,2.6189773159388645,0.8735489488611239,0.16799018247329306,16.933394201599032,16.291037995085727,bin_200,3.13,-0.3770000000000002,False,False
69,282.0,21.0,0,282.068984659,20.9960716266,555,229,False,5.2,40.658592383279284,2.7505770689868996,0.61746328221518,0.11874293888753461,25.230403127092877,8.297008925493845,bin_200,3.1475,0.01750000000000007,False,False
70,284.0,22.0,0,284.026667663,21.998498972300002,555,229,False,5.2,40.94078092439639,2.88189942868559,0.622497983593952,0.11971115069114462,24.955902163354022,-0.2745009637388556,bin_200,3.165,0.01750000000000007,False,False
71,285.0,23.0,0,285.027821525,22.999438779899997,555,229,False,5.2,41.08509139099099,3.0130269143973796,0.38997399030112667,0.07499499813483206,42.259806821460856,17.303904658106834,bin_281,3.1126666666666662,-0.05233333333333379,False,False
72,287.0,22.0,0,286.99338893,22.0354633954,555,229,False,5.2,41.36841642234234,2.8867419295283843,0.6203901056387267,0.11930578954590897,-24.023717016420292,-66.28352383788115,bin_201,2.928,-0.1846666666666663,False,True
73,288.0,22.0,0,288.014559673,21.997088538000003,555,229,False,5.2,41.515612205117115,2.8817146556331883,0.29456321528320856,0.0566467721698478,-1.9560999103011076,22.067617106119183,bin_201,2.9428333333333336,0.014833333333333698,False,False
74,289.0,22.0,0,289.006241285,21.9981429884,555,229,False,5.2,41.65855730234234,2.881852793240175,0.2858903279422151,0.054978909219656744,0.055368806361755035,2.0114687166628626,bin_201,2.957666666666667,0.014833333333333254,False,False
75,290.0,22.0,0,290.002365209,21.9992709256,555,229,False,5.2,41.80214273282883,2.882000557938865,0.2871710130385484,0.05522519481510546,0.05896343785364937,0.0035946314918943317,bin_201,2.9725,0.014833333333333254,False,False
76,290.0,21.0,0,290.018719743,21.0175628227,555,229,False,5.2,41.80450014313514,2.7533925095240175,0.2572593049856744,0.04947294326647585,-88.94987492442769,-89.00883836228134,bin_201,2.9873333333333334,0.014833333333333254,False,True
77,291.0,20.0,0,290.989994456,20.0073994079,555,229,False,5.2,41.944503705369364,2.6210566909912663,0.3852986701508658,0.07409589810593573,-43.38725740097276,45.56261752345493,bin_201,3.0021666666666667,0.014833333333333254,False,True
78,291.0,20.0,0,291.01329439999995,19.984962388299998,555,229,False,5.2,41.947862255855846,2.6181173434454146,0.008926281502518453,0.001716592596638164,-41.19187523456928,2.1953821664034763,bin_201,3.0170000000000003,0.014833333333333698,False,False
79,291.0,19.0,0,291.00576969400004,19.0113799745,555,229,False,5.2,41.94677761354956,2.490573795786026,0.25509631905204233,0.04905698443308506,-90.48723694397754,-49.295361709408255,bin_201,3.031833333333333,0.01483333333333281,False,True
80,292.0,18.0,0,291.984353112,18.005054296500003,555,229,False,5.2,42.087834682810815,2.3587407375327514,0.3861453199871086,0.07425871538213627,-43.06407153392674,47.42316541005079,bin_202,2.756666666666667,-0.27516666666666634,False,True
81,292.0,17.0,0,292.011152799,17.0019227107,555,229,False,5.2,42.091697700756754,2.227326119305677,0.262942767852005,0.05056591689461634,-88.31623826597945,-45.25216673205271,bin_202,2.76975,0.013083333333333336,False,True
82,345.0,22.0,0,344.05964425800005,21.8937005196,555,229,False,5.2,49.594182956108114,2.8681703737467252,15.059610402027625,2.8960789234668507,4.8822169393068755,93.19845520528632,bin_209,1.672,-1.0977500000000002,True,True
83,358.0,30.0,0,358.31776836,29.9017503049,555,229,False,5.2,51.64940805189189,3.9172598652707418,4.6149925051144125,0.8874985586758485,27.042035510964773,22.159818571657897,bin_291,1.5319166666666666,-0.14008333333333334,True,False
84,363.0,34.0,0,363.29310709,34.0319203862,555,229,False,5.2,52.36657399495495,4.458330181598253,1.796757164560953,0.34553022395402944,37.03295539021378,9.990919879249006,bin_372,1.313,-0.21891666666666665,True,False
85,367.0,34.0,0,367.13544068199997,34.0865224947,555,229,False,5.2,52.92042388209009,4.465483296248908,1.1077921547453145,0.2130369528356374,0.7399486825488274,-36.29300670766495,bin_372,1.31625,0.003249999999999975,True,True
86,370.0,32.0,0,370.069570719,32.0714921156,555,229,False,5.2,53.34336154508108,4.2015055173275115,0.9971169129857408,0.19175325249725783,-31.97046914273389,-32.71041782528272,bin_373,1.3155000000000001,-0.0007499999999998064,False,True
87,374.0,29.0,0,374.009007295,29.046360553899998,555,229,False,5.2,53.91120825873874,3.8052000725633186,1.3849301726246674,0.26633272550474374,-34.91154247331262,-2.9410733305787318,bin_293,1.5105,0.19499999999999984,True,False
88,378.0,25.0,0,378.002547316,25.0360590489,555,229,False,5.2,54.48685366717117,3.279833063174672,1.5586893607172767,0.29974795398409165,-42.3853699804287,-7.473827507116077,bin_294,1.3513333333333333,-0.15916666666666668,True,False
89,381.0,23.0,0,381.018746996,22.9786658125,555,229,False,5.2,54.92162118861262,3.0103055649563317,1.0230696359411318,0.19674416075790996,-31.796212595405315,10.589157385023384,bin_294,1.3556666666666666,0.0043333333333333,True,False
90,383.0,20.0,0,383.025675325,20.0082206382,555,229,False,5.2,55.21090815495496,2.6211642757467253,0.9697791333355605,0.18649598717991547,-53.37295077288211,-21.5767381774768,bin_215,1.3875,0.03183333333333338,False,False
91,385.0,18.0,0,385.010463905,17.9860015533,555,229,False,5.2,55.49700380612612,2.356244744973799,0.779828389849975,0.14996699804807212,-42.79914317242941,10.573807600452703,bin_215,1.3919166666666667,0.004416666666666735,False,False
92,387.0,16.0,0,387.003942856,15.993966041199998,555,229,False,5.2,55.78435212338738,2.095279394043668,0.776329749060182,0.14929418251157348,-42.2452489361187,0.5538942363107111,bin_215,1.3963333333333332,0.004416666666666513,False,False
93,389.0,13.0,0,389.001471611,13.015548303900001,555,229,False,5.2,56.07228419618018,1.7050936642663757,0.9698448994856773,0.1865086345164764,-53.57505071307647,-11.329801776957773,bin_136,1.478,0.08166666666666678,False,False
94,391.0,14.0,0,391.00054859,13.9353014701,555,229,False,5.2,56.3604394363964,1.8255853454279476,0.6246653110048912,0.12012794442401753,22.692170029926483,76.26722074300295,bin_136,1.484,0.006000000000000005,False,True
95,392.0,13.0,0,392.01804080000005,13.008185042000001,555,229,False,5.2,56.50710498018019,1.7041290448034936,0.3808538548828019,0.07324112593900035,-39.62874974167,-62.32091977159648,bin_136,1.49,0.006000000000000005,False,True
96,393.0,14.0,0,393.00757764199994,13.968923715599999,555,229,False,5.2,56.64974092136936,1.8299900064104802,0.38045232750270086,0.07316390913513478,41.42495734621594,81.05370708788594,bin_136,1.496,0.006000000000000005,False,True
97,393.0,14.0,0,393.02070147800003,14.0046205702,555,229,False,5.2,56.651632645477484,1.8346664502445416,0.010089152002898833,0.0019402215390190063,67.9755878288994,26.550630482683466,bin_136,1.502,0.006000000000000005,False,False
98,394.0,13.0,0,393.990734945,13.0203338896,555,229,False,5.2,56.79145728936937,1.7057205968908296,0.3804101162514444,0.07315579158681623,-42.68215361395446,-110.65774144285388,bin_136,1.508,0.006000000000000005,False,True
99,381.0,15.0,0,381.24544274,14.954960435899999,555,229,False,5.2,54.954298052612614,1.9591651226069866,3.709117517046958,0.7132918302013381,172.14536298875177,-145.17248339729377,bin_134,1.55975,0.05174999999999996,True,True
100,348.0,44.0,0,348.460117765,43.4991141641,555,229,False,5.2,50.2284854436036,5.698573907960699,12.05263172580148,2.3178137934233614,141.6463762804062,-30.49898670834557,bin_450,1.3,-0.2597499999999999,True,True
101,344.0,51.0,0,343.67188062900004,51.182544776,555,229,False,5.2,49.53828909967568,6.7051368702183405,2.440934239311128,0.4694104306367554,124.43828237444657,-17.20809390595963,bin_529,1.1665833333333333,-0.13341666666666674,True,False
102,343.0,55.0,0,342.800286901,55.139215881700004,555,229,False,5.2,49.41265396771171,7.223478063104804,1.0666991677629933,0.20513445533903718,103.62455821116676,-20.813724163279815,bin_609,1.217,0.050416666666666776,True,False
103,312.0,123.0,0,312.456948849,121.91376918899999,555,229,False,5.2,45.03883947372974,15.971236138296941,19.560523977629643,3.761639226467239,116.56471297955909,12.940154768392333,bin_1245,3.2230833333333333,2.006083333333333,True,False
104,303.0,140.0,0,302.803342115,140.450333048,555,229,False,5.2,43.647328593153155,18.39960694951965,5.597602103601669,1.0764619430003208,119.81367518112269,3.2489622015636,bin_1483,6.731333333333334,3.5082500000000003,True,False
105,298.0,144.0,0,297.837795909,144.440643391,555,229,False,5.2,42.93157418508108,18.922355029388648,1.7726476555495467,0.3408937799133744,143.85764050493412,24.043965323811435,bin_1482,7.057500000000001,0.3261666666666674,True,False
106,294.0,146.0,0,293.917453082,146.212961948,555,229,False,5.2,42.36647972353153,19.154536499737986,1.2218673997575278,0.23497449995337072,157.663613825145,13.805973320210882,bin_1562,5.474333333333333,-1.583166666666668,True,False
107,291.0,147.0,0,290.950340005,147.099542366,555,229,False,5.2,41.93878774846847,19.2706824060262,0.8863640269795562,0.17045462057299157,164.80691563298726,7.143301807842249,bin_1561,6.6240000000000006,1.1496666666666675,False,False
108,289.0,147.0,0,288.962750481,147.055902444,555,229,False,5.2,41.65228835762162,19.264965385676856,0.5731128519839368,0.11021400999691092,-178.85682943526652,16.336254931746225,bin_1561,6.676,0.0519999999999996,False,False
109,287.0,148.0,0,286.985219706,148.003899117,555,229,False,5.2,41.36723887654054,19.38915708956332,0.6218578164783872,0.11958804163045908,156.4579787621842,-24.685191802549298,bin_1561,6.728,0.0519999999999996,False,False
110,286.0,148.0,0,285.976611912,148.018479087,555,229,False,5.2,41.2218539692973,19.391067129301312,0.29079490714884504,0.055922097528624044,179.24730206146813,22.78932329928392,bin_1561,6.780000000000001,0.05200000000000138,False,False
111,285.0,148.0,0,284.990427288,148.007702212,555,229,False,5.2,41.079701230702696,19.38965531161572,0.28431949858652356,0.05467682665125453,-179.4309744847722,1.3217234537596596,bin_1561,6.832000000000001,0.0519999999999996,False,False
112,283.0,148.0,0,283.014227486,148.002909723,555,229,False,5.2,40.79484360158558,19.38902747462882,0.5697166420090067,0.10956089269403975,-179.8737181397087,-0.4427436549364927,bin_1560,6.940666666666667,0.10866666666666625,False,False
113,283.0,147.0,0,282.970481747,147.01892269200002,555,229,False,5.2,40.78853790947748,19.260120876681224,0.258121465572973,0.049638743379417885,-92.80049115463977,87.07322698506893,bin_1560,6.993083333333334,0.05241666666666678,False,True
114,273.0,120.0,0,273.165695005,120.47165094399999,555,229,False,5.2,39.37523531603603,15.782312350742357,7.508016079823326,1.4438492461198704,-112.11571077603584,-19.315219621396068,bin_1239,6.083499999999999,-0.9095833333333347,True,False
115,244.0,84.0,0,244.40910314099997,84.3585518774,555,229,False,5.2,35.23014099329729,11.051338673895197,12.579971204326613,2.4192252316012715,-131.22357667735943,-19.107865901323592,bin_915,13.897916666666665,7.814416666666666,True,False
116,232.0,65.0,0,231.865883725,64.8391662275,555,229,False,5.2,33.42210936576576,8.494213916266377,6.263502340458588,1.2045196808574208,-125.26246823577883,5.961108441580606,bin_673,22.183,8.285083333333334,True,False
117,215.0,45.0,0,215.02547940099998,44.943799149899995,555,229,False,5.2,30.99466369744144,5.887833949768559,7.1234005930953215,1.3698847294414078,-132.9641993827573,-7.701731146978474,bin_430,28.807000000000002,6.624000000000002,True,False
118,196.0,9.0,0,196.04878068,9.26461350972,555,229,False,5.2,28.25928370162162,1.2137048266008734,10.831396360871583,2.0829608386291505,-120.33689793510699,12.62730144765031,bin_108,27.175666666666668,-1.631333333333334,True,False
119,150.0,18.0,0,150.501642098,17.3096562925,555,229,False,5.2,21.693930392504505,2.267640562336245,13.298818685672062,2.557465131860012,170.8801204179927,-68.78298164690028,bin_181,63.26841666666667,36.092749999999995,True,True
120,147.0,20.0,0,146.44314367799998,19.8297964098,555,229,False,5.2,21.10892161124324,2.5977899226812227,1.3434788785671168,0.2583613228013686,150.56181564313738,-20.318304774855335,bin_181,63.23,-0.038416666666670096,True,False
121,145.0,19.0,0,144.739018917,18.9942395821,555,229,False,5.2,20.863282006054057,2.488328329532751,0.5378500014394318,0.10343269258450612,-155.9813549749333,53.45682938192931,bin_180,68.12133333333333,4.891333333333328,False,True
122,145.0,19.0,0,144.86449869,18.982776817999998,555,229,False,5.2,20.881369180540542,2.4868266573799125,0.036298809906616644,0.006980540366657047,-4.746048088639235,151.23530688629407,bin_180,68.05266666666667,-0.06866666666665822,False,True
123,144.0,19.0,0,143.96550342700002,18.9928591836,555,229,False,5.2,20.75178427776577,2.48814749130131,0.2591832682053023,0.049842936193327365,179.41601539333163,-175.83793651802912,bin_180,67.984,-0.06866666666667243,False,True
124,144.0,19.0,0,143.97007228,18.9973039821,555,229,False,5.2,20.752442851171175,2.4887297793144105,0.0017581561483657495,0.00033810695160879796,41.4820109127384,-137.93400448059322,bin_180,67.91533333333334,-0.06866666666665822,False,True
