frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
6,,32.0,163.0,27,32.0,163.0,563,225,False,4.1,4.547069271758437,21.733333333333334,,,,,bin_1684,8.091000000000001,,False,False
7,,25.0,199.0,27,26.1666666667,193.0,563,225,False,4.1,3.718176435765542,25.733333333333334,8.169960424276324,1.9926732742137376,101.70731581780926,,bin_2003,7.285666666666667,-0.8053333333333343,True,False
8,,27.0,202.0,27,26.9689440994,201.664596273,563,225,False,4.1,3.8321767814422736,26.8886128364,2.321781048264781,0.5662880605523857,84.36442767602975,-17.34288814177951,bin_2083,6.934666666666666,-0.35100000000000087,True,False
9,,25.0,201.0,27,25.0457770044,201.05046178599997,563,225,False,4.1,3.5589025938756667,26.806728238133328,0.5705571628626999,0.13916028362504876,-163.31954236068313,112.31602996328712,bin_2083,6.9815,0.046833333333333727,False,True
10,,53.0,197.0,27,52.4687219425,197.08276367599998,563,225,False,4.1,7.455591039786856,26.277701823466664,7.864871211129352,1.9182612710071592,-7.731381971310549,155.58816038937258,bin_2087,6.535,-0.44649999999999945,True,True
11,,70.0,194.0,27,69.97256929470001,194.01602368599998,563,225,False,4.1,9.942816240809949,25.86880315813333,5.041224977767109,1.2295670677480754,-9.33588956087809,-1.6045075895675414,bin_2009,5.318,-1.2170000000000005,True,False
12,,85.0,184.0,27,85.033637528,184.13019069,563,225,False,4.1,12.082932508419182,24.550692092000002,5.026933228738495,1.2260812753020722,-31.629176805129617,-22.293287244251527,bin_1932,4.662,-0.6559999999999997,True,False
13,,129.0,158.0,27,128.49734057700002,158.339873969,563,225,False,4.1,18.258947151261104,21.111983195866664,14.137591837501095,3.4481931310978284,-29.108380110144857,2.5207966949847602,bin_1698,5.26775,0.6057500000000005,True,False
14,,190.0,167.0,27,189.484774877,166.516340513,563,225,False,4.1,26.925012415914743,22.202178735066664,17.468739334585987,4.260668130386827,7.170172817509239,36.2785529276541,bin_1786,3.0330000000000004,-2.23475,True,True
15,,208.0,204.0,27,208.559240398,203.291106988,563,225,False,4.1,29.63541604234458,27.105480931733332,11.205116732993046,2.7329553007300116,61.06745186169553,53.89727904418629,bin_2189,2.93625,-0.09675000000000056,True,True
16,,210.0,209.0,27,210.529771015,209.281249868,563,225,False,4.1,29.915420392895204,27.904166649066667,1.6926917160540957,0.4128516380619746,70.68028316425298,9.612831302557453,bin_2189,2.9593333333333334,0.023083333333333567,True,False
17,,214.0,206.0,27,214.17715857299999,206.273620052,563,225,False,4.1,30.433699264369448,27.50314934026667,1.3106149252527353,0.3196621768909111,-37.73084543041503,-108.41112859466801,bin_2190,2.857,-0.10233333333333317,True,True
18,,220.0,204.0,27,220.029385833,204.09222371099997,563,225,False,4.1,31.26527685015986,27.212296494799997,1.7619496688669314,0.42974382167486136,-19.277811497672705,18.453033932742326,bin_2191,2.723,-0.13400000000000034,True,False
19,,224.0,203.0,27,224.044871609,203.01606986099998,563,225,False,4.1,31.83586097463588,27.0688093148,1.1766984557284315,0.28699962334839796,-14.115712145485437,5.162099352187267,bin_2191,2.7431666666666668,0.020166666666666888,True,False
