frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,254.0,155.0,manual,254.0,155.0,549,219,False,5.3,37.01275045537341,21.232876712328768,,,,,bin_1717,1.3166666666666667,,False,False
3,,254.0,155.0,manual,254.0,155.0,549,219,False,5.3,37.01275045537341,21.232876712328768,0.0,0.0,0.0,,bin_1717,1.345,0.02833333333333332,False,False
4,,254.0,155.0,manual,254.0,155.0,549,219,False,5.3,37.01275045537341,21.232876712328768,0.0,0.0,0.0,0.0,bin_1717,1.3733333333333333,0.02833333333333332,False,False
5,,254.0,155.0,manual,254.0,155.0,549,219,False,5.3,37.01275045537341,21.232876712328768,0.0,0.0,0.0,0.0,bin_1717,1.4016666666666666,0.02833333333333332,False,False
6,,254.0,155.0,manual,254.0,155.0,549,219,False,5.3,37.01275045537341,21.232876712328768,0.0,0.0,0.0,0.0,bin_1717,1.43,0.02833333333333332,False,False
7,,254.0,155.0,manual,254.0,155.0,549,219,False,5.3,37.01275045537341,21.232876712328768,0.0,0.0,0.0,0.0,bin_1717,1.4583333333333335,0.028333333333333544,False,False
8,,254.0,155.0,manual,254.0,155.0,549,219,False,5.3,37.01275045537341,21.232876712328768,0.0,0.0,0.0,0.0,bin_1717,1.4866666666666668,0.02833333333333332,False,False
9,,254.0,155.0,133,254.0,155.0,549,219,False,5.3,37.01275045537341,21.232876712328768,0.0,0.0,0.0,0.0,bin_1717,1.5150000000000001,0.02833333333333332,False,False
10,,269.0,124.0,133,266.5,129.16666666700002,549,219,False,5.3,38.83424408014572,17.694063926986303,7.960159534780565,1.5019168933548235,-62.76426621016545,-62.76426621016545,bin_1398,1.8208333333333333,0.3058333333333332,True,True
11,,279.0,89.0,133,278.53416149099996,90.4968944099,549,219,False,5.3,40.58785595497267,12.396834850671231,11.159890769087642,2.1056397677523853,-71.68322362759976,-8.918957417434306,bin_1000,1.6120833333333333,-0.20875,True,False
12,,285.0,60.0,133,284.910855307,60.4959175479,549,219,False,5.3,41.5170645256102,8.287111992863013,8.426921273095555,1.589985145867086,-77.25963913233097,-5.576415504731216,bin_681,1.4240000000000002,-0.18808333333333316,True,False
13,,302.0,41.0,133,301.76848506,40.9996900605,549,219,False,5.3,43.97354973551912,5.61639589869863,7.257284352188475,1.369298934375184,-47.3926093695721,29.867029762758875,bin_443,1.3111666666666666,-0.11283333333333356,True,False
14,,309.0,16.0,133,309.08325995,16.0984586024,549,219,False,5.3,45.039455001821494,2.2052683016986303,7.147571761023775,1.348598445476184,-72.64707878902422,-25.25446941945212,bin_205,1.6895,0.3783333333333334,True,False
15,,311.0,14.0,133,311.128386556,13.6309413419,549,219,False,5.3,45.33746980779599,1.8672522386164383,0.9012606359574372,0.17004917659574287,-48.5987067118498,24.04837207717442,bin_125,1.68125,-0.00825000000000009,False,False
16,,313.0,17.0,133,313.052511219,16.7538373025,549,219,False,5.3,45.61785227234973,2.295046205821918,1.0229799701003566,0.1930150886981805,56.75857632114632,105.35728303299612,bin_205,1.708,0.02675000000000005,True,True
17,,313.0,17.0,133,313.055467802,16.956563353099998,549,219,False,5.3,45.61828310411658,2.3228168976849313,0.0555480672053228,0.010480767397230717,89.1111902455856,32.35261392443928,bin_205,1.71725,0.00924999999999998,False,True
18,,314.0,17.0,133,314.004555159,16.9861224709,549,219,False,5.3,45.756583629726784,2.3268660919041095,0.27671957905347905,0.05221124133084511,1.677039768869581,-87.43415047671603,bin_205,1.7265000000000001,0.009250000000000203,False,True
19,,314.0,17.0,133,314.018762755,16.994938271800002,549,219,False,5.3,45.75865395336976,2.328073735863014,0.004793597362374469,0.0009044523325234848,30.2555114218171,28.57847165294752,bin_205,1.7357500000000001,0.00924999999999998,False,False
20,,314.0,17.0,133,314.007809813,16.998118711,549,219,False,5.3,45.75705789624772,2.3285094124657535,0.0033089046157162008,0.0006243216256068304,164.73190791734683,134.47639649552974,bin_205,1.745,0.00924999999999998,False,True
21,,315.0,17.0,133,314.98511359,16.9992990681,549,219,False,5.3,45.89947010418944,2.328671105219178,0.28482459946698047,0.05374049046546801,0.06505276831326044,-164.66685514903358,bin_205,1.75425,0.00924999999999998,False,True
22,,315.0,16.0,133,315.011436245,16.0175750917,549,219,False,5.3,45.903305828051,2.1941883687260275,0.2690748534681632,0.05076884027701192,-88.36624961403788,-88.43130238235115,bin_205,1.7635,0.00924999999999998,False,True
23,,315.0,17.0,133,315.005075266,16.9717314107,549,219,False,5.3,45.902378909435335,2.3248947137945204,0.26141926340102795,0.049324389320948674,90.40631259588952,178.7725622099274,bin_205,1.77275,0.00924999999999998,False,True
24,,315.0,17.0,133,315.00193052599997,17.0056339197,549,219,False,5.3,45.90192065952641,2.329538893109589,0.00933346548491787,0.0017610312235694097,95.63524108339801,5.228928487508497,bin_205,1.782,0.00924999999999998,False,False
25,,315.0,17.0,133,315.000721398,17.0028736679,549,219,False,5.3,45.901744466010925,2.329160776424658,0.0008343054172725162,0.0001574161164665125,-114.9844161694787,149.38034274712328,bin_205,1.79125,0.00924999999999998,False,True
