frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,,,,,bin_291,1.1201666666666668,,False,False
3,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,,bin_291,1.12525,0.005083333333333329,False,False
4,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.1303333333333334,0.005083333333333329,False,False
5,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.1354166666666667,0.005083333333333329,False,False
6,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.1405,0.005083333333333329,False,False
7,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.1455833333333334,0.005083333333333329,False,False
8,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.1506666666666667,0.005083333333333329,False,False
9,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.15575,0.005083333333333329,False,False
10,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.1608333333333334,0.005083333333333329,False,False
11,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.1659166666666667,0.005083333333333329,False,False
12,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.171,0.005083333333333329,False,False
13,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.1760833333333334,0.005083333333333329,False,False
14,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.1811666666666667,0.005083333333333329,False,False
15,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.18625,0.005083333333333329,False,False
16,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.1913333333333334,0.005083333333333329,False,False
17,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.1964166666666667,0.005083333333333329,False,False
18,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.2015,0.005083333333333329,False,False
19,364.0,27.0,manual,364.0,27.0,561,224,False,4.0,51.90730837789661,3.6160714285714284,0.0,0.0,0.0,0.0,bin_291,1.2065833333333333,0.005083333333333329,False,False
