frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,333.0,66.0,32,332.5,67.8333333333,551,227,False,5.7,48.275862068965516,8.964757709246696,,,,,bin_688,0.7815,,False,False
3,,326.0,58.0,32,326.242236025,58.366459627299996,551,227,False,5.7,47.367293796733215,7.713629025634361,3.092454874862184,0.5425359429582779,-125.98711159963125,,bin_607,0.7857500000000001,0.004250000000000087,True,False
4,,317.0,51.0,32,317.173069201,51.119261143100005,551,227,False,5.7,46.050536363121594,6.755849490277535,3.256496139914678,0.571315112265733,-143.9687060448248,-17.981594445193565,bin_526,0.7703333333333333,-0.015416666666666745,True,False
5,,305.0,47.0,32,305.124307863,46.9888692375,551,227,False,5.7,44.301169925662435,6.209982718612334,3.6651076191111973,0.643001336686175,-162.67015481462147,-18.701448769796656,bin_524,0.9708333333333334,0.20050000000000012,True,False
6,,293.0,47.0,32,293.049227649,46.9215303155,551,227,False,5.7,42.54798223578947,6.201083301607929,3.506420554095089,0.6151615007184366,-179.70916139900763,-17.039006584386158,bin_522,1.219,0.24816666666666665,True,False
7,,282.0,49.0,32,282.00064060799997,48.9314993129,551,227,False,5.7,40.94383166722322,6.466717970867842,3.25199066674198,0.5705246783757859,170.5975920671989,-9.693246533793513,bin_520,1.4026666666666667,0.18366666666666664,True,False
8,,273.0,55.0,32,272.963715734,54.901238776899994,551,227,False,5.7,39.63175546047187,7.255670322938325,3.062018802137281,0.537196281076716,148.98147705979406,-21.61611500740483,bin_599,1.478,0.07533333333333325,True,False
9,,267.0,64.0,32,266.931218861,63.906176087,551,227,False,5.7,38.755893845517235,8.445750143656388,2.955282421854996,0.5184706003254378,126.35190867284003,-22.629568386954034,bin_678,1.69375,0.2157500000000001,True,False
10,,264.0,74.0,32,263.91821079,73.9444656097,551,227,False,5.7,38.31843350852995,9.7723963360837,2.7938229480902423,0.4901443768579372,108.2499232305654,-18.101985442274625,bin_758,1.8516666666666666,0.15791666666666648,True,False
11,,265.0,86.0,32,264.895483353,85.94264468799999,551,227,False,5.7,38.46032426177858,11.358058769339205,3.183996443525171,0.5585958672851177,84.88658766316325,-23.363335567402146,bin_918,1.8866666666666667,0.03500000000000014,True,False
12,,270.0,96.0,32,269.886156895,96.0125412375,551,227,False,5.7,39.184922961161526,12.688882101872247,3.0305999521954763,0.5316842021395572,61.43285712844489,-23.453730534718368,bin_999,1.767,-0.11966666666666681,True,False
13,,279.0,105.0,32,278.88263983900003,105.02413380899999,551,227,False,5.7,40.49112738134302,13.879841472555064,3.535281719987184,0.6202248631556463,42.35765307148865,-19.075204056956238,bin_1080,1.7853333333333334,0.018333333333333535,True,False
14,,292.0,113.0,32,291.881327019,113.027762605,551,227,False,5.7,42.3784140862432,14.937589771585905,4.326977037422595,0.759118778495192,29.268876976547816,-13.088776094940833,bin_1162,1.4516666666666667,-0.3336666666666668,True,False
15,,306.0,118.0,32,305.9343466,118.064754655,551,227,False,5.7,44.41877990562614,15.603271540308372,4.2924235085162294,0.7530567558800403,18.069230596093362,-11.199646380454453,bin_1244,1.33875,-0.11291666666666655,True,False
16,,321.0,119.0,32,320.95666848400003,119.098084021,551,227,False,5.7,46.59987927172415,15.739834892643172,4.3707408955434826,0.7667966483409618,3.5827358775746023,-14.48649471851876,bin_1246,1.2253333333333334,-0.11341666666666672,True,False
17,,336.0,116.0,32,335.982947061,116.111441564,551,227,False,5.7,48.7815531123049,15.345124435770925,4.434184069899966,0.7779270298070116,-10.25507487447658,-13.837810752051183,bin_1248,0.9288333333333334,-0.2965,True,False
18,,351.0,111.0,32,350.993600913,111.08079222299999,551,227,False,5.7,50.96095839027224,14.680280910528634,4.557114999070574,0.7994938594860657,-16.96471032830709,-6.709635453830508,bin_1170,0.7695,-0.15933333333333344,True,False
19,,364.0,99.0,32,364.03328555,99.1568454049,551,227,False,5.7,52.85419753901997,13.104428908136564,4.926525756674426,0.8643027643288467,-39.77256205251531,-22.807851724208223,bin_1092,0.6739166666666666,-0.09558333333333335,True,False
