frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,404.0,66.0,0,404.0,66.0,556,225,False,4.4,58.1294964028777,8.8,,,,,bin_698,0.41683333333333333,,False,False
3,404.0,67.0,0,404.0,66.96273291930001,556,225,False,4.4,58.1294964028777,8.92836438924,0.2567287784799994,0.058347449654545316,90.0,,bin_698,0.42024999999999996,0.0034166666666666234,False,False
4,405.0,67.0,0,404.978450007,67.00321242140001,556,225,False,4.4,58.27028057654676,8.933761656186668,0.2817751873119706,0.06403981529817514,2.1954829253060004,-87.804517074694,bin_698,0.42366666666666664,0.003416666666666679,False,True
5,405.0,68.0,0,405.00920963,67.9836740618,556,225,False,4.4,58.274706421582735,9.064489874906666,0.2616062329072923,0.05945596202438461,88.06097393076212,85.86549100545612,bin_778,0.4345833333333333,0.010916666666666686,False,True
6,405.0,69.0,0,405.004262817,68.9930700203,556,225,False,4.4,58.273994649928056,9.199076002706667,0.2691760198463931,0.06117636814690752,90.30301140432333,2.2420374735612114,bin_778,0.4375,0.0029166666666666785,False,False
7,405.0,70.0,0,405.001628648,69.997376503,556,225,False,4.4,58.27361563280576,9.332983533733334,0.2678161348360979,0.060867303371840424,90.1621717861029,-0.14083961822042568,bin_778,0.4404166666666667,0.0029166666666666785,False,False
8,406.0,70.0,0,405.98277114300004,70.016858023,556,225,False,4.4,58.41478721482015,9.335581069733333,0.28239095425822724,0.06417976233141527,1.0541148280324866,-89.10805695807042,bin_778,0.4433333333333333,0.002916666666666623,False,True
9,405.0,71.0,0,405.02839804900003,70.9893002641,556,225,False,4.4,58.277467345179865,9.465240035213332,0.37772049945624564,0.08584556805823763,136.64363988800187,135.5895250599694,bin_778,0.44625,0.0029166666666666785,False,True
10,406.0,71.0,0,405.976577972,71.0130356763,556,225,False,4.4,58.41389611107913,9.468404756840002,0.27293093359142406,0.062029757634414553,1.3288449722263007,-135.31479491577556,bin_778,0.44916666666666666,0.0029166666666666785,False,True
11,406.0,72.0,0,406.00747920199996,71.9878369327,556,225,False,4.4,58.418342331223016,9.598378257693334,0.2600990564968579,0.05911342193110406,88.04075180758807,86.71190683536176,bin_778,0.45208333333333334,0.0029166666666666785,False,True
12,406.0,73.0,0,406.003563294,72.9946520649,556,225,False,4.4,58.41777889122302,9.732620275319999,0.26848640011077973,0.061019636388813574,90.24048017909858,2.199728371510517,bin_778,0.45499999999999996,0.002916666666666623,False,False
13,406.0,74.0,0,406.001365215,73.9979677611,556,225,False,4.4,58.41746262086331,9.86639570148,0.26755160004178963,0.060807181827679455,90.13545778589628,-0.10502239320230444,bin_778,0.45791666666666664,0.0029166666666666785,False,False
14,407.0,74.0,0,406.982674285,74.0170770155,556,225,False,4.4,58.5586581705036,9.868943602066667,0.28243707288967734,0.06419024383856303,1.033801052305852,-89.10165673359043,bin_778,0.4608333333333333,0.0029166666666666785,False,True
15,407.0,75.0,0,407.010525294,74.9893820079,556,225,False,4.4,58.56266550992805,9.99858426772,0.25940517311959843,0.05895572116354509,88.22948649456046,87.19568544225461,bin_778,0.46375,0.0029166666666666785,False,True
16,407.0,75.0,0,407.004735654,75.0130661228,556,225,False,4.4,58.56183246820144,10.001742149706667,0.006531822765506038,0.001484505173978645,104.77783662251406,16.548350127953597,bin_858,0.518,0.05425000000000002,False,False
17,408.0,75.0,0,407.983967616,75.0056846109,556,225,False,4.4,58.70272915338129,10.00075794812,0.28180024519105057,0.0640455102706933,-0.40022006114871966,-105.17805668366277,bin_858,0.521,0.0030000000000000027,False,True
18,409.0,74.0,0,408.993172787,74.0199940552,556,225,False,4.4,58.8479385305036,9.869332540693334,0.3917060169132636,0.08902409475301445,-42.14746407009903,-41.74724400895031,bin_778,0.4725,-0.04850000000000004,False,True
19,410.0,72.0,0,409.997414635,72.0261438434,556,225,False,4.4,58.992433760431645,9.603485845786668,0.6051556383766307,0.13753537235832514,-61.47466352401641,-19.327199453917373,bin_778,0.47541666666666665,0.0029166666666666785,False,False
20,410.0,66.0,0,410.01687077199995,66.0819840174,556,225,False,4.4,58.99523320460431,8.81093120232,1.5851191750379556,0.3602543579631717,-89.79762194272222,-28.32295841870581,bin_698,0.4783333333333333,0.002916666666666623,True,False
21,410.0,61.0,0,410.007141461,61.0161774157,556,225,False,4.4,58.993833303741006,8.135490322093334,1.3508846618476373,0.3070192413290085,-90.118749543751,-0.3211276010287776,bin_698,0.48174999999999996,0.003416666666666679,True,False
22,410.0,56.0,0,410.002702575,56.005341448900005,556,225,False,4.4,58.99319461510791,7.4673788598533335,1.3362235350414118,0.3036871670548663,-90.05477252527498,0.06397701847600956,bin_618,0.5303333333333333,0.04858333333333337,True,False
23,410.0,49.0,0,410.00100924599997,49.037630565,556,225,False,4.4,58.99295097064747,6.538350742,1.8580562996042178,0.4222855226373222,-90.01502623946104,0.03974628581394768,bin_538,0.48175,-0.04858333333333331,True,False
