frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,423.0,119.0,0,423.0,119.0,562,224,False,4.4,60.213523131672595,15.9375,,,,,bin_1260,0.39583333333333337,,False,False
3,422.0,118.0,0,422.16666666699996,118.166666667,562,224,False,4.4,60.09489916967971,15.8258928571875,0.325747133130348,0.07403343934780635,-136.74567948080534,,bin_1260,0.39875,0.002916666666666623,False,False
4,424.0,119.0,0,423.931677019,118.968944099,562,224,False,4.4,60.346146194875445,15.933340727544643,0.5465166512156546,0.12420832982173968,23.154374840291826,159.90005432109717,bin_1260,0.40166666666666667,0.0029166666666666785,False,True
5,424.0,118.0,0,424.00588943900004,118.02422701100001,562,224,False,4.4,60.35671024042705,15.806816117544644,0.25392972251446394,0.057711300571469074,-85.22721650136927,-108.38159134166109,bin_1260,0.40458333333333335,0.0029166666666666785,False,True
6,423.0,117.0,0,423.02213853300003,117.010877399,562,224,False,4.4,60.21667452427046,15.671099651651785,0.39002031185022334,0.08864097996595985,-135.89738029608577,-50.6701637947165,bin_1260,0.40750000000000003,0.0029166666666666785,False,True
7,423.0,116.0,0,422.991301781,116.004144911,562,224,False,4.4,60.21228495103203,15.536269407723214,0.26980335825229,0.061318945057338634,-91.86467970507823,44.03270059100754,bin_1260,0.41041666666666665,0.002916666666666623,False,True
8,422.0,116.0,0,422.013793131,115.983702443,562,224,False,4.4,60.07313781224199,15.5335315771875,0.27834814135896796,0.06326094121794726,-178.8728054497307,-87.00812574465246,bin_1260,0.41333333333333333,0.0029166666666666785,False,True
9,423.0,115.0,0,422.970280648,115.01090948,562,224,False,4.4,60.209292618932395,15.403246805357142,0.376893901016136,0.08565770477639455,-43.73789838255788,135.1349070671728,bin_1260,0.41625,0.0029166666666666785,False,True
10,422.0,115.0,0,422.022927933,114.987042376,562,224,False,4.4,60.07443813992883,15.400050318214285,0.26978471444748164,0.061314707828973095,-178.64215904559944,-134.90426066304155,bin_1260,0.4191666666666667,0.0029166666666666785,False,True
11,423.0,115.0,0,422.974500187,114.99435581899999,562,224,False,4.4,60.20989326505338,15.4010297971875,0.2709173327904049,0.061572121088728386,0.41429981433118435,179.05645885993061,bin_1260,0.42208333333333337,0.0029166666666666785,False,True
