frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,301.0,59.0,363,301.0,59.0,547,218,False,4.5,44.02193784277879,8.119266055045872,,,,,bin_684,0.879,,False,False
4,,300.0,59.0,363,300.166666667,59.0,547,218,False,4.5,43.90006093850092,8.119266055045872,0.2437538085557378,0.054167513012386176,180.0,,bin_683,1.116,0.2370000000000001,False,False
5,,301.0,57.0,363,300.968944099,57.0745341615,547,218,False,4.5,44.01739584628885,7.854293691949541,0.5795785841124738,0.12879524091388306,-66.11530714028696,113.88469285971303,bin_604,0.9179166666666667,-0.1980833333333334,False,True
6,,300.0,57.0,363,300.024227011,56.99357515729999,547,218,False,4.5,43.879228813308956,7.843152544582567,0.2772309807155012,0.061606884603444705,-175.38990906961237,-109.27460192932541,bin_603,1.1165,0.19858333333333333,False,True
7,,300.0,57.0,363,299.992499957,56.9958969919,547,218,False,4.5,43.87458865915905,7.843472063105503,0.00930228415419949,0.0020671742564887753,176.060861511868,-8.549229418519644,bin_603,1.1309166666666668,0.014416666666666744,False,False
8,,299.0,58.0,363,299.014320877,57.9804759212,547,218,False,4.5,43.73152773338209,7.978964576311927,0.3940794316842987,0.08757320704095527,136.5563672030042,-39.5044943088638,bin_603,1.1453333333333333,0.014416666666666522,False,True
9,,309.0,69.0,363,308.809842124,68.81339259949999,547,218,False,4.5,45.164145100402195,9.469732926536695,4.1351095725842635,0.9189132383520585,46.13955765606412,-90.4168095469401,bin_765,0.988,-0.15733333333333333,True,True
10,,313.0,74.0,363,313.026795313,74.02889227930001,547,218,False,4.5,45.78088414084095,10.187462240270644,1.8926197841027943,0.4205821742450654,49.32779672119736,3.1882390651332386,bin_845,0.9991666666666666,0.011166666666666658,True,False
11,,315.0,74.0,363,315.050334158,74.1046623452,547,218,False,4.5,46.07683132109689,10.197889313559632,0.5922616224568787,0.13161369387930638,2.017860987466116,-47.309935733731244,bin_846,0.9348333333333334,-0.06433333333333324,False,True
12,,316.0,74.0,363,316.038527489,74.04350256720001,547,218,False,4.5,46.221356853967094,10.189472830348626,0.2895407870477508,0.0643423971217224,-3.332870864828355,-5.350731852294471,bin_846,0.9480000000000001,0.01316666666666666,False,False
13,,317.0,73.0,363,317.015305747,73.0342654334,547,218,False,4.5,46.36421290632541,10.050586986247707,0.39848276944945804,0.08855172654432401,-44.19266135213865,-40.85979048731029,bin_846,0.9611666666666667,0.01316666666666666,False,True
14,,317.0,73.0,363,317.02358628400003,72.9957987739,547,218,False,4.5,46.36542395378428,10.045293409252293,0.010860680154390975,0.00241348447875355,-77.1138177700049,-32.92115641786625,bin_846,0.9743333333333334,0.01316666666666666,False,True
15,,317.0,72.0,363,317.009646695,72.0154582467,547,218,False,4.5,46.36338525703839,9.910384162389908,0.2698492999686876,0.059966511104152805,-90.86576592535233,-13.751948155347435,bin_766,0.93125,-0.04308333333333336,False,False
16,,318.0,72.0,363,317.985800094,71.9887398883,547,218,False,4.5,46.50614992234004,9.906707324077983,0.2856240101858783,0.0634720022635285,-1.4753003274426497,89.39046559790968,bin_766,0.9420000000000001,0.010750000000000037,False,True
17,,318.0,72.0,363,318.01169220599996,71.9949886116,547,218,False,4.5,46.509936702888474,9.907567240128438,0.007766379474583093,0.0017258621054629096,12.793965867909774,14.269266195352424,bin_766,0.95275,0.010749999999999926,False,False
18,,318.0,71.0,363,318.00517067,71.0159295249,547,218,False,4.5,46.50898291334552,9.772834338288991,0.2694725555790078,0.0598827901286684,-90.40559656743474,-103.19956243534452,bin_766,0.9635,0.010750000000000037,False,True
19,,318.0,71.0,363,318.001966085,70.9889525443,547,218,False,4.5,46.50851423546618,9.769121909766056,0.007483791684027863,0.0016630648186728584,-97.1952769189065,-6.789680351471759,bin_766,0.9742500000000001,0.010750000000000037,False,False
20,,317.0,72.0,363,317.018570979,71.977233315,547,218,False,4.5,46.36469045396709,9.905123850688074,0.3958879036255246,0.08797508969456103,136.6011458197292,-126.2035772613643,bin_766,0.9850000000000001,0.010750000000000037,False,True
21,,317.0,72.0,363,316.989939009,72.00845837909999,547,218,False,4.5,46.36050296292505,9.909420877857798,0.011999920620497246,0.0026666490267771657,134.260345841133,-2.340799978596209,bin_766,0.99575,0.010749999999999926,False,False
22,,325.0,56.0,363,324.852746786,56.289344659799994,547,218,False,4.5,47.51045656833638,7.746240090798164,4.899691587070542,1.0888203526823428,-62.00474992947849,163.73490422938852,bin_607,0.8855,-0.11025000000000007,True,True
23,,337.0,48.0,363,336.866903793,47.9788483209,547,218,False,4.5,49.26755448526508,6.602593805628441,4.193003656214806,0.9317785902699569,-33.05898647939601,28.94576345008248,bin_529,0.7830833333333334,-0.1024166666666666,True,False
24,,338.0,44.0,363,338.142849731,43.9145980727,547,218,False,4.5,49.45416449447898,6.043293312756881,1.1792206525755593,0.26204903390567985,-71.54877876105004,-38.48979228165403,bin_529,0.788,0.00491666666666668,True,True
25,,335.0,34.0,363,335.133797631,34.0714777085,547,218,False,4.5,49.01408374859233,4.688735464472477,2.848506996480106,0.6330015547733568,-107.99840155879417,-36.44962279774413,bin_369,1.1816666666666666,0.3936666666666666,True,True
26,,334.0,24.0,363,334.018050757,24.031584667399997,547,218,False,4.5,48.85090321857405,3.3070988074403664,2.7824792810958447,0.61832872913241,-96.73581073083979,11.262590827954384,bin_288,1.3895,0.20783333333333331,True,False
27,,335.0,17.0,363,334.969532501,16.958499694500002,547,218,False,4.5,48.99005959795247,2.3337384900688076,1.966514485433934,0.4370032189853187,-81.86384609560173,14.871964635238058,bin_208,1.42925,0.03974999999999995,True,False
28,,334.0,18.0,363,334.022536967,17.839292223399998,547,218,False,4.5,48.85155933703839,2.4549484711100917,0.36809880074401896,0.08179973349867088,138.80886141669117,-139.3272924877071,bin_208,1.4369999999999998,0.007749999999999924,False,True
29,,336.0,16.0,363,335.956512827,15.9866602571,547,218,False,4.5,49.13440772606947,2.1999991179495413,0.7615835708691742,0.16924079352648314,-42.0303605735056,179.16077800980324,bin_209,1.3539999999999999,-0.08299999999999996,False,True
30,,338.0,17.0,363,337.981308604,16.9437471523,547,218,False,4.5,49.430538735502736,2.331708323711009,0.6482002456965982,0.1440444990436885,23.977904443893497,66.0082650173991,bin_209,1.3599999999999999,0.006000000000000005,False,True
31,,338.0,18.0,363,338.028587258,17.9765796477,547,218,False,4.5,49.43745334669104,2.473841235922018,0.2846020139174555,0.06324489198165678,87.21481866540849,63.23691422151499,bin_209,1.3659999999999999,0.006000000000000005,False,True
32,,337.0,19.0,363,337.03019266900003,18.9911534366,547,218,False,4.5,49.29143585652651,2.6134614821009174,0.40405405864564986,0.08978979081014442,136.28300209825056,49.068183432842076,bin_209,1.3719999999999999,0.006000000000000005,False,True
33,,337.0,19.0,363,336.994351924,19.0145334577,547,218,False,4.5,49.286194065667274,2.6166789161972477,0.012300935505271787,0.0027335412233937305,148.458216046793,12.17521394854245,bin_209,1.378,0.006000000000000005,False,False
34,,336.0,20.0,363,336.014922388,19.9884338052,547,218,False,4.5,49.14295025784278,2.750701899798165,0.39233123053538954,0.08718471789675324,136.90473468274257,-11.553481364050441,bin_209,1.384,0.006000000000000005,False,False
35,,336.0,21.0,363,335.988540328,20.9948763769,547,218,False,4.5,49.139091821279706,2.8892031711330275,0.2771100120463669,0.061580002676970426,91.59576128099889,-45.308973401743685,bin_209,1.39,0.006000000000000005,False,True
36,,336.0,22.0,363,335.99491424,21.998051454099997,547,218,False,4.5,49.14002402047532,3.0272547872614677,0.2761095268983996,0.061357672644088805,89.61311378089734,-1.9826475001015496,bin_289,1.394,0.0040000000000000036,False,False
37,,335.0,23.0,363,335.015901806,22.9992718858,547,218,False,4.5,48.99684121477148,3.165037415477064,0.39741851233792397,0.0883152249639831,136.1010937654799,46.487979984582566,bin_288,1.45275,0.05875000000000008,False,True
38,,335.0,24.0,363,334.988942213,23.9997285316,547,218,False,4.5,48.99289831268738,3.3027149355412844,0.2754679364853815,0.06121509699675144,91.64042696619957,-44.46066679928033,bin_288,1.4585,0.005749999999999922,False,True
39,,335.0,21.0,363,334.995065792,21.071244125699998,547,218,False,4.5,48.99379390010969,2.8997124943623853,0.8060068726083741,0.17911263835741648,-89.8726724958245,178.48690053797594,bin_208,1.5222499999999999,0.06374999999999997,False,True
40,,335.0,20.0,363,334.99812204799997,19.9942953594,547,218,False,4.5,48.994240884533816,2.7515085356972477,0.29640926543610757,0.06586872565246835,-89.82719595624368,0.0454765395808181,bin_208,1.5299999999999998,0.007749999999999924,False,False
41,,335.0,17.0,363,334.99929819700003,17.0320027185,547,218,False,4.5,48.9944128990128,2.3438535851146787,0.8153099737485315,0.18117999416634034,-89.97582341864874,-0.14862746240505942,bin_208,1.53775,0.007750000000000146,False,False
42,,335.0,18.0,363,334.999738338,17.9422158365,547,218,False,4.5,48.994477270639855,2.469112271077982,0.25051740500779396,0.05567053444617644,89.97055515793129,179.94637857658003,bin_208,1.5454999999999999,0.007749999999999924,False,True
43,,334.0,18.0,363,334.017738798,17.9929632061,547,218,False,4.5,48.8508575938574,2.4760958540504587,0.28757873349906016,0.06390638522201336,177.21615502478488,87.2455998668536,bin_208,1.5532499999999998,0.007749999999999924,False,True
44,,334.0,18.0,363,333.989628753,17.9980711898,547,218,False,4.5,48.8467464355393,2.4767987875871564,0.00834163971254272,0.0018536977138983823,170.29728672844072,-6.918868296344158,bin_208,1.561,0.007750000000000146,False,False
45,,334.0,19.0,363,333.995321765,18.9814779824,547,218,False,4.5,48.847579051553936,2.612129997577982,0.2706675425462664,0.0601483427880592,89.64749608246976,-80.64979064597097,bin_208,1.5687499999999999,0.007749999999999924,False,True
46,,334.0,17.0,363,333.998217458,17.0457535728,547,218,False,4.5,48.848002553272394,2.345745904513761,0.5327688594178641,0.11839307987063646,-89.90891032432963,-179.5564064067994,bin_208,1.5765,0.007750000000000146,False,True
47,,333.0,17.0,363,333.01717008599996,16.9839003094,547,218,False,4.5,48.70452213323583,2.33723398753211,0.2874653625365838,0.06388119167479639,-176.604930561434,-86.69602023710438,bin_208,1.58425,0.007749999999999924,False,True
48,,332.0,16.0,363,332.007253024,16.0102491981,547,218,False,4.5,48.55681945506399,2.2032453024908256,0.39884357263582176,0.08863190503018262,-137.78721366199213,38.817716899441876,bin_208,1.5919999999999999,0.007749999999999924,False,True
49,,332.0,16.0,363,331.984907829,15.986761341400001,547,218,False,4.5,48.55355141923217,2.2000130286330277,0.009192965243018608,0.002042881165115246,-135.31521413652314,2.4719995254689877,bin_208,1.59975,0.007750000000000146,False,False
50,,332.0,17.0,363,331.993523312,16.976413076,547,218,False,4.5,48.55481145330896,2.336203634311927,0.2723928689305947,0.06053174865124327,89.46991516447567,-135.2148706990012,bin_208,1.6075,0.007749999999999924,False,True
51,,332.0,16.0,363,331.997545285,16.0259888215,547,218,False,4.5,48.55539967605119,2.205411305711009,0.26158730264938235,0.05813051169986275,-89.74232087096799,-179.21223603544365,bin_208,1.6152499999999999,0.007749999999999924,False,True
52,,332.0,17.0,363,331.99908314,16.975678178699997,547,218,False,4.5,48.55562459085923,2.336102501655963,0.2613827789598478,0.05808506199107729,89.90139613892481,179.64371700989278,bin_208,1.623,0.007750000000000146,False,True
53,,332.0,16.0,363,331.999658179,16.024980071199998,547,218,False,4.5,48.55570869162706,2.205272486862385,0.2616600836492029,0.05814668525537842,-89.96316886156217,-179.86456500048698,bin_208,1.63075,0.007749999999999924,False,True
54,,332.0,16.0,363,331.999872594,15.9931033637,547,218,False,4.5,48.55574005031079,2.200885783995413,0.008773629901048973,0.0019496955335664384,-89.5904236783992,0.37274518316296223,bin_208,1.6384999999999998,0.007749999999999924,False,False
55,,332.0,16.0,363,331.999952513,15.996653925999999,547,218,False,4.5,48.55575173864716,2.201374393486238,0.000977498545741293,0.00021722189905362064,88.62965280564582,178.22007648404502,bin_208,1.64625,0.007750000000000146,False,True
56,,332.0,16.0,363,331.999982301,15.998715750899999,547,218,False,4.5,48.555756095210235,2.201658130857798,0.0005675416307602939,0.0001261203623911764,89.12033771503226,0.49068490938644516,bin_208,1.654,0.007749999999999924,False,False
57,,332.0,16.0,363,331.999993403,15.9995195645,547,218,False,4.5,48.55575771890311,2.201768747408257,0.00022125693312518663,4.916820736115258e-05,89.15904023473247,0.03870251970020888,bin_208,1.6617499999999998,0.007749999999999924,False,False
58,,331.0,16.0,363,331.017833869,15.9998208493,547,218,False,4.5,48.412114642632545,2.2018102086192664,0.287286164508513,0.06384136989078067,179.98346211735335,90.82442188262088,bin_208,1.6695,0.007750000000000146,False,True
59,,332.0,16.0,363,331.97182786,15.9999332237,547,218,False,4.5,48.55163844387569,2.2018256729862387,0.27904760420030733,0.062010578711179404,0.006350478906335864,-179.977111638447,bin_208,1.67725,0.007749999999999924,False,True
60,,332.0,16.0,363,332.005669868,15.999975111300001,547,218,False,4.5,48.55658791488117,2.201831437334863,0.009898948724348072,0.0021997663831884607,0.06672888842415681,0.06037840951782095,bin_208,1.685,0.007750000000000146,False,False
61,,332.0,16.0,363,332.00288706599997,15.999990723599998,547,218,False,4.5,48.55618092372943,2.2018335858165132,0.0008139936451093866,0.0001808874766909748,179.69754185823138,179.6308129698072,bin_208,1.69275,0.007749999999999924,False,True
