frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,,,,,bin_420,72.00733333333334,,False,False
3,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,,bin_420,71.98599999999999,-0.021333333333345195,False,False
4,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.96466666666666,-0.021333333333330984,False,False
5,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.94333333333333,-0.021333333333330984,False,False
6,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.922,-0.021333333333330984,False,False
7,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.90066666666667,-0.021333333333330984,False,False
8,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.87933333333334,-0.021333333333330984,False,False
9,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.858,-0.021333333333330984,False,False
10,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.83666666666666,-0.021333333333345195,False,False
11,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.81533333333333,-0.021333333333330984,False,False
12,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.794,-0.021333333333330984,False,False
13,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.77266666666667,-0.021333333333330984,False,False
14,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.75133333333333,-0.021333333333330984,False,False
15,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.72999999999999,-0.021333333333345195,False,False
16,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.70866666666666,-0.021333333333330984,False,False
17,,138.0,39.0,manual,138.0,39.0,543,213,False,3.6,20.331491712707184,5.492957746478873,0.0,0.0,0.0,0.0,bin_420,71.68733333333333,-0.021333333333330984,False,False
