frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,55.0,195.0,21,55.0,195.0,555,219,False,4.5,7.927927927927928,26.71232876712329,,,,,bin_2087,6.2829999999999995,,False,False
3,54.0,197.0,21,54.1666666667,196.66666666700002,555,219,False,4.5,7.807807807812614,26.94063926945206,0.5159632883457244,0.11465850852127207,117.75003026801224,,bin_2087,6.3145,0.031500000000000306,False,False
4,54.0,199.0,21,54.0062111801,198.913043478,555,219,False,4.5,7.784679089023424,27.24836212027397,0.6171816282126141,0.13715147293613647,94.29831913094287,-23.451711137069367,bin_2167,7.767333333333333,1.4528333333333334,False,False
5,54.0,200.0,21,53.9994645964,199.985945657,555,219,False,4.5,7.783706608490091,27.39533502150685,0.293952237039946,0.06532271934221022,90.37910537673677,-3.9192137542060976,bin_2167,7.804166666666667,0.03683333333333394,False,False
6,54.0,200.0,21,53.9996580827,200.013996473,555,219,False,4.5,7.783734498407207,27.399177599041092,0.007685357494390861,0.001707857220975747,89.58414723770099,-0.7949581390357849,bin_2167,7.841,0.03683333333333305,False,False
7,55.0,200.0,21,54.981953668900005,200.006143587,555,219,False,4.5,7.925326654976578,27.398101861232874,0.2831924858734588,0.06293166352743529,-0.4352928292340123,-90.019440066935,bin_2167,7.877833333333333,0.03683333333333305,False,True
8,55.0,200.0,21,55.010262366000006,200.002334301,555,219,False,4.5,7.929407187891893,27.397580041232878,0.008227525748452402,0.001828339055211645,-7.287451588079259,-6.852158758845246,bin_2167,7.914666666666666,0.03683333333333305,False,False
9,55.0,199.0,21,55.0046380186,199.018709954,555,219,False,4.5,7.928596471149549,27.262836980000003,0.26949100031015977,0.05988688895781328,-90.34473082901444,-83.05727924093517,bin_2167,7.9515,0.03683333333333394,False,True
10,55.0,200.0,21,55.0017675725,199.97215417200002,555,219,False,4.5,7.928182713153153,27.393445776986304,0.2612189047208375,0.05804864549351944,90.1815077404943,-179.47376143049127,bin_2167,7.988333333333333,0.03683333333333305,False,True
11,56.0,200.0,21,55.982824307799994,200.00579150299998,555,219,False,4.5,8.06959629661982,27.398053630547942,0.28297727048884497,0.06288383788641,1.8662788857492552,-88.31522885474504,bin_2168,7.50175,-0.4865833333333329,False,True
12,56.0,200.0,21,56.010581215900004,200.002932403,555,219,False,4.5,8.073597292381983,27.397661973013694,0.008040239477275835,0.0017867198838390744,-5.590872015103781,-7.457150900853037,bin_2168,7.541,0.03925000000000001,False,False
13,57.0,200.0,21,56.9869201697,200.001129983,555,219,False,4.5,8.214330835272072,27.397415066164385,0.281467518960102,0.06254833754668934,-0.10052120903932088,5.490350806064461,bin_2168,7.58025,0.03925000000000001,False,False
14,57.0,201.0,21,57.0121466078,200.98258660599998,555,219,False,4.5,8.217967078601802,27.53186117890411,0.2689905537105386,0.05977567860234191,88.45075016214037,88.55127137117968,bin_2168,7.6195,0.03925000000000001,False,True
15,57.0,201.0,21,57.00534180020001,201.01049261400001,555,219,False,4.5,8.216986205434235,27.53568391972603,0.00789315135099577,0.0017540336335546156,104.39100255948415,15.940252397343784,bin_2168,7.65875,0.03925000000000001,False,False
16,57.0,201.0,21,57.00202995229999,201.004723474,555,219,False,4.5,8.216508821953152,27.534893626575343,0.001846573315124943,0.00041034962558332067,-121.13444186467946,134.4745555758364,bin_2168,7.698,0.03925000000000001,False,True
17,57.0,201.0,21,57.0007584598,201.00179940400002,555,219,False,4.5,8.216325543754955,27.5344930690411,0.0008809931581394927,0.00019577625736433171,-114.58683007592235,6.547611788757109,bin_2168,7.73725,0.03925000000000001,False,False
18,58.0,201.0,21,57.9824464513,201.000672527,555,219,False,4.5,8.357830119106305,27.534338702328768,0.2830093191006103,0.06289095980013562,-0.06250368642545942,114.52432638949689,bin_2168,7.7765,0.03925000000000001,False,True
19,58.0,201.0,21,58.010440295900004,201.00025075,555,219,False,4.5,8.361865267877478,27.534280924657534,0.008071124795167911,0.0017935832878150915,-0.8203391475760708,-0.7578354611506114,bin_2168,7.81575,0.03925000000000001,False,False
20,58.0,201.0,21,58.004703970600005,201.00009346299998,555,219,False,4.5,8.361038410176578,27.53425937849315,0.0016542767540386034,0.00036761705645302296,-178.5073308487234,-177.68699170114732,bin_2168,7.855,0.03925000000000001,False,True
21,59.0,201.0,21,58.983955806800004,201.000034835,555,219,False,4.5,8.50219182800721,27.534251347260277,0.2823068361182176,0.06273485247071503,-0.003259968865851418,178.50407087985755,bin_2168,7.89425,0.03925000000000001,False,True
22,59.0,201.0,21,59.011004712799995,201.00001298400002,555,219,False,4.5,8.50609076941261,27.534248353972608,0.007797885108802909,0.0017328633575117575,-0.04398699513331886,-0.04072702626746744,bin_2168,7.9335,0.03925000000000001,False,False
23,59.0,201.0,21,59.004914426300004,201.000004839,555,219,False,4.5,8.505212890277477,27.534247238219177,0.0017557596883498957,0.00039016881963331015,-179.92717912342152,-179.88319212828821,bin_2168,7.9727500000000004,0.03925000000000001,False,True
24,59.0,201.0,21,59.0018705787,201.00000180400002,555,219,False,4.5,8.504774137470271,27.534246822465757,0.0008775060083712578,0.00019500133519361284,-179.94570767703334,-0.018528553611815823,bin_2168,8.012,0.03925000000000001,False,False
25,59.0,200.0,21,59.000699054799995,200.01783700000001,555,219,False,4.5,8.50460526916036,27.39970369863014,0.2690864596218254,0.05979699102707232,-90.07191327282224,89.8737944042111,bin_2168,8.05125,0.03924999999999912,False,True
26,59.0,200.0,21,59.0002606375,199.989665355,555,219,False,4.5,8.504542073873875,27.39584456917808,0.0077192936910033235,0.0017153985980007385,-90.93816484958262,-0.8662515767603765,bin_2168,8.0905,0.039250000000000895,False,False
27,59.0,200.0,21,59.0000971479,199.995335407,555,219,False,4.5,8.504518507805406,27.39662128863014,0.0015541537463067288,0.0003453674991792731,91.73785035190897,-177.3239847985084,bin_2168,8.12975,0.03924999999999912,False,True
28,60.0,200.0,21,59.982199881099994,199.998222542,555,219,False,4.5,8.646082865744143,27.397016786575346,0.2831298208047435,0.06291773795660967,0.16007068757187304,-91.5777796643371,bin_2168,8.169,0.039250000000000895,False,True
29,60.0,200.0,21,60.0103483912,199.999335653,555,219,False,4.5,8.650140308641442,27.39716926753425,0.008120614091968298,0.0018045809093262884,2.1521944360052734,1.9921237484334005,bin_2168,8.20825,0.03924999999999912,False,False
30,60.0,199.0,21,60.0046697161,199.017588626,555,219,False,4.5,8.64932176087928,27.262683373424657,0.26897677026014855,0.059772615613366345,-90.3487261864145,-92.50092062241977,bin_2168,8.2475,0.039250000000000895,False,True
31,60.0,197.0,21,60.0017793672,197.02524543299998,555,219,False,4.5,8.64890513401081,26.989759648356163,0.5458480861309701,0.12129957469577114,-90.08746378735275,0.2612623990617493,bin_2088,6.902416666666667,-1.3450833333333332,False,False
32,60.0,196.0,21,60.0006650586,195.99246743900002,555,219,False,4.5,8.648744512951351,26.848283210821922,0.2829530574247585,0.06287845720550189,-90.06504902875908,0.02241475859366915,bin_2088,6.937333333333333,0.03491666666666582,False,False
33,60.0,195.0,21,60.0002479666,194.996381742,555,219,False,4.5,8.648684391581982,26.71183311534247,0.27290021744902343,0.06064449276644965,-90.02524513074455,0.039803898014525885,bin_2088,6.972250000000001,0.034916666666667595,False,False
