frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,298.0,82.0,manual,298.0,82.0,541,216,False,4.5,44.06654343807764,11.38888888888889,,,,,bin_924,1.0011666666666665,,False,False
3,,298.0,82.0,manual,298.0,82.0,541,216,False,4.5,44.06654343807764,11.38888888888889,0.0,0.0,0.0,,bin_924,1.02175,0.020583333333333398,False,False
4,,298.0,82.0,manual,298.0,82.0,541,216,False,4.5,44.06654343807764,11.38888888888889,0.0,0.0,0.0,0.0,bin_924,1.0423333333333333,0.020583333333333398,False,False
5,,298.0,82.0,manual,298.0,82.0,541,216,False,4.5,44.06654343807764,11.38888888888889,0.0,0.0,0.0,0.0,bin_924,1.0629166666666667,0.020583333333333398,False,False
6,,298.0,82.0,manual,298.0,82.0,541,216,False,4.5,44.06654343807764,11.38888888888889,0.0,0.0,0.0,0.0,bin_924,1.0835,0.020583333333333176,False,False
7,,298.0,82.0,21,298.0,82.0,541,216,False,4.5,44.06654343807764,11.38888888888889,0.0,0.0,0.0,0.0,bin_924,1.1040833333333333,0.020583333333333398,False,False
8,,298.0,82.0,21,298.0,82.0,541,216,False,4.5,44.06654343807764,11.38888888888889,0.0,0.0,0.0,0.0,bin_924,1.1246666666666667,0.020583333333333398,False,False
9,,297.0,82.0,21,297.037267081,82.0,541,216,False,4.5,43.92417997500924,11.38888888888889,0.2847269261367984,0.06327265025262187,180.0,-180.0,bin_923,1.2235,0.09883333333333333,False,True
10,,297.0,83.0,21,296.996787579,82.9784500067,541,216,False,4.5,43.9181940967098,11.524784723152777,0.2720552040251669,0.06045671200559265,92.52210832822631,-87.47789167177369,bin_923,1.245,0.021500000000000075,False,True
11,,297.0,83.0,21,296.997948496,83.0092096298,541,216,False,4.5,43.91836576650647,11.529056893027779,0.008551235223044474,0.001900274494009883,87.69890566051842,-4.823202667707889,bin_923,1.2665,0.021499999999999853,False,False
12,,297.0,83.0,21,296.999193956,83.00426281680001,541,216,False,4.5,43.91854993804066,11.528369835666668,0.0014226271070996066,0.00031613935713324594,-74.9941592756184,-162.6930649361368,bin_923,1.288,0.021500000000000075,False,True
13,,296.0,84.0,21,296.017544425,83.9837818003,541,216,False,4.5,43.77338919408502,11.664414138930555,0.39789292045127955,0.08842064898917323,136.85683260211096,-148.14900812227063,bin_923,1.3095,0.021500000000000075,False,True
14,,296.0,84.0,21,295.989555365,84.0109407533,541,216,False,4.5,43.769250331238446,11.668186215736112,0.011199776620946022,0.002488839249099116,137.6545838906865,0.7977512885755402,bin_923,1.331,0.021499999999999853,False,False
15,,296.0,84.0,21,295.995294355,84.0048906432,541,216,False,4.5,43.77009898040665,11.667345922666666,0.0023885542516378106,0.0005307898336972913,-44.716529508824436,177.62888660048907,bin_923,1.3525,0.021500000000000075,False,True
16,,296.0,84.0,21,295.998207238,84.0018617173,541,216,False,4.5,43.770529720961186,11.666925238513889,0.0012041803547953266,0.00026759563439896145,-44.32329590492122,0.3932336039032194,bin_923,1.374,0.021500000000000075,False,False
17,,295.0,85.0,21,295.01716628,84.98285942060001,541,216,False,4.5,43.625458969316085,11.803174919527779,0.3980427040369472,0.08845393423043271,136.79597539992938,-178.8807286951494,bin_923,1.3955000000000002,0.021500000000000075,False,True
18,,295.0,86.0,21,294.98941527799997,85.99275797290001,541,216,False,4.5,43.62135530913123,11.943438607347222,0.28064740973415714,0.06236609105203492,91.67581048447452,-45.12016491545485,bin_923,1.417,0.021499999999999853,False,True
19,,295.0,86.0,21,294.995242196,86.0150962702,541,216,False,4.5,43.622216960591494,11.94654114863889,0.006439939659802632,0.0014310977021783626,74.4787275737295,-17.197082910745024,bin_923,1.4385000000000001,0.021500000000000075,False,False
20,,295.0,86.0,21,294.998187801,86.006478216,541,216,False,4.5,43.62265253988909,11.945344196666667,0.0025474876630117056,0.0005661083695581568,-70.00319523643718,-144.48192281016668,bin_923,1.46,0.021499999999999853,False,True
21,,295.0,86.0,21,294.999322704,86.0024552841,541,216,False,4.5,43.62282036288355,11.944785456124999,0.0011667999835015272,0.0002592888852225616,-73.28186385875924,-3.2786686223220585,bin_923,1.4815,0.021500000000000075,False,False
22,,294.0,86.0,21,294.0175838,86.0009170723,541,216,False,4.5,43.47764640295749,11.944571815597223,0.29034823424907513,0.0645218298331278,-179.9156825938734,-106.63381873511418,bin_923,1.5030000000000001,0.021500000000000075,False,True
23,,294.0,87.0,21,293.989570979,86.9825055726,541,216,False,4.5,43.473504026469506,12.08090355175,0.2727893074546611,0.0606198461010358,91.74037020153398,-88.34394720459261,bin_1003,1.569,0.06599999999999984,False,True
24,,294.0,87.0,21,293.99530023200003,87.0104623316,541,216,False,4.5,43.47435123578559,12.084786434944444,0.007948470425675947,0.0017663267612613215,77.69149399587063,-14.048876205663348,bin_1003,1.592,0.02300000000000013,False,False
25,,294.0,87.0,21,293.998209432,87.0047121836,541,216,False,4.5,43.474781431719045,12.083987803277777,0.001814255858652574,0.00040316796858946087,-61.69015179350064,-139.38164578937128,bin_1003,1.615,0.02299999999999991,False,True
26,,293.0,88.0,21,293.017167094,87.98395886790001,541,216,False,4.5,43.32971047600739,12.219994287208335,0.39771017518914625,0.08838003893092139,136.8470925529338,-161.46275565356558,bin_1003,1.638,0.02299999999999991,False,True
27,,293.0,88.0,21,292.989415582,88.01100585370001,541,216,False,4.5,43.325606740406656,12.223750813013892,0.011126928059184051,0.002472650679818678,137.52927108804852,0.6821785351147298,bin_1003,1.661,0.02300000000000013,False,False
28,,293.0,88.0,21,292.995242309,88.00491485149999,541,216,False,4.5,43.326468363622915,12.22290484048611,0.002415006488237619,0.0005366681084972486,-44.4748796419978,177.99584926995368,bin_1003,1.6840000000000002,0.02300000000000013,False,True
29,,293.0,88.0,21,292.998187843,88.0018707372,541,216,False,4.5,43.32690393242144,12.222482046833331,0.0012140422580402537,0.0002697871684533897,-44.14732069819571,0.3275589438020887,bin_1003,1.707,0.02299999999999991,False,False
30,,293.0,89.0,21,292.99932272,88.98286278629999,541,216,False,4.5,43.32707175157117,12.358730942541664,0.2724979981211392,0.06055511069358648,89.9294282416856,134.07674893988133,bin_1003,1.73,0.02299999999999991,False,True
31,,292.0,89.0,21,292.017583806,89.0105955552,541,216,False,4.5,43.18189779016636,12.362582715999999,0.2904501005593836,0.06454446679097413,178.48017786885967,88.55074962717407,bin_1003,1.7530000000000001,0.02300000000000013,False,True
32,,292.0,89.0,21,291.989570981,89.0047618422,541,216,False,4.5,43.17775541308688,12.361772478083333,0.00844174705857067,0.0018759437907934823,-168.93282365810833,12.586998473031997,bin_1003,1.776,0.02299999999999991,False,False
33,,293.0,89.0,21,292.977463905,89.0018137042,541,216,False,4.5,43.32383939445471,12.361363014472223,0.2921691104324718,0.06492646898499373,-0.1605958101818306,168.7722278479265,bin_1003,1.799,0.02299999999999991,False,True
34,,292.0,90.0,21,292.026380655,89.982841529,541,216,False,4.5,43.18319861811461,12.497616879027776,0.39163729942827785,0.08703051098406174,135.90767557737624,136.06827138755807,bin_1003,1.822,0.02300000000000013,False,True
35,,292.0,90.0,21,291.993660557,90.0105876322,541,216,False,4.5,43.17836015630314,12.501470504472222,0.01237111826264754,0.0027491373916994533,141.46419536554473,5.556519788168487,bin_1003,1.845,0.02299999999999991,False,False
36,,292.0,90.0,21,291.996863284,90.0047588892,541,216,False,4.5,43.17883375733827,12.500660956833334,0.0018758095000290535,0.0004168465555620119,-59.67153980529016,158.8642648291651,bin_1003,1.8679999999999999,0.02299999999999991,False,True
37,,292.0,90.0,21,291.998793862,90.0018126036,541,216,False,4.5,43.17911924022181,12.5002517505,0.0009978983916921307,0.0002217551981538068,-55.09843741585678,4.57310238943338,bin_1003,1.891,0.02300000000000013,False,False
38,,292.0,90.0,21,291.999548682,90.00067744639999,541,216,False,4.5,43.179230858706106,12.500094089777777,0.0003863448685760607,8.58544152391246e-05,-54.70279093397536,0.39564648188142115,bin_1003,1.9140000000000001,0.02300000000000013,False,False
39,,291.0,91.0,21,291.01766803,90.98241625610001,541,216,False,4.5,43.03403593789279,12.636446702236114,0.3983646568369181,0.08852547929709291,136.798845378761,-168.49836368726363,bin_1003,1.937,0.02299999999999991,False,True
40,,291.0,91.0,21,290.98960237299997,91.01042904170001,541,216,False,4.5,43.02988574831792,12.640337366902779,0.011377406568415403,0.0025283125707589783,136.84862470033877,0.04977932157777332,bin_1003,1.96,0.02299999999999991,False,False
41,,291.0,92.0,21,290.995311933,91.9868634484,541,216,False,4.5,43.03073004554528,12.775953256722222,0.271237035888002,0.06027489686400045,89.64330106980103,-47.20532363053775,bin_1003,1.983,0.02300000000000013,False,True
42,,290.0,92.0,21,290.016050121,92.0121254666,541,216,False,4.5,42.8859223838817,12.77946187036111,0.2897003227208569,0.06437784949352375,178.61202490361725,88.96872383381623,bin_1002,2.15,0.16699999999999982,False,True
43,,290.0,92.0,21,289.98899749599997,92.0053339206,541,216,False,4.5,42.881921995711636,12.778518600083332,0.008220185965808327,0.0018267079924018505,-166.73230714136741,14.65566795501536,bin_1002,2.175,0.02499999999999991,False,False
44,,290.0,92.0,21,289.995086397,92.00202701549999,541,216,False,4.5,42.882822387726435,12.77805930770833,0.0020215392808931457,0.0004492309513095879,-27.026249935649137,139.70605720571828,bin_1002,2.2,0.025000000000000355,False,True
45,,290.0,92.0,21,289.998129728,92.0007573652,541,216,False,4.5,42.88327241818854,12.777882967388889,0.0009666919366229308,0.00021482043036065128,-21.39727501921761,5.6289749164315275,bin_1002,2.225,0.02499999999999991,False,False
46,,289.0,93.0,21,289.017137387,92.9824460433,541,216,False,4.5,42.73820885574862,12.914228617125,0.39816365152898364,0.08848081145088525,136.77442627946553,158.17170129868313,bin_1002,2.25,0.02499999999999991,False,True
47,,289.0,93.0,21,288.989404509,93.0104401439,541,216,False,4.5,42.734107875637704,12.918116686652777,0.01130223385405394,0.0025116075231230977,136.5265884643487,-0.24783781511683856,bin_1002,2.275,0.02499999999999991,False,False
48,,289.0,93.0,21,288.995238182,93.00470391389999,541,216,False,4.5,42.734970525988906,12.917319988041665,0.0023485266065136835,0.0005218948014474853,-42.723945625657585,-179.25053409000628,bin_1002,2.3,0.02499999999999991,False,True
49,,288.0,94.0,21,288.016022632,93.98395578569999,541,216,False,4.5,42.590169705286506,13.053327192458333,0.397317189808475,0.08829270884632778,136.7936542225293,179.5175998481869,bin_1082,2.398083333333333,0.0980833333333333,False,True
50,,288.0,94.0,21,287.98898725099997,94.0110047049,541,216,False,4.5,42.586171867061,13.057083986791667,0.010972003306654706,0.002438222957034379,136.78040057282078,-0.013253649708531157,bin_1082,2.424166666666667,0.02608333333333368,False,False
51,,288.0,94.0,21,287.99508257900004,94.0049144233,541,216,False,4.5,42.587073209463966,13.05623811434722,0.0024721798637357103,0.0005493733030523801,-43.18160463677111,-179.9620052095919,bin_1082,2.45025,0.026083333333333236,False,True
52,,288.0,94.0,21,287.998128305,94.0018705776,541,216,False,4.5,42.587523594085035,13.055815358000002,0.0012354258148637128,0.00027453906996971396,-43.18762886486261,-0.006024228091497719,bin_1082,2.4763333333333337,0.02608333333333368,False,False
53,,288.0,95.0,21,287.99930052900004,94.98286272680001,541,216,False,4.5,42.587696935896496,13.192064267611112,0.27249803975515174,0.06055511994558928,89.9271058470875,133.11473471195012,bin_1082,2.502416666666667,0.026083333333333236,False,True
54,,287.0,94.0,21,287.017575535,94.0284318606,541,216,False,4.5,42.44252503290203,13.059504425083333,0.3931767707788619,0.08737261572863597,-137.60006911225702,132.4728250406555,bin_1082,2.5285,0.026083333333333236,False,True
55,,286.0,95.0,21,286.007404226,94.9765906107,541,216,False,4.5,42.293146650794824,13.191193140375,0.39827537597063284,0.08850563910458507,138.60130435429886,-83.79862653344412,bin_1082,2.5545833333333334,0.026083333333333236,False,True
56,,286.0,95.0,21,285.984964188,95.0074839107,541,216,False,4.5,42.28982834573013,13.19548387648611,0.01084832980279617,0.0024107399561769265,127.71711112769509,-10.88419322660377,bin_1082,2.5806666666666667,0.026083333333333236,False,False
57,,286.0,95.0,21,285.993544318,95.0035650491,541,216,False,4.5,42.291097126506465,13.194939590152778,0.0027611970382793306,0.0006135993418398513,-23.218545897817613,-150.9356570255127,bin_1082,2.60675,0.026083333333333236,False,True
58,,285.0,95.0,21,285.015389442,95.0013658687,541,216,False,4.5,42.1464531522366,13.194634148430556,0.28928859353404196,0.06428635411867599,-179.87900985404863,-156.660463956231,bin_1082,2.632833333333333,0.026083333333333236,False,True
59,,285.0,96.0,21,284.988751162,95.982674529,541,216,False,4.5,42.14251403504621,13.330927017916666,0.2726995630139341,0.06059990289198536,91.65549364454934,-88.46549650140201,bin_1082,2.658916666666667,0.02608333333333368,False,True
60,,285.0,96.0,21,284.99499458,96.01052538469999,541,216,False,4.5,42.14343727615527,13.334795192319442,0.007953652583747865,0.00176747835194397,76.57600629005492,-15.079487354494418,bin_1082,2.685,0.026083333333333236,False,False
61,,285.0,96.0,21,284.99809550599997,96.0047356884,541,216,False,4.5,42.14389582343807,13.333991067833335,0.0018513582038321755,0.00041141293418492787,-60.30630264319717,-136.8823089332521,bin_1082,2.7110833333333337,0.02608333333333368,False,True
62,,285.0,96.0,21,284.999288305,96.0018039563,541,216,False,4.5,42.1440722077634,13.333583882819445,0.0008874932467526704,0.00019722072150059344,-66.57871342519931,-6.27241078200214,bin_1082,2.737166666666667,0.026083333333333236,False,False
63,,284.0,96.0,21,284.017570979,96.0006742234,541,216,False,4.5,41.99890143866914,13.333426975472221,0.2903417077812676,0.06452037950694836,-179.9380720697028,-113.35935864450349,bin_1081,3.05225,0.31508333333333294,False,True
64,,284.0,97.0,21,283.989566201,96.9824150549,541,216,False,4.5,41.994760251534196,13.469779868736111,0.2728315299397808,0.06062922887550685,91.73960101610358,-88.32232691419364,bin_1081,3.0813333333333333,0.02908333333333335,False,True
65,,284.0,97.0,21,283.995298451,97.01042859399999,541,216,False,4.5,41.995607904029576,13.473670638055555,0.007964069474847848,0.001769793216632855,77.70945288316256,-14.030148132941022,bin_1081,3.1104166666666666,0.02908333333333335,False,False
66,,284.0,97.0,21,283.998208768,97.0046996091,541,216,False,4.5,41.99603826513863,13.472874945708334,0.0018092396144375055,0.000402053247652779,-61.592653425302025,-139.30210630846457,bin_1081,3.1395,0.02908333333333335,False,True
67,,284.0,97.0,21,283.999330519,97.00179050879998,541,216,False,4.5,41.99620414329021,13.472470903999998,0.000873533658757844,0.00019411859083507643,-67.6795405244462,-6.086887099144171,bin_1081,3.1685833333333333,0.02908333333333335,False,False
68,,284.0,98.0,21,283.999750385,97.98283288370001,541,216,False,4.5,41.99626623068392,13.60872678940278,0.27251179909677775,0.06055817757706172,89.97389217086571,157.6534326953119,bin_1081,3.1976666666666667,0.02908333333333335,False,True
69,,284.0,98.0,21,283.99990696,98.01058441,541,216,False,4.5,41.996289384103505,13.612581168055556,0.007708896387890803,0.001713088086197956,89.6558259095023,-0.31806626136341265,bin_1081,3.22675,0.02908333333333335,False,False
70,,284.0,98.0,21,283.99996532299997,98.0047576882,541,216,False,4.5,41.99629801449168,13.611771901138889,0.001618625869077166,0.00035969463757270354,-89.3889950732441,-179.0448209827464,bin_1081,3.2558333333333334,0.02908333333333335,False,True
71,,284.0,98.0,21,283.999987075,98.001812156,541,216,False,4.5,41.9963012310536,13.611362799444445,0.0008182286787146874,0.00018182859526993052,-89.54952123725494,-0.16052616401083242,bin_1081,3.2849166666666667,0.02908333333333335,False,False
72,,283.0,98.0,21,283.01783151,98.00067727950001,541,216,False,4.5,41.85106565767098,13.611205177708335,0.29047131782942265,0.0645491817398717,-179.9378178742126,-90.38829663695768,bin_1081,3.314,0.02908333333333335,False,True
73,,284.0,98.0,21,283.971826981,98.0002525215,541,216,False,4.5,41.992137076672826,13.611146183541667,0.282142862674258,0.06269841392761288,-0.02396032160772079,179.9138575526049,bin_1081,3.3430833333333334,0.02908333333333335,False,True
74,,284.0,99.0,21,284.00566954,98.9822577953,541,216,False,4.5,41.99714152162661,13.747535804902778,0.2729628054099882,0.060658401202219596,87.89863043098303,87.92259075259075,bin_1081,3.3721666666666668,0.02908333333333335,False,True
75,,283.0,99.0,21,283.020723272,99.01036997690001,541,216,False,4.5,41.85149327497227,13.751440274569447,0.2914011436961849,0.06475580971026332,178.46440947830513,90.5657790473221,bin_1081,3.40125,0.02908333333333335,False,True
76,,283.0,99.0,21,282.990778144,99.00467776139999,541,216,False,4.5,41.84706515992606,13.750649689083332,0.00899627217759112,0.001999171595020249,-169.87720101061075,11.658389511084124,bin_1081,3.4303333333333335,0.02908333333333335,False,False
77,,283.0,100.0,21,282.995751933,99.9839460382,541,216,False,4.5,41.847800655526804,13.886659171972223,0.2720229430726922,0.06044954290504271,89.69016584644773,-100.43263314294154,bin_1081,3.459416666666667,0.02908333333333335,False,True
78,,282.0,100.0,21,282.0162142,100.01100107200001,541,216,False,4.5,41.702952192236594,13.890416815555557,0.2897943905794901,0.06439875346210891,178.51397221743835,88.82380637099062,bin_1081,3.4885,0.02908333333333335,False,True
79,,282.0,101.0,21,281.989058656,100.98707674200001,541,216,False,4.5,41.698936584990754,14.025982880833336,0.2712510509211109,0.060278011315802425,91.69666421979609,-86.81730799764226,bin_1161,3.4770833333333337,-0.011416666666666409,False,True
80,,282.0,101.0,21,281.99510919200003,101.012204969,541,216,False,4.5,41.69983130380776,14.02947291236111,0.0072057870705043055,0.0016012860156676234,75.62108646819891,-16.07557775159718,bin_1161,3.506666666666667,0.029583333333333073,False,False
81,,282.0,100.0,21,281.998138224,100.02319988,541,216,False,4.5,41.70027921981516,13.892111094444445,0.27472509641545717,0.06105002142565715,-89.81316783493313,-165.43425430313204,bin_1081,3.57575,0.06908333333333339,False,True
82,,280.0,98.0,21,280.034976881,98.0273758193,541,216,False,4.5,41.40997809700554,13.614913308236112,0.8027785612068241,0.1783952358237387,-136.32270299860159,-46.50953516366846,bin_1081,3.6048333333333336,0.02908333333333335,False,True
83,,281.0,100.0,21,280.961234467,99.939754349,541,216,False,4.5,41.54694779548983,13.88052143736111,0.5976901423318218,0.13282003162929373,62.72059416412124,-160.9567028372772,bin_1081,3.633916666666667,0.02908333333333335,False,True
84,,280.0,101.0,21,280.018745159,100.99201050399999,541,216,False,4.5,41.40757784236599,14.026668125555554,0.40389522554219515,0.08975449456493226,133.6403404400792,70.91974627595796,bin_1161,3.625000000000001,-0.008916666666666018,False,True
85,,280.0,102.0,21,279.990738767,101.997714415,541,216,False,4.5,41.403436416561924,14.166349224305556,0.27948496028014264,0.06210776895114281,91.69827362434442,-41.942066815734776,bin_1161,3.654583333333334,0.029583333333333073,False,True
86,,280.0,102.0,21,279.995770654,102.01701758200001,541,216,False,4.5,41.40418050336414,14.169030219722222,0.005564674866841695,0.0012365944148537101,74.48847137390734,-17.20980225043708,bin_1161,3.684166666666667,0.029583333333333073,False,False
87,,280.0,102.0,21,279.998386449,102.007197858,541,216,False,4.5,41.4045673122366,14.167666369166668,0.0028352844243230662,0.0006300632054051258,-74.165852675722,-148.65432404962934,bin_1161,3.71375,0.029583333333333073,False,True
88,,261.0,85.0,21,261.338287048,85.3059412443,541,216,False,4.5,38.6452180477634,11.848047395041668,7.209615953286142,1.6021368785080314,-139.94825291303005,-65.78240023730805,bin_918,5.223333333333334,1.5095833333333335,True,True
89,,255.0,77.0,21,254.910430051,76.968014509,541,216,False,4.5,37.69470314987061,10.690002015138887,2.996362910617012,0.6658584245815582,-129.3788909134976,10.569361999532447,bin_837,5.703666666666667,0.4803333333333333,True,False
90,,247.0,83.0,21,246.99196838400002,82.7313823937,541,216,False,4.5,36.52376611963032,11.490469776902778,2.836788442172772,0.6303974315939493,145.642981304802,-84.97812778170044,bin_916,6.57,0.8663333333333334,True,True
91,,244.0,83.0,21,243.909038101,82.99461584699999,541,216,False,4.5,36.06787994099815,11.527029978749999,0.9146996364423731,0.2032665858760829,175.41492611719312,29.771944812391126,bin_916,6.624666666666666,0.054666666666665975,False,False
92,,243.0,83.0,21,242.92621471400003,83.0025267361,541,216,False,4.5,35.92254561390019,11.528128713347222,0.2906769605643404,0.06459488012540898,179.56684936600234,4.151923248809226,bin_915,11.496333333333332,4.871666666666666,False,False
93,,242.0,84.0,21,241.970590517,83.9833223764,541,216,False,4.5,35.781233348170055,11.664350330055557,0.3925582010577134,0.08723515579060298,136.05082664987552,-43.51602271612683,bin_915,11.60075,0.10441666666666727,False,True
94,,241.0,84.0,21,240.98894730000004,84.0107771446,541,216,False,4.5,35.63607353789279,11.668163492305554,0.290419770167776,0.06453772670395022,178.495259324064,42.44443267418848,bin_915,11.705166666666667,0.10441666666666727,False,True
95,,241.0,83.0,21,240.978039791,83.0226663435,541,216,False,4.5,35.63446059756007,11.530925881041666,0.27449417860446523,0.06099870635654783,-90.67336073595837,90.83137993997764,bin_915,11.809583333333332,0.10441666666666549,False,True
96,,240.0,84.0,21,240.008797652,83.97366791399999,541,216,False,4.5,35.491134588096116,11.663009432499997,0.3898123115280344,0.08662495811734099,137.33756577316223,-131.9890734908794,bin_915,11.914,0.10441666666666727,False,True
