frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,407.0,127.0,134,407.33333333300004,127.166666667,563,231,False,4.8,57.88040260504442,16.515151515194805,,,,,bin_1337,0.5968333333333333,,False,False
3,,406.0,126.0,134,406.049689441,126.043478261,563,231,False,4.8,57.698002052007105,16.36928289103896,0.46710862660172014,0.0973142972086917,-141.35011823709831,,bin_1337,0.60025,0.0034166666666666234,False,False
4,,404.0,127.0,134,404.03881675800005,126.974702182,563,231,False,4.8,57.412265258685615,16.490221062597403,0.6205531609702665,0.1292819085354722,157.05947648807202,-61.59040527482966,bin_1337,0.6036666666666667,0.0034166666666667345,False,True
5,,404.0,126.0,134,403.978845402,126.02519365100001,563,231,False,4.8,57.403743573996444,16.366908266363637,0.247213792697186,0.051502873478580416,-93.95321126573491,108.98731224619308,bin_1337,0.6070833333333333,0.0034166666666666234,False,True
6,,403.0,126.0,134,403.00831163099997,125.993146465,563,231,False,4.8,57.265834690017755,16.362746294155844,0.27594334413358046,0.05748819669449593,-178.27138703003183,-84.31817576429692,bin_1337,0.6104999999999999,0.0034166666666666234,False,True
7,,422.0,147.0,134,421.646936597,146.62188386100001,563,231,False,4.8,59.914307154103014,19.041803098831167,7.534388297850064,1.5696642287187632,45.32892064900214,-136.39969232096604,bin_1579,0.5475,-0.06299999999999994,True,True
8,,435.0,175.0,134,434.95838823800005,174.716230894,563,231,False,4.8,61.80581005158082,22.690419596623375,8.219534186102864,1.7124029554380968,62.5970326302426,17.26811198124046,bin_1821,0.5086666666666667,-0.038833333333333275,True,False
9,,438.0,180.0,134,438.16716202,180.297639344,563,231,False,4.8,62.261763697335695,23.415277836883117,1.7126741611288607,0.356807116901846,57.8290983221681,-4.767934308074501,bin_1902,0.44325,-0.06541666666666673,True,False
10,,439.0,184.0,134,439.10671833699996,184.148076105,563,231,False,4.8,62.39527081165186,23.91533455909091,1.03514419285089,0.21565504017726875,75.05161256359465,17.222514241426545,bin_1902,0.4458333333333333,0.0025833333333333264,True,False
11,,454.0,205.0,134,453.79219238,204.753750004,563,231,False,4.8,64.48201667921848,26.591396104415587,6.786991589849465,1.4139565812186385,52.05351916723087,-22.998093396363778,bin_2144,0.26025000000000004,-0.18558333333333327,True,False
12,,480.0,201.0,134,479.71449918699994,201.33970160200002,563,231,False,4.8,68.16547057719359,26.148013195064937,7.420086528555392,1.5458513601157067,-6.8637563031076345,-58.9172754703385,bin_2148,0.166,-0.09425000000000003,True,True
13,,489.0,200.0,134,489.186850895,200.09375166200002,563,231,False,4.8,69.51145305790409,25.986201514545456,2.711347899722306,0.5648641457754804,-6.855101314846092,0.008654988261542762,bin_2069,0.21925,0.05324999999999999,True,False
