frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,,,,,bin_1867,2.1781666666666664,,False,False
3,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,,bin_1867,2.22225,0.044083333333333474,False,False
4,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.2663333333333333,0.044083333333333474,False,False
5,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.3104166666666663,0.04408333333333303,False,False
6,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.3545,0.044083333333333474,False,False
7,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.3985833333333333,0.044083333333333474,False,False
8,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.4426666666666668,0.044083333333333474,False,False
9,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.48675,0.04408333333333303,False,False
10,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.5308333333333333,0.044083333333333474,False,False
11,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.5749166666666667,0.044083333333333474,False,False
12,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.6189999999999998,0.04408333333333303,False,False
13,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.6630833333333332,0.044083333333333474,False,False
14,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.7071666666666667,0.044083333333333474,False,False
15,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.7512499999999998,0.04408333333333303,False,False
16,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.7953333333333332,0.044083333333333474,False,False
17,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.8394166666666667,0.044083333333333474,False,False
18,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.8834999999999997,0.04408333333333303,False,False
19,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.927583333333333,0.044083333333333474,False,False
20,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,2.9716666666666667,0.044083333333333474,False,False
21,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,3.0157499999999997,0.04408333333333303,False,False
22,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,3.059833333333333,0.044083333333333474,False,False
23,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,3.1039166666666667,0.044083333333333474,False,False
24,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,3.1479999999999997,0.04408333333333303,False,False
25,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,3.192083333333333,0.044083333333333474,False,False
26,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,3.2361666666666666,0.044083333333333474,False,False
27,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,3.2802499999999997,0.04408333333333303,False,False
28,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,3.324333333333333,0.044083333333333474,False,False
29,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,3.3684166666666666,0.044083333333333474,False,False
30,,193.0,178.0,manual,193.0,178.0,553,228,False,5.3,27.920433996383363,23.42105263157895,0.0,0.0,0.0,0.0,bin_1867,3.4124999999999996,0.04408333333333303,False,False
