frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,,,,,bin_768,0.763,,False,False
3,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,,bin_768,0.7695,0.00649999999999995,False,False
4,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.776,0.006500000000000061,False,False
5,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.7825,0.00649999999999995,False,False
6,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.789,0.006500000000000061,False,False
7,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.7955,0.00649999999999995,False,False
8,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.802,0.006500000000000061,False,False
9,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.8085,0.00649999999999995,False,False
10,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.815,0.00649999999999995,False,False
11,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.8215,0.006500000000000061,False,False
12,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.8280000000000001,0.006500000000000061,False,False
13,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.8345,0.00649999999999995,False,False
14,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.841,0.00649999999999995,False,False
15,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.8475,0.006500000000000061,False,False
16,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.854,0.00649999999999995,False,False
17,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.8605,0.006500000000000061,False,False
18,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.867,0.00649999999999995,False,False
19,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.8735,0.006500000000000061,False,False
20,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.88,0.00649999999999995,False,False
21,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.8865000000000001,0.006500000000000061,False,False
22,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.893,0.00649999999999995,False,False
23,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.8995,0.00649999999999995,False,False
24,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.906,0.006500000000000061,False,False
25,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.9125,0.00649999999999995,False,False
26,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.919,0.006500000000000061,False,False
27,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.9255,0.00649999999999995,False,False
28,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.932,0.006500000000000061,False,False
29,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.9385,0.00649999999999995,False,False
30,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.9450000000000001,0.006500000000000061,False,False
31,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.9515,0.00649999999999995,False,False
32,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.958,0.00649999999999995,False,False
33,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.9645,0.006500000000000061,False,False
34,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.9710000000000001,0.006500000000000061,False,False
35,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.9775,0.00649999999999995,False,False
36,,331.0,66.0,manual,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.984,0.00649999999999995,False,False
37,,331.0,66.0,21,331.0,66.0,551,220,False,4.8,48.05807622504537,9.0,0.0,0.0,0.0,0.0,bin_768,0.9905,0.006500000000000061,False,False
38,,346.0,70.0,21,343.5,69.3333333333,551,220,False,4.8,49.87295825771325,9.45454545454091,3.741875659475875,0.779557429057474,14.060752408447359,14.060752408447359,bin_769,0.9185,-0.07200000000000006,True,False
39,,349.0,76.0,21,348.79503105599997,75.751552795,551,220,False,4.8,50.64174679578947,10.329757199318182,2.3298338262403644,0.48538204713340927,48.70383424472839,34.643081836281034,bin_850,0.771,-0.14749999999999996,True,True
40,,324.0,71.0,21,324.55641815,71.129166109,551,220,False,4.8,47.12252895099818,9.699431742136364,7.150441782454826,1.4896753713447555,-169.84545288913017,141.45071286614143,bin_767,1.0833333333333335,0.31233333333333346,True,True
41,,298.0,77.0,21,298.25885602799997,76.8573638911,551,220,False,4.8,43.304371111143375,10.480549621513635,7.7944786692959935,1.6238497227699986,168.43798166071392,-21.71656545015594,bin_843,1.7949166666666667,0.7115833333333332,True,False
42,,296.0,79.0,21,295.669111676,79.00929136229999,551,220,False,4.8,42.92836467165154,10.773994276677271,0.9539195106159216,0.198733231378317,142.03064867182962,-26.407332988884292,bin_842,2.0860000000000003,0.2910833333333336,False,False
43,,296.0,79.0,21,295.820509466,79.0421474003,551,220,False,4.8,42.950346201960066,10.778474645495454,0.044866975804100775,0.009347286625854328,11.520462364685015,-130.5101863071446,bin_842,2.109,0.022999999999999687,False,True
44,,296.0,79.0,21,295.930412782,79.0175604766,551,220,False,4.8,42.9663031262432,10.775121883172726,0.032610700561029035,0.006793895950214382,-11.865997447229915,-23.386459811914932,bin_842,2.132,0.02300000000000013,False,False
45,,296.0,79.0,21,295.973935102,79.006633669,551,220,False,4.8,42.972622156370235,10.773631863954545,0.012984652327569715,0.002705135901577024,-13.267911765511789,-1.4019143182818734,bin_842,2.1550000000000002,0.02300000000000013,False,False
46,,296.0,79.0,21,295.99027905400004,79.0024767109,551,220,False,4.8,42.97499514395645,10.773065006031818,0.004879507347624503,0.0010165640307551048,-13.435010682101836,-0.1670989165900476,bin_842,2.178,0.022999999999999687,False,False
47,,296.0,79.0,21,295.996376559,79.0009233111,551,220,False,4.8,42.975880444137935,10.772853178786363,0.0018205792410744658,0.00037928734189051375,-13.456268826164301,-0.021258144062464623,bin_842,2.201,0.02300000000000013,False,False
48,,296.0,80.0,21,295.998649474,79.9825078138,551,220,False,4.8,42.976210449945555,10.906705610972725,0.2677056779826516,0.05577201624638575,89.85874069396756,103.31500952013187,bin_842,2.224,0.02300000000000013,False,True
49,,296.0,79.0,21,295.999496638,79.0282994906,551,220,False,4.8,42.97633345016334,10.776586294172729,0.26023874987058665,0.05421640622303889,-89.94583900813203,-179.8045797020996,bin_842,2.247,0.022999999999999687,False,True
