frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,504.0,163.0,16,504.0,163.0,544,217,False,5.5,74.11764705882354,22.534562211981566,,,,,bin_1834,0.5236666666666667,,False,False
3,503.0,163.0,16,503.16666666699996,163.0,544,217,False,5.5,73.99509803926469,22.534562211981566,0.24509803911769268,0.044563279839580486,180.0,,bin_1833,0.43474999999999997,-0.08891666666666675,False,False
4,505.0,163.0,16,504.931677019,163.0,544,217,False,5.5,74.25465838514707,22.534562211981566,0.5191206917647548,0.09438558032086451,0.0,180.0,bin_1834,0.5273333333333333,0.09258333333333335,False,True
5,506.0,164.0,16,505.984339446,163.97845000700002,544,217,False,5.5,74.40946168323529,22.669831798202768,0.4111540930378647,0.07475528964324812,41.1474783532406,41.1474783532406,bin_1834,0.5291666666666667,0.0018333333333333535,False,True
6,508.0,165.0,16,507.976215836,164.990832187,544,217,False,5.5,74.70238468176471,22.809792468248848,0.6492853678536551,0.11805188506430092,25.538799252085752,-15.608679101154848,bin_1834,0.531,0.0018333333333333535,False,False
7,511.0,164.0,16,510.972356526,164.032350774,544,217,False,5.5,75.1429936067647,22.677283517142858,0.9202061658408044,0.16731021197105533,-16.738160952800825,-42.27696020488658,bin_1835,0.6928333333333334,0.16183333333333338,False,True
8,514.0,163.0,16,513.988797172,163.013770884,544,217,False,5.5,75.58658781941176,22.53646602082949,0.9308176894793678,0.1692395799053396,-17.611866394350272,-0.873705441549447,bin_1835,0.6946666666666668,0.0018333333333333535,False,False
9,517.0,161.0,16,516.99578145,161.023052436,544,217,False,5.5,76.02879138970587,22.261251488847925,1.0417044421421864,0.1894008076622157,-31.896922902712603,-14.28505650836233,bin_1836,0.67025,-0.024416666666666753,True,False
10,520.0,159.0,16,519.998425619,159.00944956799998,544,217,False,5.5,76.47035670867648,21.982873212165895,1.0439816010755512,0.18981483655919112,-32.228770509540595,-0.3318476068279921,bin_1756,0.6791666666666667,0.008916666666666684,True,False
11,524.0,153.0,16,523.981576749,153.074908462,544,217,False,5.5,77.05611422779413,21.16242974129032,2.0161739608528055,0.3665770837914192,-54.47497289674463,-22.246202387204036,bin_1757,0.8593333333333333,0.1801666666666666,True,False
12,524.0,147.0,16,524.063625132,147.03133574,544,217,False,5.5,77.0681801664706,20.326912775115208,1.6712081709261837,0.30385603107748793,-89.17263282843379,-34.69765993168916,bin_1677,0.876,0.01666666666666672,True,True
13,524.0,141.0,16,524.027087453,141.011842794,544,217,False,5.5,77.06280697838235,19.494724810230412,1.6644106224719057,0.3026201131767101,-90.36993652269328,-1.1973036942594888,bin_1597,0.8757499999999999,-0.0002500000000000835,True,False
14,523.0,135.0,16,523.028093671,135.00442181399998,544,217,False,5.5,76.91589612808824,18.664205780737326,1.686825013194052,0.3066954569443731,-100.03130558591485,-9.66136906322157,bin_1516,0.6833333333333333,-0.19241666666666657,True,False
15,523.0,130.0,16,522.993495899,129.983812125,544,217,False,5.5,76.91080822044117,17.97011227534562,1.3882243061280422,0.25240441929600765,-90.41998723699314,9.611318348921714,bin_1436,0.66,-0.023333333333333317,True,False
16,523.0,125.0,16,522.996763479,124.993112989,544,217,False,5.5,76.91128874691177,17.280153869447002,1.3799171464632967,0.2508940266296903,-89.96009595067962,0.45989128631352116,bin_1436,0.6626666666666666,0.002666666666666595,True,False
17,522.0,119.0,16,522.0165911519999,119.01522858700001,544,217,False,5.5,76.76714575764704,16.453718237834103,1.6778236552791608,0.30505884641439285,-99.89373494218003,-9.933638991500416,bin_1356,0.5925,-0.0701666666666666,True,False
18,522.0,114.0,16,521.989199148,113.988691205,544,217,False,5.5,76.7631175217647,15.758805235714286,1.389849354713669,0.25269988267521254,-90.33212550224695,9.561609439933079,bin_1276,0.6425,0.04999999999999993,True,False
19,520.0,108.0,16,520.030834211,108.012808561,544,217,False,5.5,76.47512267808824,14.93264634483871,1.7498337554830614,0.31815159190601117,-109.21829847479833,-18.88617297255138,bin_1196,0.6527499999999999,0.010249999999999981,True,False
20,520.0,103.0,16,519.97748795,102.987752282,544,217,False,5.5,76.46727763970588,14.237938103502305,1.389505070459179,0.25263728553803255,-90.64698884743308,18.571309627365252,bin_1196,0.655,0.0022500000000000853,True,False
21,518.0,99.0,16,518.025654783,98.9767841865,544,217,False,5.5,76.18024335044117,13.683426385230414,1.2487945049759674,0.2270535463592668,-117.36763422448112,-26.720645377048044,bin_1116,0.6137499999999999,-0.04125000000000012,True,False
22,517.0,95.0,16,516.9933548480001,94.99045456969999,544,217,False,5.5,76.02843453647061,13.132320908253455,1.1432640338139741,0.20786618796617712,-105.40087693711511,11.966757287366008,bin_1116,0.6158333333333332,0.002083333333333326,True,False
23,513.0,91.0,16,513.050256641,90.9963995591,544,217,False,5.5,75.44856715308823,12.58014740448387,1.6014265647551937,0.29116846631912613,-136.40138577308554,-31.00050883597042,bin_1035,0.5998333333333333,-0.015999999999999903,True,True
24,511.0,87.0,16,510.985582327,86.99865601639999,544,217,False,5.5,75.1449385775,12.027463965400921,1.2611887975244576,0.22930705409535593,-118.78314290169223,17.618242871393306,bin_1035,0.6020000000000001,0.002166666666666761,True,False
25,508.0,85.0,16,508.010876287,84.9638263237,544,217,False,5.5,74.70748180691176,11.746151104658987,1.0402025797935788,0.1891277417806507,-147.25637340794574,-28.473230506253515,bin_954,0.48958333333333337,-0.11241666666666672,True,False
26,506.0,82.0,16,505.986995075,82.0026467207,544,217,False,5.5,74.40985221691176,11.336771436041476,1.0122748360419735,0.18404997018944974,-126.01811962967287,21.238253778272878,bin_954,0.4911666666666667,0.0015833333333333255,True,False
27,502.0,80.0,16,502.030009175,79.9839220104,544,217,False,5.5,73.82794252573528,11.057685070562211,1.29074875646894,0.23468159208526182,-154.37742546999002,-28.35930584031715,bin_953,0.356,-0.1351666666666667,True,False
28,498.0,78.0,16,498.012852932,77.9931908652,544,217,False,5.5,73.23718425470588,10.782468783207374,1.3034405849366932,0.23698919726121695,-155.02062208156386,-0.6431966115738419,bin_873,0.35033333333333333,-0.005666666666666653,True,False
29,495.0,77.0,16,494.98703398199996,76.9795867239,544,217,False,5.5,72.79221087970588,10.642339178419356,0.9330329267436174,0.16964235031702135,-162.5199079046456,-7.499285823081749,bin_872,0.3020833333333333,-0.048250000000000015,False,False
30,490.0,76.0,16,490.02999028199997,75.9915362297,544,217,False,5.5,72.06323386499999,10.505742335903227,1.4833289390487705,0.2696961707361401,-169.38690108979782,-6.866993185152211,bin_872,0.3025,0.0004166666666666763,True,False
31,486.0,75.0,16,485.995007964,74.99680448630001,544,217,False,5.5,71.46985411235295,10.368221818382489,1.218214141422816,0.22149348025869384,-166.95160583890416,2.4352952508936596,bin_871,0.32875,0.026249999999999996,True,False
32,483.0,74.0,16,482.979529253,73.998807024,544,217,False,5.5,71.02640136073529,10.230249818986175,0.9288414623275314,0.16888026587773297,-162.71745071117763,4.234155127726524,bin_871,0.32999999999999996,0.0012499999999999734,False,False
33,479.0,75.0,16,479.009315976,74.96388261060001,544,217,False,5.5,70.44254646705883,10.363670406995393,1.1978106531078696,0.21778375511052175,167.12797902058682,-30.154570268235545,bin_870,0.294,-0.035999999999999976,True,True
34,476.0,75.0,16,475.98644682,75.0026676999,544,217,False,5.5,69.99800688529412,10.369032400907834,0.8891438370348524,0.16166251582451863,179.30893730101926,12.180958280432435,bin_869,0.3225,0.028500000000000025,False,False
35,475.0,75.0,16,474.958461115,75.0017661573,544,217,False,5.5,69.84683251691176,10.368907763682028,0.3023488395231082,0.054972516276928764,-179.95276193003303,0.7383007689477381,bin_869,0.32375000000000004,0.0012500000000000289,False,False
36,474.0,75.0,16,473.982771712,75.0006952116,544,217,False,5.5,69.70334878117647,10.368759706672812,0.28696762424658173,0.05217593168119668,-179.94087804655248,0.01188388348055014,bin_869,0.325,0.0012499999999999734,False,False
37,473.0,75.0,16,472.99349519300006,75.0002608837,544,217,False,5.5,69.55786694014706,10.368699661341012,0.29096370684157735,0.05290249215301406,-179.97635207341406,-0.03547402686157852,bin_869,0.32625000000000004,0.0012500000000000289,False,False
38,473.0,75.0,16,472.979735232,75.0000973199,544,217,False,5.5,69.55584341647058,10.3686770488341,0.004047300035709302,0.0007358727337653276,-179.35975679488445,0.6165952785296156,bin_869,0.3275,0.0012499999999999734,False,False
39,473.0,75.0,16,472.99159326,75.0000362767,544,217,False,5.5,69.55758724411764,10.368668609682027,0.0034876961346673127,0.0006341265699395114,-0.27727741471828415,179.08247938016618,bin_869,0.32875000000000004,0.0012500000000000289,False,True
40,473.0,75.0,16,472.99682582300005,75.0000135211,544,217,False,5.5,69.55835673867648,10.368665463746543,0.0015390019791954636,0.00027981854167190246,-0.23424184034778006,0.04303557437050409,bin_869,0.33,0.0012499999999999734,False,False
41,473.0,75.0,16,472.99881498,75.0000050395,544,217,False,5.5,69.55864926176471,10.368664291175115,0.000585050876672185,0.00010637288666767,-0.22966745839637856,0.004574381951401502,bin_869,0.33125000000000004,0.0012500000000000289,False,False
42,474.0,75.0,16,473.98172190400004,75.0000018783,544,217,False,5.5,69.70319439764705,10.368663854142856,0.2890902717659995,0.05256186759381809,-0.0001732338055815284,0.22949422459079702,bin_869,0.3325,0.0012499999999999734,False,False
43,474.0,75.0,16,474.01017023699995,75.0000007001,544,217,False,5.5,69.7073779760294,10.368663691258066,0.008367156771047705,0.001521301231099583,-0.0022307723584842854,-0.0020575385529027572,bin_869,0.33375,0.0012499999999999734,False,False
44,474.0,75.0,16,474.004603315,75.0000002609,544,217,False,5.5,69.70655931102941,10.36866363053917,0.0016373300044975182,0.0002976963644540942,-179.99575047619916,-179.9935197038407,bin_869,0.335,0.0012500000000000289,False,True
45,475.0,74.0,16,474.983918291,74.0178364249,544,217,False,5.5,69.85057621926471,10.232880611737327,0.39586815003279513,0.07197602727869003,-43.31439912535717,136.681351350842,bin_869,0.33625000000000005,0.0012500000000000289,False,True
46,475.0,75.0,16,475.01099073,74.971828813,544,217,False,5.5,69.85455746029413,10.36476896032258,0.26389684933837,0.047981245334249085,88.27096887055421,131.58536799591138,bin_869,0.3375,0.0012499999999999734,False,True
47,475.0,75.0,16,475.004909215,75.0056702231,544,217,False,5.5,69.85366311985295,10.369447496281106,0.009526498525679833,0.001732090641032697,100.82200046382808,12.551031593273862,bin_869,0.33875,0.0012499999999999734,False,False
48,476.0,74.0,16,475.98403230900004,74.0207235263,544,217,False,5.5,69.99765181014706,10.233279750179722,0.3963553860410808,0.07206461564383287,-43.40092646957691,-144.22292693340498,bin_869,0.34,0.0012500000000000289,False,True
49,476.0,74.0,16,476.011033226,73.9907782388,544,217,False,5.5,70.00162253323529,10.229139848682028,0.011472650304793006,0.002085936419053274,-46.19495154758405,-2.794025078007138,bin_870,0.31533333333333335,-0.02466666666666667,False,False
50,477.0,74.0,16,476.98708872599997,73.9957519683,544,217,False,5.5,70.1451601067647,10.229827461055299,0.28707844102605773,0.05219608018655595,0.2744715867351478,46.46942313431919,bin_870,0.31666666666666665,0.0013333333333332975,False,True
51,477.0,74.0,16,477.012209435,73.9983778858,544,217,False,5.5,70.14885432867648,10.230190491124423,0.007424032964502298,0.0013498241753640541,5.612418948791752,5.337947362056604,bin_870,0.318,0.001333333333333353,False,False
52,478.0,74.0,16,477.98752889,73.999393556,544,217,False,5.5,70.29228366029413,10.230330906359447,0.2868588006997524,0.052156145581773165,0.0560917190732821,-5.55632722971847,bin_870,0.3193333333333333,0.0013333333333332975,False,False
53,479.0,74.0,16,478.99453724800003,73.99977388020001,544,217,False,5.5,70.44037312470589,10.230383485741935,0.2961789474918948,0.05385071772579905,0.020342950063259597,-0.0357487690100225,bin_870,0.32066666666666666,0.001333333333333353,False,False
54,479.0,73.0,16,479.015761295,73.017752045,544,217,False,5.5,70.44349430808823,10.094620098387097,0.2715985208484481,0.04938154924517238,-88.68300915055364,-88.70335210061691,bin_870,0.32199999999999995,0.0013333333333332975,False,True
55,479.0,73.0,16,479.00672617,72.9896336908,544,217,False,5.5,70.44216561323529,10.090732768313364,0.008216268037104318,0.001493866915837149,-108.87049984893709,-20.187490698383442,bin_870,0.3233333333333333,0.001333333333333353,False,False
56,480.0,73.0,16,479.984711377,72.9953236056,544,217,False,5.5,70.58598696720588,10.091519392479263,0.28764701031308015,0.052299456420560025,0.3133734602586869,109.18387330919577,bin_870,0.32466666666666666,0.001333333333333353,False,True
57,481.0,74.0,16,480.993450087,73.98038181609999,544,217,False,5.5,70.73433089514707,10.227702555221198,0.40274942468694064,0.0732271681248983,42.552652298746594,42.239278838487905,bin_870,0.32599999999999996,0.0013333333333332975,False,True
58,482.0,73.0,16,481.99751799300003,73.0275052368,544,217,False,5.5,70.88198794014706,10.095968465917052,0.3957598929801822,0.07195634417821495,-41.73814872058532,-84.29080101933192,bin_870,0.3273333333333333,0.001333333333333353,False,True
59,483.0,73.0,16,482.999072968,72.9940814781,544,217,False,5.5,71.02927543647058,10.09134766978341,0.2947199235217197,0.053585440640312676,-1.7969299110219952,39.941218809563324,bin_871,0.36375,0.03641666666666671,False,True
60,483.0,73.0,16,483.017490715,72.99702025229999,544,217,False,5.5,71.03198392867647,10.091753951930874,0.0054775889632863,0.0009959252660520545,8.530937668553857,10.327867579575852,bin_871,0.365,0.0012499999999999734,False,False
61,484.0,73.0,16,483.989536285,72.9988523709,544,217,False,5.5,71.17493180661765,10.092007240216589,0.2858962046816491,0.0519811281239362,0.10152186092511327,-8.429415807628745,bin_871,0.36624999999999996,0.0012499999999999734,False,False
62,485.0,73.0,16,484.99528730099996,72.9995704889,544,217,False,5.5,71.32283636779411,10.092106519202765,0.2958091889926236,0.05378348890774975,0.038459030625755806,-0.06306283029935747,bin_871,0.3675,0.0012500000000000289,False,False
63,486.0,72.0,16,485.998204612,72.0176761574,544,217,False,5.5,71.47032420764705,9.956360759087557,0.40089686600791924,0.07289033927416713,-42.62603526737463,-42.66449429800039,bin_791,0.32925,-0.038250000000000006,False,True
64,487.0,72.0,16,486.99932897,71.9896054024,544,217,False,5.5,71.61754837794118,9.952480009548388,0.29455061728523857,0.0535546576882252,-1.5099361266580484,41.116099140716585,bin_791,0.33066666666666666,0.0014166666666666772,False,True
65,488.0,72.0,16,487.99974980800005,71.99531306189999,544,217,False,5.5,71.76466908941177,9.953269086898615,0.29424565510252004,0.053499210018640005,0.30730118084393115,1.8172373075019796,bin_791,0.3320833333333333,0.0014166666666666217,False,False
66,488.0,72.0,16,488.017743073,71.9982142139,544,217,False,5.5,71.76731515779412,9.953670167820277,0.005352585838556689,0.0009731974251921253,8.619066023287015,8.311764842443084,bin_791,0.33349999999999996,0.0014166666666666772,False,False
67,490.0,72.0,16,489.971794019,71.9993325489,544,217,False,5.5,72.05467559102942,9.953824776345623,0.5747209496546278,0.10449471811902324,0.03082684357257919,-8.588239179714435,bin_792,0.3393333333333333,0.005833333333333357,False,False
68,490.0,72.0,16,490.02349358199996,71.9997511417,544,217,False,5.5,72.06227846794117,9.953882646317972,0.015206194299544744,0.002764762599917226,0.43610348866638243,0.40527664509380323,bin_792,0.3406666666666667,0.001333333333333353,False,False
69,492.0,71.0,16,491.974711142,71.01774357,544,217,False,5.5,72.34922222676471,9.818121230875574,0.6348791464545204,0.11543257208264007,-25.320189089202422,-25.756292577868805,bin_792,0.34199999999999997,0.0013333333333332975,False,False
70,493.0,72.0,16,493.00678154199994,71.9717942044,544,217,False,5.5,72.50099728558823,9.950017631944702,0.4021558359435819,0.07311924289883308,40.99147443392005,66.31166352312246,bin_792,0.3433333333333333,0.001333333333333353,False,True
71,494.0,71.0,16,494.00330317699996,71.02349365149999,544,217,False,5.5,72.64754458485294,9.818916173018431,0.393261762465548,0.07150213863009963,-41.81586831200556,-82.80734274592561,bin_792,0.3446666666666667,0.001333333333333353,False,True
72,495.0,71.0,16,495.001268261,70.9925474953,544,217,False,5.5,72.79430415602941,9.814637902576038,0.2936438341248181,0.0533897880226942,-1.6697884575583353,40.14607985444723,bin_792,0.346,0.0013333333333332975,False,True
73,497.0,71.0,16,496.982638149,70.99644665640001,544,217,False,5.5,73.0856820807353,9.815176957105994,0.5827568466717284,0.10595579030395062,0.10599812696566066,1.775786584523996,bin_793,0.4495,0.10350000000000004,False,False
74,498.0,71.0,16,498.010511825,70.99863849409999,544,217,False,5.5,73.2368399742647,9.815479976142855,0.3023163945060371,0.05496661718291584,0.11485796912216133,0.008859842156500666,bin_793,0.451,0.0015000000000000013,False,False
75,500.0,71.0,16,499.98689430699994,70.9994907695,544,217,False,5.5,73.52748445691176,9.815597802235024,0.5812890130603521,0.10568891146551856,0.023227474908358504,-0.09163049421380282,bin_793,0.4525,0.0015000000000000013,False,False
76,501.0,71.0,16,501.01213696800005,70.999810117,544,217,False,5.5,73.6782554364706,9.815641951658986,0.30154197204568567,0.054825813099215574,0.016777602666369643,-0.006449872241988862,bin_793,0.454,0.0015000000000000013,False,False
77,503.0,71.0,16,502.98750188,70.99992922359999,544,217,False,5.5,73.96875027647059,9.815658418009216,0.5809896809333629,0.10563448744242962,0.003247742270234789,-0.013529860396134854,bin_793,0.4555,0.0015000000000000013,False,False
78,505.0,71.0,16,504.99452718099997,70.9999736204,544,217,False,5.5,74.26390105602941,9.815664555815669,0.5903015592452872,0.10732755622641585,0.001191494075393598,-0.002056248194841191,bin_794,0.5860000000000001,0.13050000000000006,False,False
79,507.0,71.0,16,506.997921215,70.9999901679,544,217,False,5.5,74.5585178257353,9.815666843488478,0.5892335394295287,0.10713337080536886,0.000444896592150204,-0.000746597483243394,bin_794,0.5880000000000001,0.0020000000000000018,False,False
80,508.0,71.0,16,508.01705966699996,70.9999963354,544,217,False,5.5,74.7083911275,9.815667696138249,0.2997466035342505,0.054499382460772815,0.0003259635486685063,-0.00011893304348169767,bin_794,0.5900000000000001,0.0020000000000000018,False,False
81,511.0,71.0,16,510.971539214,70.9999986342,544,217,False,5.5,75.14287341382354,9.8156680139447,0.8689645726473196,0.15799355866314901,4.190957592319887e-05,-0.00028405397274530747,bin_795,0.68575,0.09574999999999989,False,False
82,513.0,71.0,16,513.005562281,70.9999994909,544,217,False,5.5,75.44199445308824,9.81566813238249,0.5982420785294564,0.10877128700535571,2.268641979015755e-05,-1.922315613304132e-05,bin_795,0.6881666666666667,0.0024166666666667336,False,False
83,516.0,71.0,16,515.985010639,70.9999998103,544,217,False,5.5,75.88014862338235,9.81566817653917,0.8763083405882286,0.15932878919785975,5.77420364338361e-06,-1.691221614677394e-05,bin_795,0.6905833333333333,0.0024166666666666226,False,False
84,518.0,72.0,16,518.011433035,71.9821636017,544,217,False,5.5,76.17815191691176,9.951451189175115,0.6549595085953511,0.11908354701733657,24.49603377168995,24.49602799748631,bin_796,0.7200000000000001,0.029416666666666758,False,False
85,519.0,71.0,16,519.022912079,71.02817119689999,544,217,False,5.5,76.32689883514706,9.819562838281104,0.3975936759358321,0.07228975926106039,-41.562209224068916,-66.05824299575886,bin_796,0.7225,0.0024999999999999467,False,True
86,518.0,71.0,16,518.045104875,70.9943297806,544,217,False,5.5,76.18310365808824,9.814884301465437,0.2877425352784182,0.052316824596076034,-178.13647515961543,-136.57426593554652,bin_796,0.7250000000000001,0.0025000000000000577,False,True
