frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,,,,,bin_1955,1.2511666666666665,,False,False
3,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,,bin_1955,1.27175,0.020583333333333398,False,False
4,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.2923333333333333,0.020583333333333398,False,False
5,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.3129166666666667,0.020583333333333398,False,False
6,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.3335,0.020583333333333176,False,False
7,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.3540833333333333,0.020583333333333398,False,False
8,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.3746666666666667,0.020583333333333398,False,False
9,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.3952499999999999,0.020583333333333176,False,False
10,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.4158333333333333,0.020583333333333398,False,False
11,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.4364166666666667,0.020583333333333398,False,False
12,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.457,0.020583333333333398,False,False
13,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.4775833333333332,0.020583333333333176,False,False
14,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.4981666666666666,0.020583333333333398,False,False
15,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.51875,0.020583333333333398,False,False
16,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.5393333333333334,0.020583333333333398,False,False
17,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.5599166666666666,0.020583333333333176,False,False
18,,249.0,188.0,manual,249.0,188.0,564,230,False,4.3,35.319148936170215,24.52173913043478,0.0,0.0,0.0,0.0,bin_1955,1.5805,0.020583333333333398,False,False
