frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,21.0,61.0,25,20.8333333333,62.1666666667,551,220,False,4.6,3.0248033877749547,8.477272727277272,,,,,bin_643,86.82016666666667,,False,False
3,,24.0,53.0,25,23.881987577600004,53.341614906800004,551,220,False,4.6,3.467439212718694,7.2738565782,2.5644780376393133,0.5574952255737637,-69.80566575499313,,bin_563,89.60775000000001,2.7875833333333446,True,False
4,,25.0,48.0,25,24.988622674299997,48.0783027707,551,220,False,4.6,3.628112185016333,6.556132196004545,1.4709780322286339,0.3197778330931813,-77.38155884243903,-7.575893087445905,bin_483,92.534,2.926249999999996,True,False
5,,27.0,43.0,25,26.978951174699997,43.027033608800004,551,220,False,4.6,3.917089099774954,5.867322764836364,1.4939425554279449,0.32477012074520545,-67.24044005252517,10.141118789913861,bin_403,96.32666666666667,3.792666666666662,True,False
6,,28.0,39.0,25,28.0092552326,38.9920653069,551,220,False,4.6,4.066679525604356,5.317099814577273,1.1403904427723688,0.24791096582008018,-74.79048161181609,-7.550041559290918,bin_404,94.6875,-1.639166666666668,True,False
7,,29.0,36.0,25,29.004268558299998,35.9783332251,551,220,False,4.6,4.2111460701705985,4.906136348877274,0.8712325812067969,0.1893983872188689,-70.63182608809115,4.158655523724946,bin_324,99.36683333333333,4.679333333333332,False,False
8,,30.0,33.0,25,30.0016301632,32.991028997,551,220,False,4.6,4.355953562715064,4.498776681409091,0.8646643477715588,0.1879705103851215,-70.43080758752433,0.2010185005668177,bin_324,99.34066666666666,-0.026166666666668448,False,False
9,,31.0,30.0,25,31.0006094636,29.996613513699998,551,220,False,4.6,4.50099592937931,4.090447297322727,0.8666491193924226,0.18840198247661363,-70.44449200993171,-0.01368442240737977,bin_324,99.3145,-0.026166666666668448,False,False
10,,32.0,28.0,25,32.0002272463,27.980899397800002,551,220,False,4.6,4.646130997647913,3.8155771906090914,0.621667961555354,0.1351452090337726,-62.16535078498513,8.279141224946578,bin_244,99.82833333333333,0.5138333333333378,False,False
11,,32.0,26.0,25,32.017921034000004,25.992027253699998,551,220,False,4.6,4.648699968638839,3.5443673527772726,0.5424440090874401,0.11792261067118263,-89.45729552179164,-27.291944736806506,bin_244,99.81116666666667,-0.017166666666668107,False,False
