frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,162.0,99.0,68,161.33333333299998,98.6666666667,539,217,False,5.5,23.94557823124304,13.640552995396312,,,,,bin_1063,6.729166666666667,,False,False
3,166.0,98.0,68,165.826086957,98.0248447205,539,217,False,5.5,24.612406227384046,13.55182185076037,1.3454111527199912,0.24462020958545294,-7.579509775889645,,bin_1064,5.092,-1.6371666666666673,True,False
4,169.0,98.0,68,168.95034132,97.9978583858,539,217,False,5.5,25.076117450092767,13.54809102107834,0.9274524616520959,0.1686277203003811,-0.4609683186897863,7.118541457199859,bin_1065,4.57,-0.5219999999999994,False,False
5,180.0,174.0,68,179.83505071,172.601946715,539,217,False,5.5,26.69165873246753,23.862020283179724,20.879378387173148,3.7962506158496634,81.09770608049543,81.55867439918521,bin_1866,2.58,-1.9900000000000002,True,True
6,207.0,154.0,68,206.64486188,155.131075898,539,217,False,5.5,30.67085148497217,21.446692520460832,9.309733221300405,1.6926787675091646,-31.257306336388222,-112.35501241688365,bin_1710,2.2465,-0.3334999999999999,True,True
7,265.0,111.0,68,264.300314607,111.911177478,539,217,False,5.5,39.22824706597403,15.471591356405531,20.873988890525467,3.795270707368267,-34.924219703908875,-3.666913367520653,bin_1239,1.6875833333333332,-0.558916666666667,True,False
8,295.0,96.0,68,295.211521612,95.8635860141,539,217,False,5.5,43.81618131532468,13.253030324529952,10.192380237907436,1.8531600432558974,-25.806751063053344,9.117468640855531,bin_1083,1.23,-0.45758333333333323,True,False
9,303.0,91.0,68,303.493843553,90.7480106416,539,217,False,5.5,45.045468430871985,12.545807922801844,2.8364134663033136,0.5157115393278752,-29.912291550729712,-4.105540487676368,bin_1005,0.9982500000000001,-0.2317499999999999,True,False
10,308.0,87.0,68,308.257432348,86.8786174693,539,217,False,5.5,45.75249459710575,12.010868774557602,1.7731845838078932,0.3223971970559806,-37.11131168646968,-7.199020135739971,bin_1005,1.0191666666666668,0.020916666666666694,True,False
11,312.0,84.0,68,312.11729641200003,83.93560832899999,539,217,False,5.5,46.3253872225603,11.604001151474653,1.4053429802199542,0.25551690549453715,-35.38232190435475,1.7289897821149367,bin_926,1.0134166666666666,-0.005750000000000144,True,False
12,315.0,82.0,68,315.062576083,81.9572474576,539,217,False,5.5,46.762534483562156,11.330495040221198,1.0313162864890886,0.18751205208892519,-32.03262047161264,3.3497014327421084,bin_926,1.031,0.017583333333333284,True,False
13,335.0,40.0,68,334.721007942,40.6966211627,539,217,False,5.5,49.68029802478665,5.626260990235022,12.814309217358632,2.329874403156115,-62.90987522111168,-30.877254749499045,bin_449,0.8893333333333333,-0.1416666666666666,True,True
14,340.0,9.0,68,340.149092977,9.097541206910002,539,217,False,5.5,50.48595072014842,1.257724590817051,8.88441028737044,1.6153473249764436,-79.55082554090696,-16.640950319795273,bin_130,1.2120000000000002,0.3226666666666669,True,False
15,346.0,13.0,68,346.049843964,12.404326318099999,539,217,False,5.5,51.361757916734696,1.7148838227788017,1.9758874552566639,0.35925226459212073,27.56393558181463,107.11476112272159,bin_131,1.2212500000000002,0.00924999999999998,True,True
16,307.0,36.0,68,307.820938368,35.4088472619,539,217,False,5.5,45.687708848682746,4.8952323403548395,13.009142864909942,2.3652987027108985,150.72903142142448,123.16509583960985,bin_365,1.3333333333333333,0.11208333333333309,True,True
17,249.0,64.0,68,249.683263594,63.67282163149999,539,217,False,5.5,37.05874042211503,8.802694234769584,18.9449048097905,3.4445281472346365,155.63752222408144,4.9084908026569565,bin_677,2.718,1.3846666666666667,True,False
18,195.0,81.0,68,195.201372628,81.0691420502,539,217,False,5.5,28.972374416029684,11.20771549081106,16.87287081991491,3.0677946945299834,163.4366368525817,7.799114628500263,bin_908,10.758,8.04,True,False
19,184.0,78.0,68,183.30554237299998,78.3916413143,539,217,False,5.5,27.206759535881258,10.837554098751154,3.6079996458831696,0.6559999356151217,-168.1594215207666,28.40394162665166,bin_827,14.2365,3.4785000000000004,True,False
20,179.0,74.0,68,178.597321943,74.1813158435,539,217,False,5.5,26.507951308794063,10.255481453018433,1.818946401799721,0.33071752759994927,-140.20737722933467,27.952044291431946,bin_826,15.448333333333334,1.2118333333333347,True,False
21,176.0,72.0,68,175.807359435,72.0335979843,539,217,False,5.5,26.09385668794063,9.958561933313364,1.019088918989187,0.18528889436167037,-144.35822699739256,-4.1508497680578955,bin_746,18.468249999999998,3.0199166666666635,True,False
22,173.0,71.0,68,172.92616337200002,70.9930599824,539,217,False,5.5,25.66622090864564,9.814708753327189,0.9023659947612537,0.16406654450204614,-161.40748138435038,-17.049254386957813,bin_745,21.941166666666668,3.47291666666667,False,False
23,170.0,69.0,68,169.972382498,69.0143182967,539,217,False,5.5,25.2278118735436,9.541149994935484,1.0335122183156096,0.1879113124210199,-148.0366343936271,13.370846990723265,bin_745,22.167583333333333,0.22641666666666538,True,False
24,168.0,67.0,68,167.97186554200002,67.0061456366,539,217,False,5.5,24.930889134248613,9.263522438239631,0.8129948913673407,0.14781725297588014,-136.92344726108237,11.113187132544738,bin_744,28.728,6.560416666666669,False,False
25,166.0,67.0,68,165.988660074,66.966656632,539,217,False,5.5,24.636535818033394,9.258063128847926,0.5888078763940945,0.107055977526199,-178.93746898066632,-42.01402171958395,bin_744,28.910833333333333,0.18283333333333118,False,True
26,163.0,66.0,68,163.013568905,66.0037034774,539,217,False,5.5,24.19496384489796,9.12493596461751,0.9224069585920381,0.1677103561076433,-163.2227480556511,15.714720925015229,bin_744,29.093666666666667,0.18283333333333474,False,False
27,161.0,66.0,68,160.988072615,65.9843159687,539,217,False,5.5,23.894333597773652,9.122255663875576,0.6012843902783074,0.10932443459605588,-179.48918695636343,-16.26643890071233,bin_743,37.074,7.980333333333331,False,False
28,159.0,66.0,68,158.994741675,65.9933377038,539,217,False,5.5,23.598477428571428,9.123502908359447,0.5917175964049667,0.10758501752817576,179.75845890995438,-0.7523541336821609,bin_743,37.202666666666666,0.1286666666666676,False,False
29,157.0,66.0,68,156.998001245,65.9974777807,539,217,False,5.5,23.30211521261596,9.124075269221198,0.5927255373037069,0.10776827950976489,179.88934547253655,0.13088656258216247,bin_743,37.33133333333333,0.1286666666666676,False,False
30,156.0,65.0,68,155.981416844,65.0168943877,539,217,False,5.5,23.151230700408163,8.98851074484332,0.40567906672139187,0.07375983031298033,-138.06140028479257,42.049254242670884,bin_663,41.955,4.623666666666665,False,True
31,219.0,47.0,68,217.85069515799998,47.3103678362,539,217,False,5.5,32.33405493996289,6.54060384832258,19.006999677864744,3.4558181232481355,-14.926487571299395,123.13491271349318,bin_512,10.962833333333334,-30.992166666666662,True,True
32,285.0,47.0,68,284.463458841,46.8091763038,539,217,False,5.5,42.2209215348423,6.47131469637788,19.774218776125597,3.5953125047501087,-0.40153378639400766,14.524953784905387,bin_522,1.6913333333333334,-9.271500000000001,True,False
33,330.0,41.0,68,330.169408911,41.0212273392,539,217,False,5.5,49.00473601647496,5.671137420165899,13.661686952141018,2.4839430822074577,-6.72717606180535,-6.325642275411343,bin_449,0.996,-0.6953333333333334,True,False
34,362.0,49.0,68,362.312690561,48.7626225987,539,217,False,5.5,53.775538487717995,6.74137639613364,9.778745867502469,1.777953794091358,12.64389538121838,19.37107144302373,bin_533,0.666,-0.32999999999999996,True,False
35,369.0,52.0,68,369.574394961,51.9889691044,539,217,False,5.5,54.853342480296845,7.187415083557604,2.3329054478034923,0.42416462687336226,22.481741367560982,9.837845986342602,bin_614,0.65125,-0.01475000000000004,True,False
36,373.0,55.0,68,373.289505267,54.999594672600004,539,217,False,5.5,55.40475031792208,7.603630599898619,1.3817177127583682,0.2512214023197033,37.046357747844546,14.564616380283564,bin_615,0.597,-0.05425000000000002,True,False
37,375.0,54.0,68,375.14718491300005,54.0713715923,539,217,False,5.5,55.68047271435993,7.475304828428571,0.6082445018931573,0.1105899094351195,-24.958048849296095,-62.004406597140644,bin_615,0.60025,0.003249999999999975,False,True
38,376.0,51.0,68,376.074574239,51.065696666099996,539,217,False,5.5,55.818118625454545,7.0597737326405525,0.8754712751606597,0.15917659548375632,-71.67239429563341,-46.71434544633732,bin_615,0.6035,0.003250000000000086,False,True
39,377.0,44.0,68,377.028738482,44.0977023784,539,217,False,5.5,55.95973855020408,6.096456550009217,1.9473430077301102,0.3540623650418382,-81.63669686393398,-9.964302568300567,bin_535,0.6890000000000001,0.08550000000000002,True,False
40,378.0,39.0,68,378.010756425,39.0042462889,539,217,False,5.5,56.105492604823745,5.39229211367281,1.4381819048215585,0.2614876190584652,-78.30557001557064,3.33112684836334,bin_456,0.7366666666666666,0.047666666666666524,True,False
41,378.0,32.0,68,378.021847573,32.0357158671,539,217,False,5.5,56.10713878634508,4.428900811119816,1.9267854179937685,0.3503246214534124,-89.90209672701201,-11.59652671144137,bin_376,0.9395833333333332,0.20291666666666663,True,False
42,378.0,26.0,68,378.008996588,25.9971089718,539,217,False,5.5,56.1052314045269,3.5940703647649768,1.6696652506013543,0.30357550010933715,-90.13090650732781,-0.22880978031579957,bin_296,1.1244999999999998,0.18491666666666662,True,False
43,378.0,20.0,68,378.00339401800005,19.9981470791,539,217,False,5.5,56.10439985424862,2.7647207943456222,1.6586999745953253,0.3015818135627864,-90.05744779660081,0.07345871072699595,bin_216,1.092,-0.03249999999999975,True,False
44,378.0,16.0,68,378.00126695800003,15.9635996264,539,217,False,5.5,56.104084149610394,2.206949257105991,1.1155432531714402,0.20282604603117094,-90.03243001875084,0.025017777849967615,bin_216,1.096,0.0040000000000000036,True,False
45,377.0,13.0,68,377.018308636,12.966887800899999,539,217,False,5.5,55.95819052111317,1.7926572996635943,0.8784595080879697,0.15971991056144905,-109.39980309619777,-19.367373077446928,bin_135,1.25625,0.16025,False,False
46,376.0,9.0,68,376.00767747300006,9.00455956477,539,217,False,5.5,55.8081896063822,1.244869985912903,1.1359070657872061,0.20652855741585566,-105.31394034302862,4.0858627531691525,bin_135,1.2628333333333333,0.006583333333333163,True,False
47,376.0,10.0,68,375.98506603199996,9.91332658015,539,217,False,5.5,55.80483354834878,1.3705059788225809,0.25136161870838014,0.04570211249243275,91.53015262484558,-163.1559070321258,bin_135,1.2694166666666666,0.0065833333333333854,False,True
48,432.0,20.0,68,430.994747931,19.8029394482,539,217,False,5.5,63.969535871020405,2.7377335642672813,16.556772063206083,3.0103221933101967,9.50631421975406,-82.02383840509152,bin_223,0.842,-0.42741666666666667,True,True
49,436.0,23.0,68,436.50497610699995,23.043522387600003,539,217,False,5.5,64.78738049825603,3.185740422248849,1.8650254465788834,0.33909553574161516,28.71347366605598,19.20715944630192,bin_304,0.9661666666666667,0.12416666666666676,True,False
50,377.0,29.0,68,378.35399666300003,28.9683100831,539,217,False,5.5,56.156437352578855,4.004835495359447,17.339445933789904,3.152626533416346,174.5787437201629,145.8652700541069,bin_376,0.9658333333333333,-0.00033333333333340764,True,True
51,334.0,49.0,68,334.27506279799996,48.7361872921,539,217,False,5.5,49.614109506196655,6.737721745451613,14.180369657451216,2.5782490286274937,157.3285436016792,-17.25020011848369,bin_529,0.92075,-0.045083333333333364,True,False
52,266.0,43.0,68,266.537441141,43.35335792520001,539,217,False,5.5,39.56028810998145,5.99355178689401,20.162649983989137,3.6659363607252975,-175.76676531228526,26.90469108603554,bin_439,2.825,1.9042500000000002,True,False
53,251.0,41.0,68,250.275800379,41.0819720342,539,217,False,5.5,37.14668651265306,5.679535304267281,4.867886203266221,0.8850702187756766,-172.58729216969078,3.1794731425944747,bin_437,4.595083333333333,1.770083333333333,True,False
54,243.0,40.0,68,242.560982784,40.0103360784,539,217,False,5.5,36.00163009781076,5.531382867981567,2.309201885976102,0.4198548883592913,-172.62777574576816,-0.04048357607737785,bin_436,8.496500000000001,3.901416666666668,True,False
55,238.0,39.0,68,237.77477042,39.0028849689,539,217,False,5.5,35.29124607346939,5.392103912751152,1.447817791587768,0.26323959847050327,-168.90721133903995,3.720564406728215,bin_435,10.437916666666666,1.9414166666666652,True,False
56,234.0,38.0,68,233.89526922599998,38.001028974899995,539,217,False,5.5,34.71543884615955,5.253598475792626,1.1844622730831327,0.21535677692420593,-166.4749435541035,2.4322677849364425,bin_434,12.582,2.1440833333333345,True,False
57,231.0,38.0,68,230.942134274,37.9825449716,539,217,False,5.5,34.27712568074212,5.251043083631337,0.8766412287985282,0.15938931432700512,-179.66596593808654,-13.19102238398304,bin_434,12.6965,0.1144999999999996,False,False
58,228.0,39.0,68,227.97753139900001,38.9748042505,539,217,False,5.5,33.83711041172542,5.38822178578341,0.9218056916551642,0.1676010348463935,162.68466460061745,-17.649369461296033,bin_433,14.8285,2.1319999999999997,False,False
59,226.0,38.0,68,225.973746155,38.0253874016,539,217,False,5.5,33.53970258330241,5.2569660002211975,0.6501676634556504,0.11821230244648188,-156.18656633488104,41.12876906450151,bin_433,14.97175,0.1432500000000001,False,True
60,224.0,39.0,68,223.989359167,38.975453934899996,539,217,False,5.5,33.24517390233767,5.388311603903225,0.6449769345253362,0.11726853355006113,155.96543072734966,-47.84800293776931,bin_433,15.115,0.1432500000000001,False,True
61,223.0,39.0,68,222.978156725,39.0070601604,539,217,False,5.5,33.095088196660484,5.392681128165899,0.30029859667271624,0.05459974484958477,178.332388817129,22.36695808977933,bin_433,15.25825,0.1432500000000001,False,False
62,166.0,63.0,68,166.989837503,62.575335243999994,539,217,False,5.5,24.785133581150276,8.650968006082948,17.8518098903888,3.2457836164343274,158.59013117290274,-19.742257644226243,bin_664,37.46516666666667,22.206916666666668,True,False
63,100.0,117.0,68,100.57721293700001,116.286182806,539,217,False,5.5,14.927972235547312,16.07643080267281,24.682068595382308,4.487648835524056,143.00905102518092,-15.58108014772182,bin_1294,17.540999999999997,-19.92416666666667,True,False
64,80.0,130.0,68,79.4046325578,130.438653487,539,217,False,5.5,11.785474220081634,18.032993569631337,7.403629282521954,1.3461144150039916,148.0930353808978,5.083984355716865,bin_1451,9.398666666666667,-8.14233333333333,True,False
