frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,518.0,36.0,383,508.66666666699996,35.8333333333,562,229,False,5.0,72.40806642946619,4.694323144100437,,,,,bin_392,0.6745,,False,False
3,,528.0,38.0,383,527.279503106,37.9192546584,562,229,False,5.0,75.0575805133096,4.967587946515284,5.327137517550464,1.0654275035100929,5.888534575763434,,bin_395,0.8160000000000001,0.14150000000000007,True,False
4,,530.0,41.0,383,530.019006826,40.9423102664,562,229,False,5.0,75.44754545565836,5.3636214322794755,1.1116027673725963,0.22232055347451926,45.442360956927665,39.55382638116423,bin_475,0.7563333333333333,-0.05966666666666676,True,True
5,,529.0,45.0,383,529.076459114,44.958564045500005,562,229,False,5.0,75.31337496284698,5.8897682155676865,1.0859689842822948,0.21719379685645895,104.30586504004677,58.8635040831191,bin_475,0.7579166666666667,0.001583333333333381,True,True
6,,529.0,48.0,383,529.013933188,48.0015027741,562,229,False,5.0,75.30447447516015,6.2884064769563315,0.7974752212427043,0.15949504424854086,91.27904347247707,-13.026821567569698,bin_555,0.5660000000000001,-0.19191666666666662,False,False
7,,489.0,136.0,383,489.718369884,134.484389535,562,229,False,5.0,69.71079998348755,17.618042297161573,25.270523709433995,5.054104741886799,116.27650193086258,24.99745845838551,bin_1429,0.36224999999999996,-0.2037500000000001,True,False
8,,482.0,163.0,383,481.713234045,163.45064790700002,562,229,False,5.0,68.57127886761566,21.412748634104805,7.924217199737784,1.5848434399475568,106.71460803468977,-9.561893896172805,bin_1748,0.382,0.019750000000000045,True,False
9,,487.0,209.0,383,486.652542876,208.877668725,562,229,False,5.0,69.27438332754448,27.36388673253275,11.985057454702902,2.3970114909405806,83.26195554642406,-23.452652488265713,bin_2229,0.281,-0.10099999999999998,True,False
10,,516.0,191.0,383,515.430912086,192.082039923,562,229,False,5.0,73.37094833964413,25.163586016113534,9.300143685133879,1.8600287370267758,-28.24063239849465,-111.50258794491872,bin_2073,0.41250000000000003,0.1315,True,True
11,,532.0,199.0,383,531.998728112,198.99351133599998,562,229,False,5.0,75.72935631487545,26.069018952314412,5.052483341720987,1.0104966683441974,21.002645343649764,49.243277742144414,bin_2155,0.6011666666666666,0.1886666666666666,True,True
12,,515.0,214.0,383,515.598214349,213.853117144,562,229,False,5.0,73.39476360839858,28.015692202270746,6.079427554377318,1.2158855108754636,140.17735193637762,119.17470659272786,bin_2313,0.656,0.0548333333333334,True,True
13,,511.0,204.0,383,511.01974169199997,204.38424934,562,229,False,5.0,72.74302372839857,26.775229171179042,2.8025084497197446,0.5605016899439489,-117.71745803333283,102.10519003028958,bin_2152,0.22683333333333333,-0.4291666666666667,True,True
14,,508.0,198.0,383,507.979796497,198.09287845,562,229,False,5.0,72.31029131629893,25.95103211135371,1.861782085966337,0.3723564171932674,-117.70105076884857,0.016407264484257666,bin_2072,0.2775,0.05066666666666669,True,False
15,,507.0,195.0,383,506.95547823,194.97869935,562,229,False,5.0,72.16448088683273,25.543061050218338,0.8664896261699601,0.173297925233992,-109.66708533590634,8.033965432942239,bin_2072,0.27875,0.0012499999999999734,False,False
16,,506.0,193.0,383,505.981635816,192.971548638,562,229,False,5.0,72.02585563217082,25.28011554209607,0.5944991218555641,0.11889982437111282,-117.7982634549114,-8.131178119005071,bin_2072,0.28,0.0012500000000000289,False,False
17,,533.0,199.0,383,532.4936534990001,198.845723503,562,229,False,5.0,75.7998083272598,26.049658100829692,7.703223921053227,1.5406447842106454,11.525119429564786,129.3233828844762,bin_2155,0.6181666666666666,0.3381666666666666,True,True
18,,521.0,203.0,383,521.48298996,202.97129599,562,229,False,5.0,74.23245408683275,26.590126112227075,3.315843775770203,0.6631687551540406,160.97436024797912,149.44924081841432,bin_2154,0.5035000000000001,-0.11466666666666658,True,True
19,1.0,506.2,201.6,383,506.569886954,201.58571312900003,562,229,False,5.0,72.10959244896797,26.4086087068559,4.261215836810235,0.8522431673620471,-175.11275465945195,23.9128850925689,bin_2152,0.24383333333333335,-0.2596666666666667,True,False
