frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,75.0,197.0,manual,75.0,197.0,561,228,False,4.8,10.695187165775401,25.92105263157895,,,,,bin_2010,4.8934999999999995,,False,False
3,75.0,197.0,manual,75.0,197.0,561,228,False,4.8,10.695187165775401,25.92105263157895,0.0,0.0,0.0,,bin_2010,4.92025,0.026750000000000718,False,False
4,75.0,197.0,manual,75.0,197.0,561,228,False,4.8,10.695187165775401,25.92105263157895,0.0,0.0,0.0,0.0,bin_2010,4.947,0.02674999999999983,False,False
5,75.0,197.0,manual,75.0,197.0,561,228,False,4.8,10.695187165775401,25.92105263157895,0.0,0.0,0.0,0.0,bin_2010,4.97375,0.02674999999999983,False,False
6,75.0,197.0,manual,75.0,197.0,561,228,False,4.8,10.695187165775401,25.92105263157895,0.0,0.0,0.0,0.0,bin_2010,5.0005,0.02674999999999983,False,False
7,75.0,197.0,manual,75.0,197.0,561,228,False,4.8,10.695187165775401,25.92105263157895,0.0,0.0,0.0,0.0,bin_2010,5.0272499999999996,0.02674999999999983,False,False
8,75.0,197.0,manual,75.0,197.0,561,228,False,4.8,10.695187165775401,25.92105263157895,0.0,0.0,0.0,0.0,bin_2010,5.054,0.026750000000000718,False,False
9,75.0,197.0,manual,75.0,197.0,561,228,False,4.8,10.695187165775401,25.92105263157895,0.0,0.0,0.0,0.0,bin_2010,5.08075,0.02674999999999983,False,False
10,75.0,197.0,0,75.0,197.0,561,228,False,4.8,10.695187165775401,25.92105263157895,0.0,0.0,0.0,0.0,bin_2010,5.1075,0.02674999999999983,False,False
11,35.0,193.0,0,41.6666666667,193.66666666700002,561,228,False,4.8,5.941770647657754,25.482456140394742,9.54721644811571,1.989003426690773,-174.72826036531288,-174.72826036531288,bin_2005,6.6595,1.5520000000000005,True,True
12,36.0,190.0,0,36.2111801242,190.136645963,561,228,False,4.8,5.163804652292335,25.017979731973686,1.8121472610410356,0.3775306793835491,-149.16113114002525,25.56712922528763,bin_2005,6.694,0.03449999999999953,True,False
13,39.0,190.0,0,38.917146299,189.988221122,561,228,False,4.8,5.549682181675579,24.998450147631576,0.7727428352239634,0.16098809067165903,-2.8973152033807685,146.26381593664448,bin_1925,6.991833333333333,0.2978333333333332,False,True
14,40.0,189.0,0,39.9976262573,189.010855261,561,228,False,4.8,5.703761320114082,24.869849376447366,0.40139028015698097,0.08362297503270437,-39.84976107396412,-36.95244587058335,bin_1925,7.019666666666667,0.0278333333333336,False,True
15,41.0,188.0,0,41.0004848426,188.00478052900002,561,228,False,4.8,5.846771457055259,24.737471122236844,0.38974813126304936,0.08119752734646862,-42.789087526216925,-2.939326452252807,bin_1925,7.0475,0.0278333333333336,False,False
