frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,,,,,bin_331,87.98700000000001,,False,False
3,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,,bin_331,88.0155,0.028499999999993975,False,False
4,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.04400000000001,0.028500000000008185,False,False
5,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.0725,0.028499999999993975,False,False
6,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.101,0.028499999999993975,False,False
7,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.12950000000001,0.028500000000008185,False,False
8,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.158,0.028499999999993975,False,False
9,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.18650000000001,0.028500000000008185,False,False
10,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.215,0.028499999999993975,False,False
11,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.24350000000001,0.028500000000008185,False,False
12,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.272,0.028499999999993975,False,False
13,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.3005,0.028499999999993975,False,False
14,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.32900000000001,0.028500000000008185,False,False
15,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.3575,0.028499999999993975,False,False
16,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.38600000000001,0.028500000000008185,False,False
17,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.4145,0.028499999999993975,False,False
18,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.44300000000001,0.028500000000008185,False,False
19,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.4715,0.028499999999993975,False,False
20,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.5,0.028499999999993975,False,False
21,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.52850000000001,0.028500000000008185,False,False
22,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.557,0.028499999999993975,False,False
23,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.58550000000001,0.028500000000008185,False,False
24,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.614,0.028499999999993975,False,False
25,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.6425,0.028499999999993975,False,False
26,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.671,0.028500000000008185,False,False
27,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.6995,0.028499999999993975,False,False
28,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.72800000000001,0.028500000000008185,False,False
29,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.7565,0.028499999999993975,False,False
30,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.785,0.028499999999993975,False,False
31,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.8135,0.028500000000008185,False,False
32,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.842,0.028499999999993975,False,False
33,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.8705,0.028500000000008185,False,False
34,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.899,0.028499999999993975,False,False
35,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.92750000000001,0.028500000000008185,False,False
36,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.956,0.028499999999993975,False,False
37,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,88.9845,0.028499999999993975,False,False
38,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,89.013,0.028500000000008185,False,False
39,78.0,31.0,manual,78.0,31.0,548,220,False,4.1,11.386861313868613,4.2272727272727275,0.0,0.0,0.0,0.0,bin_331,89.0415,0.028499999999993975,False,False
