frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,66.0,20.0,0,66.0,20.0,551,224,False,4.9,9.582577132486389,2.6785714285714284,,,,,bin_169,98.33,,False,False
6,30.0,34.0,0,36.0,31.6666666667,551,224,False,4.9,5.226860254083484,4.241071428575893,9.254982609344632,1.888771961090741,160.2658735704898,,bin_325,98.348,0.018000000000000682,True,False
7,8.0,33.0,0,9.04347826087,32.950310559,551,224,False,4.9,1.31302769667804,4.412988021294643,7.835212977898907,1.5990230567140626,177.48487772099506,17.21900415050527,bin_321,81.9415,-16.406499999999994,True,False
8,4.0,27.0,0,3.99625217508,27.133583188299998,551,224,False,4.9,0.5802181016450091,3.633962034147321,2.139057167280327,0.43654227903680143,-133.24902929549572,49.266092983509225,bin_240,43.038,-38.90350000000001,True,True
9,21.0,15.0,0,20.5933028478,15.168006867899999,551,224,False,4.9,2.989953226540835,2.031429491236607,5.7878956187010075,1.1812031874900015,-33.624873625987526,99.62415566950818,bin_162,96.94225,53.904250000000005,True,True
10,24.0,15.0,0,24.0796349546,14.8533862272,551,224,False,4.9,3.496135746584392,1.9892927982857143,1.0158666142569779,0.2073197171953016,-4.758562492483366,28.866311133504162,bin_83,98.89999999999999,1.95774999999999,True,False
11,24.0,14.0,0,24.094294577800003,13.9531802892,551,224,False,4.9,3.4982641855245014,1.8687295030178572,0.24116416332586607,0.04921717618895226,-88.98859847057676,-84.2300359780934,bin_83,98.88799999999999,-0.012000000000000455,False,True
12,24.0,14.0,0,24.0382375896,13.9650861975,551,224,False,4.9,3.4901252398693288,1.8703240443080358,0.016587344368998565,0.0033851723202037885,168.9152961911112,-102.09610533831204,bin_83,98.87599999999999,-0.012000000000000455,False,True
13,25.0,15.0,0,24.9965632139,14.9683148274,551,224,False,4.9,3.6292650764283123,2.0046850215267855,0.38684759953675835,0.07894848970137924,43.9989769772782,-124.91631921383299,bin_163,99.91975,1.0437500000000028,False,True
14,24.0,15.0,0,24.0335452813,15.0051332403,551,224,False,4.9,3.489443960987296,2.0096160589687497,0.279816078547492,0.05710532215254939,177.98020070300808,133.98122372572988,bin_163,99.9205,0.0007500000000106866,False,True
