frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,503.0,173.0,21,503.0,173.0,550,226,False,6.8,73.16363636363636,22.964601769911503,,,,,bin_1833,0.43316666666666664,,False,False
3,506.0,176.0,21,505.5,175.5,550,226,False,6.8,73.52727272727273,23.29646017699115,0.9846043008399381,0.1447947501235203,42.383909397939284,,bin_1913,0.357,-0.07616666666666666,False,False
4,508.0,177.0,21,507.90683229800004,176.94409937900002,550,226,False,6.8,73.87735742516365,23.488154784823013,0.79826341108481,0.11739167810070736,28.703630670485587,-13.680278727453697,bin_1913,0.35933333333333334,0.002333333333333354,False,False
5,507.0,178.0,21,507.02958104699997,177.98326863900002,550,226,False,6.8,73.7497572432,23.626097606946903,0.37581925768997837,0.055267537895585056,132.7695129017431,104.06588223125752,bin_1913,0.36166666666666664,0.0023333333333332984,False,True
6,506.0,178.0,21,506.014296573,178.012286886,550,226,False,6.8,73.60207950152729,23.62994958663717,0.2954559400864066,0.043449402953883325,178.50585372761506,45.73634082587196,bin_1913,0.364,0.002333333333333354,False,True
7,507.0,178.0,21,506.969664337,178.00547188299998,550,226,False,6.8,73.74104208538182,23.629044940221235,0.27793105689481135,0.04087221424923696,-0.3729902535245729,-178.87884398113962,bin_1913,0.3663333333333333,0.0023333333333332984,False,True
8,507.0,178.0,21,507.00483202,178.002082282,550,226,False,6.8,73.74615738472727,23.62859499318584,0.010270100238693226,0.0015103088586313567,-5.026858318265921,-4.653868064741348,bin_1913,0.36866666666666664,0.002333333333333354,False,False
9,514.0,185.0,21,513.8777088319999,184.87591362900002,550,226,False,6.8,74.7458485573818,24.541050481725666,2.7069964604704277,0.39808771477506294,42.387871313240844,47.414729631506766,bin_1994,0.35250000000000004,-0.016166666666666607,True,True
10,519.0,210.0,21,518.98415472,209.62671814200002,550,226,False,6.8,75.48860432290908,27.826555505575225,6.73683290247419,0.9907107209520868,77.26125021388111,34.87337890064027,bin_2235,0.6833333333333333,0.3308333333333333,True,True
11,522.0,211.0,21,522.0311898819999,211.27329443099998,550,226,False,6.8,75.93180943738182,28.04512757933628,0.9883410846929239,0.14534427716072412,26.250779769700873,-51.01047044418024,bin_2315,0.803,0.1196666666666667,False,True
12,522.0,211.0,21,522.066909159,211.139433872,550,226,False,6.8,75.93700496858182,28.02735847858407,0.03702617917055075,0.005445026348610405,-73.70153719014195,-99.95231695984282,bin_2315,0.806,0.0030000000000000027,False,True
13,521.0,211.0,21,521.0454200290001,211.053767195,550,226,False,6.8,75.78842473149092,28.01598679579646,0.29802954231692647,0.043827873870136244,-175.62336350619412,-101.92182631605218,bin_2315,0.809,0.0030000000000000027,False,True
14,504.0,159.0,21,504.30329015,159.947614943,550,226,False,6.8,73.35320584,21.231984284469025,14.415683282199456,2.1199534238528615,-109.74635732183849,65.87700618435564,bin_1753,0.4398333333333333,-0.36916666666666675,True,True
15,480.0,123.0,21,480.25159903599996,123.11219857299999,550,226,False,6.8,69.8547780416,16.34232724420354,12.02459862648824,1.7683233274247412,-125.58277615644592,-15.836418834607429,bin_1349,0.36375,-0.07608333333333328,True,False
16,455.0,63.0,21,455.11824186,63.4583572942,550,226,False,6.8,66.19901699781819,8.423675747017699,17.443581093699333,2.5652325137793137,-114.7810981251776,10.80167803126831,bin_706,0.29600000000000004,-0.06774999999999998,True,False
17,419.0,14.0,21,419.24144103099997,13.9945707104,550,226,False,6.8,60.98057324087272,1.8576863774867256,16.774310316099065,2.466810340602804,-128.476583173506,-13.69548504832838,bin_140,0.8950833333333333,0.5990833333333333,True,False
18,419.0,14.0,21,418.457326164,13.115561138099999,550,226,False,6.8,60.86652016930909,1.74100369089823,0.3263308289610895,0.047989827788395514,-134.34704823659274,-5.870465063086755,bin_140,0.8995,0.004416666666666624,False,False
19,420.0,14.0,21,419.749624682,13.628128005799999,550,226,False,6.8,61.05449086283637,1.8090435405929202,0.3998119696637474,0.058795877891727556,19.898762607410646,154.2458108440034,bin_141,0.9080833333333334,0.008583333333333387,False,True
20,419.0,14.0,21,418.940051508,13.859376776600001,550,226,False,6.8,60.93673476480001,1.839740280079646,0.24338273102144792,0.0357915780913894,165.3892593422513,145.49049673484066,bin_140,0.9083333333333333,0.00024999999999997247,False,True
21,419.0,13.0,21,418.961416886,12.965327188699998,550,226,False,6.8,60.939842456145456,1.7210611312433626,0.237439660663532,0.03491759715640177,-88.50001521538563,106.11072544236305,bin_140,0.91275,0.004416666666666624,False,True
22,419.0,14.0,21,418.984842344,13.9522531875,550,226,False,6.8,60.943249795490914,1.8520690071902657,0.26210435724370745,0.03854475841819227,88.51014940866912,177.01016462405477,bin_140,0.9171666666666667,0.004416666666666735,False,True
23,419.0,13.0,21,418.994313319,13.0162101933,550,226,False,6.8,60.94462739185455,1.7278155123849557,0.24852226252852527,0.03654739154831254,-89.36478870235361,-177.87493811102274,bin_140,0.9215833333333333,0.004416666666666624,False,True
24,419.0,13.0,21,418.997878707,12.989832828199999,550,226,False,6.8,60.945145993745456,1.724314092238938,0.0070792346931534645,0.0010410639254637448,-81.57506484645015,7.7897238559034605,bin_140,0.9259999999999999,0.004416666666666624,False,False
25,419.0,14.0,21,418.999209276,13.9775985303,550,226,False,6.8,60.94533953105454,1.855433433225664,0.26223896764198357,0.038564554064997585,89.91542923528668,171.4904940817368,bin_140,0.9304166666666667,0.004416666666666735,False,True
26,419.0,14.0,21,418.999705281,14.0085962768,550,226,False,6.8,60.945411677236365,1.8595481783362833,0.008230755104343103,0.0012104051624033975,88.99550322225389,-0.9199260130327929,bin_140,0.9348333333333333,0.004416666666666624,False,False
27,419.0,14.0,21,418.999890154,14.0040148998,550,226,False,6.8,60.94543856785455,1.8589400309469024,0.0012174832279046059,0.00017904165116244204,-87.46818614562453,-176.46368936787843,bin_140,0.9392499999999999,0.004416666666666624,False,True
28,420.0,14.0,21,419.982122731,14.001535222100001,550,226,False,6.8,61.08830876087273,1.8586108701902657,0.28574114439369463,0.042020756528484506,-0.13200436262722104,87.3361817829973,bin_141,0.9403333333333334,0.001083333333333436,False,True
29,419.0,14.0,21,419.028155964,14.000574058,550,226,False,6.8,60.94954995839999,1.858483282035398,0.27751772226223786,0.040811429744446744,-179.94731677847244,-179.81531241584523,bin_140,0.9480833333333333,0.007749999999999924,False,True
30,419.0,14.0,21,418.99432410300005,14.0002140491,550,226,False,6.8,60.94462896043637,1.8584354932433629,0.009842460002789336,0.0014474205886454905,-179.44360675567867,0.5037100227937685,bin_140,0.9525,0.004416666666666735,False,False
31,419.0,14.0,21,418.997110687,14.000079783599999,550,226,False,6.8,60.94503428174545,1.8584176703893804,0.0008114259491031392,0.00011932734545634401,-2.5177973314418143,176.92580942423686,bin_140,0.9569166666666666,0.004416666666666624,False,True
32,419.0,13.0,21,418.99888607699995,13.0178660644,550,226,False,6.8,60.9452925202909,1.7280353182831858,0.2607652156856054,0.03834782583611844,-89.88651869539663,-87.36872136395482,bin_140,0.9613333333333334,0.004416666666666735,False,True
33,418.0,13.0,21,418.017419379,12.9896761877,550,226,False,6.8,60.80253372785454,1.7242932992522124,0.2856156545031528,0.04200230213281659,-178.4984965880247,-88.61197789262806,bin_140,0.96575,0.004416666666666624,False,True
34,323.0,58.0,21,323.0,58.0,550,226,False,6.8,46.981818181818184,7.699115044247788,30.1138289222027,4.428504253265103,156.62073014778983,-24.88077326418545,bin_606,1.0110000000000001,0.04525000000000012,True,False
35,307.0,62.0,21,309.666666667,61.3333333333,550,226,False,6.8,45.042424242472734,8.141592920349558,3.9784597636821197,0.5850676123061941,167.14780315748737,10.527073009697546,bin_685,1.1016666666666668,0.09066666666666667,True,False
36,307.0,62.0,21,307.099378882,61.9751552795,550,226,False,6.8,44.669000564654546,8.226790523827434,0.7660388365967757,0.11265277008776114,167.14780315864192,1.1545466804818716e-09,bin_684,1.308,0.20633333333333326,False,False
37,307.0,61.0,21,306.99143354299997,61.0236916075,550,226,False,6.8,44.653299424436355,8.100490036393804,0.2545453902951206,0.03743314563163538,-97.08641179234857,95.76578504900954,bin_684,1.321,0.0129999999999999,False,True
