frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,236.0,175.0,34,236.0,175.0,548,207,False,4.2,34.45255474452555,25.36231884057971,,,,,bin_2034,1.3867500000000001,,False,False
4,,235.0,173.0,34,235.16666666700002,173.33333333299998,548,207,False,4.2,34.33090024335767,25.12077294681159,0.5409038230615338,0.12878662453846043,-116.7320937789474,,bin_2034,1.4023333333333334,0.015583333333333282,False,False
5,,234.0,172.0,34,234.043478261,172.049689441,548,207,False,4.2,34.166931132992694,24.934737600144928,0.4959637864331094,0.118086615817407,-131.39252851037867,-14.660434731431266,bin_1954,1.5062499999999999,0.10391666666666644,False,False
6,,233.0,171.0,34,233.017802168,171.017266765,548,207,False,4.2,34.01719739678832,24.785111125362317,0.4233592975881963,0.10079983275909435,-135.02052920289037,-3.628000692511705,bin_1954,1.5274999999999999,0.02124999999999999,False,False
7,,233.0,169.0,34,232.98839694900002,169.024809916,548,207,False,4.2,34.01290466408759,24.49634926318841,0.5775875365697638,0.13752084204041995,-90.85169609427605,44.16883310861432,bin_1954,1.5487499999999998,0.02124999999999999,False,True
8,,232.0,169.0,34,232.01270878900002,168.974310525,548,207,False,4.2,33.870468436350365,24.489030510869565,0.2852482645522397,0.06791625346481898,-177.05857722513966,-86.20688113086361,bin_1953,1.6373333333333333,0.08858333333333346,False,True
9,,231.0,168.0,34,231.005552604,168.006598653,548,207,False,4.2,33.72343833635037,24.34878241347826,0.4063859206610834,0.09675855253835319,-136.35237538027494,40.70620184486472,bin_1953,1.6595,0.022166666666666668,False,True
10,,230.0,167.0,34,230.00210859900002,167.003233483,548,207,False,4.2,33.57695016043796,24.203367171449276,0.4128165611818083,0.09828965742424008,-135.21059810400394,1.1417772762710001,bin_1953,1.6816666666666666,0.022166666666666668,False,False
11,,230.0,165.0,34,229.982951246,165.01907874399998,548,207,False,4.2,33.57415346656934,23.915808513623183,0.5751445146651014,0.13693917015835746,-90.55722093199388,44.65337717201005,bin_1873,1.7404166666666667,0.05875000000000008,False,True
12,,230.0,166.0,34,229.99279218700002,165.954457217,548,207,False,4.2,33.575590100291976,24.05137061115942,0.2711394195234419,0.06455700464843854,89.39282462273121,179.95004555472508,bin_1953,1.726,-0.014416666666666744,False,True
13,,229.0,164.0,34,229.015109025,164.034014751,548,207,False,4.2,33.43286263138686,23.773045616086957,0.62557472219439,0.14894636242723572,-117.14914417298463,153.45803120428417,bin_1873,1.7895833333333333,0.06358333333333333,False,True
14,,229.0,164.0,34,228.98864664200002,163.979445258,548,207,False,4.2,33.42899950978102,23.765136993913043,0.01760341026406365,0.0041912881581103924,-116.03410344375722,1.1150407292274167,bin_1873,1.8141666666666667,0.0245833333333334,False,False
15,,229.0,163.0,34,228.99495562400003,163.008584913,548,207,False,4.2,33.429920529051095,23.624432596086955,0.28141482437212073,0.0670035296124097,-89.62496009953423,26.409143344222983,bin_1873,1.83875,0.0245833333333334,False,False
16,,229.0,162.0,34,228.998080987,162.003977182,548,207,False,4.2,33.43037678642336,23.478837272753623,0.29119207645351325,0.069331446774646,-89.82045071482,-0.19549061528576317,bin_1873,1.8633333333333333,0.02458333333333318,False,False
17,,228.0,162.0,34,228.01711922099997,161.98368323399998,548,207,False,4.2,33.287170689197076,23.47589612086956,0.2864725931546597,0.06820776027491898,-178.8234306671284,-89.00297995230841,bin_1873,1.8879166666666667,0.0245833333333334,False,True
18,,228.0,161.0,34,227.98939773799998,161.01090304,548,207,False,4.2,33.28312375737226,23.33491348405797,0.2820814176052243,0.06716224228695816,-91.6442340964129,87.1791965707155,bin_1873,1.9125,0.0245833333333334,False,True
19,,228.0,160.0,34,227.99523565799998,160.00487652700002,548,207,False,4.2,33.28397600846716,23.189112540144933,0.2916068694517437,0.06943020701231992,-89.66509246521409,1.9791416311988144,bin_1873,1.9370833333333333,0.02458333333333318,False,False
20,,228.0,159.0,34,227.99818536400002,159.001856453,548,207,False,4.2,33.284406622481754,23.043747312028984,0.2907317318328463,0.06922184091258245,-89.830273760873,-0.16518129565891115,bin_1873,1.9616666666666667,0.0245833333333334,False,False
21,,228.0,159.0,34,227.99932179599998,158.982857462,548,207,False,4.2,33.2845725249635,23.040993835072463,0.0055169408130015295,0.0013135573364289356,-86.55198335586127,3.278290405011731,bin_1873,1.98625,0.0245833333333334,False,False
22,,227.0,158.0,34,227.017583462,158.01059357100002,548,207,False,4.2,33.141253060145985,22.900086024782613,0.4019725363566994,0.09570774675159509,-135.486140220586,-48.93415686472474,bin_1793,2.1913333333333336,0.2050833333333335,False,True
23,,227.0,158.0,34,226.989570853,157.986924775,548,207,False,4.2,33.13716362817518,22.896655764492756,0.010675231051365187,0.0025417216788964727,-140.00970779350664,-4.523567572920626,bin_1793,2.223666666666667,0.032333333333333325,False,False
24,,227.0,156.0,34,226.995300185,156.029984652,548,207,False,4.2,33.1380000270073,22.613041253913043,0.5672314877521412,0.13505511613146218,-89.83103126829944,50.178676525207194,bin_1793,2.2560000000000002,0.032333333333333325,False,True
25,,227.0,155.0,34,226.998209414,154.995007544,548,207,False,4.2,33.1384247319708,22.463044571594203,0.2999945671572395,0.07142727789458082,-89.83777149905603,-0.006740230756591359,bin_1793,2.2883333333333336,0.032333333333333325,False,False
26,,227.0,155.0,34,226.99933076,154.97952917700002,548,207,False,4.2,33.138588432116784,22.460801330000002,0.004498413314824049,0.0010710507892438212,-85.82624931180948,4.011522187246555,bin_1793,2.320666666666667,0.032333333333333325,False,False
27,,226.0,155.0,34,226.017586803,154.991479624,548,207,False,4.2,32.995268146423356,22.462533278840578,0.28666150029630405,0.06825273816578667,179.30764491327776,-94.86610577491274,bin_1792,2.7567500000000003,0.4360833333333334,False,True
28,,227.0,154.0,34,226.971735771,154.014618034,548,207,False,4.2,33.13455996656935,22.32095913536232,0.39721756890241416,0.09457561164343194,-45.46557658521182,135.2267785015104,bin_1793,2.3853333333333335,-0.37141666666666673,False,True
29,,226.0,153.0,34,226.02347187200002,153.006299885,548,207,False,4.2,32.99612728058395,22.174826070289857,0.4025840595781444,0.0958533475186058,-133.4499484610593,-87.98437187584749,bin_1792,2.843916666666667,0.45858333333333334,False,True
30,,226.0,152.0,34,225.992539378,152.00238881299998,548,207,False,4.2,32.991611588029194,22.029331712028984,0.2911288358441483,0.06931638948670196,-91.77771219984304,41.67223626121627,bin_1792,2.8875,0.04358333333333331,False,True
31,,226.0,152.0,34,225.99644363099998,151.98305597,548,207,False,4.2,32.992181551970795,22.02652985072464,0.005718491291769551,0.001361545545659417,-78.50159415773584,13.2761180421072,bin_1792,2.9310833333333335,0.04358333333333331,False,False
32,,226.0,151.0,34,225.998637366,151.010667562,548,207,False,4.2,32.99250180525547,21.885603994492755,0.2818524402367748,0.06710772386589876,-89.86979585938681,-11.368201701650975,bin_1712,3.344666666666667,0.4135833333333334,False,False
33,,225.0,151.0,34,225.017326677,150.986952353,548,207,False,4.2,32.84924477036496,21.882167007681158,0.2865965172430674,0.06823726601025414,-178.625637699644,-88.75584184025718,bin_1712,3.39825,0.053583333333333094,False,True
34,,225.0,151.0,34,224.989475065,150.994322275,548,207,False,4.2,32.845178841605836,21.883235112318843,0.00840776407645398,0.0020018485896319,165.2811718944985,-16.093190405857513,bin_1712,3.451833333333333,0.053583333333333094,False,False
35,,225.0,150.0,34,224.995264479,150.015681167,548,207,False,4.2,32.84602401153285,21.74140306768116,0.2836691255551911,0.0675402679893312,-89.65858141047528,105.06024669502622,bin_1712,3.5054166666666666,0.05358333333333354,False,True
36,,225.0,149.0,34,224.998196106,149.006696305,548,207,False,4.2,32.846451986277366,21.59517337753623,0.2924606328534734,0.06963348401273176,-89.83231123199967,-0.17372982152438965,bin_1712,3.559,0.05358333333333354,False,False
37,,225.0,148.0,34,224.99932579999998,148.002536573,548,207,False,4.2,32.846616905109485,21.449642981594202,0.2910609787743094,0.06930023304150223,-89.93507095932335,-0.10275972732368643,bin_1712,3.6125833333333333,0.053583333333333094,False,False
38,,225.0,148.0,34,224.99974862599998,147.98311104299998,548,207,False,4.2,32.846678631532846,21.446827687391302,0.005631941619095445,0.0013409384807370106,-88.74396893063242,1.1911020286909348,bin_1712,3.666166666666667,0.05358333333333354,False,False
39,,225.0,147.0,34,224.999906305,147.010688088,548,207,False,4.2,32.84670165036496,21.305896824347826,0.2818617298467145,0.06710993567778915,-89.99064163881917,-1.2466727081867504,bin_1712,3.71975,0.053583333333333094,False,False
