frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
4,,25.0,71.0,91,25.0,71.0,556,227,False,5.2,3.597122302158273,9.383259911894273,,,,,bin_723,83.96,,False,False
5,,24.0,71.0,91,24.1666666667,71.0,556,227,False,5.2,3.47721822542446,9.383259911894273,0.23980815346762618,0.04611695258992811,180.0,,bin_723,84.035,0.07500000000000284,False,False
6,,24.0,71.0,91,24.006211180100003,71.0,556,227,False,5.2,3.45413110505036,9.383259911894273,0.046174240748200646,0.008879661682346277,180.0,0.0,bin_723,84.11,0.07500000000000284,False,False
7,,23.0,72.0,91,23.0210145897,71.9784500067,556,227,False,5.2,3.312376199956834,9.51257048546696,0.3837482380716379,0.07379773809069959,137.62854344942758,-42.37145655057242,bin_723,84.185,0.07500000000000284,False,True
8,,22.0,73.0,91,22.0088258952,72.9908321875,556,227,False,5.2,3.166737538877698,9.646365487334803,0.3955336755612085,0.07606416837715547,137.4270009768775,-0.20154247255007363,bin_723,84.25999999999999,0.07499999999998863,False,False
9,,22.0,74.0,91,21.9854268761,73.9965267928,556,227,False,5.2,3.1633707735395684,9.779276668651981,0.265907632293395,0.05113608313334519,91.45104572560365,-45.97595525127386,bin_723,84.335,0.07500000000000284,False,True
10,,21.0,75.0,91,21.0115596376,74.9987027285,556,227,False,5.2,3.0232459910215828,9.911722827555066,0.3856264497354601,0.07415893264143464,136.6136584293611,45.162612703757446,bin_723,84.41,0.07500000000000284,False,True
11,,34.0,79.0,91,33.7553926176,78.9460029846,556,227,False,5.2,4.856891024115108,10.43339246492511,3.812816973284896,0.7332340333240185,15.880984027753586,-120.73267440160751,bin_804,86.08991666666667,1.6799166666666707,True,True
12,,37.0,86.0,91,37.0752842786,85.92380395209999,556,227,False,5.2,5.334573277496403,11.35556880424229,2.077103306041246,0.39944294346947035,62.61609272787974,46.735108700126155,bin_885,67.69800000000001,-18.39191666666666,True,True
13,,39.0,87.0,91,39.0538616106,87.075935431,556,227,False,5.2,5.619260663395684,11.507832876343613,0.6456973140506089,0.12417256039434786,28.139946168927562,-34.47614655895218,bin_885,67.7145,0.01649999999999352,False,True
14,,38.0,89.0,91,38.074818800900005,89.0154589246,556,227,False,5.2,5.478391194374101,11.764157567127754,0.5849668517377984,0.112493625334192,118.7920653423955,90.65211917346794,bin_885,67.731,0.01649999999999352,False,True
15,,39.0,89.0,91,38.9948332258,89.04081981360001,556,227,False,5.2,5.610767370618705,11.767509226466963,0.26483720023794594,0.050930230814989604,1.4503736251855808,-117.34169171720993,bin_885,67.7475,0.01650000000000773,False,True
16,,39.0,89.0,91,39.0143288426,89.0168918762,556,227,False,5.2,5.61357249533813,11.76434694399119,0.0084542900702797,0.001625825013515327,-48.42514745354464,-49.87552107873022,bin_885,67.764,0.01649999999999352,False,True
17,,38.0,90.0,91,38.0239547714,89.9885398204,556,227,False,5.2,5.471072628978416,11.892758566572688,0.38364440163541635,0.07377776954527238,137.9768779828468,-173.59797456360857,bin_885,67.7805,0.01650000000000773,False,True
18,,37.0,90.0,91,37.0098190946,90.0127152259,556,227,False,5.2,5.325153826561151,11.8959535540837,0.29190755279084074,0.05613606784439245,178.7456718991395,40.76879391629271,bin_885,67.797,0.01649999999999352,False,True
19,,36.0,90.0,91,36.0037023557,90.00555205559999,556,227,False,5.2,5.180388828158273,11.895006879594712,0.2895361874113382,0.05568003604064196,-179.62532600947944,1.6290020913810395,bin_885,67.8135,0.01650000000000773,False,False
20,,36.0,90.0,91,35.9835456371,90.0021082375,556,227,False,5.2,5.177488580877698,11.89455174944934,0.0058714828579191185,0.0011291313188305997,-171.08142133515753,8.543904674321908,bin_885,67.83,0.01649999999999352,False,False
21,,35.0,91.0,91,35.0108500727,90.9829513065,556,227,False,5.2,5.0375323845611515,12.024178586762115,0.38152773864613604,0.07337071897041078,137.19427497962488,-51.72430368521759,bin_965,61.098749999999995,-6.731250000000003,False,True
