frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,77.0,16.0,106.0,77.0,16.0,551,217,False,3.9,11.17967332123412,2.2119815668202767,,,,,bin_171,96.94824999999999,,False,False
4,,77.0,16.0,106.0,77.0,16.0,551,217,False,3.9,11.17967332123412,2.2119815668202767,0.0,0.0,0.0,,bin_171,96.90766666666666,-0.04058333333333053,False,False
5,,78.0,16.0,106.0,77.96273291930001,16.0,551,217,False,3.9,11.319453055433758,2.2119815668202767,0.2795594683992775,0.07168191497417371,0.0,0.0,bin_171,96.86708333333333,-0.04058333333333053,False,False
6,,79.0,15.0,106.0,78.98166242810001,15.021549993299999,551,217,False,3.9,11.467392004079855,2.0767119806405527,0.40091791415074585,0.10279946516685791,-42.43857526026967,-42.43857526026967,bin_171,96.8265,-0.04058333333333053,False,True
7,,80.0,15.0,106.0,79.9928836915,14.9907903702,551,217,False,3.9,11.614211788239563,2.072459498184332,0.29376271123302133,0.07532377211103111,-1.6590488775276335,40.77952638274204,bin_171,96.78591666666667,-0.04058333333333053,False,True
8,,80.0,15.0,106.0,80.0152448274,14.9957371832,551,217,False,3.9,11.617458414141561,2.0731433893824884,0.006635747710224702,0.0017014737718524877,11.895265455215231,13.554314332742864,bin_171,96.74533333333332,-0.04058333333334474,False,False
9,,81.0,15.0,106.0,80.9886923812,14.998371352000001,551,217,False,3.9,11.75879381215245,2.073507560184332,0.282671734358206,0.07247993188671949,0.14763041733015886,-11.747635037885072,bin_171,96.70474999999999,-0.04058333333333053,False,False
10,,82.0,14.0,106.0,81.9949723451,14.017228857000001,551,217,False,3.9,11.904896166257712,1.9378657405990785,0.3987209605500981,0.10223614373079438,-42.873711793194,-43.02134221052415,bin_91,96.48333333333333,-0.22141666666665571,False,True
11,,83.0,13.0,106.0,82.9980872014,13.007275012200001,551,217,False,3.9,12.050538976609799,1.7982407850967743,0.4035193001890949,0.10346648722797305,-43.79149840107368,-0.9177866078796839,bin_92,92.89058333333334,-3.5927499999999952,False,False
12,,85.0,12.0,106.0,84.9814488525,12.002752355899998,551,217,False,3.9,12.33850437059891,1.6593666851474653,0.639406236353806,0.16395031701379642,-25.746139265708983,18.0453591353647,bin_92,92.787,-0.10358333333333292,False,False
