frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
90,23.0,12.0,0,22.9995801,11.9995804169,555,214,False,5.0,3.315254789189189,1.6821841705934582,0.00028217752492078413,5.6435504984156824e-05,44.18086651690274,0.0011531979749150878,bin_83,97.94,-0.012000000000000455,False,False
91,23.0,13.0,0,22.999843411999997,12.9820072025,555,214,False,5.0,3.3152927440720714,1.8199075517523364,0.2754467727776588,0.05508935455553175,89.98420998288219,45.80334346597945,bin_83,97.928,-0.012000000000000455,False,True
92,23.0,12.0,0,22.999941633200002,12.0281129004,555,214,False,5.0,3.315306902082883,1.6861840514579438,0.26744700208776834,0.053489400417553665,-89.99393379427704,-179.97814377715923,bin_83,97.916,-0.012000000000000455,False,True
93,23.0,12.0,0,22.999978245599998,11.9943080525,555,214,False,5.0,3.3153121795459457,1.6814450540887849,0.009478000615427667,0.0018956001230855334,-89.93619404876854,0.05773974550849914,bin_83,97.904,-0.012000000000000455,False,False
94,23.0,12.0,0,22.999991891799997,11.9971047043,555,214,False,5.0,3.315314146565765,1.6818371080794392,0.0007841178502112122,0.00015682357004224244,89.7125370716449,179.64873112041346,bin_83,97.892,-0.012000000000000455,False,True
95,23.0,13.0,0,22.9999969779,12.9810475201,555,214,False,5.0,3.315314879697297,1.8197730168364488,0.27587181751791573,0.055174363503583145,89.99969547202767,0.28715840038276497,bin_83,97.88,-0.012000000000000455,False,False
96,23.0,12.0,0,22.999998873600003,12.027753444000002,555,214,False,5.0,3.315315152951352,1.686133660373832,0.26727871292579236,0.05345574258515847,-89.99988284660674,-179.9995783186344,bin_83,97.868,-0.012000000000000455,False,True
97,23.0,11.0,0,22.9999995802,11.0120103205,555,214,False,5.0,3.3153152548036036,1.5437397645560749,0.28478779163558704,0.05695755832711741,-89.99995901717477,-7.617056803610467e-05,bin_83,97.856,-0.012000000000000455,False,False
98,23.0,13.0,0,22.9999998435,12.951047183399998,555,214,False,5.0,3.315315292756757,1.8155673621588784,0.5436551952056123,0.10873103904112247,89.9999920002401,179.99995101741487,bin_83,97.844,-0.012000000000000455,False,True
99,23.0,13.0,0,22.9999999417,13.014870327999999,555,214,False,5.0,3.3153153069117116,1.8245145319626166,0.017894339607498835,0.003578867921499767,89.99990935467056,-8.264556953463398e-05,bin_83,97.832,-0.012000000000000455,False,False
100,23.0,12.0,0,22.9999999783,12.0249634863,555,214,False,5.0,3.315315312187387,1.6857425448084113,0.27754397430841066,0.05550879486168213,-89.99999782179428,-179.99990717646483,bin_83,97.82,-0.012000000000000455,False,True
101,23.0,12.0,0,22.9999999919,11.9923973445,555,214,False,5.0,3.315315314147748,1.6811771978271028,0.00913069396261785,0.0018261387925235701,-89.99997539718264,2.242461164314591e-05,bin_83,97.80799999999999,-0.012000000000000455,False,False
102,23.0,12.0,0,22.999999997,11.996357290999999,555,214,False,5.0,3.315315314882883,1.6817323305140184,0.00111026537383205,0.00022205307476641,89.99992412600172,179.99989952318435,bin_83,97.79599999999999,-0.012000000000000455,False,True
103,23.0,12.0,0,22.999999998899998,11.9986035878,555,214,False,5.0,3.3153153151567563,1.6820472319345794,0.0006298028411222562,0.00012596056822445124,89.99995016920501,2.6043203291692407e-05,bin_83,97.78399999999999,-0.012000000000000455,False,False
104,23.0,12.0,0,22.9999999996,11.9994776829,555,214,False,5.0,3.3153153152576573,1.6821697686308412,0.0002450733925237479,4.901467850474958e-05,89.99995282062137,2.65141636646149e-06,bin_83,97.77199999999999,-0.012000000000000455,False,False
105,23.0,12.0,0,22.9999999998,11.999805235699998,555,214,False,5.0,3.3153153152864863,1.6822156872476635,9.183723364449425e-05,1.836744672889885e-05,89.99996402817288,1.120755150907371e-05,bin_83,97.75999999999999,-0.012000000000000455,False,False
106,23.0,13.0,0,22.999999999899998,12.982091076500001,555,214,False,5.0,3.3153153153009005,1.8199193097897197,0.2754072450841125,0.055081449016822506,89.99999999400252,3.5965829638939795e-05,bin_83,97.748,-0.011999999999986244,False,False
107,23.0,13.0,0,23.0,13.0103078378,555,214,False,5.0,3.315315315315315,1.8238749305327102,0.007911241485980991,0.0015822482971961983,89.99999979120825,-2.0279426848901494e-07,bin_83,97.736,-0.012000000000000455,False,False
108,23.0,12.0,0,23.0,12.022490928800002,555,214,False,5.0,3.315315315315315,1.685395924598131,0.2769580118691586,0.055391602373831714,-90.0,-179.99999979120827,bin_83,97.724,-0.012000000000000455,False,True
109,23.0,12.0,0,23.0,11.991438837999999,555,214,False,5.0,3.315315315315315,1.6810428277570093,0.008706193682243235,0.001741238736448647,-90.0,0.0,bin_83,97.712,-0.012000000000000455,False,False
110,23.0,12.0,0,23.0,11.9959982729,555,214,False,5.0,3.315315315315315,1.6816820008738316,0.001278346233644534,0.00025566924672890676,90.0,-180.0,bin_83,97.7,-0.012000000000000455,False,True
111,23.0,12.0,0,23.0,11.9984696916,555,214,False,5.0,3.315315315315315,1.6820284614392522,0.0006929211308412953,0.00013858422616825906,90.0,0.0,bin_83,97.688,-0.012000000000000455,False,False
112,23.0,12.0,0,23.0,11.999427773599999,555,214,False,5.0,3.315315315315315,1.6821627719999999,0.0002686211214952827,5.3724224299056544e-05,90.0,0.0,bin_83,97.676,-0.012000000000000455,False,False
113,24.0,12.0,0,23.9821636724,11.9997866336,555,214,False,5.0,3.4568884572828824,1.6822130794766355,0.283146301811704,0.056629260362340804,0.02035983610868351,-89.97964016389132,bin_83,97.664,-0.012000000000000455,False,True
114,23.0,12.0,0,23.0281712232,11.9999204708,555,214,False,5.0,3.3193760321729733,1.6822318417009345,0.2750248527797401,0.05500497055594802,179.99218255180153,179.97182271569284,bin_83,97.652,-0.012000000000000455,False,True
115,23.0,12.0,0,22.9943297905,11.999970358099999,555,214,False,5.0,3.31449798781982,1.6822388352476634,0.009756098732798217,0.0019512197465596434,179.91785633589137,-0.07432621591016186,bin_83,97.64,-0.012000000000000455,False,False
116,23.0,12.0,0,22.997112806399997,11.999988952,555,214,False,5.0,3.3148991432648645,1.6822414418691591,0.0008023278271740626,0.0001604655654348125,0.3722903689918717,-179.5455659668995,bin_83,97.628,-0.012000000000000455,False,True
117,23.0,12.0,0,22.998886867399996,11.9999958822,555,214,False,5.0,3.3151548637693686,1.6822424133925233,0.0005114446999686955,0.0001022889399937391,0.21767484295151576,-0.15461552604035592,bin_83,97.616,-0.012000000000000455,False,False
118,23.0,12.0,0,22.9995833463,11.9999984652,555,214,False,5.0,3.315255257124324,1.6822427754953269,0.0002007880159537266,4.015760319074532e-05,0.20665583328318857,-0.011019009668327195,bin_83,97.604,-0.012000000000000455,False,False
119,23.0,12.0,0,22.999844621999998,11.999999427999999,555,214,False,5.0,3.3152929184864863,1.6822429104672896,7.532320803959319e-05,1.5064641607918636e-05,0.20533752004820546,-0.001318313234983104,bin_83,97.592,-0.012000000000000455,False,False
120,23.0,12.0,0,22.9999420842,11.9999997868,555,214,False,5.0,3.315306967091892,1.6822429607663552,2.8097390899505465e-05,5.619478179901093e-06,0.2051386435580521,-0.00019887649015337683,bin_83,97.58,-0.012000000000000455,False,False
121,23.0,12.0,0,22.9999784137,11.999999920499999,555,214,False,5.0,3.3153122037765765,1.6822429795093456,1.0473436453256797e-05,2.0946872906513593e-06,0.2050705226170849,-6.81209409671979e-05,bin_83,97.5555,-0.024500000000003297,False,False
122,23.0,12.0,0,22.999991954400002,11.9999999704,555,214,False,5.0,3.3153141555891894,1.6822429865046726,3.903650297012843e-06,7.807300594025686e-07,0.20534809221012656,0.0002775695930416766,bin_83,97.53099999999999,-0.024500000000003297,False,False
123,23.0,13.0,0,22.999997001300002,12.982163661400001,555,214,False,5.0,3.3153148830702706,1.8199294852429908,0.2753729974804801,0.05507459949609602,89.99969727172957,89.79434917951944,bin_83,97.5065,-0.024499999999989086,False,True
