frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,523.0,45.0,0,521.833333333,44.5,539,211,False,4.5,77.45207173773656,6.327014218009479,,,,,bin_557,0.49683333333333335,,False,False
3,524.0,46.0,0,523.919254658,45.944099378900006,539,211,False,4.5,77.76167045016697,6.5323364045829395,0.7429900754057954,0.16510890564573233,33.55186461493703,,bin_557,0.50025,0.0034166666666666234,False,False
4,523.0,47.0,0,523.02851024,46.9832686387,539,211,False,4.5,77.62946348645639,6.6800855884407575,0.39652743957624803,0.08811720879472179,131.8223936422244,98.27052902728737,bin_557,0.5036666666666667,0.0034166666666667345,False,True
5,524.0,47.0,0,523.9768578530001,47.012286885900004,539,211,False,4.5,77.77022008949909,6.684211405578199,0.2816341148879006,0.06258535886397791,1.6789567096411635,-130.14343693258323,bin_557,0.5070833333333333,0.0034166666666666234,False,True
6,525.0,47.0,0,524.989747588,47.00547188310001,539,211,False,4.5,77.92055622827458,6.683242447834124,0.30067852268515705,0.06681744948559046,-0.3692819369733535,-2.048238646614517,bin_557,0.5105,0.0034166666666666234,False,False
7,524.0,47.0,0,524.031794377,47.002082281899995,539,211,False,4.5,77.7783739335065,6.682760514014217,0.2843662230696396,0.06319249401547547,-179.8057939057533,-179.43651196877994,bin_557,0.5139166666666667,0.0034166666666667345,False,True
8,524.0,47.0,0,523.995717065,47.0007781529,539,211,False,4.5,77.77301923042671,6.682575092829383,0.010715824949761667,0.0023812944332803707,-178.01676994275,1.7890239630033022,bin_557,0.5173333333333333,0.0034166666666666234,False,False
9,524.0,47.0,0,523.997631619,47.000290128100005,539,211,False,4.5,77.77330339428572,6.6825057054170625,0.0005850255097149559,0.00013000566882554574,-13.722023701001731,164.29474624174827,bin_557,0.52075,0.0034166666666667345,False,True
10,524.0,47.0,0,523.999080321,47.0001081399,539,211,False,4.5,77.77351841499072,6.6824798303175355,0.0004331439684629056,9.625421521397902e-05,-6.861847407005475,6.860176293996257,bin_557,0.5241666666666667,0.0034166666666666234,False,False
11,524.0,47.0,0,523.9996554530001,47.0000403056,539,211,False,4.5,77.77360377781076,6.682470185630332,0.00017181188593592872,3.818041909687305e-05,-6.446205842931865,0.41564156407360997,bin_557,0.5275833333333333,0.0034166666666666234,False,False
12,524.0,47.0,0,523.9998714980001,47.0000150225,539,211,False,4.5,77.77363584385901,6.6824665908767775,6.453382689422395e-05,1.4340850420938656e-05,-6.396417741264203,0.049788101667661344,bin_557,0.531,0.0034166666666667345,False,False
13,524.0,47.0,0,523.999952101,47.0000055991,539,211,False,4.5,77.77364780719851,6.682465251056873,2.4076262952734793e-05,5.350280656163287e-06,-6.390144732886525,0.006273008377678302,bin_557,0.5344166666666667,0.0034166666666666234,False,False
14,524.0,47.0,0,523.999982147,47.0000020869,539,211,False,4.5,77.77365226671614,6.682464751691943,8.974778613945454e-06,1.9943952475434345e-06,-6.389213179750692,0.0009315531358327078,bin_557,0.5378333333333334,0.0034166666666667345,False,False
15,523.0,47.0,0,523.017829674,47.0000007778,539,211,False,4.5,77.62787824474954,6.682464565563981,0.29154804393344197,0.06478845420743155,-179.9999268432981,-173.61071366354741,bin_557,0.54125,0.0034166666666666234,False,True
16,524.0,47.0,0,523.971826297,47.0000002899,539,211,False,4.5,77.76947329083488,6.682464496194314,0.28319009217071867,0.06293113159349303,-2.8070114561958997e-05,179.99989877318356,bin_557,0.5446666666666666,0.0034166666666666234,False,True
17,524.0,47.0,0,524.005669285,47.000000108100004,539,211,False,4.5,77.77449636883115,6.6824644703459715,0.010046155992673675,0.002232479109483039,-0.00029483932217237886,-0.0002667692076104199,bin_557,0.5480833333333334,0.0034166666666667345,False,False
18,524.0,47.0,0,524.002886849,47.000000040299994,539,211,False,4.5,77.77408339131725,6.682464460706161,0.0008259550280319273,0.00018354556178487274,-179.9986625894842,-179.99836775016203,bin_557,0.5515,0.0034166666666666234,False,True
19,524.0,47.0,0,524.001113004,47.000000015,539,211,False,4.5,77.77382011191095,6.682464457109004,0.0005265588126442601,0.00011701306947650226,-179.99921717433193,-0.0005545848477197524,bin_557,0.5549166666666666,0.0034166666666666234,False,False
20,524.0,47.0,0,524.0004166059999,47.00000000560001,539,211,False,4.5,77.7737167504267,6.6824644557725135,0.00020672296851694305,4.5938437448209566e-05,-179.9992591506449,-4.19763129571038e-05,bin_557,0.5583333333333333,0.0034166666666667345,False,False
21,524.0,47.0,0,524.00015536,47.0000000021,539,211,False,4.5,77.77367797551021,6.682464455274881,7.754983298652595e-05,1.723329621922799e-05,-179.99926467353214,-5.522887249753694e-06,bin_557,0.56175,0.0034166666666666234,False,False
22,524.0,48.0,0,524.000057909,47.9821636732,539,211,False,4.5,77.7736635115399,6.822108579127962,0.2792882492043006,0.06206405537873347,90.0059345458177,-89.99480078065017,bin_557,0.5651666666666667,0.0034166666666667345,False,True
23,524.0,47.0,0,524.000021584,47.0281712235,539,211,False,4.5,77.77365812007422,6.686469842203793,0.2712774740626417,0.06028388312503149,-90.00227743368562,179.9917880204967,bin_557,0.5685833333333333,0.0034166666666666234,False,True
24,524.0,47.0,0,524.000008045,46.994329790600005,539,211,False,4.5,77.77365611057513,6.6816582640663515,0.009623157114125954,0.0021384793586946564,-90.02392890783281,-0.021651474147191152,bin_557,0.572,0.0034166666666666234,False,False
25,524.0,47.0,0,524.000002998,46.997112806400004,539,211,False,4.5,77.77365536148423,6.682053953516589,0.0007913803185989051,0.0001758622930219789,90.1084681328176,-179.8676029593496,bin_557,0.5754166666666667,0.0034166666666667345,False,True
26,523.0,47.0,0,523.017837445,46.9988868675,539,211,False,4.5,77.62787939814473,6.682306189691943,0.29155236312297816,0.06478941402732848,179.9008612014329,89.79239306861528,bin_557,0.5788333333333333,0.0034166666666666234,False,True
27,524.0,47.0,0,523.9718291930001,46.9995833463,539,211,False,4.5,77.76947372066792,6.682405215113744,0.28318871430080184,0.06293082540017819,0.04007037646417099,-179.86079082496872,bin_557,0.5822499999999999,0.0034166666666666234,False,True
28,524.0,47.0,0,524.005670365,46.999844622,539,211,False,4.5,77.77449652912802,6.682442363317536,0.010045891660946965,0.0022324203690993255,0.42374629730285357,0.38367592083868257,bin_557,0.5856666666666667,0.0034166666666667345,False,False
29,524.0,47.0,0,524.002887251,46.9999420842,539,211,False,4.5,77.7740834509833,6.682456220502369,0.0008266210140436617,0.00018369355867636926,178.07866721489833,177.6549209175955,bin_557,0.5890833333333333,0.0034166666666666234,False,True
30,524.0,48.0,0,524.001113154,47.9821420861,539,211,False,4.5,77.7738201341744,6.822105509872038,0.27929907523796177,0.062066461163991504,90.10803437678165,-87.97063283811669,bin_557,0.5925,0.0034166666666667345,False,True
31,524.0,47.0,0,524.000416662,47.0281631777,539,211,False,4.5,77.77371675873842,6.686468698251185,0.2712737020291595,0.06028304489536878,-90.04366790231643,179.84829772090194,bin_557,0.5959166666666667,0.0034166666666666234,False,True
32,524.0,48.0,0,524.000155381,47.9764904642,539,211,False,4.5,77.77367797862708,6.821301961734597,0.26966653812057667,0.05992589736012815,90.01647914312912,-179.93985295455445,bin_557,0.5993333333333333,0.0034166666666666234,False,True
33,523.0,48.0,0,523.017894245,48.007446584300006,539,211,False,4.5,77.62788782857143,6.825703305824645,0.2917131445995999,0.06482514324435554,178.2707894217864,88.25431027865727,bin_557,0.60275,0.0034166666666667345,False,True
34,524.0,47.0,0,523.971850364,47.021387464600004,539,211,False,4.5,77.76947686293136,6.68550532672038,0.3985118718226384,0.0885581937383641,-44.717158903745066,137.01205167446855,bin_557,0.6061666666666666,0.0034166666666666234,False,True
35,524.0,48.0,0,524.005678255,47.9731894603,539,211,False,4.5,77.77449770018553,6.8208326246872035,0.27084081215159933,0.060186847144799854,87.87521880613075,132.59237770987582,bin_557,0.6095833333333334,0.0034166666666667345,False,True
36,524.0,48.0,0,524.002890192,48.006179133500005,539,211,False,4.5,77.77408388749537,6.8255230995497636,0.009417387191541546,0.0020927527092314546,95.0418118216408,7.16659301551006,bin_557,0.613,0.0034166666666666234,False,False
37,524.0,48.0,0,524.00111425,48.003076962399994,539,211,False,4.5,77.77382029684601,6.825082032568719,0.001027657748852547,0.00022836838863389932,-120.86340278600704,144.09478539235215,bin_557,0.6164166666666666,0.0034166666666666234,False,True
38,524.0,48.0,0,524.00041707,48.001183866400005,539,211,False,4.5,77.77371681929499,6.824812872000001,0.0005767322266648385,0.00012816271703663078,-111.02902779815675,9.834374987850296,bin_557,0.6198333333333333,0.0034166666666667345,False,False
39,524.0,48.0,0,524.000155533,48.0004430175,539,211,False,4.5,77.77367800118738,6.824707538033175,0.00022451806204156562,4.989290267590347e-05,-110.23005891104931,0.798968887107435,bin_557,0.62325,0.0034166666666666234,False,False
40,524.0,48.0,0,524.000057974,48.0001652042,539,211,False,4.5,77.77366352118739,6.824668038511849,8.413994496668531e-05,1.869776554815229e-05,-110.13226560335141,0.09779330769789851,bin_557,0.6266666666666667,0.0034166666666667345,False,False
41,524.0,48.0,0,524.000021608,48.0000615782,539,211,False,4.5,77.77365812363635,6.824653304957346,3.1382236087511356e-05,6.97383024166919e-06,-110.12001124250372,0.012254360847691714,bin_557,0.6300833333333333,0.0034166666666666234,False,False
42,524.0,48.0,0,524.000008054,48.000022951300004,539,211,False,4.5,77.77365611191094,6.824647812981043,1.1697665212163255e-05,2.5994811582585012e-06,-110.11791584159783,0.0020954009058868905,bin_557,0.6335,0.0034166666666666234,False,False
43,524.0,48.0,0,524.000003002,48.0000085543,539,211,False,4.5,77.77365536207792,6.824645766014218,4.359964560825919e-06,9.68881013516871e-07,-110.11850000139204,-0.0005841597942009003,bin_557,0.6369166666666667,0.0034166666666667345,False,False
44,524.0,48.0,0,524.000001119,48.0000031883,539,211,False,4.5,77.7736550825974,6.82464500307583,1.625034575967193e-06,3.611187946593762e-07,-110.11885422114061,-0.0003542197485728593,bin_557,0.6403333333333333,0.0034166666666666234,False,False
45,523.0,48.0,0,523.017836745,48.0000011883,539,211,False,4.5,77.6278792942486,6.82464471871564,0.29155157669815474,0.06478923926625661,-179.9998882349469,-69.88103401380629,bin_557,0.64375,0.0034166666666667345,False,True
46,524.0,48.0,0,523.971828932,48.0000004429,539,211,False,4.5,77.7694736819295,6.824644612734597,0.28318877536187276,0.06293083896930506,-4.288493738570401e-05,179.9998453500095,bin_557,0.6471666666666667,0.0034166666666666234,False,True
47,523.0,48.0,0,523.023506595,48.000000165100005,539,211,False,4.5,77.62872083042672,6.824644573236967,0.2815057030055752,0.06255682289012782,-179.99998392183548,-179.9999410368981,bin_557,0.6505833333333333,0.0034166666666666234,False,True
48,523.0,48.0,0,522.99255232,48.000000061499996,539,211,False,4.5,77.6241265038961,6.824644558507108,0.009188653061291394,0.0020419229025091987,-179.99981630414072,0.00016761769475692745,bin_557,0.654,0.0034166666666667345,False,False
49,524.0,48.0,0,523.978612127,48.0000000229,539,211,False,4.5,77.77048046411873,6.824644553018957,0.29270792044528116,0.06504620454339581,-2.1485438756643185e-06,179.99981415559685,bin_557,0.6574166666666666,0.0034166666666666234,False,True
50,524.0,48.0,0,524.00897406,48.0000000085,539,211,False,4.5,77.77498687346939,6.8246445509715645,0.009012818701308808,0.0020028486002908463,-2.603113451432309e-05,-2.388259063865877e-05,bin_557,0.6608333333333334,0.0034166666666667345,False,False
