frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,,,,,bin_2067,0.2235,,False,False
3,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,,bin_2067,0.22525,0.0017500000000000016,False,False
4,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.227,0.0017500000000000016,False,False
5,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.22875,0.0017500000000000016,False,False
6,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.2305,0.0017500000000000016,False,False
7,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.23225,0.0017500000000000016,False,False
8,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.234,0.0017500000000000016,False,False
9,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.23575000000000002,0.0017500000000000016,False,False
10,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.2375,0.0017499999999999738,False,False
11,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.23925,0.0017500000000000016,False,False
12,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.241,0.0017500000000000016,False,False
13,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.24275,0.0017500000000000016,False,False
14,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.2445,0.0017500000000000016,False,False
15,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.24625,0.0017500000000000016,False,False
16,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.248,0.0017500000000000016,False,False
17,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.24975,0.0017500000000000016,False,False
18,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.2515,0.0017500000000000016,False,False
19,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.25325,0.0017499999999999738,False,False
20,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.255,0.0017500000000000293,False,False
21,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.25675,0.0017499999999999738,False,False
22,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.2585,0.0017500000000000293,False,False
23,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.26025,0.0017499999999999738,False,False
24,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.262,0.0017500000000000293,False,False
25,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.26375,0.0017499999999999738,False,False
26,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.2655,0.0017500000000000293,False,False
27,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.26725,0.0017499999999999738,False,False
28,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.269,0.0017500000000000293,False,False
29,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.27075,0.0017499999999999738,False,False
30,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.2725,0.0017500000000000293,False,False
31,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.27425,0.0017499999999999738,False,False
32,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.276,0.0017500000000000293,False,False
33,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.27775,0.0017499999999999738,False,False
34,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.2795,0.0017500000000000293,False,False
35,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.28125,0.0017499999999999738,False,False
36,,458.0,176.0,manual,458.0,176.0,541,209,False,5.1,67.7264325323475,25.263157894736842,0.0,0.0,0.0,0.0,bin_2067,0.28300000000000003,0.0017500000000000293,False,False
