frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,457.0,138.0,17,454.83333333300004,136.66666666700002,565,225,False,4.8,64.40117994095576,18.22222222226667,,,,,bin_1504,0.35566666666666663,,False,False
3,,470.0,139.0,17,469.434782609,138.913043478,565,225,False,4.8,66.46864178534513,18.5217391304,4.178089925438967,0.8704354011331182,8.243192743930774,,bin_1506,0.33725,-0.018416666666666637,True,False
4,,475.0,149.0,17,474.94097175699994,148.79199571700002,565,225,False,4.8,67.24827918683184,19.83893276226667,3.0612634918458452,0.6377632274678845,59.37901646001559,51.135823716084815,bin_1587,0.37833333333333335,0.04108333333333336,True,True
5,,483.0,169.0,17,482.930143089,168.72933429399998,565,225,False,4.8,68.37948928693805,22.49724457253333,5.777978183131371,1.2037454548190356,66.94845116992207,7.569434709906474,bin_1828,0.3229166666666667,-0.05541666666666667,True,False
6,,493.0,187.0,17,492.935826915,186.92561244,565,225,False,4.8,69.79622327999999,24.923414992,5.619052628830705,1.1706359643397302,59.717704948192576,-7.23074622172949,bin_1989,0.3365,0.013583333333333336,True,False
7,,501.0,199.0,17,501.00994816599996,199.080622984,565,225,False,4.8,70.93946168722124,26.544083064533332,3.966640420847181,0.8263834210098294,54.8004049851727,-4.917299963019879,bin_2150,0.17516666666666666,-0.16133333333333336,True,False
8,,524.0,203.0,17,523.737761835,203.17793737099998,565,225,False,4.8,74.15755919787611,27.090391649466664,6.528278381948779,1.3600579962393289,9.634755345812161,-45.16564963936054,bin_2234,0.6113333333333333,0.4361666666666666,True,True
9,,526.0,211.0,17,526.264099857,211.00205119400002,565,225,False,4.8,74.51527077621239,28.133606825866668,2.2056794667830797,0.4595165555798083,71.07349773941392,61.438742393601764,bin_2314,0.67925,0.06791666666666674,True,True
10,,533.0,208.0,17,533.026568217,208.19388883099998,565,225,False,4.8,75.4727884201062,27.759185177466662,2.056240850832925,0.4283835105901927,-21.357172208621204,-92.43066994803513,bin_2235,0.6833333333333333,0.004083333333333328,True,True
11,,536.0,207.0,17,536.07780856,207.045834664,565,225,False,4.8,75.90482245097346,27.606111288533338,0.9167006475411298,0.1909793015710687,-19.50973483618014,1.847437372441064,bin_2235,0.6856666666666666,0.0023333333333332984,False,False
12,,528.0,205.0,17,528.22844971,205.033654768,565,225,False,4.8,74.79340880849557,27.337820635733333,2.286674580315977,0.4763905375658286,-166.42866956155427,-146.91893472537413,bin_2234,0.617,-0.06866666666666665,True,True
13,,525.0,202.0,17,525.005509736,202.031173006,565,225,False,4.8,74.33706332545133,26.937489734133333,1.2141104244190553,0.25293967175396986,-138.7410125064813,27.687657055072975,bin_2154,0.49141666666666667,-0.12558333333333332,True,False
14,,514.0,210.0,17,514.140933149,209.816310563,565,225,False,4.8,72.7987161980885,27.975508075066667,3.711600172636837,0.7732500359660077,145.99001510588528,-75.26897238763343,bin_2232,0.46216666666666667,-0.029249999999999998,True,True
15,,505.0,203.0,17,505.02350138599996,203.189734557,565,225,False,4.8,71.50775240863716,27.0919646076,3.128729176248773,0.651818578385161,-145.61202426750603,68.39796062660866,bin_2231,0.3725,-0.08966666666666667,True,True
16,,489.0,204.0,17,489.13222455199997,203.940382468,565,225,False,4.8,69.2576601135575,27.192050995733336,4.504634334312342,0.9384654863150712,177.45310444117177,-36.934871291322224,bin_2229,0.29733333333333334,-0.07516666666666666,True,True
17,,482.0,202.0,17,481.89466361,202.025051444,565,225,False,4.8,68.23287272353983,26.93667352586667,2.112256468192009,0.44005343087333526,-166.00688118950032,16.540014369327878,bin_2148,0.181,-0.11633333333333334,True,False
18,,477.0,199.0,17,476.917667573,199.02943558200002,565,225,False,4.8,67.5281653200708,26.5372580776,1.6200558321466902,0.33751163169722714,-150.4562174848349,15.550663704665425,bin_2147,0.175,-0.006000000000000005,True,False
19,,455.0,206.0,17,455.270469799,205.833569634,565,225,False,4.8,64.46307536976992,27.4444759512,6.39306520336363,1.3318885840340897,163.51208420023787,-46.03169831492721,bin_2224,0.4554166666666667,0.2804166666666667,True,True
