frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,,368,116.0,,368.0,116.0,562,242,True,4.3,52.38434163701068,14.380165289256198,,,,,bin_1172,0.64125,,False,False
6,,381,119.0,,381.0,119.0,562,242,True,4.3,54.23487544483986,14.75206611570248,3.775068528453592,0.8779229135938587,11.363333466217059,,bin_1174,0.665,0.02375000000000005,True,False
7,,391,124.0,,391.0,124.0,562,242,,4.3,55.65836298932384,15.37190082644628,3.1051646384331315,0.722131311263519,23.529941057193724,12.166607590976666,bin_1255,0.641,-0.02400000000000002,True,False
8,,464,215.0,18.0,464.0,215.0,562,242,False,4.3,66.04982206405694,26.65289256198347,30.675279704616308,7.133785977817746,47.35035144162067,23.820410384426943,bin_2146,0.22533333333333333,-0.4156666666666667,True,False
9,,418,207.0,18.0,425.66666666699996,208.33333333299998,562,242,False,4.3,60.5931198102491,25.82644628095041,11.03786445688566,2.566945222531549,-171.38770613707385,141.2619424213055,bin_2060,0.35100000000000003,0.1256666666666667,True,True
10,,387,219.0,18.0,388.440993789,218.60248447200001,562,242,False,4.3,55.29409164256228,27.099481546115705,10.899599682243897,2.5347906237776505,166.4912987037529,-22.120995159173276,bin_2215,0.6025,0.2515,True,False
11,,354,213.0,18.0,354.586936153,213.163565788,562,242,False,4.3,50.475008705053376,26.42523542826446,9.732043605744254,2.263265954824245,-172.0353512599237,21.47335003632338,bin_2130,0.6104166666666667,0.007916666666666683,True,False
12,,315,166.0,18.0,315.333477644,166.83036472,562,242,False,4.3,44.887327778505345,20.681450171900828,16.026633733648364,3.7271241241042707,-134.210732894774,37.82461836514969,bin_1644,0.976,0.36558333333333326,True,True
13,,262,106.0,18.0,262.38063280299997,106.57946990399999,562,242,False,4.3,37.34955627088968,13.212330979834709,21.22317043293136,4.9356210309142705,-135.26211029144957,-1.0513773966755764,bin_1077,1.9580833333333332,0.9820833333333332,True,False
14,,175,55.0,18.0,175.76094171900002,55.068293555100006,562,242,False,4.3,25.019351134377228,6.826647961376033,27.77127338245112,6.458435670337471,-152.62083812765454,-17.358727836204963,bin_505,35.81366666666667,33.855583333333335,True,False
15,,154,37.0,18.0,153.13595061200002,36.4297391716,562,242,False,4.3,21.79871183088968,4.5160833683801656,7.927477848994577,1.8435994997661809,-144.34342735164515,8.27741077600939,bin_341,66.52125,30.707583333333325,True,False
16,,151,38.0,18.0,150.30197551700002,37.4200524615,562,242,False,4.3,21.39529900597865,4.638849478698347,0.8433585836294144,0.19612990316963128,163.0740085736146,-52.582564074740276,bin_341,66.41199999999999,-0.10925000000000296,False,True
17,,150,40.0,18.0,149.686170239,39.7484261636,562,242,False,4.3,21.3076398916726,4.927490846727273,0.6033173614559116,0.14030636312928177,106.89330523546796,-56.18070333814664,bin_341,66.30275,-0.10924999999998875,False,True
18,,163,25.0,18.0,162.630754032,25.207757251500002,562,242,False,4.3,23.150285271459076,3.1249285848966943,5.155413738362505,1.1989334275261638,-44.369994481175205,-151.26329971664316,bin_263,55.942,-10.360750000000003,True,True
19,,158,26.0,18.0,158.171357541,25.806482460399998,562,242,False,4.3,22.515495735373666,3.199150718231405,1.2782279612029868,0.2972623165588341,173.33102911610936,-142.29897640271543,bin_262,60.75058333333333,4.808583333333331,True,True
20,,158,26.0,18.0,157.989472268,25.9327429463,562,242,False,4.3,22.489604593309608,3.214802844582645,0.06050918266499426,0.014071902945347504,148.8455293485591,-24.485499767550266,bin_262,60.67166666666667,-0.07891666666666453,False,False
21,,158,26.0,18.0,157.99251595799998,25.9751653142,562,242,False,4.3,22.490037858790036,3.2200618158099177,0.010553577089463802,0.002454320253363675,85.29026772126613,-63.555261627292964,bin_262,60.59275,-0.07891666666666453,False,True
