frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,368.0,173.0,14,367.33333333300004,173.5,549,204,False,4.7,53.52762598659382,25.514705882352942,,,,,bin_2053,0.42866666666666664,,False,False
3,,373.0,171.0,14,372.788819876,171.09316770200002,549,204,False,4.7,54.322596703242255,25.160759956176474,1.7404093299973378,0.37029985744624205,-24.000129871260583,,bin_2054,0.3705,-0.058166666666666644,True,False
4,,378.0,168.0,14,377.910453755,168.05661892700002,549,204,False,4.7,55.068918579963565,24.7142086657353,1.739430250015789,0.37009154255655086,-30.893604482064784,-6.893474610804201,bin_1975,0.41733333333333333,0.04683333333333334,True,False
5,,383.0,164.0,14,382.96578612699994,164.04075212,549,204,False,4.7,55.805579034899814,24.12364001764706,1.8883219576879926,0.40177062929531754,-38.71858099258454,-7.8249765105197575,bin_1975,0.4216666666666667,0.004333333333333356,True,False
6,,388.0,161.0,14,387.98720154800003,160.998228545,549,204,False,4.7,56.53729712903461,23.676210080147058,1.7153482658113675,0.36496771613007817,-31.444892407458916,7.273688585125626,bin_1896,0.441,0.019333333333333313,True,False
7,,393.0,158.0,14,392.99522737,157.9985276,549,204,False,4.7,57.26706409763206,23.235077588235296,1.705470848623554,0.36286613800501144,-31.152292492077,0.292599915381917,bin_1897,0.5944999999999999,0.15349999999999991,True,False
8,,398.0,155.0,14,397.99822103900004,154.999412342,549,204,False,4.7,57.99609778346085,22.794031226764705,1.704126765284268,0.36258016282643996,-31.17284399950111,-0.020551507424112714,bin_1817,0.5106666666666666,-0.08383333333333332,True,False
9,,403.0,154.0,14,402.99933694699996,153.964106049,549,204,False,4.7,58.72485784291438,22.641780301323532,1.4889883391785355,0.31680602961245435,-11.800377941537512,19.3724660579636,bin_1818,0.48375,-0.02691666666666659,True,False
10,,410.0,152.0,14,409.96408015800006,152.002750899,549,204,False,4.7,59.73975667147542,22.353345720441176,2.11017927168603,0.4489743131246873,-15.865167200123459,-4.064789258585947,bin_1819,0.535,0.05125000000000002,True,False
11,,415.0,155.0,14,415.020577666,154.912615506,549,204,False,4.7,60.47658690943534,22.781266986176472,1.704154229218204,0.3625860062166391,30.146290747418107,46.011457947541565,bin_1820,0.5257499999999999,-0.009250000000000091,True,True
12,,420.0,155.0,14,420.00929503599997,155.01670858399999,549,204,False,4.7,61.20354026025501,22.796574791764705,1.4542290097228476,0.3094104276006059,1.2063264456510887,-28.939964301767017,bin_1821,0.518,-0.007749999999999924,True,False
13,,426.0,155.0,14,425.98570586,155.008585755,549,204,False,4.7,62.074419797449906,22.795380258088233,1.7417607128598338,0.3705873857148582,-0.07858916452042951,-1.2849156101715182,bin_1822,0.51925,0.0012499999999999734,True,False
14,,430.0,154.0,14,430.02949517300004,154.02114922200002,549,204,False,4.7,62.663678713734065,22.650169003235295,1.2137749032771215,0.25824997942066413,-13.843585037896384,-13.764995873375954,bin_1822,0.5215,0.0022499999999999742,True,False
15,,435.0,152.0,14,434.994823425,152.026577927,549,204,False,4.7,63.387223814207644,22.356849695147062,1.5614784390655947,0.3322294551203393,-22.067233966868315,-8.223648928971931,bin_1823,0.505,-0.01649999999999996,True,False
16,,438.0,148.0,14,438.032969455,148.046473321,549,204,False,4.7,63.82994090418943,21.771540194264706,1.4677678748154863,0.3122910371947843,-52.89682483165452,-30.829590864786205,bin_1743,0.46599999999999997,-0.039000000000000035,True,True
17,,439.0,142.0,14,439.049630964,142.05474390700002,549,204,False,4.7,63.97808830076504,20.890403515735297,1.787008111186929,0.38021449174189975,-80.45600108170363,-27.559176250049113,bin_1663,0.5254166666666666,0.05941666666666667,True,False
18,,439.0,137.0,14,439.03812159,137.004358428,549,204,False,4.7,63.976411160655736,20.147699768823525,1.4854112810608808,0.3160449534172087,-90.12938252564435,-9.673381443940713,bin_1663,0.5275,0.002083333333333326,True,False
