frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,522.0,16.0,manual,522.0,16.0,541,212,False,5.5,77.19038817005546,2.2641509433962264,,,,,bin_237,1.1058333333333334,,False,False
3,,522.0,16.0,manual,522.0,16.0,541,212,False,5.5,77.19038817005546,2.2641509433962264,0.0,0.0,0.0,,bin_237,1.1087500000000001,0.0029166666666666785,False,False
4,,522.0,16.0,manual,522.0,16.0,541,212,False,5.5,77.19038817005546,2.2641509433962264,0.0,0.0,0.0,0.0,bin_237,1.1116666666666668,0.0029166666666666785,False,False
5,,522.0,16.0,manual,522.0,16.0,541,212,False,5.5,77.19038817005546,2.2641509433962264,0.0,0.0,0.0,0.0,bin_237,1.1145833333333335,0.0029166666666666785,False,False
6,,522.0,16.0,manual,522.0,16.0,541,212,False,5.5,77.19038817005546,2.2641509433962264,0.0,0.0,0.0,0.0,bin_237,1.1175000000000002,0.0029166666666666785,False,False
7,,522.0,16.0,manual,522.0,16.0,541,212,False,5.5,77.19038817005546,2.2641509433962264,0.0,0.0,0.0,0.0,bin_237,1.1204166666666668,0.0029166666666666785,False,False
8,,522.0,16.0,manual,522.0,16.0,541,212,False,5.5,77.19038817005546,2.2641509433962264,0.0,0.0,0.0,0.0,bin_237,1.1233333333333335,0.0029166666666666785,False,False
9,,522.0,16.0,manual,522.0,16.0,541,212,False,5.5,77.19038817005546,2.2641509433962264,0.0,0.0,0.0,0.0,bin_237,1.12625,0.0029166666666664565,False,False
10,,522.0,16.0,manual,522.0,16.0,541,212,False,5.5,77.19038817005546,2.2641509433962264,0.0,0.0,0.0,0.0,bin_237,1.1291666666666667,0.0029166666666666785,False,False
11,,522.0,16.0,manual,522.0,16.0,541,212,False,5.5,77.19038817005546,2.2641509433962264,0.0,0.0,0.0,0.0,bin_237,1.1320833333333333,0.0029166666666666785,False,False
