frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,,,,,bin_268,13.501,,False,False
3,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,,bin_268,13.7815,0.28049999999999997,False,False
4,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,14.062,0.28049999999999997,False,False
5,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,14.3425,0.28049999999999997,False,False
6,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,14.623,0.28049999999999997,False,False
7,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,14.9035,0.28049999999999997,False,False
8,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,15.184,0.28049999999999997,False,False
9,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,15.4645,0.28049999999999997,False,False
10,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,15.745,0.28049999999999997,False,False
11,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,16.0255,0.28050000000000175,False,False
12,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,16.306,0.28049999999999997,False,False
13,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,16.5865,0.28049999999999997,False,False
14,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,16.867,0.28049999999999997,False,False
15,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,17.1475,0.28049999999999997,False,False
16,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,17.428,0.28049999999999997,False,False
17,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,17.7085,0.28049999999999997,False,False
18,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,17.989,0.28049999999999997,False,False
19,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,18.2695,0.28049999999999997,False,False
20,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,18.55,0.28049999999999997,False,False
21,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,18.8305,0.28049999999999997,False,False
22,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,19.111,0.28049999999999997,False,False
23,,199.0,24.0,manual,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,19.3915,0.28049999999999997,False,False
24,,199.0,24.0,20,199.0,24.0,559,226,False,4.8,28.47942754919499,3.185840707964602,0.0,0.0,0.0,0.0,bin_268,19.672,0.28049999999999997,False,False
25,,194.0,20.0,20,194.83333333299998,20.6666666667,559,226,False,4.8,27.883124627262966,2.743362831862832,1.485077567730662,0.30939115994388794,-143.42327697972507,-143.42327697972507,bin_187,22.442500000000003,2.770500000000002,True,True
26,,191.0,17.0,20,191.142857143,17.1366459627,559,226,False,4.8,27.354970610805008,2.274776012747788,1.412119360605225,0.2941915334594219,-138.42004105790588,5.003235921819197,bin_187,22.743000000000002,0.30049999999999955,True,False
27,,192.0,16.0,20,191.966135725,16.009771115,559,226,False,4.8,27.472792232558138,2.125190855973451,0.3808288522669496,0.07933934422228117,-51.77405731341648,86.6459837444894,bin_187,23.0435,0.30049999999999955,False,True
28,,191.0,15.0,20,191.019722973,15.001645630999999,559,226,False,4.8,27.337348547119856,1.9913688890707963,0.38080604381128025,0.07933459246068339,-135.3450737343765,-83.57101642096004,bin_107,15.312333333333335,-7.731166666666667,False,True
29,,184.0,14.0,20,184.116380947,14.0005177118,559,226,False,4.8,26.349392622110916,1.8584758024513275,1.9937075836054996,0.4153557465844791,-172.33894785463627,-36.99387412025976,bin_106,19.111583333333332,3.799249999999997,True,True
30,,183.0,13.0,20,182.94151866200002,13.000188388800002,559,226,False,4.8,26.181254906905192,1.7256887241769914,0.42849830539331535,0.08927048029027404,-141.7000184514867,30.638929403149575,bin_106,19.307499999999997,0.1959166666666654,False,True
31,,184.0,13.0,20,183.937652556,12.9822322079,559,226,False,4.8,26.323814319284434,1.7233051603407077,0.28515867466711564,0.05940805722231576,-0.9578843089481326,140.74213414253856,bin_106,19.503416666666666,0.19591666666666896,False,True
32,,192.0,12.0,20,191.84996584400002,12.010360547100001,559,226,False,4.8,27.456166847084084,1.594295647845133,2.2793557875229604,0.47486578906728344,-6.499712206672222,-5.541827897724089,bin_107,16.052666666666667,-3.4507499999999993,True,False
33,,202.0,13.0,20,201.90233939200002,12.969001542,559,226,False,4.8,28.894789179534886,1.7215488772566372,2.888478907537212,0.6017664390702525,5.0549374928062365,11.554649699478459,bin_108,13.3915,-2.6611666666666665,True,False
34,,204.0,12.0,20,204.10429354599998,12.022450833599999,559,226,False,4.8,29.209916786547403,1.5959005531327433,0.6785069198072442,0.1413556082931759,-21.73825979734998,-26.793197290156215,bin_109,11.272166666666667,-2.1193333333333335,False,False
35,,203.0,12.0,20,203.099113673,11.9921587273,559,226,False,4.8,29.066062779678,1.5918794770752211,0.2878203908345819,0.05996258142387123,-178.3988578715588,-156.66059807420882,bin_109,11.409583333333334,0.13741666666666674,False,True
36,,203.0,12.0,20,203.02198773799998,11.9963017521,559,226,False,4.8,29.05502507878354,1.592429436119469,0.02210278679134271,0.004604747248196398,177.14756763555783,-4.4535744928833765,bin_109,11.547,0.13741666666666674,False,False
37,,199.0,24.0,20,199.07882487900002,23.7845485545,559,226,False,4.8,28.490708390554563,3.1572409585619465,3.326913539833859,0.6931069874653873,109.83078307925642,-67.31678455630141,bin_268,23.3185,11.7715,True,True
38,,193.0,27.0,20,193.068431888,27.0699804044,559,226,False,4.8,27.630544814025043,3.5933602306725665,1.9288145560362728,0.40183636584089016,153.11412589505954,43.283342815803124,bin_267,29.295166666666667,5.976666666666667,True,True
39,,191.0,25.0,20,190.956029172,25.1224561894,559,226,False,4.8,27.328233155205723,3.3348393171769914,0.7955511341772464,0.1657398196202597,-139.46469163878004,67.42118246616042,bin_267,29.56425,0.26908333333333445,False,True
40,,189.0,22.0,20,188.98028659599998,22.0680895864,559,226,False,4.8,27.045479298175312,2.9293924229734514,0.988608977674936,0.20596020368227835,-124.89146179323382,14.573229845546223,bin_187,26.950000000000003,-2.6142499999999984,False,False
41,,183.0,29.0,20,183.063838714,28.848089021999996,559,226,False,4.8,26.198760459964223,3.829392348053097,2.4713823307006986,0.5148713188959789,133.25281827727193,-101.85571992949428,bin_266,36.04208333333333,9.092083333333328,True,True
42,,179.0,43.0,20,178.991527635,42.8100419732,559,226,False,4.8,25.615961021109126,5.682748934495575,3.885658668714756,0.8095122226489075,107.45607712773125,-25.79674114954068,bin_425,39.2615,3.2194166666666675,True,False
43,,174.0,45.0,20,174.013134453,45.1368547361,559,226,False,4.8,24.903489724937387,5.991617885323009,1.5530812942713297,0.3235586029731937,156.56241210106285,49.1063349733316,bin_424,51.49875,12.237250000000003,True,True
44,,167.0,58.0,20,167.041347734,57.864745605299994,559,226,False,4.8,23.905738495026835,7.681160921057522,3.9243155767022673,0.8175657451463058,120.56376339543982,-35.998648705623026,bin_583,48.25066666666667,-3.2480833333333337,True,True
45,,173.0,60.0,20,172.785283105,60.1368746187,559,226,False,4.8,24.727768601788906,7.982770967084071,1.7512305573937417,0.36483969945702954,20.148529467346798,-100.41523392809302,bin_584,40.155,-8.095666666666666,True,True
46,,163.0,47.0,20,163.194340173,47.327522773000005,559,226,False,4.8,23.355182851234346,6.282414527389381,4.370447878484137,0.9105099746841954,-128.9116527193435,-149.0601821866903,bin_503,54.14866666666667,13.99366666666667,True,True
47,,158.0,42.0,20,157.996381853,41.9926144323,559,226,False,4.8,22.611288995062612,5.574240853845133,2.0541548346229486,0.42794892387978095,-136.40916519948797,-7.497512480144479,bin_422,57.841750000000005,3.693083333333334,True,False
48,,150.0,41.0,20,150.048520982,40.9197067347,559,226,False,4.8,21.473849156636852,5.431819478057522,2.2926432206684524,0.4776340043059276,-172.86301129830545,-36.45384609881748,bin_421,64.582,6.740249999999989,True,True
49,,141.0,37.0,20,141.038307352,37.019871741100005,559,226,False,4.8,20.184373145187834,4.9141422665176995,2.7790200283194184,0.5789625058998789,-158.12635354026597,14.736657758039485,bin_340,67.79983333333334,3.2178333333333455,True,False
50,,139.0,38.0,20,138.89039121,37.9206079657,559,226,False,4.8,19.87697906404293,5.033709021995575,0.6596584878205545,0.1374288516292822,158.74550963560793,-43.1281368241261,bin_419,78.88666666666667,11.086833333333331,False,True
51,,148.0,29.0,20,147.757018918,29.144618895100002,559,226,False,4.8,21.145906106332735,3.868754720588496,3.4451672603931462,0.7177431792485721,-42.55387441483126,158.7006159495608,bin_261,66.329,-12.557666666666677,True,True
