frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,135.0,186.0,383,135.16666666700002,186.0,549,217,False,5.1,19.69641772925319,25.714285714285715,,,,,bin_2019,3.4191666666666665,,False,False
3,,133.0,185.0,383,133.080745342,185.03726708099998,549,217,False,5.1,19.392458337632057,25.581188997373268,0.6636446272141815,0.13012639749297678,-156.35251185386778,,bin_2019,3.44875,0.029583333333333517,False,False
4,,132.0,185.0,383,132.014589747,184.99678757900003,549,217,False,5.1,19.237098688087432,25.575592752857148,0.31092081731085747,0.06096486613938382,-177.9370279197825,-21.584516065914727,bin_2019,3.478333333333333,0.029583333333333073,False,False
5,,132.0,185.0,383,131.986345445,184.997948496,549,217,False,5.1,19.2329829428051,25.57575324829493,0.008237746782846788,0.0016152444672248604,177.7668554076595,-4.296116672558014,bin_2019,3.5079166666666666,0.029583333333333517,False,False
6,,131.0,185.0,383,131.011902745,184.99919395599997,549,217,False,5.1,19.090987649544626,25.575925431705066,0.2839907953103766,0.055684469668701296,179.93052320509295,2.1636677974334475,bin_2019,3.5375,0.029583333333333517,False,False
7,,131.0,185.0,383,130.987403333,184.999697577,549,217,False,5.1,19.087417607723133,25.57599505672811,0.0071414413814153395,0.0014002826238069294,178.88272616501328,-1.0477970400796721,bin_2019,3.567083333333333,0.029583333333333073,False,False
8,,132.0,186.0,383,131.976652028,185.982049397,549,217,False,5.1,19.231570423023676,25.711804064101383,0.3961016063728398,0.0776669816417333,43.292897565693295,-135.58982859932,bin_2019,3.5966666666666667,0.029583333333333517,False,True
9,,131.0,185.0,383,131.026078255,185.028128947,549,217,False,5.1,19.093053297632057,25.579925660875578,0.38251226000820193,0.07500240392317685,-136.406437312208,-179.6993348779013,bin_2019,3.6262499999999998,0.029583333333333073,False,True
10,,131.0,185.0,383,130.99354783299998,184.994314024,549,217,False,5.1,19.088312981129324,25.57525078672811,0.01331541194867918,0.00261086508797631,-135.3982405152893,1.0081967969186962,bin_2019,3.6558333333333333,0.029583333333333517,False,False
11,,132.0,185.0,383,131.978984937,184.997106929,549,217,False,5.1,19.23191037333333,25.57563690262673,0.28719582262476434,0.05631290639701262,0.15406100165267608,135.55230151694198,bin_2019,3.685416666666667,0.029583333333333517,False,True
12,,132.0,186.0,383,132.009113097,185.98104834900002,549,217,False,5.1,19.236300633442625,25.711665670368667,0.2721991920430121,0.05337239059666904,88.15144917897827,87.99738817732559,bin_2019,3.715,0.029583333333333073,False,True
13,,132.0,186.0,383,132.004207531,186.009917425,549,217,False,5.1,19.23558579686703,25.71565678686636,0.008109254522574268,0.0015900499063871115,100.15440206250119,12.002952883522923,bin_2019,3.7445833333333334,0.029583333333333517,False,False
14,,133.0,186.0,383,132.98377069100002,186.00450900400003,549,217,False,5.1,19.37832724094718,25.714909078894014,0.28548680477596766,0.05597780485803288,-0.300123902884277,-100.45452596538547,bin_2019,3.7741666666666664,0.029583333333333073,False,True
15,,133.0,186.0,383,133.01093571299998,186.001719463,549,217,False,5.1,19.38228571409836,25.714523428064517,0.007954429269507695,0.0015596920136289598,-5.56443133206709,-5.264307429182813,bin_2019,3.80375,0.029583333333333517,False,False
16,,113.0,180.0,383,113.361615261,180.107660697,549,217,False,5.1,16.51899675934426,24.8996765940553,5.9539563321581905,1.1674424180702334,-164.11448367327898,-158.55005234121188,bin_1936,4.1739999999999995,0.3702499999999995,True,True
17,,99.0,175.0,383,99.0448716674,175.02741190900002,549,217,False,5.1,14.432768184684882,24.19733805193549,4.402557935324549,0.8632466539852058,-161.3939546911048,2.720528982174187,bin_1934,4.488,0.31400000000000095,True,False
18,,98.0,172.0,383,97.7805495494,171.973935712,549,217,False,5.1,14.248531810477232,23.775198485529955,0.9211837061221463,0.18062425610238164,-113.57812866406897,47.815826027035826,bin_1854,4.6775,0.18949999999999978,False,True
19,,97.0,170.0,383,96.90690528379999,169.970712876,549,217,False,5.1,14.121224813668485,23.498255236313362,0.6096052320087363,0.11953043764877183,-114.68759024998887,-1.1094615859199024,bin_1854,4.70625,0.02874999999999961,False,False
20,,95.0,168.0,383,94.98259763290001,167.98814759299998,549,217,False,5.1,13.840815684211295,23.224167869999995,0.7842274268489651,0.15377008369587553,-135.6531955706825,-20.965605320693626,bin_1853,4.816666666666666,0.11041666666666661,False,False
21,,94.0,167.0,383,93.9765052192,166.977701275,549,217,False,5.1,13.694208410812388,23.08447483064516,0.4050078411964553,0.0794133021953834,-136.38344046789643,-0.7302448972139359,bin_1853,4.8469999999999995,0.0303333333333331,False,False
22,,93.0,166.0,383,92.9904291843,165.990833219,549,217,False,5.1,13.550517913923498,22.94804145884793,0.39628789452183777,0.07770350872977212,-136.48402081747201,-0.10058034957557993,bin_1773,5.251833333333334,0.40483333333333427,False,False
23,,93.0,165.0,383,92.9785575309,164.99654245,549,217,False,5.1,13.548787982644809,22.81058190552995,0.2749408769943603,0.05390997588124712,-90.72103048768854,45.76299032978348,bin_1773,5.2869166666666665,0.03508333333333269,False,True
24,,96.0,163.0,383,95.93764365700001,163.016545686,549,217,False,5.1,13.979984503752279,22.53684963400922,1.0214887102402739,0.20029190396868116,-32.408206152676264,58.31282433501227,bin_1773,5.322,0.03508333333333358,True,True
25,,100.0,159.0,383,99.9563208933,159.042692952,549,217,False,5.1,14.565584101027323,21.98746907170507,1.605921406005057,0.31488655019707,-43.172220167620345,-10.764014014944081,bin_1694,6.242083333333333,0.9200833333333334,True,False
26,,104.0,154.0,383,103.982742067,154.035496606,549,217,False,5.1,15.152312140910748,21.295229945529957,1.814877186581099,0.3558582718786469,-49.71605638208718,-6.543836214466836,bin_1695,6.925833333333333,0.6837499999999999,True,False
27,,108.0,150.0,383,107.99352089899999,149.99633101,549,217,False,5.1,15.736760786739524,20.736819955299538,1.6166656262817325,0.3169932600552417,-43.69481057993131,6.021245802155875,bin_1615,8.391,1.4651666666666667,True,False
28,,112.0,145.0,383,111.99758290000001,145.01566013,549,217,False,5.1,16.320230659380695,20.04824794423963,1.805068981169406,0.35393509434694237,-49.723320302005696,-6.028509722074389,bin_1616,8.087333333333333,-0.30366666666666653,True,False
29,,118.0,139.0,383,117.96342634700001,139.024487956,549,217,False,5.1,17.189570323788708,19.219975293456223,2.401488735054828,0.47088014412839774,-43.61422557587198,6.109094726133719,bin_1537,9.267916666666666,1.1805833333333329,True,False
