frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,292.0,106.0,0,292.0,106.333333333,548,215,False,4.7,42.627737226277375,14.83720930227907,,,,,bin_1162,1.1416666666666668,,False,False
3,292.0,104.0,0,292.0,104.08695652200001,548,215,False,4.7,42.627737226277375,14.523761375162792,0.6268958542325578,0.13338209664522505,-90.0,,bin_1162,1.1675,0.025833333333333153,False,False
4,291.0,104.0,0,291.021549993,103.99250435,548,215,False,4.7,42.48489780919708,14.510582002325583,0.2868922790192927,0.06104091042963675,-174.7284125328902,-84.72841253289019,bin_1162,1.1933333333333334,0.025833333333333375,False,True
5,291.0,102.0,0,290.99079037,102.031968042,548,215,False,4.7,42.480407353284676,14.23701879655814,0.5472001160236053,0.11642555660076707,-90.94040814864601,83.78800438424418,bin_1162,1.2191666666666667,0.025833333333333375,False,True
6,290.0,101.0,0,290.013649174,100.99567928799999,548,215,False,4.7,42.33775900350365,14.09242036576744,0.40623765400259393,0.08643354340480722,-134.61103238522838,-43.67062423658237,bin_1162,1.245,0.025833333333333375,False,True
7,289.0,101.0,0,289.00590543,100.979765261,548,215,False,4.7,42.19064312846715,14.090199803860465,0.2942652652484635,0.0626096309039284,-179.1352451622304,-44.52421277700202,bin_1162,1.2708333333333335,0.025833333333333375,False,True
8,288.0,100.0,0,288.002240215,100.009404602,548,215,False,4.7,42.044122659124085,13.954800642139537,0.3990046662947311,0.08489460984994278,-137.25906141990706,41.87618374232335,bin_1082,1.3286666666666669,0.0578333333333334,False,True
9,286.0,99.0,0,286.018673368,99.00431622299999,548,215,False,4.7,41.75455085664234,13.81455575204651,0.6434919051230776,0.13691317130278247,-154.1582491090066,-16.899187689099534,bin_1081,1.48175,0.15308333333333302,False,False
10,284.0,99.0,0,284.007813512,98.9838111767,548,215,False,4.7,41.46099467328467,13.811694582795349,0.5871402526722466,0.12492345801537161,-179.44157970034016,-25.283330591333566,bin_1081,1.5108333333333333,0.02908333333333335,False,False
11,283.0,98.0,0,282.985116736,98.01095080530001,548,215,False,4.7,41.311695873868615,13.67594662399535,0.4035722479330847,0.08586643573044356,-137.72173551920645,41.71984418113371,bin_1081,1.5399166666666666,0.02908333333333335,False,True
12,280.0,97.0,0,280.029273831,97.0048943341,548,215,False,4.7,40.880185960729925,13.535566651269766,0.9075402842395379,0.193093677497774,-161.97911667276966,-24.257381153563216,bin_1080,1.7480000000000002,0.20808333333333362,False,False
13,281.0,97.0,0,280.94123186,96.98402676239999,548,215,False,4.7,41.01331851970803,13.53265489707907,0.2663287935806079,0.056665700761831465,-1.2529214046598882,160.72619526810976,bin_1081,1.5980833333333333,-0.14991666666666692,False,True
14,281.0,96.0,0,280.992598048,96.0110311592,548,215,False,4.7,41.02081723328467,13.396888068725582,0.2719475124833449,0.05786117286879679,-86.8386346604731,-85.58571325581322,bin_1081,1.6271666666666667,0.02908333333333335,False,True
15,280.0,95.0,0,280.015771493,95.0049242833,548,215,False,4.7,40.87821481649635,13.256501062786047,0.4002197431938373,0.08515313684975262,-135.44853654693952,-48.60990188646642,bin_1080,1.86,0.23283333333333345,False,True
16,279.0,95.0,0,279.006765047,94.984037925,548,215,False,4.7,40.73091460540146,13.253586687209303,0.2946580782778755,0.06269320814422882,-178.8665349788383,-43.41799843189878,bin_1080,1.8973333333333335,0.03733333333333344,False,True
17,279.0,94.0,0,278.984727546,94.0110353197,548,215,False,4.7,40.7276974519708,13.117818881818604,0.27161183373927766,0.05778975185942078,-91.35742655921074,87.50910841962757,bin_1080,1.9346666666666668,0.03733333333333322,False,True
18,279.0,94.0,0,278.99345619400003,93.9870895064,548,215,False,4.7,40.728971707153285,13.114477605544185,0.007152021647643889,0.001521706733541253,-69.12475952794121,22.23266703126953,bin_1080,1.972,0.03733333333333322,False,False
19,278.0,93.0,0,278.015356601,93.01220972620001,548,215,False,4.7,40.58618344540146,12.978447868772093,0.3944240204672737,0.08392000435473908,-136.38857298611666,-67.26381345817545,bin_1000,1.8754166666666667,-0.09658333333333324,False,True
20,277.0,93.0,0,277.00657525,92.98752899799999,548,215,False,4.7,40.438916094890516,12.975004046232556,0.29461522323326805,0.0626840900496315,-178.66039186227775,-42.27181887616109,bin_1000,1.9083333333333334,0.032916666666666705,False,True
21,276.0,93.0,0,276.00249145,92.9945372886,548,215,False,4.7,40.292334518248175,12.975981947246511,0.2931696771587908,0.062376527055061866,179.61776390358736,-1.7218442341348918,bin_1000,1.9412500000000001,0.032916666666666705,False,False
22,277.0,92.0,0,276.965257897,92.0157613096,548,215,False,4.7,40.43288436452555,12.839408554827905,0.39195178685812865,0.08339399720385715,-44.17791669185434,136.2043194045583,bin_1000,1.9741666666666666,0.03291666666666648,False,True
23,276.0,91.0,0,276.02101671599996,91.00672617549999,548,215,False,4.7,40.29503893664233,12.698612954720929,0.3940800070939496,0.08384681001998927,-134.3933911931835,-90.21547450132917,bin_1000,2.0070833333333336,0.03291666666666693,False,True
24,275.0,91.0,0,275.009458681,90.98471137899999,548,215,False,4.7,40.14736623080292,12.695541122651163,0.2954093038629366,0.0628530433750929,-178.80832661245879,-44.41493541927528,bin_1000,2.04,0.03291666666666648,False,True
25,275.0,91.0,0,274.985766853,90.99345008780001,548,215,False,4.7,40.143907569781014,12.696760477367443,0.007334619823437371,0.0015605574092419938,160.5798421412832,-20.61183124625802,bin_1000,2.072916666666667,0.03291666666666693,False,False
26,274.0,90.0,0,274.011681579,90.0153543211,548,215,False,4.7,40.00170534,12.560281998293025,0.39419715577440856,0.08387173527115076,-136.1766177063955,63.243540152321316,bin_1000,2.1058333333333334,0.03291666666666648,False,True
27,274.0,90.0,0,273.987330466,89.9887380722,548,215,False,4.7,39.9981504329927,12.556568103097673,0.010282097325468337,0.0021876802820145398,-133.74698751598964,2.4296301904058453,bin_999,2.37575,0.2699166666666666,False,False
28,274.0,89.0,0,273.994463212,89.0128260291,548,215,False,4.7,39.99919170978102,12.420394329641859,0.2723555091019483,0.05794798065998899,-89.56188625033192,44.18510126565772,bin_999,2.416333333333333,0.040583333333333194,False,True
29,273.0,88.0,0,273.015733696,88.00559512,548,215,False,4.7,39.856311488467156,12.279850481860464,0.4008357807975696,0.08528420868033396,-135.47230043358434,-45.91041418325241,bin_999,2.4569166666666664,0.040583333333333194,False,True
30,272.0,88.0,0,272.00671588299997,87.9842880452,548,215,False,4.7,39.7090096179562,12.276877401655815,0.2946637423364493,0.06269441326307432,-178.84372261267256,-43.37142217908823,bin_999,2.4975,0.04058333333333364,False,True
31,272.0,87.0,0,271.984707543,87.01112854760001,548,215,False,4.7,39.70579672160584,12.14108770431628,0.2716554038227144,0.057799022089939235,-91.35541255018316,87.4883100624894,bin_999,2.5380833333333332,0.040583333333333194,False,True
32,271.0,88.0,0,271.01128498599996,87.9692879264,548,215,False,4.7,39.563691238832114,12.274784361823254,0.39022436860294485,0.08302646140488187,136.7463279928275,-131.89825945698934,bin_999,2.578666666666667,0.04058333333333364,False,True
33,270.0,87.0,0,270.005018893,87.02255757280001,548,215,False,4.7,39.41679107927007,12.142682452018606,0.3951231274091122,0.08406875051257706,-138.03611906609493,85.21755294107754,bin_999,2.61925,0.040583333333333194,False,True
34,270.0,87.0,0,269.98407318799997,86.9921985111,548,215,False,4.7,39.41373331211678,12.138446303874419,0.01044890253820384,0.0022231707528093275,-125.82277744421141,12.213341621883515,bin_999,2.6598333333333333,0.040583333333333194,False,False
35,269.0,86.0,0,269.011048463,86.01415290780001,548,215,False,4.7,39.271685907007296,12.001974824344186,0.3939641101598441,0.08382215109783916,-136.1469036701724,-10.324126225960995,bin_999,2.7004166666666665,0.040583333333333194,False,False
36,269.0,87.0,0,268.987094405,86.9704187892,548,215,False,4.7,39.26818896423357,12.135407272911626,0.2669565278427574,0.05679926124313987,91.50124060198249,-132.3518557278451,bin_999,2.7409999999999997,0.040583333333333194,False,True
