frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,,,,,bin_574,79.51299999999999,,False,False
3,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,,bin_574,79.5095,-0.0034999999999882903,False,False
4,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.506,-0.003500000000002501,False,False
5,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.5025,-0.003500000000002501,False,False
6,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.499,-0.003500000000002501,False,False
7,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.49549999999999,-0.003500000000002501,False,False
8,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.49199999999999,-0.003500000000002501,False,False
9,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.4885,-0.0034999999999882903,False,False
10,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.485,-0.003500000000002501,False,False
11,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.4815,-0.003500000000002501,False,False
12,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.478,-0.003500000000002501,False,False
13,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.47449999999999,-0.003500000000002501,False,False
14,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.47099999999999,-0.003500000000002501,False,False
15,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.4675,-0.0034999999999882903,False,False
16,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.464,-0.003500000000002501,False,False
17,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.4605,-0.003500000000002501,False,False
18,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.457,-0.003500000000002501,False,False
19,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.45349999999999,-0.003500000000002501,False,False
20,,99.0,55.0,manual,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.44999999999999,-0.003500000000002501,False,False
21,,99.0,55.0,36,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.4465,-0.0034999999999882903,False,False
22,,99.0,55.0,36,99.0,55.0,559,219,False,5.2,14.168157423971378,7.534246575342466,0.0,0.0,0.0,0.0,bin_574,79.443,-0.003500000000002501,False,False
23,,100.0,56.0,36,99.96774193549999,55.9677419355,559,219,False,5.2,14.306653586475848,7.666813963767123,0.383433433608488,0.07373719877086307,43.747011254509886,43.747011254509886,bin_574,79.4395,-0.003500000000002501,False,True
24,,99.0,55.0,36,99.0242886884,55.0242886884,559,219,False,5.2,14.171633443778177,7.537573792931506,0.3738099019112202,0.07188651959831158,-136.25298874548977,-179.99999999999966,bin_574,79.43599999999999,-0.003500000000002501,False,True
25,,99.0,55.0,36,98.9925454916,54.9925454916,559,219,False,5.2,14.167090589137747,7.533225409808218,0.012577116373950679,0.0024186762257597458,-136.25298874549412,-4.348521542851813e-12,bin_574,79.43249999999999,-0.003500000000002501,False,False
26,,98.0,54.0,36,98.0143368971,54.0143368971,559,219,False,5.2,14.027096514790697,7.399224232479453,0.38758047617382574,0.07453470695650495,-136.25298874549108,3.0411229090532288e-12,bin_574,79.429,-0.0034999999999882903,False,False
27,,100.0,52.0,36,99.95262378940001,52.024009864499995,559,219,False,5.2,14.304489987749555,7.126576693767122,0.7779044136809318,0.1495970026309484,-44.50564549063807,91.747343254853,bin_574,79.4255,-0.003500000000002501,False,True
