frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,142.0,94.0,12,142.0,94.0,564,223,False,3.7,20.141843971631207,12.645739910313901,,,,,bin_980,24.832166666666666,,False,False
3,,142.0,92.0,12,142.0,92.3333333333,564,223,False,3.7,20.141843971631207,12.421524663672646,0.44843049328251183,0.12119743061689509,-90.0,,bin_980,24.99825,0.16608333333333292,False,False
4,,143.0,91.0,12,142.962732919,91.049689441,564,223,False,3.7,20.27840183248227,12.248837144529148,0.44031365469698636,0.11900369045864495,-51.663752662818155,38.336247337181845,bin_980,25.16433333333333,0.16608333333333292,False,True
5,,142.0,89.0,12,142.024762415,89.0388167581,564,223,False,3.7,20.145356370921984,11.978316155798206,0.6029351546750478,0.16295544720947236,-116.18851188323858,-64.52475922042042,bin_900,39.19125,14.026916666666665,False,True
6,,142.0,87.0,12,141.992841874,87.01560028629999,564,223,False,3.7,20.140828634609928,11.706134567663675,0.5444384898794243,0.1471455378052498,-90.95302646306538,25.23548542017319,bin_900,39.2975,0.10625000000000284,False,False
7,,143.0,86.0,12,142.978631237,85.9879596983,564,223,False,3.7,20.280656913049643,11.567886954928252,0.39326504995210587,0.10628785133840699,-44.67431733155233,46.278709131513054,bin_900,39.403749999999995,0.10624999999999574,False,True
8,,143.0,84.0,12,143.008986544,84.01250408279999,564,223,False,3.7,20.28496263035461,11.302130594098653,0.5315824772240039,0.14367093979027132,-89.07178949147531,-44.397472159922984,bin_900,39.51,0.10625000000000284,False,True
9,,144.0,82.0,12,143.98632291299998,82.0054736981,564,223,False,3.7,20.423591902553188,11.032126506470851,0.6070264654725667,0.16406120688447748,-62.822495257296765,26.24929423417855,bin_900,39.616249999999994,0.10624999999999574,False,False
10,,145.0,81.0,12,144.994087521,80.9842425202,564,223,False,3.7,20.566537237021276,10.894741146215246,0.3965254385723867,0.10716903745199641,-43.86376589831707,18.958729358979696,bin_820,51.13916666666667,11.522916666666674,False,False
11,,146.0,79.0,12,145.997757335,79.011111593,564,223,False,3.7,20.70890174964539,10.629297523721974,0.6024216834645049,0.16281667120662294,-61.79415086911072,-17.930384970793654,bin_820,51.15208333333333,0.012916666666662024,False,False
12,,146.0,78.0,12,146.01699859,77.9871179318,564,223,False,3.7,20.711631005673755,10.491540528941705,0.2755680565621441,0.0744778531249038,-88.86499849504426,-27.07084762593354,bin_820,51.165,0.01291666666666913,False,False
13,,148.0,75.0,12,147.971516449,75.03005664930001,564,223,False,3.7,20.98886758141844,10.093729594076235,0.9697704034031506,0.2621001090278785,-55.127152475638944,33.73784601940532,bin_820,51.17791666666667,0.01291666666666913,False,True
14,,149.0,75.0,12,149.00555379600002,74.9593617237,564,223,False,3.7,21.135539545531916,10.08421906596861,0.29395996463321944,0.07944863909005931,-3.709988808356487,51.41716366728246,bin_821,47.85883333333333,-3.3190833333333387,False,True
