frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,356.0,114.0,71,356.16666666699996,114.166666667,573,249,False,4.7,49.72658522401395,13.755020080361446,,,,,bin_1089,0.8026666666666668,,False,False
3,,355.0,112.0,71,355.04347826099996,112.08074534200001,573,249,False,4.7,49.569770088795806,13.503704258072291,0.5924546536786054,0.12605418163374582,-121.96318886917365,,bin_1089,0.809,0.006333333333333302,False,False
4,,353.0,109.0,71,353.03935216199994,109.057689734,573,249,False,4.7,49.289961907434545,13.139480690843373,0.9185889728962683,0.19544446231835494,-127.53262094752377,-5.569432078350118,bin_1089,0.8153333333333334,0.006333333333333302,False,False
5,,351.0,107.0,71,351.015942204,107.00468107,573,249,False,4.7,49.007461389738225,12.89213024939759,0.7509694624473414,0.1597807366909237,-138.7954151775403,-11.262794230016524,bin_1009,0.7925,-0.022833333333333372,False,False
6,,349.0,104.0,71,349.006006029,104.018849159,573,249,False,4.7,48.72684202848168,12.532391464939758,0.9124893839497128,0.1941466774361091,-127.95651919145757,10.838895986082719,bin_1008,0.7925,0.0,False,False
7,,341.0,89.0,71,341.109322803,89.22200689690001,573,249,False,4.7,47.624338262198954,10.749639385168676,4.192240228133741,0.8919660059859024,-121.73380623004967,6.2227129614079075,bin_847,0.82575,0.03325,True,False
8,,336.0,85.0,71,335.99235812,84.89681901670001,573,249,False,4.7,46.90992783525306,10.228532411650603,1.7685414736196416,0.37628541991907266,-143.8921506901498,-22.15834446010014,bin_846,0.8953333333333333,0.06958333333333333,True,False
9,,331.0,81.0,71,330.994836105,80.9526452072,573,249,False,4.7,46.21219352251309,9.753330747855422,1.688371751064822,0.3592280321414515,-145.7426349984389,-1.850484308289083,bin_766,0.86675,-0.028583333333333294,True,False
10,,325.0,76.0,71,325.015800877,75.99976069729999,573,249,False,4.7,45.377424206212915,9.156597674373494,2.052247716454766,0.4366484503095247,-144.44099993518276,1.3016350632561284,bin_765,1.0,0.13324999999999998,True,False
11,,320.0,71.0,71,319.988901155,71.0007439921,573,249,False,4.7,44.67558829389179,8.554306505072288,1.8496792159094348,0.39354876934243294,-139.36495448441755,5.076045450765207,bin_684,0.983,-0.017000000000000015,True,False
12,,315.0,67.0,71,314.99505032400003,66.9824808412,573,249,False,4.7,43.9783665373822,8.07017841460241,1.6976432908386043,0.3612007001784264,-145.22514507289526,-5.860190588477707,bin_683,1.248,0.265,True,False
13,,310.0,61.0,71,309.998116275,61.0282913451,573,249,False,4.7,43.28071431413613,7.352806186156626,2.0013410891154546,0.4258172530032882,-134.20156861570808,11.023576457187175,bin_603,1.2174166666666666,-0.030583333333333407,True,False
14,,306.0,56.0,71,305.981459718,55.994374653,573,249,False,4.7,42.71992456795812,6.7463101991566266,1.6520563206688814,0.35150134482316625,-132.75767193058007,1.44389668512801,bin_522,1.3643333333333334,0.1469166666666668,True,False
15,,302.0,51.0,71,301.992236104,50.997129531700004,573,249,False,4.7,42.16296490108203,6.144232473698795,1.6403678343825205,0.3490144328473448,-132.77076236144404,-0.01309043086396855,bin_522,1.3825,0.018166666666666664,True,False
16,,297.0,46.0,71,297.014901753,45.9988931014,573,249,False,4.7,41.46804911036649,5.542035313421687,1.839075176311843,0.3912925907046474,-139.0885922540493,-6.3178298926052605,bin_441,1.6346666666666667,0.25216666666666665,True,False
17,,292.0,42.0,71,292.00640571599996,41.9817493422,573,249,False,4.7,40.76878264795811,5.058042089421686,1.7008504065049899,0.3618830652138276,-145.31117945113945,-6.222587197090149,bin_440,1.7321666666666666,0.09749999999999992,True,False
18,,287.0,38.0,71,287.002428262,37.992344056,573,249,False,4.7,40.07014705228622,4.577390850120482,1.6960156949528593,0.3608544031814594,-145.47258779126142,-0.16140834012196592,bin_360,2.059,0.32683333333333353,True,False
19,,283.0,34.0,71,282.983070673,33.9971056611,573,249,False,4.7,39.50898019867364,4.096036826638554,1.4786614670243883,0.31460882277114643,-139.37788405162345,6.094703739637964,bin_359,2.179333333333333,0.12033333333333296,True,False
20,,278.0,31.0,71,278.010673042,30.9810829529,573,249,False,4.7,38.814753653333334,3.7326605967349398,1.5671538287151023,0.3334369848330005,-152.37127012892373,-12.993386077300272,bin_278,2.7233333333333336,0.5440000000000005,True,False
21,,272.0,29.0,71,272.022627051,28.9742593462,573,249,False,4.7,37.978726289842925,3.4908746200240963,1.7405771583457492,0.37033556560547853,-163.86969678062292,-11.49842665169919,bin_277,3.0664999999999996,0.34316666666666595,True,False
22,,264.0,31.0,71,264.044998556,30.9181663424,573,249,False,4.7,36.864921264363,3.7250802822168674,2.2763250444411445,0.48432447754066904,168.12511558616168,-28.005187633215428,bin_276,3.779166666666667,0.7126666666666672,True,False
23,,256.0,32.0,71,256.01852147799997,31.983878629699998,573,249,False,4.7,35.74429619239092,3.8534793529759037,2.255913893129975,0.4799816793893564,173.46366336318826,5.338547777026577,bin_275,4.5328333333333335,0.7536666666666667,True,False
24,,248.0,33.0,71,248.006986977,32.994679440300004,573,249,False,4.7,34.625757344083766,3.9752625831686754,2.250298033886604,0.47878681572055404,173.78627931297288,0.3226159497846197,bin_274,5.28,0.7471666666666668,True,False
25,,239.0,34.0,71,239.02044448799998,33.998049875999996,573,249,False,4.7,33.371091726073296,4.09615058746988,2.5209519809798233,0.5363727619106007,174.49649584109815,0.7102165281252724,bin_353,10.20625,4.9262500000000005,True,False
26,,231.0,36.0,71,230.990637398,35.9814384071,573,249,False,4.7,32.25000173095986,4.3351130610963855,2.292549533550055,0.4877764965000117,167.96736753656168,-6.529128304536471,bin_352,11.8795,1.6732499999999995,True,False
27,,223.0,39.0,71,222.995697712,38.9743919984,573,249,False,4.7,31.133779785270505,4.695709879325301,2.346044754351753,0.4991584583727134,162.0968879977114,-5.870479538850276,bin_351,12.233,0.35350000000000037,True,False
28,,215.0,43.0,71,214.99835757900001,42.971724774799995,573,249,False,4.7,30.017222698638744,5.17731623792771,2.431990470667086,0.5174447809929971,156.66793669657235,-5.428951301139051,bin_430,12.698,0.46499999999999986,True,False
29,,208.0,48.0,71,207.981549656,47.97072870149999,573,249,False,4.7,29.03756365179756,5.779605867650602,2.2999866487695253,0.48935886144032453,148.41700117221714,-8.250935524355214,bin_429,14.970166666666668,2.272166666666667,True,False
