frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,521.0,26.0,27,521.0,26.0,548,218,False,5.5,76.05839416058394,3.5779816513761467,,,,,bin_316,0.8207500000000001,,False,False
4,,521.0,27.0,27,521.0,26.8333333333,548,218,False,5.5,76.05839416058394,3.6926605504541286,0.2293577981559638,0.04170141784653887,90.0,,bin_316,0.8243333333333334,0.0035833333333332718,False,False
5,,521.0,28.0,27,521.0,27.956521739099998,548,218,False,5.5,76.05839416058394,3.8472277622614675,0.3091344236146778,0.056206258839032325,90.0,0.0,bin_316,0.8279166666666667,0.0035833333333333828,False,False
6,,521.0,28.0,27,521.0,28.003747824899996,548,218,False,5.5,76.05839416058394,3.853726764894495,0.012998005266054768,0.002363273684737231,90.0,0.0,bin_316,0.8315,0.0035833333333332718,False,False
7,,520.0,29.0,27,520.018377442,28.984015979099997,548,218,False,5.5,75.91509159737227,3.9886260521697245,0.39361627166773244,0.07156659484867862,136.73013190050577,46.73013190050577,bin_315,0.9598333333333333,0.1283333333333333,False,True
8,,521.0,30.0,27,520.971912043,29.993204361,548,218,False,5.5,76.05429372890511,4.127505187293578,0.39326656403023064,0.07150301164186011,44.93344994816481,-91.79668195234096,bin_396,0.806,-0.15383333333333327,False,True
9,,521.0,30.0,27,521.0057046109999,30.015273754499997,548,218,False,5.5,76.05922695051095,4.130542259793577,0.011586282368829904,0.00210659679433271,31.61797910934585,-13.315470838818957,bin_396,0.808,0.0020000000000000018,False,False
10,,525.0,87.0,27,524.931549097,85.98979102,548,218,False,5.5,76.63234293386863,11.833457479816513,15.448412839802158,2.8088023345094832,85.74489215227014,54.126913042924286,bin_956,0.5458333333333334,-0.26216666666666666,True,True
11,,523.0,100.0,27,523.0781289480001,100.35967001700001,548,218,False,5.5,76.36177064934307,13.81096376380734,3.9918619537136246,0.7257930824933863,97.79111566811319,12.046223515843053,bin_1116,0.5929166666666666,0.047083333333333255,True,False
12,,521.0,104.0,27,521.034079649,104.329812266,548,218,False,5.5,76.06336929182481,14.357313614587156,1.2450566727918315,0.22637394050760573,118.64216102160805,20.851045353494854,bin_1196,0.637,0.04408333333333336,True,False
13,,520.0,106.0,27,519.995103028,106.167966762,548,218,False,5.5,75.91169387270072,14.6102706553211,0.5898904888988891,0.10725281616343438,120.94729796208291,2.305136940474867,bin_1195,0.6049166666666667,-0.03208333333333335,False,False
14,,519.0,109.0,27,518.997332623,109.046922886,548,218,False,5.5,75.76603395956205,15.00645727788991,0.8442289978389645,0.15349618142526628,110.18619368927969,-10.761104272803223,bin_1275,0.6014999999999999,-0.0034166666666667345,False,False
15,,518.0,111.0,27,517.998965524,111.034574796,548,218,False,5.5,75.62028693781022,15.279987357247707,0.6198738538219263,0.11270433705853206,118.05035442612986,7.864160736850167,bin_1275,0.60375,0.0022500000000000853,False,False
16,,518.0,113.0,27,517.981776179,113.013704205,548,218,False,5.5,75.61777754437956,15.552344615366971,0.544737636319112,0.0990432066034749,90.52788600332305,-27.52246842280681,bin_1275,0.606,0.0022499999999999742,False,False
17,,517.0,115.0,27,517.0101903780001,115.005146896,548,218,False,5.5,75.47594020116789,15.826396361834862,0.6171618642510172,0.11221124804563948,117.36413143032432,26.836245427001273,bin_1275,0.60825,0.0022499999999999742,False,False
18,,517.0,116.0,27,516.98677449,116.01975652700001,548,218,False,5.5,75.47252182335767,15.966021540412846,0.2793340351606843,0.050788006392851685,91.4024655523123,-25.961665878012028,bin_1275,0.6104999999999999,0.0022499999999999742,False,False
19,,518.0,118.0,27,517.976419655,117.99038088200001,548,218,False,5.5,75.61699557007299,16.237208378256884,0.6145403632303121,0.11173461149642039,61.95371171471671,-29.448753837595582,bin_1355,0.6048333333333333,-0.005666666666666598,False,False
20,,518.0,119.0,27,518.0081550259999,119.01343842700001,548,218,False,5.5,75.6216284709489,16.37799611380734,0.2817278846827316,0.05122325176049665,88.11524836402681,26.1615366493101,bin_1355,0.6066666666666667,0.0018333333333333535,False,False
21,,519.0,120.0,27,518.986014022,120.005823375,548,218,False,5.5,75.76438160905109,16.51456284977064,0.3951148279155791,0.07183905962101439,43.73121526589237,-44.384033098134445,bin_1355,0.6084999999999999,0.0018333333333332424,False,True
