frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,211.0,79.0,27,214.16666666700002,79.3333333333,543,219,False,5.2,31.553100061436467,10.867579908671233,,,,,bin_831,5.9035,,False,False
3,,213.0,81.0,27,213.043478261,80.9378881988,543,219,False,5.2,31.387621106593,11.087381945041095,0.5502589197402422,0.10581902302696965,126.97442726312336,,bin_911,5.30875,-0.5947500000000003,False,False
4,,217.0,80.0,27,216.910052202,80.0269040289,543,219,False,5.2,31.95728209237569,10.962589593000002,1.1663391785425954,0.22429599587357602,-12.356268679540992,-139.33069594266436,bin_831,6.217,0.9082499999999998,True,True
5,,219.0,89.0,27,218.997690213,88.82881256290001,543,219,False,5.2,32.264853070055246,12.168330488068493,2.488703286734941,0.47859678591056554,75.68967193699476,88.04594061653574,bin_992,3.1841666666666666,-3.032833333333333,True,True
6,,210.0,103.0,27,210.197670729,102.83789642299999,543,219,False,5.2,30.968349278674033,14.087383071643833,4.631926121860341,0.890755023434681,124.04279365472564,48.353121717730886,bin_1150,3.048,-0.13616666666666655,True,True
7,,209.0,116.0,27,208.94041000200002,115.95271857200001,543,219,False,5.2,30.783117495690615,15.883934050958905,3.6121496285204793,0.6946441593308613,95.88662975308849,-28.156163901637157,bin_1230,3.1494999999999997,0.1014999999999997,True,False
8,,204.0,118.0,27,204.042762984,118.17922178399999,543,219,False,5.2,30.061548874254143,16.188934490958903,1.5667629608105023,0.301300569386635,157.08666515987377,61.20003540678529,bin_1310,3.0893333333333333,-0.06016666666666648,True,True
9,,206.0,119.0,27,205.89419204799998,119.094055405,543,219,False,5.2,30.334319270423567,16.314254165068494,0.6003622564597426,0.11545428008841203,24.675603187422563,-132.41106197245122,bin_1310,3.213,0.12366666666666681,False,True
10,,217.0,124.0,27,216.79421035299998,123.965014847,543,219,False,5.2,31.940215153296496,16.981508883150685,3.478005431526045,0.6688471983703933,22.563036095960765,-2.1125670914617984,bin_1311,3.1,-0.11299999999999999,True,False
11,,227.0,120.0,27,226.93317451400003,120.144135659,543,219,False,5.2,33.43398519543278,16.45810077520548,3.1656310500414437,0.6087752019310468,-19.310156327221613,-41.873192423182374,bin_1313,2.795166666666667,-0.3048333333333333,True,True
12,,225.0,123.0,27,225.18960164599997,122.936388906,543,219,False,5.2,33.17710521488029,16.84060122,0.921507275449637,0.17721293758646864,123.88455387435957,143.1947102015812,bin_1313,2.892,0.0968333333333331,False,True
13,,214.0,124.0,27,214.24145971599998,124.006348859,543,219,False,5.2,31.564119295174947,16.987171076575343,3.239263064355357,0.6229352046837224,174.807869075264,50.923315200904426,bin_1311,3.4299999999999997,0.5379999999999998,True,True
14,,209.0,124.0,27,208.99115105400003,124.02164105799999,543,219,False,5.2,30.790593157127073,16.989265898356162,1.5470579491687466,0.2975111440709128,179.84483503847042,5.036965963206427,bin_1310,3.8313333333333333,0.40133333333333354,True,False
15,,206.0,123.0,27,205.956298985,123.02682467700001,543,219,False,5.2,30.343469463720076,16.852989681780823,0.9348599989517214,0.1797807690291772,-163.04960933167322,17.105555629856326,bin_1310,3.955,0.12366666666666681,False,False
16,,205.0,123.0,27,204.94610582299998,122.993059341,543,219,False,5.2,30.194638058637196,16.848364293287673,0.2978065234856821,0.05727048528570809,-178.21993236342217,-15.17032303174895,bin_1310,4.078666666666667,0.12366666666666681,False,False
17,,205.0,122.0,27,204.960276841,122.01443883799999,543,219,False,5.2,30.196725869760588,16.714306690136986,0.2681477198694336,0.0515668692056603,-89.10774851313498,89.1121838502872,bin_1310,4.202333333333334,0.12366666666666681,False,True
18,,206.0,123.0,27,205.96641856,122.97052368899999,543,219,False,5.2,30.344960377163908,16.84527721767123,0.3956096473429502,0.07607877833518273,41.46175626018988,130.56950477332487,bin_1310,4.3260000000000005,0.12366666666666681,False,True
19,,206.0,123.0,27,206.004421482,123.00518192700001,543,219,False,5.2,30.35055933436464,16.85002492150685,0.014681827331280229,0.0028234283329385055,40.29668335293409,-1.1650729072557908,bin_1310,4.449666666666667,0.12366666666666681,False,False
20,,207.0,123.0,27,206.984622187,123.002705114,543,219,False,5.2,30.494971961252304,16.849685632054793,0.2888260509159661,0.055543471329993474,-0.13461300640154905,-40.43129635933564,bin_1310,4.573333333333334,0.12366666666666681,False,True
21,,206.0,123.0,27,206.02912633900002,123.001045265,543,219,False,5.2,30.354199092302025,16.849458255479455,0.2815461051593463,0.05414348176141275,-179.90745584078118,-179.77284283437965,bin_1310,4.697,0.12366666666666593,False,True
22,,206.0,123.0,27,205.99468763299998,123.00039135799999,543,219,False,5.2,30.349125249797417,16.84936867917808,0.010149266313449843,0.001951781983355739,-178.9885750518078,0.9188807889733823,bin_1310,4.820666666666667,0.12366666666666681,False,False
23,,206.0,124.0,27,205.99724626900002,123.982309622,543,219,False,5.2,30.349502212744017,16.98387803041096,0.26901975890371366,0.051734569019944936,89.83942878966758,-91.17199615852462,bin_1310,4.944333333333334,0.12366666666666681,False,True
24,,206.0,123.0,27,205.998936615,123.028225625,543,219,False,5.2,30.349751250828728,16.853181592465756,0.26139335042446815,0.050267952004705414,-89.89082476808737,-179.73025355775496,bin_1310,5.068,0.12366666666666593,False,True
25,,205.0,123.0,27,205.017438216,122.99435006700001,543,219,False,5.2,30.20514743513812,16.848541105068495,0.2893565111454559,0.055645482912587675,-178.16194941424868,-88.27112464616131,bin_1310,5.191666666666666,0.12366666666666681,False,True
26,,205.0,123.0,27,204.989516637,122.997120364,543,219,False,5.2,30.201033758674033,16.84892059780822,0.008262287526027066,0.0015889014473128972,174.72929760818238,-7.10875297756894,bin_1310,5.315333333333333,0.12366666666666681,False,False
27,,205.0,123.0,27,204.99527997400003,122.99888968399999,543,219,False,5.2,30.201882869097606,16.84916297041096,0.0017660498180724516,0.000339624965013933,15.93102295014834,-158.79827465803405,bin_1310,5.439,0.12366666666666681,False,True
28,,206.0,124.0,27,205.980365554,123.98174806899999,543,219,False,5.2,30.34701518290976,16.983801105342465,0.39593340798828525,0.07614103999774716,42.851844597073665,26.920821646925326,bin_1310,5.562666666666667,0.12366666666666681,False,False
29,,205.0,123.0,27,205.027499176,123.028016236,543,219,False,5.2,30.20662971285451,16.853152909041096,0.38354677106936774,0.07375899443641687,-137.05754824644544,-179.9093928435191,bin_1310,5.686333333333334,0.12366666666666681,False,True
30,,205.0,123.0,27,204.994079219,122.99427202,543,219,False,5.2,30.20170596228361,16.84853041369863,0.013507151124580077,0.0025975290624192455,-136.80750914204782,0.2500391043976151,bin_1310,5.8100000000000005,0.12366666666666681,False,False
31,,205.0,123.0,27,204.99701941,122.997091274,543,219,False,5.2,30.20213913959485,16.84891661287671,0.0011606763340756665,0.00022320698732224354,41.718596055223024,178.52610519727085,bin_1310,5.933666666666667,0.12366666666666681,False,True
32,,205.0,123.0,27,204.998852057,122.99887884200001,543,219,False,5.2,30.202409142836093,16.84916148520548,0.0007290108577524849,0.0001401943957216317,42.20562894429195,0.48703288906892794,bin_1310,6.057333333333334,0.12366666666666681,False,False
33,,205.0,123.0,27,204.999570372,122.999580355,543,219,False,5.2,30.202514971933706,16.849257582876714,0.0002858990053698378,5.498057795573804e-05,42.24088785885282,0.03525891456087038,bin_1310,6.181000000000001,0.12366666666666681,False,False
34,,205.0,123.0,27,204.999839786,122.99984350700001,543,219,False,5.2,30.202554664604047,16.849293631095893,0.00010723772069307708,2.0622638594822513e-05,42.24520344852628,0.004315589673460352,bin_1310,6.304666666666668,0.12366666666666681,False,False
35,,205.0,123.0,27,204.999940282,122.999941669,543,219,False,5.2,30.202569470644566,16.849307077945205,4.000182957062176e-05,7.692659532811877e-06,42.24573574075159,0.0005322922253085949,bin_1310,6.428333333333335,0.12366666666666681,False,False
36,,205.0,123.0,27,204.999977742,122.999978259,543,219,False,5.2,30.20257498961326,16.849312090273973,1.491072836995387e-05,2.867447763452667e-06,42.24573666692961,9.261780178348999e-07,bin_1310,6.552,0.12366666666666504,False,False
37,,205.0,123.0,27,204.99999170400002,122.999991897,543,219,False,5.2,30.202577046629838,16.849313958493152,5.557539059203744e-06,1.0687575113853354e-06,42.246289263980245,0.0005525970506354838,bin_1310,6.675666666666666,0.12366666666666681,False,False
38,,205.0,124.0,27,204.99999690799999,123.982160652,543,219,False,5.2,30.202577813333335,16.983857623561644,0.2690873301413525,0.051747563488721636,89.99967349726573,47.75338423328549,bin_1310,6.799333333333333,0.12366666666666681,False,True
39,,205.0,124.0,27,204.999998848,124.01033377,543,219,False,5.2,30.202578099152856,16.98771695479452,0.007718662486923304,0.0014843581705621738,89.9957567124369,-0.00391678482883151,bin_1310,6.923,0.12366666666666681,False,False
40,,205.0,123.0,27,204.99999957,123.022500594,543,219,False,5.2,30.202578205524862,16.852397341643837,0.2706392263014533,0.05204600505797179,-89.99995496094854,-179.99571167338544,bin_1310,7.046666666666667,0.12366666666666681,False,True
41,,207.0,124.0,27,206.964327185,123.97360611299999,543,219,False,5.2,30.491981905709025,16.98268576890411,0.6347584610172287,0.1220689348110055,24.237089916225894,114.23704487717444,bin_1310,7.170333333333334,0.12366666666666681,False,True
42,,205.0,124.0,27,205.056342387,124.006334511,543,219,False,5.2,30.210879173038673,16.98716911109589,0.5622769661721804,0.10813018580234238,179.08626001024112,154.84917009401522,bin_1310,7.2940000000000005,0.12366666666666681,False,True
