frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,,522.0,42.0,23,522.0,42.0,554,225,False,5.2,75.37906137184116,5.6,,,,,bin_475,0.7579166666666667,,False,False
6,,523.0,42.0,23,522.833333333,42.0,554,225,False,5.2,75.49939831523467,5.6,0.24067388678702173,0.04628343976673495,0.0,,bin_475,0.7595,0.00158333333333327,False,False
7,,523.0,42.0,23,522.99378882,42.0,554,225,False,5.2,75.52256878267148,5.6,0.04634093487362634,0.008911718244928141,0.0,0.0,bin_475,0.7610833333333333,0.001583333333333381,False,False
8,,523.0,42.0,23,523.0005354040001,42.0,554,225,False,5.2,75.52354301862816,5.6,0.0019484719133515682,0.0003747061371829939,0.0,0.0,bin_475,0.7626666666666667,0.001583333333333381,False,False
9,,523.0,42.0,23,523.000341917,42.0,554,225,False,5.2,75.52351507826714,5.6,5.5880722044321374e-05,1.0746292700831033e-05,180.0,-180.0,bin_475,0.76425,0.00158333333333327,False,True
10,,523.0,41.0,23,523.000134341,41.0179119904,554,225,False,5.2,75.5234851033935,5.469054932053334,0.26189014275493416,0.05036348899133349,-90.01311568085762,89.9868843191424,bin_475,0.7658333333333334,0.001583333333333381,False,True
11,,523.0,41.0,23,523.000050404,40.9896872302,554,225,False,5.2,75.52347298252708,5.465291630693333,0.007526641758869374,0.0014474311074748796,-90.1845379951879,-0.17142231433027177,bin_475,0.7674166666666666,0.00158333333333327,False,False
12,,523.0,41.0,23,523.000018802,40.9953431791,554,225,False,5.2,75.52346841906137,5.466045757213333,0.001508280654768445,0.0002900539720708548,90.34671123036154,-179.46875077445057,bin_475,0.769,0.001583333333333381,False,True
13,,523.0,41.0,23,523.000007009,40.998225418800004,554,225,False,5.2,75.52346671610108,5.466430055840001,0.0007686047997052587,0.00014780861532793436,90.25389577757421,-0.0928154527873204,bin_475,0.7705833333333333,0.00158333333333327,False,False
14,,523.0,41.0,23,523.000002612,40.9993367241,554,225,False,5.2,75.52346608115523,5.46657822988,0.00029635080081389303,5.6990538618056347e-05,90.24551867982301,-0.00837709775120743,bin_475,0.7721666666666667,0.001583333333333381,False,False
15,,523.0,41.0,23,523.000000974,40.999752697800005,554,225,False,5.2,75.52346584462094,5.466633693040001,0.00011092732874876084,2.133217860553093e-05,90.24434840012697,-0.0011702796960406658,bin_475,0.7737499999999999,0.00158333333333327,False,False
16,,523.0,41.0,23,523.000000363,40.9999078224,554,225,False,5.2,75.5234657563899,5.466654376319999,4.1366936371710736e-05,7.955180071482833e-06,90.244411716736,6.331660902958447e-05,bin_475,0.7753333333333333,0.001583333333333381,False,False
17,,523.0,40.0,23,523.000000135,40.0178019715,554,225,False,5.2,75.5234657234657,5.335706929533333,0.2618948935733408,0.05036440261025784,-90.00001440591059,179.7555738773534,bin_475,0.7769166666666667,0.001583333333333381,False,True
18,,523.0,40.0,23,523.00000005,39.9896522993,554,225,False,5.2,75.52346571119134,5.331953639906666,0.007506579253374563,0.001443572933341262,-90.00018737418775,-0.0001729682771554053,bin_475,0.7785,0.00158333333333327,False,False
19,,523.0,40.0,23,523.000000019,39.9953305413,554,225,False,5.2,75.52346570671482,5.33271073884,0.0015141978666955332,0.0002911918974414487,90.00033877425759,-179.99947385155468,bin_475,0.7800833333333334,0.001583333333333381,False,True
20,,523.0,40.0,23,523.0000000069999,39.9982207287,554,225,False,5.2,75.52346570498194,5.33309609716,0.0007707166400077389,0.0001482147384630267,90.00025764652102,-8.112773656421268e-05,bin_475,0.7816666666666666,0.00158333333333327,False,False
21,,523.0,40.0,23,523.0000000030001,39.9993349771,554,225,False,5.2,75.52346570440434,5.333244663613333,0.0002971329066672442,5.714094358985465e-05,90.00022275589399,-3.489062703465606e-05,bin_475,0.78325,0.001583333333333381,False,False
22,,523.0,39.0,23,523.000000001,39.0175883743,554,225,False,5.2,75.52346570411552,5.202345116573333,0.2617990940799988,0.050345979630769,-90.00000012641944,179.99977711768656,bin_475,0.7848333333333333,0.00158333333333327,False,True
