frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,90.0,100.0,25,92.3333333333,100.5,551,219,False,5.7,13.40592861463521,13.767123287671232,,,,,bin_1053,31.940166666666666,,False,False
3,,82.0,86.0,25,82.3850931677,86.5403726708,551,219,False,5.7,11.961538027978222,11.854845571342466,4.792940738707659,0.8408667962645016,-127.06465203558272,,bin_891,53.680749999999996,21.74058333333333,True,False
4,,80.0,76.0,25,80.0099049659,76.1689198233,551,219,False,5.7,11.616683116646097,10.434098605931506,2.9240019491062843,0.5129827980888217,-103.64342567087637,23.421226364706357,bin_811,66.521,12.840250000000005,True,False
5,,84.0,78.0,25,83.8868720959,77.8414020087,551,219,False,5.7,12.179582155484574,10.663205754616438,1.2154758961062466,0.21324138528179765,22.14695535189525,125.79038102277161,bin_812,64.40333333333334,-2.117666666666665,True,True
6,,83.0,80.0,25,83.0417610995,79.9302121437,551,219,False,5.7,12.05688001444646,10.949344129273975,0.6226748264286716,0.10924119761906519,113.21066944666987,91.06371409477461,bin_812,64.324,-0.07933333333333792,False,True
7,,73.0,76.0,25,73.18020601180001,76.08055763979999,551,219,False,5.7,10.625075283019966,10.421994197232875,3.0516636379254165,0.5353795856009502,-159.78067512372604,87.00865542960412,bin_810,53.771,-10.552999999999997,True,True
8,,67.0,57.0,25,67.0036943649,57.3026923643,551,219,False,5.7,9.728304082018148,7.849683885520548,5.4482947521909315,0.9558411845949002,-109.21982245053299,50.560852673193054,bin_569,73.12733333333333,19.356333333333325,True,True
9,,66.0,52.0,25,65.9091568406,51.8761554224,551,219,False,5.7,9.569387563063522,7.106322660602739,1.5203162443491307,0.2667221481314264,-102.06710674519165,7.152715705341336,bin_569,73.227,0.09966666666667834,True,False
10,,50.0,55.0,25,50.2292734855,54.799824842700005,551,219,False,5.7,7.292816477023594,7.506825320917809,4.623063179629915,0.8110637157245464,170.0224147113893,-87.91047854341906,bin_567,86.5975,13.370499999999993,True,True
11,,50.0,52.0,25,49.8126646567,52.025039166599996,551,219,False,5.7,7.2323288067804,7.126717694054794,0.7697806603205413,0.13504923865272653,-99.04183536689212,90.93574992171858,bin_567,86.56125,-0.03624999999999545,False,True
12,,57.0,49.0,25,56.7922685995,49.0141011229,551,219,False,5.7,8.245701430054446,6.714260427794521,2.1881910977720564,0.3838931750477292,-22.147031737793693,76.89480362909842,bin_488,91.865,5.303749999999994,True,True
13,,66.0,45.0,25,65.8803030346,45.0233202362,551,219,False,5.7,9.565198262736843,6.167578114547945,2.856524771869136,0.5011446968191466,-22.504774696564585,-0.357742958770892,bin_489,81.95866666666666,-9.906333333333336,True,False
14,,69.0,44.0,25,69.0603821267,43.9560473067,551,219,False,5.7,10.026915735274049,6.021376343383562,0.9686237295002602,0.1699339876316246,-17.570270589419188,4.934504107145397,bin_490,82.93933333333334,0.9806666666666786,False,False
15,,66.0,59.0,25,66.1345478569,58.6957176079,551,219,False,5.7,9.60211221152813,8.040509261356165,4.1266721576725764,0.7239775715215047,101.88112869242886,119.45139928184804,bin_649,65.9975,-16.941833333333335,True,True
16,,67.0,65.0,25,66.9841645443,65.0333387264,551,219,False,5.7,9.725468536377496,8.908676537863014,1.7537744471597962,0.30767972757189405,81.91307837265646,-19.968050319772402,bin_649,66.07666666666667,0.07916666666666572,True,False
17,,69.0,55.0,25,68.9731039083,55.304829804499995,551,219,False,5.7,10.014243761640653,7.576004082808219,2.7272014983770907,0.478456403224051,-77.77366480674287,-159.68674317939934,bin_570,78.37608333333333,12.299416666666659,True,True
18,,70.0,52.0,25,70.0068070731,52.0027534684,551,219,False,5.7,10.16432770571325,7.123664858684932,0.9531756689065113,0.16722380156254582,-71.64440791626102,6.129256890481855,bin_570,78.42349999999999,0.04741666666666333,False,False
19,,77.0,67.0,25,76.89632461560001,66.6746670864,551,219,False,5.7,11.16462063384392,9.133516039232878,4.490027933106076,0.7877241987905397,63.54069859838063,135.18510651464163,bin_731,75.76525,-2.6582499999999953,True,True
20,,74.0,78.0,25,74.1346390618,77.9344707951,551,219,False,5.7,10.763649954526315,10.675954903438356,3.187409691573335,0.5591946827321641,104.57200934452757,41.03131074614694,bin_810,53.68,-22.085249999999995,True,True
21,,73.0,82.0,25,73.0228017411,82.1030973917,551,219,False,5.7,10.602221668399274,11.246999642698631,1.1868465541909774,0.20821869371771531,105.78503444446903,1.2130250999414613,bin_890,40.10975,-13.570250000000001,True,False
22,,69.0,69.0,25,69.0606972544,69.3477460839,551,219,False,5.7,10.026961488842105,9.499691244369865,3.679136264426412,0.6454625025309495,-108.22291331261307,145.9920522429179,bin_730,64.12466666666667,24.01491666666667,True,True
23,,68.0,56.0,25,67.9716117883,56.1444128413,551,219,False,5.7,9.868836557284935,7.6910154577123295,3.6311494572497094,0.6370437644297735,-94.99642565034979,13.226487662263281,bin_569,74.62233333333333,10.49766666666666,True,False
24,,69.0,48.0,25,68.9513054863,47.965351619799996,551,219,False,5.7,10.011078836486389,6.570596112301369,2.258824805569081,0.39628505360861066,-82.76474847239922,12.231677177950573,bin_490,83.046,8.423666666666676,True,False
25,,73.0,46.0,25,72.9265178861,45.8758341555,551,219,False,5.7,10.588242161321233,6.284360843219178,1.2884845871037276,0.22604992756205747,-26.378404622167317,56.3863438502319,bin_490,83.05666666666667,0.010666666666665492,True,True
26,,87.0,51.0,25,86.791600851,50.823543224,551,219,False,5.7,12.601321357676952,6.962129208767123,4.24822683393329,0.7453029533216299,18.607474383975248,44.98587900614257,bin_492,83.932,0.8753333333333302,True,True
27,,94.0,64.0,25,94.03851842450001,63.785311539700004,551,219,False,5.7,13.65350539738657,8.737713909547946,4.127852847700159,0.7241847101228348,59.34967359387793,40.74219920990268,bin_653,86.24825,2.3162499999999966,True,True
28,,106.0,74.0,25,105.930735148,73.9663647055,551,219,False,5.7,15.380143034192375,10.132378726780823,4.439084356603983,0.7787867292287689,38.92900716191984,-20.42066643195809,bin_815,63.39733333333333,-22.85091666666667,True,False
29,,109.0,66.0,25,109.13070917200001,66.3107371402,551,219,False,5.7,15.844749063085299,9.083662621945207,2.294048151739836,0.4024645880245326,-66.10552501814155,-105.03453218006139,bin_735,71.29433333333333,7.8969999999999985,True,True
30,,124.0,69.0,25,123.84217191200001,68.9350871793,551,219,False,5.7,17.980714615172413,9.443162627301371,4.33201527862213,0.7600026804600227,9.553795382708719,75.65932040085026,bin_737,65.5825,-5.711833333333331,True,True
31,,126.0,71.0,25,126.16316306,70.98499350520001,551,219,False,5.7,18.317700625771327,9.723971713041097,0.8772988406999106,0.15391207731577378,39.80430778546201,30.250512402753287,bin_738,66.3395,0.757000000000005,False,True
32,,138.0,83.0,25,137.893073356,82.8164832424,551,219,False,5.7,20.020772901052634,11.344723731835616,4.702038826406417,0.824919092352003,43.581260972641886,3.7769531871798776,bin_900,42.059999999999995,-24.279500000000006,True,False
33,,140.0,85.0,25,140.130482862,85.101449215,551,219,False,5.7,20.34562364602541,11.657732769178082,0.9022253908362898,0.15828515628706838,43.936440330071434,0.35517935742954876,bin_900,42.16625,0.10625000000000284,False,False
34,,131.0,86.0,25,131.252984015,86.0637761326,551,219,False,5.7,19.056694593829402,11.789558374328767,2.5913055333312136,0.4546150058475813,174.16036182299223,130.2239214929208,bin_899,45.931,3.7647499999999994,True,True
35,,127.0,85.0,25,127.01488862299999,85.0606855293,551,219,False,5.7,18.441363139455532,11.652148702643837,1.2609745701074573,0.22122360879078198,-167.41181345038254,18.427824726625204,bin_898,52.72958333333333,6.798583333333333,True,False
36,,129.0,101.0,25,128.89473144299998,100.721167438,551,219,False,5.7,18.71429857611615,13.7974201969863,4.325128223312444,0.758794425142534,82.74941042051744,-109.83877612910004,bin_1058,34.881,-17.84858333333333,True,True
37,,137.0,107.0,25,136.848443634,107.06001213799999,551,219,False,5.7,19.86910252399274,14.665755087397258,2.8896903916761536,0.5069632266098515,36.940703943233096,-45.80870647728434,bin_1139,24.980166666666666,-9.900833333333335,True,True
38,,138.0,103.0,25,138.062991772,103.208575956,551,219,False,5.7,20.045443451470057,14.138161089863015,1.1125673893076733,0.19518726128204794,-71.51851473239039,-108.45921867562348,bin_1140,23.904833333333336,-1.0753333333333295,True,True
39,,135.0,101.0,25,135.100540996,101.05097782799999,551,219,False,5.7,19.615323556588024,13.842599702465751,1.043761769166751,0.18311609985381594,-145.50468915856607,-73.98617442617568,bin_1059,30.14,6.2351666666666645,True,True
40,,148.0,97.0,25,147.755779786,97.0533921932,551,219,False,5.7,21.452744796515425,13.294985231945207,3.834578684163279,0.6727331024847858,-16.595859157337664,128.9088300012284,bin_1061,26.476666666666667,-3.663333333333334,True,True
41,,168.0,98.0,25,167.770640624,97.9323642825,551,219,False,5.7,24.358713702214157,13.415392367465754,5.816924671739233,1.0205131003051287,2.372660198157856,18.96851935549552,bin_1064,15.630666666666666,-10.846,True,False
42,,170.0,101.0,25,170.22894811700002,100.93492944100001,551,219,False,5.7,24.71563675019964,13.826702663150687,1.0891652244167067,0.19108161831872048,49.049510935644754,46.6768507374869,bin_1064,15.908,0.277333333333333,True,True
43,,170.0,103.0,25,170.136052392,102.991675948,551,219,False,5.7,24.702149167622505,14.10844876,0.5641374937853263,0.09897149013777654,92.74073733742236,43.691226401777605,bin_1144,13.544500000000001,-2.3634999999999984,False,True
