frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
56,224.0,95.0,2,224.046093817,95.1258128943,557,217,False,3.9,32.17897218197487,13.151034040686636,4.453222248957719,1.1418518587071074,-67.49223716837447,-15.534112821132155,bin_1072,9.262666666666666,-0.05400000000000027,True,False
57,226.0,91.0,2,226.088742323,90.85662768729999,557,217,False,3.9,32.472350782477555,12.56082410423502,1.318209046121491,0.33800231951833104,-63.56917803437384,3.9230591340006313,bin_992,9.779499999999999,0.5168333333333326,True,False
58,249.0,87.0,2,248.661937373,86.93745780469999,557,217,False,3.9,35.71446138211849,12.019003383138248,6.57414658617039,1.6856786118385616,-9.487578639482502,54.08159939489134,bin_995,6.622,-3.157499999999999,True,True
59,265.0,86.0,2,264.981092311,85.9227448548,557,217,False,3.9,38.05832564610412,11.878720486838711,4.696117110542745,1.2041325924468578,-3.425130567284745,6.062448072197757,bin_918,3.966666666666667,-2.655333333333333,True,False
60,269.0,85.0,2,269.212113712,84.9686242934,557,217,False,3.9,38.66601274140036,11.746814418442398,1.243676512071123,0.31889141335157,-12.246782483250612,-8.821651915965868,bin_918,4.01,0.043333333333333,True,False
61,264.0,86.0,2,264.25007294700004,85.9525095985,557,217,False,3.9,37.953331841579896,11.882835428364055,1.4510903212536586,0.37207444134709194,169.1945811288296,-178.55863638791976,bin_917,4.026916666666667,0.016916666666666913,True,True
62,267.0,88.0,2,266.958699337,87.96275024120001,557,217,False,3.9,38.34236256186714,12.160748881271891,0.9562024652433571,0.2451801192931685,35.541029193209866,-133.65355193561976,bin_998,4.1865000000000006,0.15958333333333385,False,True
63,261.0,106.0,2,261.138696728,105.699799666,557,217,False,3.9,37.50645554441652,14.612875529861752,5.181376513069761,1.3285580802742978,108.82376281570896,73.2827336224991,bin_1157,4.297000000000001,0.11050000000000004,True,True
64,258.0,113.0,2,258.005559412,113.070608619,557,217,False,3.9,37.05645377551167,15.631881375898617,2.2278909365359874,0.5712540862912788,113.82666662248712,5.002903806778164,bin_1237,5.210000000000001,0.9130000000000003,True,False
65,251.0,117.0,2,251.071209594,117.088559351,557,217,False,3.9,36.06049688962298,16.18735843562212,2.280776080572717,0.5848143796340299,150.85019201834174,37.02352539585462,bin_1316,5.125416666666667,-0.08458333333333368,True,True
66,251.0,119.0,2,250.904995197,119.071658701,557,217,False,3.9,36.03662408574507,16.46151963608295,0.5503972187543013,0.14112749198828237,94.9765231001576,-55.87366891818414,bin_1316,5.1815,0.0560833333333326,False,True
67,251.0,134.0,2,250.958773671,133.796685698,557,217,False,3.9,36.04434810355475,18.497237654101383,4.0714653427659275,1.0439654725040841,89.78260668041123,-5.1939164197463725,bin_1476,5.298333333333334,0.11683333333333401,True,False
68,253.0,150.0,2,252.948683307,149.895377561,557,217,False,3.9,36.33015200100539,20.72286325728111,4.487802666484831,1.150718632432008,82.68240576063256,-7.100200919778672,bin_1636,4.416,-0.8823333333333334,True,False
69,248.0,153.0,2,248.104007336,153.191497535,557,217,False,3.9,35.63432780409336,21.178548046313363,1.6635142800272427,0.4265421230839084,146.77981460259875,64.09740884196619,bin_1715,3.6685000000000003,-0.7475,True,True
70,242.0,169.0,2,242.06249403900003,168.850532022,557,217,False,3.9,34.76660596610413,23.343391523778802,4.664542194062805,1.1960364600161038,111.84211172518043,-34.93770287741832,bin_1874,3.123333333333333,-0.5451666666666672,True,True
71,238.0,173.0,2,237.98875538099998,173.14775850700002,557,217,False,3.9,34.18150885184919,23.937478134608295,1.6676660748199377,0.4276066858512661,134.56321459918706,22.721102874006633,bin_1874,3.1476666666666664,0.024333333333333318,True,False
72,236.0,173.0,2,235.95848352599998,173.136154129,557,217,False,3.9,33.88990786728904,23.935873842718898,0.5832107953353196,0.14954122957315888,-179.6847808072008,45.75200459361213,bin_1873,3.24,0.09233333333333382,False,True
73,236.0,172.0,2,235.94706730599998,172.07246325900002,557,217,False,3.9,33.88826819475762,23.788819805391707,0.29412635665806725,0.07541701452770955,-90.63882926659468,89.04595154060613,bin_1873,3.2645833333333334,0.02458333333333318,False,True
74,236.0,171.0,2,235.978478576,171.02804741399999,557,217,False,3.9,33.892779687755834,23.644430518064514,0.2889195034187048,0.07408192395351405,-88.21035588253939,2.4284733840552946,bin_1873,3.2891666666666666,0.02458333333333318,False,False
75,235.0,170.0,2,235.009729178,170.010503435,557,217,False,3.9,33.753641533644526,23.50375623525346,0.3957205062864787,0.10146679648371248,-134.68545784430026,-46.47510196176087,bin_1873,3.31375,0.024583333333333623,False,True
76,235.0,169.0,2,234.98663934,169.003917171,557,217,False,3.9,33.75032521938959,23.364596843917052,0.2783978027022236,0.07138405197492913,-91.36516012704381,43.32029771725645,bin_1873,3.3383333333333334,0.02458333333333318,False,True
77,235.0,168.0,2,234.994207369,168.001460104,557,217,False,3.9,33.75141218944345,23.226008309308753,0.27718559434987794,0.07107322932048152,-89.55063007382806,1.8145300532157478,bin_1873,3.362916666666667,0.024583333333333623,False,False
78,235.0,167.0,2,234.997802096,167.00054420799998,557,217,False,3.9,33.75192848775583,23.087632839815665,0.27675286536099214,0.07096227316948517,-89.78622239110886,-0.23559231728080476,bin_1873,3.3875,0.02458333333333318,False,False
79,235.0,165.0,2,234.99917894599997,165.018039163,557,217,False,3.9,33.752126239999996,22.813553801336404,0.5481582196397911,0.1405533896512285,-89.95866022050991,-0.1724378294010478,bin_1793,4.0343333333333335,0.6468333333333334,False,False
80,235.0,164.0,2,234.999693891,163.98974070399998,557,217,False,3.9,33.75220019978455,22.6713927240553,0.2843221930400386,0.07290312642052271,-89.97019167828778,-0.011531457777863352,bin_1793,4.066666666666666,0.03233333333333288,False,False
81,235.0,162.0,2,234.99988590400002,162.013199819,557,217,False,3.9,33.75222777795332,22.398138223824883,0.5465090032441524,0.14013051365234677,-89.99421743220891,-0.02402575392113704,bin_1793,4.099,0.03233333333333377,False,False
82,235.0,161.0,2,234.999957475,160.987898114,557,217,False,3.9,33.75223805745063,22.256391444331797,0.28349355973164353,0.07269065634144706,-89.99584490164456,-0.0016274694356468444,bin_1793,4.131333333333334,0.03233333333333377,False,False
83,235.0,160.0,2,234.99998415,159.994674868,557,217,False,3.9,33.752241888689404,22.11907947483871,0.2746239390930723,0.07041639463924931,-89.99840134976819,-0.0025564481236273195,bin_1793,4.163666666666668,0.03233333333333377,False,False
84,235.0,158.0,2,234.999994093,158.015812588,557,217,False,3.9,33.7522433167684,21.845504044423965,0.5471508608369443,0.1402950925222934,-89.99970091283735,-0.0012995630691676752,bin_1713,5.542,1.378333333333332,False,False
85,235.0,157.0,2,234.99999779799998,156.98890896,557,217,False,3.9,33.75224384890485,21.70353580092166,0.28393648700660434,0.07280422743759087,-89.99978523948892,-8.432665156021812e-05,bin_1713,5.589166666666667,0.04716666666666747,False,False
86,235.0,156.0,2,234.999999179,155.99505339799998,557,217,False,3.9,33.75224404725314,21.566136414470044,0.27479877290351806,0.07046122382141488,-89.9999172884208,-0.00013204893188856204,bin_1713,5.636333333333334,0.04716666666666658,False,False
87,235.0,155.0,2,234.99999969400002,154.998117429,557,217,False,3.9,33.752244121220826,21.428311165299537,0.275650498341055,0.07067961495924487,-89.99996925065535,-5.196223455072868e-05,bin_1713,5.6835,0.04716666666666658,False,False
88,235.0,154.0,2,234.99999988599998,153.999296475,557,217,False,3.9,33.752244148797125,21.290225319124424,0.27617169235023037,0.07081325444877702,-89.9999885578025,-1.9307147141489622e-05,bin_1713,5.730666666666667,0.04716666666666658,False,False
89,235.0,153.0,2,234.999999958,152.999737697,557,217,False,3.9,33.752244159138236,21.15203746963134,0.27637569898617265,0.07086556384260838,-89.99999571234358,-7.154541080467425e-06,bin_1713,5.777833333333334,0.04716666666666658,False,False
90,235.0,152.0,2,234.99999998400003,151.999902231,557,217,False,3.9,33.752244162872536,21.013811368341013,0.27645220258065006,0.07088518014888463,-89.99999845210401,-2.7397604327461522e-06,bin_1713,5.825,0.04716666666666658,False,False
91,235.0,151.0,2,234.999999994,150.99996356,557,217,False,3.9,33.7522441643088,20.875570999078338,0.27648073852535054,0.0708924970577822,-89.99999940471956,-9.526155508865486e-07,bin_1633,7.97275,2.1477499999999994,False,False
92,235.0,151.0,2,234.999999998,150.982150091,557,217,False,3.9,33.7522441648833,20.87310830751152,0.0049253831336387955,0.0012629187522150758,-89.99998663391177,1.2770807785500438e-05,bin_1633,8.043,0.0702499999999997,False,False
93,235.0,150.0,2,234.999999999,150.010329833,557,217,False,3.9,33.75224416502693,20.73875527645161,0.2687060621198185,0.06889899028713295,-89.99999993874839,-1.3304836613770021e-05,bin_1633,8.11325,0.07025000000000148,False,False
94,235.0,149.0,2,235.0,149.004662799,557,217,False,3.9,33.75224416517056,20.599722967603686,0.278064617695847,0.07129861992201206,-89.99999994080986,-2.0614692175513483e-09,bin_1633,8.183499999999999,0.07024999999999793,False,False
95,235.0,148.0,2,235.0,148.001776789,557,217,False,3.9,33.75224416517056,20.461075132119817,0.27729567096773877,0.071101454094292,-90.0,-5.919014256505761e-08,bin_1633,8.25375,0.07025000000000148,False,False
96,235.0,147.0,2,235.0,147.000664098,557,217,False,3.9,33.75224416517056,20.322672455944698,0.2768053523502374,0.07097573137185574,-90.0,0.0,bin_1633,8.324,0.0702499999999997,False,False
97,235.0,147.0,2,235.0,146.982411281,557,217,False,3.9,33.75224416517056,20.32014902502304,0.005046861843318595,0.0012940671393124603,-90.0,0.0,bin_1633,8.39425,0.0702499999999997,False,False
98,235.0,146.0,2,235.0,146.010427187,557,217,False,3.9,33.75224416517056,20.185773343824884,0.2687513623963085,0.0689106057426432,-90.0,0.0,bin_1633,8.4645,0.0702499999999997,False,False
99,235.0,145.0,2,235.0,145.004699085,557,217,False,3.9,33.75224416517056,20.046732592396314,0.27808150285714106,0.07130294945054899,-90.0,0.0,bin_1633,8.534749999999999,0.0702499999999997,False,False
100,235.0,145.0,2,235.0,144.98395398600002,557,217,False,3.9,33.75224416517056,20.04386460635945,0.005735972073729556,0.0014707620701870656,-90.0,0.0,bin_1633,8.605,0.07025000000000148,False,False
101,235.0,144.0,2,235.0,144.011004034,557,217,False,3.9,33.75224416517056,19.90935539640553,0.26901841990783737,0.06897908202765062,-90.0,0.0,bin_1553,11.03775,2.4327500000000004,False,False
102,235.0,144.0,2,235.0,143.987077846,557,217,False,3.9,33.75224416517056,19.906047628479264,0.006615535852532162,0.001696291244239016,-90.0,0.0,bin_1553,11.130500000000001,0.09275000000000055,False,False
103,235.0,143.0,2,235.0,143.01220538,557,217,False,3.9,33.75224416517056,19.771272633179723,0.26954999059908147,0.06911538220489269,-90.0,0.0,bin_1553,11.223250000000002,0.09275000000000055,False,False
104,235.0,143.0,2,235.0,142.98752737799998,557,217,False,3.9,33.75224416517056,19.7678609278341,0.006823410691247034,0.0017495924849351369,-90.0,0.0,bin_1553,11.316,0.09274999999999878,False,False
105,235.0,142.0,2,235.0,142.012373012,557,217,False,3.9,33.75224416517056,19.633046960184334,0.2696279352995319,0.06913536802552099,-90.0,0.0,bin_1553,11.408750000000001,0.09275000000000055,False,False
106,235.0,141.0,2,235.0,141.005426189,557,217,False,3.9,33.75224416517056,19.493837721981567,0.27841847640553397,0.07138935292449589,-90.0,0.0,bin_1553,11.501500000000002,0.09275000000000055,False,False
107,235.0,140.0,2,235.0,140.002061406,557,217,False,3.9,33.75224416517056,19.35512369668203,0.2774280505990774,0.07113539758950702,-90.0,0.0,bin_1553,11.59425,0.09274999999999878,False,False
108,235.0,140.0,2,235.0,139.982933855,557,217,False,3.9,33.75224416517056,19.35247933479263,0.0052887237787970776,0.0013560830202043789,-90.0,0.0,bin_1553,11.687000000000001,0.09275000000000055,False,False
109,235.0,139.0,2,235.0,139.010622044,557,217,False,3.9,33.75224416517056,19.218058347096772,0.26884197539171595,0.06893383984402973,-90.0,0.0,bin_1553,11.779750000000002,0.09275000000000055,False,False
110,235.0,139.0,2,235.0,138.98693538700002,557,217,False,3.9,33.75224416517056,19.214783694055303,0.006549306082938244,0.0016793092520354473,-90.0,0.0,bin_1553,11.8725,0.09274999999999878,False,False
111,234.0,138.0,2,234.017836328,138.01215228,557,217,False,3.9,33.6111793648833,19.080021052534562,0.3901807141811722,0.10004633696953133,-136.30887732738603,-46.30887732738603,bin_1553,11.965250000000001,0.09275000000000055,False,True
112,235.0,138.0,2,234.971828777,137.987507587,557,217,False,3.9,33.74819802901257,19.076613952119818,0.274122035984022,0.07028770153436462,-1.4244209427768053,134.88445638460922,bin_1553,12.058000000000002,0.09275000000000055,False,True
113,235.0,138.0,2,235.00567021,137.99452930799998,557,217,False,3.9,33.75305855798923,19.077584696958525,0.009913039387553831,0.0025418049711676493,11.294505760456923,12.718926703233729,bin_1553,12.150750000000002,0.09275000000000055,False,False
114,235.0,137.0,2,235.002887194,137.015758335,557,217,False,3.9,33.75265884294434,18.9422707375576,0.27062909955045317,0.06939207680780851,-90.1692502278939,-101.46375598835083,bin_1473,10.943,-1.2077500000000025,False,True
115,235.0,137.0,2,235.001113133,136.988888739,557,217,False,3.9,33.75240404064632,18.938556046866363,0.007446838562137616,0.0019094457851634914,-93.92395103058772,-3.7547008026938187,bin_1473,11.024166666666666,0.08116666666666639,False,False
116,235.0,136.0,2,235.00041665400002,136.012882189,557,217,False,3.9,33.75230400775584,18.80362426576037,0.26986363637226163,0.0691958041980158,-90.0424767340945,3.8814742964932094,bin_1473,11.105333333333332,0.08116666666666639,False,False
117,235.0,137.0,2,235.000155378,136.969943397,557,217,False,3.9,33.752266481579895,18.935936875161293,0.2646252294449278,0.06785262293459687,90.01625008723633,-179.94127317866918,bin_1473,11.186499999999999,0.08116666666666639,False,True
118,235.0,136.0,2,235.00005791599997,136.022801966,557,217,False,3.9,33.75225248344703,18.804995663502304,0.26188242481443363,0.06714933969600863,-90.00612514517758,179.9776247675861,bin_1473,11.267666666666665,0.08116666666666639,False,True
119,235.0,135.0,2,235.00002158599997,135.010125932,557,217,False,3.9,33.75224726549371,18.664994368479263,0.280002590240558,0.07179553595911745,-90.00213545669634,0.003989688481240705,bin_1473,11.348833333333333,0.08116666666666816,False,False
120,235.0,135.0,2,235.00000804599998,134.986015637,557,217,False,3.9,33.752245320789946,18.66166114797235,0.006666442148427419,0.001709344140622415,-90.03342812306242,-0.03129266636608463,bin_1473,11.43,0.08116666666666639,False,False
121,235.0,134.0,2,235.000002999,134.01177430799999,557,217,False,3.9,33.752244595906646,18.526973406635943,0.26937548267671513,0.06907063658377312,-90.00030836328028,0.03311975978213866,bin_1473,11.41375,-0.01624999999999943,False,False
122,235.0,133.0,2,235.000001118,133.00520135600001,557,217,False,3.9,33.75224432574506,18.387815855668205,0.2783151019360006,0.07136284665025656,-90.00011123448587,0.00019712879441158293,bin_1473,11.397499999999999,-0.016250000000001208,False,False
123,235.0,133.0,2,235.000000417,132.984141198,557,217,False,3.9,33.75224422506284,18.384904313087556,0.005823085164777777,0.00149309876019943,-90.0019813092928,-0.0018700748069306883,bin_1473,11.38125,-0.01624999999999943,False,False
124,234.0,133.0,2,234.017836483,132.993237484,557,217,False,3.9,33.61117938714542,18.386161864147464,0.2821408863056611,0.07234381700145157,179.48923870259753,-90.50877998810967,bin_1473,11.365,-0.01624999999999943,False,True
