frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
32,63.0,86.0,14,62.7462958404,85.477850159,563,228,False,5.0,8.915992304142096,11.247085547236843,9.371795012117307,1.8743590024234613,34.62213661645496,65.1955557462573,bin_888,35.95733333333333,-55.25116666666667,True,True
33,67.0,121.0,14,67.31050975560001,120.526338419,563,228,False,5.0,9.564548455502667,15.858728739342105,9.314049175897333,1.8628098351794666,81.99473718329456,47.3726005668396,bin_1209,13.662749999999999,-22.294583333333332,True,True
34,74.0,140.0,14,74.0816073893,140.09548642200002,563,228,False,5.0,10.526693767573713,18.433616634473687,5.497552646054583,1.0995105292109166,69.5110471867103,-12.48368999658426,bin_1450,8.300333333333333,-5.362416666666666,True,False
35,64.0,118.0,14,64.33200087029999,118.77989658,563,228,False,5.0,9.141314510877441,15.628933760526316,6.2563637069141045,1.2512727413828209,-116.28717007617401,174.2017827371157,bin_1209,13.742916666666666,5.442583333333333,True,True
36,64.0,88.0,14,63.9598108968,88.4689889341,563,228,False,5.0,9.088427836134992,11.640656438697368,7.9772559182165885,1.5954511836433176,-90.75972792727765,25.527442148896355,bin_889,35.704,21.961083333333335,True,False
37,61.0,91.0,14,61.030684958100004,90.59473357620001,563,228,False,5.0,8.672211006479575,11.92035968107895,1.0029363949666512,0.20058727899333023,146.09837455419833,-123.14189751852402,bin_888,36.681916666666666,0.9779166666666654,True,True
38,70.0,124.0,14,69.7995860809,123.286102058,563,228,False,5.0,9.918236032809947,16.221855533947366,8.95666119454918,1.791332238909836,73.8451515881378,-72.25322296606053,bin_1289,10.963,-25.718916666666665,True,True
39,68.0,134.0,14,68.1113641284,134.117219635,563,228,False,5.0,9.678346590181173,17.64700258355263,2.8903917088749997,0.578078341775,99.55480599264423,25.709654404506438,bin_1369,9.79025,-1.1727499999999988,True,False
40,84.0,129.0,14,83.729357211,129.329577344,563,228,False,5.0,11.897599603694493,17.017049650526317,4.613859397864832,0.9227718795729665,-15.847022434594315,-115.40182842723854,bin_1371,9.813333333333333,0.023083333333332234,True,True
41,69.0,154.0,14,69.4371154742,153.60142989,563,228,False,5.0,9.866730440383659,20.210714459210525,7.569392173408585,1.513878434681717,122.45250697173022,138.29952940632452,bin_1609,7.8035,-2.009833333333333,True,True
42,46.0,176.0,14,46.331355737399996,175.88000373,563,228,False,5.0,6.583496374763765,23.14210575394737,8.802881540156243,1.7605763080312484,138.24035760629945,15.787850634569239,bin_1846,7.051,-0.7524999999999995,True,False
43,28.0,195.0,14,28.0423802523,195.010151127,563,228,False,5.0,3.984707673506217,25.659230411447368,7.235915769321359,1.4471831538642719,135.91452050881662,-2.3258370974828324,bin_2003,8.857666666666667,1.8066666666666666,True,False
44,19.0,197.0,14,18.8513867631,197.30962712599998,563,228,False,5.0,2.6787050462664297,25.961793042894733,2.6811840729838603,0.5362368145967721,166.95635036915192,31.041829860335298,bin_2002,8.33,-0.5276666666666667,True,True
45,19.0,187.0,14,18.7762148105,187.344074886,563,228,False,5.0,2.6680234188987564,24.650536169210525,2.6226007595112946,0.5245201519022589,-90.4667267274873,102.57692290336081,bin_1922,8.05375,-0.2762499999999992,True,True
46,18.0,198.0,14,17.9263696085,197.764622232,563,228,False,5.0,2.5472638875310833,26.02166082,2.7528644517438208,0.5505728903487641,95.03324349500008,-174.50002977751262,bin_2082,8.5565,0.5027499999999989,True,True
47,17.0,211.0,14,16.973024740499998,210.85919738299998,563,228,False,5.0,2.411797476447602,27.74463123460526,3.4565752982609026,0.6913150596521805,94.49556139859983,-0.5376820964002462,bin_2162,9.001833333333334,0.445333333333334,True,False
48,16.0,214.0,14,15.989968299300001,214.123344134,563,228,False,5.0,2.2721091721918296,28.174124228157897,0.9032763782069303,0.18065527564138606,108.01659839175238,13.52103699315255,bin_2242,8.736,-0.26583333333333314,False,False
49,15.0,215.0,14,14.9962621029,215.09005895200002,563,228,False,5.0,2.1309075812291294,28.301323546315793,0.38009238787553357,0.07601847757510671,137.98637026127386,29.96977186952148,bin_2242,8.773,0.036999999999999034,False,False
50,15.0,215.0,14,14.980770552100001,215.053512454,563,228,False,5.0,2.1287062951474245,28.296514796578947,0.010577284045561164,0.002115456809112233,-114.59673516097463,107.41689457775152,bin_2242,8.81,0.03700000000000081,False,True
51,15.0,215.0,14,14.9919793332,215.020899435,563,228,False,5.0,2.1302990171509766,28.29222360986842,0.009154462685534914,0.0018308925371069828,-69.63702806573295,44.95970709524168,bin_2242,8.847,0.036999999999999034,False,True
52,27.0,210.0,14,26.7829337963,210.097016857,563,228,False,5.0,3.8057454772717585,27.644344323289474,3.5926972656817617,0.7185394531363524,-21.141014439814168,48.49601362591878,bin_2163,9.986333333333334,1.1393333333333349,True,True
53,43.0,217.0,14,42.8375061221,216.826393721,563,228,False,5.0,6.087034617705151,28.5297886475,4.8941972962012725,0.9788394592402545,21.212891931550267,42.35390637136443,bin_2246,11.007666666666667,1.0213333333333328,True,True
54,68.0,209.0,14,67.7750045954,209.192800822,563,228,False,5.0,9.630551274657194,27.525368529210525,7.366239222865687,1.4732478445731374,-15.825536009872126,-37.03842794142239,bin_2169,9.003,-2.004666666666667,True,True
55,58.0,201.0,14,58.5325433458,201.084182823,563,228,False,5.0,8.317235288923623,26.45844510828947,3.384153935324588,0.6768307870649176,-140.90997322094944,-125.08443721107732,bin_2088,7.7404166666666665,-1.2625833333333336,True,True
56,52.0,170.0,14,52.1566397655,170.442201482,563,228,False,5.0,7.411245437371226,22.426605458157894,8.26475615502092,1.652951231004184,-102.6645019517825,38.24547126916694,bin_1767,7.5326666666666675,-0.207749999999999,True,True
57,60.0,158.0,14,59.8066708496,157.845585131,563,228,False,5.0,8.4982836020746,20.769155938289476,3.964235554269565,0.792847110853913,-56.741136794258686,45.92336515752381,bin_1608,8.559750000000001,1.0270833333333336,True,True
58,52.0,163.0,14,52.2012788394,162.623952852,563,228,False,5.0,7.417588467410301,21.397888533157897,2.5005652560467735,0.5001130512093547,149.80978253455646,-153.44908067118484,bin_1687,8.088166666666666,-0.471583333333335,True,True
59,71.0,148.0,14,70.606519365,148.201326435,563,228,False,5.0,10.032897955950267,19.500174530921054,6.4625574365363905,1.292511487307278,-35.965290912849184,174.22492655259435,bin_1530,8.601833333333333,0.5136666666666674,True,True
60,70.0,158.0,14,70.1876501567,157.645471056,563,228,False,5.0,9.97337835263943,20.742825138947367,2.4881504108927537,0.49763008217855076,92.7422171406195,128.7075080534687,bin_1609,8.629999999999999,0.028166666666665563,True,True
61,79.0,147.0,14,78.9075750807,147.221867565,563,228,False,5.0,11.21244406120071,19.37129836381579,3.6966847444894677,0.7393369488978936,-47.90468813151865,-140.64690527213816,bin_1531,8.221583333333333,-0.40841666666666576,True,True
62,55.0,145.0,14,55.546380633000005,144.939107483,563,228,False,5.0,7.892913766678508,19.070935195131575,6.666183138604182,1.3332366277208363,-174.8297490166374,-126.92506088511877,bin_1527,10.755500000000001,2.533916666666668,True,True
63,59.0,131.0,14,58.7320228864,131.184469037,563,228,False,5.0,8.345580516717584,17.261114346973685,3.7311438937772885,0.7462287787554577,-75.95745371715132,98.87229529948608,bin_1368,11.3635,0.6079999999999988,True,True
64,54.0,136.0,14,54.03807827439999,135.739778097,563,228,False,5.0,7.678590163325043,17.860497118026316,1.7934724282836787,0.35869448565673573,138.0559360412972,-145.9866102415515,bin_1367,12.578666666666667,1.2151666666666667,True,True
65,75.0,149.0,14,74.5570498063,148.744577491,563,228,False,5.0,10.59425219272469,19.571654933026313,6.7614040368901,1.35228080737802,30.408026081412533,-107.64790995988467,bin_1530,8.830833333333333,-3.7478333333333342,True,True
66,71.0,143.0,14,71.25893725979999,143.236108473,563,228,False,5.0,10.125603873506217,18.846856378026317,1.726226164135375,0.34524523282707503,-122.88635051187634,-153.2943765932889,bin_1450,9.703,0.8721666666666668,True,True
67,58.0,148.0,14,58.2773289079,147.907656438,563,228,False,5.0,8.280970359914743,19.461533741842103,3.8887021285011527,0.7777404257002305,161.5706555543809,-75.54299393374276,bin_1528,10.262333333333332,0.559333333333333,True,True
68,64.0,156.0,14,63.773127624,155.903442738,563,228,False,5.0,9.06190090571936,20.513610886578945,2.620472351198022,0.5240944702396044,53.414425219959924,-108.15623033442097,bin_1609,8.978,-1.2843333333333327,True,True
69,71.0,169.0,14,70.8818013303,168.871856303,563,228,False,5.0,10.072014398621668,22.219981092499996,3.9658686555146274,0.7931737311029254,59.37590116933257,5.961475949372648,bin_1770,7.33925,-1.63875,True,False
70,57.0,177.0,14,57.3288985842,177.037010415,563,228,False,5.0,8.146202285499111,23.294343475657893,4.410445249810628,0.8820890499621257,150.8439456612417,91.46804449190913,bin_1848,7.1450000000000005,-0.19424999999999937,True,True
71,66.0,186.0,14,65.7301977145,186.00001477200001,563,228,False,5.0,9.339992570444048,24.473686154210526,3.3561790166107723,0.6712358033221545,44.65118825772374,-106.19275740351796,bin_1929,7.1329166666666675,-0.012083333333333002,True,True
72,39.0,198.0,14,39.5227705873,197.9458371,563,228,False,5.0,5.616024239758437,26.045504881578946,8.084195504725367,1.6168391009450733,157.11628390025274,112.46509564252901,bin_2085,9.52,2.387083333333332,True,True
73,18.0,198.0,14,18.1176561673,198.191256353,563,228,False,5.0,2.5744449260817053,26.077796888552633,6.08350145725325,1.2167002914506502,179.39172186257548,22.27543796232274,bin_2082,9.71075,0.1907500000000013,True,False
74,15.0,208.0,14,14.719104500699999,207.903039558,563,228,False,5.0,2.091524618216696,27.35566309973684,2.7321450015946933,0.5464290003189387,110.70215413943662,-68.68956772313886,bin_2162,10.140333333333334,0.42958333333333343,True,True
75,20.0,211.0,14,19.7370744842,211.08066428700002,563,228,False,5.0,2.8045576531722918,27.773771616710526,1.6531555775593805,0.3306311155118761,30.38651928962356,-80.31563484981305,bin_2162,10.182500000000001,0.042166666666666686,True,True
76,20.0,212.0,14,19.9836130848,212.07132708700001,563,228,False,5.0,2.8395897811438724,27.90412198513158,0.26995161446245935,0.05399032289249187,74.95700803260638,44.57048874298282,bin_2162,10.224666666666668,0.042166666666666686,False,True
77,20.0,214.0,14,19.9977977737,214.010722982,563,228,False,5.0,2.8416053674884547,28.159305655526317,0.5103832607930698,0.10207665215861397,89.54745462707453,14.590446594468148,bin_2242,9.809000000000001,-0.41566666666666663,False,False
78,19.0,216.0,14,19.0172024187,216.003237556,563,228,False,5.0,2.7022667735275308,28.421478625789472,0.5938010107893461,0.11876020215786923,117.98956405374892,28.442109426674392,bin_2242,9.846,0.036999999999999034,False,False
79,18.0,216.0,14,18.0072741083,216.036843017,563,228,False,5.0,2.5587600864369446,28.42590039697368,0.2871495868018681,0.05742991736037362,178.23514359278892,60.245579539039994,bin_2242,9.883000000000001,0.03700000000000081,False,True
80,18.0,217.0,14,17.9849161193,216.99760101,563,228,False,5.0,2.555583107538188,28.55231592236842,0.2529108796058524,0.05058217592117048,91.43961095645581,-86.7955326363331,bin_2242,9.92,0.036999999999999034,False,True
81,19.0,205.0,14,18.9756900948,205.23020617,563,228,False,5.0,2.6963680418898757,27.00397449605263,3.109457554099123,0.6218915108198246,-84.80459399991972,-176.24420495637554,bin_2162,10.4355,0.5154999999999994,True,True
82,38.0,211.0,14,37.668991117,210.775806801,563,228,False,5.0,5.3526097501953815,27.73365878960526,5.5092864079476405,1.101857281589528,15.360564553778675,100.16515855369839,bin_2165,11.114,0.6785000000000014,True,True
83,51.0,211.0,14,50.9682390166,211.008622903,563,228,False,5.0,7.242378545875666,27.764292487236844,3.780034139823341,0.7560068279646682,0.9286997832950836,-14.43186477048359,bin_2167,10.677166666666666,-0.4368333333333343,True,False
84,62.0,203.0,14,62.0282189076,203.15031594200002,563,228,False,5.0,8.813956505520427,26.73030472921053,3.7624396165198295,0.7524879233039659,-33.342103966928754,-34.270803750223834,bin_2088,8.753,-1.9241666666666664,True,True
85,64.0,206.0,14,64.1729614858,205.86686503599998,563,228,False,5.0,9.118715664056838,27.087745399473683,0.9394508554895097,0.18789017109790193,49.548603453708125,82.89070742063689,bin_2169,10.124166666666667,1.3711666666666673,False,True
86,64.0,214.0,14,64.10791182,213.852144648,563,228,False,5.0,9.109472372291297,28.13844008526316,2.101470686151877,0.4202941372303754,90.50403599859197,40.95543254488385,bin_2249,11.869666666666667,1.7454999999999998,True,True
87,74.0,207.0,14,73.8639362469,207.20773596400002,563,228,False,5.0,10.495763587481349,27.264175784736842,3.2778904194544896,0.6555780838908979,-32.237573034120445,-122.74160903271242,bin_2170,10.44875,-1.4209166666666668,True,True
88,84.0,215.0,14,83.9408508582,214.822459886,563,228,False,5.0,11.927651986955594,28.266113142894735,3.495244116350863,0.6990488232701726,34.98169252311407,67.21926555723451,bin_2251,12.600666666666667,2.1519166666666667,True,True
89,63.0,201.0,14,63.5304766532,201.314025838,563,228,False,5.0,9.027421194060391,26.488687610263156,6.803111104813205,1.3606222209626408,-148.4976760066398,176.52063147024612,bin_2089,8.32025,-4.280416666666667,True,True
90,65.0,202.0,14,64.81392226310001,201.867691732,563,228,False,5.0,9.209793572021317,26.561538385789476,0.39276924389727313,0.07855384877945462,21.774815098554573,170.27249110519438,bin_2089,8.3525,0.032249999999999446,False,True
91,76.0,197.0,14,75.7517525023,197.04577195299998,563,228,False,5.0,10.764014565158082,25.927075256973684,3.357467115153181,0.6714934230306362,-22.206234428256362,-43.981049526810935,bin_2010,7.27425,-1.0782499999999988,True,True
92,59.0,202.0,14,59.3983305593,201.843246947,563,228,False,5.0,8.440260114998223,26.55832196671053,4.815934863841638,0.9631869727683275,164.8023742776813,-172.99139129406234,bin_2088,9.032333333333334,1.7580833333333334,True,True
93,72.0,187.0,14,71.63686405050001,187.28998445,563,228,False,5.0,10.179305726536413,24.64341900657895,5.173444881597146,1.0346889763194294,-47.75540688459801,147.44221883772067,bin_1930,7.19375,-1.8385833333333341,True,True
94,67.0,170.0,14,67.16122489989999,170.160427439,563,228,False,5.0,9.543335687374777,22.389529926184206,4.683790720104352,0.9367581440208704,-105.75724250256916,-58.001835617971146,bin_1769,8.238666666666667,1.0449166666666674,True,True
95,74.0,167.0,14,73.8602475061,166.812590193,563,228,False,5.0,10.495239432483125,21.94902502539474,2.0977753050036956,0.41955506100073914,-24.83290735877944,80.92433514378972,bin_1690,8.6825,0.4438333333333322,True,True
96,83.0,157.0,14,82.9026759182,157.043173834,563,228,False,5.0,11.780131569193605,20.663575504473684,3.6350121176230457,0.7270024235246091,-45.01242471491592,-20.179517356136483,bin_1611,8.61,-0.07249999999999979,True,False
97,85.0,147.0,14,85.0864153335,147.021500341,563,228,False,5.0,12.090432018969803,19.34493425539474,2.7093180787082107,0.5418636157416421,-76.75816588190293,-31.745741166987003,bin_1532,10.714749999999999,2.1047499999999992,True,True
98,97.0,135.0,14,96.85971636219999,135.043945,563,228,False,5.0,13.76336999818117,17.76894013157895,4.5967288197542,0.91934576395084,-43.29087651013509,33.46728937176783,bin_1373,19.968666666666664,9.253916666666665,True,True
99,115.0,136.0,14,114.832441552,135.786226222,563,228,False,5.0,16.317220824440497,17.866608713421055,5.111435491000348,1.0222870982000696,2.190132513784468,45.48100902391956,bin_1376,23.6485,3.6798333333333346,True,True
100,124.0,142.0,14,124.092558965,141.820127615,563,228,False,5.0,17.63304567886323,18.660543107236844,3.0735821896934854,0.6147164379386971,31.10568548689719,28.91555297311272,bin_1457,20.201666666666668,-3.4468333333333305,True,False
101,132.0,141.0,14,132.059752519,141.053018226,563,228,False,5.0,18.765151334849023,18.55960766131579,2.273192627612807,0.4546385255225614,-5.0948638711738745,-36.200549358071065,bin_1458,20.235666666666667,0.03399999999999892,True,True
102,133.0,144.0,14,133.148333524,143.95416085,563,228,False,5.0,18.919834248525756,18.941336953947367,0.8237573833029409,0.16475147666058818,67.94140889879687,73.03627276997074,bin_1458,20.368,0.13233333333333164,False,True
103,136.0,146.0,14,136.02564627299998,145.997612086,563,228,False,5.0,19.328688635595025,19.210212116578948,0.9786843472865937,0.19573686945731875,33.3301444302707,-34.611264468526166,bin_1539,16.371666666666666,-3.9963333333333324,False,True
104,147.0,147.0,14,146.86544971799998,147.017649644,563,228,False,5.0,20.868980421740673,19.34442758473684,3.0922565083515265,0.6184513016703053,4.979969007778474,-28.350175422492224,bin_1540,16.473333333333333,0.10166666666666657,True,False
105,147.0,137.0,14,147.139154298,137.203665113,563,228,False,5.0,20.90787272440497,18.053113830657892,2.583798616517936,0.5167597233035872,-88.27486436886828,-93.25483337664676,bin_1460,20.52625,4.052916666666668,True,True
106,148.0,135.0,14,148.043087738,134.942650099,563,228,False,5.0,21.036317973428062,17.755611855131576,0.6480913745411668,0.12961827490823336,-66.64792728587811,21.626937082990167,bin_1381,26.138833333333338,5.612583333333337,False,False
107,150.0,134.0,14,149.997803099,133.954411362,563,228,False,5.0,21.31407504071048,17.62558044236842,0.6133747850393345,0.1226749570078669,-25.086549357996507,41.56137792788161,bin_1381,26.343916666666665,0.2050833333333273,False,True
108,153.0,134.0,14,152.980471194,133.964013351,563,228,False,5.0,21.737899992042628,17.626843861973686,0.8476536689020954,0.16953073378041908,0.17079786474706543,25.257347222743572,bin_1381,26.549,0.2050833333333344,False,False
109,155.0,133.0,14,155.009662274,133.00351454100002,563,228,False,5.0,22.02623975474245,17.500462439605265,0.629641430255837,0.1259282860511674,-23.668189905388967,-23.838987770136033,bin_1382,29.95875,3.409749999999999,False,False
110,156.0,133.0,14,156.022248316,132.984283654,563,228,False,5.0,22.17012409463588,17.497932059736844,0.28781317613234664,0.05756263522646933,-1.0075116144084861,22.66067829098048,bin_1382,30.2025,0.24375000000000213,False,False
111,156.0,133.0,14,156.027020972,132.993327483,563,228,False,5.0,22.17080226955595,17.49912203723684,0.002739319384599068,0.0005478638769198136,60.32093947957443,61.32845109398291,bin_1382,30.44625,0.24374999999999858,False,True
112,157.0,133.0,14,156.99313106600002,132.99747405899998,563,228,False,5.0,22.308082567104798,17.499667639342103,0.2745627635114244,0.05491255270228488,0.22771318165139018,-60.09322629792304,bin_1382,30.69,0.24375000000000213,False,True
113,158.0,133.0,14,157.996629175,132.999056677,563,228,False,5.0,22.45067554884547,17.499875878552633,0.28518626758849924,0.05703725351769985,0.08367325842368156,-0.14403992322770862,bin_1382,30.93375,0.24374999999999858,False,False
114,157.0,133.0,14,157.034377502,132.99964832,563,228,False,5.0,22.313943517158084,17.49995372631579,0.2734641076970424,0.05469282153940848,179.96737891087756,179.88370565245387,bin_1382,31.1775,0.24374999999999858,False,True
115,157.0,133.0,14,156.996681956,132.999868919,563,228,False,5.0,22.308587134067494,17.4999827525,0.010712923472614117,0.0021425846945228233,179.68951780639097,-0.27786110448658974,bin_1382,31.42125,0.24375000000000213,False,False
116,157.0,133.0,14,156.997991361,132.999951144,563,228,False,5.0,22.30877319516874,17.499993571578944,0.0003727507792942478,7.455015585884956e-05,3.3278870182373543,-176.3616307881536,bin_1382,31.665,0.24374999999999858,False,True
117,157.0,133.0,14,156.999214407,132.999981791,563,228,False,5.0,22.30894698500888,17.49999760407895,0.00034767323504827165,6.953464700965432e-05,1.3292133760155151,-1.9986736422218392,bin_1382,31.90875,0.24375000000000213,False,False
118,158.0,133.0,14,157.98186910200002,132.99999321299998,563,228,False,5.0,22.44857820277087,17.499999106973682,0.27926243554015845,0.05585248710803169,0.0006166925035557079,-1.3285966835119594,bin_1382,32.152499999999996,0.24374999999999503,False,False
119,158.0,133.0,14,158.01022502,132.99999747,563,228,False,5.0,22.45260746287744,17.499999667105264,0.008058520291007489,0.0016117040582014977,0.007965029450903842,0.007348336947348134,bin_1382,32.396249999999995,0.24374999999999858,False,False
120,159.0,133.0,14,158.986787402,132.999999057,563,228,False,5.0,22.5913729878508,17.499999875921052,0.277531049947031,0.0555062099894062,8.621927771566539e-05,-0.007878810173188177,bin_1382,32.64,0.24375000000000568,False,False
121,159.0,133.0,14,159.012097123,132.999999649,563,228,False,5.0,22.594969395808167,17.499999953815788,0.007192815916421877,0.0014385631832843754,0.0012409714556835384,0.001154752177967873,bin_1382,32.5165,-0.12349999999999994,False,False
122,158.0,133.0,14,158.023159684,132.999999869,563,228,False,5.0,22.45444542579041,17.499999982763157,0.2810479400355194,0.056209588007103885,179.99998819730138,179.9987472258457,bin_1382,32.393,-0.12349999999999994,False,True
123,158.0,134.0,14,157.99168818200002,133.982163624,563,228,False,5.0,22.449973453925402,17.629232055789476,0.2586188487410872,0.05172376974821744,91.98188351470284,-88.01810468259853,bin_1382,32.2695,-0.12349999999999994,False,True
124,158.0,134.0,14,157.996091212,134.01033487700002,563,228,False,5.0,22.45059910650089,17.632938799605267,0.00751834845191786,0.001503669690383572,80.41947967084535,-11.562403843857496,bin_1382,32.146,-0.12349999999999994,False,False
