frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,,,,,bin_1357,0.7168333333333333,,False,False
3,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,,bin_1357,0.72025,0.0034166666666666234,False,False
4,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7236666666666667,0.0034166666666667345,False,False
5,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7270833333333333,0.0034166666666666234,False,False
6,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7304999999999999,0.0034166666666666234,False,False
7,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7339166666666667,0.0034166666666667345,False,False
8,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7373333333333333,0.0034166666666666234,False,False
9,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.74075,0.0034166666666667345,False,False
10,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7441666666666666,0.0034166666666666234,False,False
11,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7475833333333333,0.0034166666666666234,False,False
12,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.751,0.0034166666666667345,False,False
13,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7544166666666666,0.0034166666666666234,False,False
14,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7578333333333334,0.0034166666666667345,False,False
15,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.76125,0.0034166666666666234,False,False
16,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7646666666666666,0.0034166666666666234,False,False
17,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7680833333333333,0.0034166666666667345,False,False
18,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7715,0.0034166666666666234,False,False
19,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7749166666666667,0.0034166666666667345,False,False
20,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7783333333333333,0.0034166666666666234,False,False
21,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.78175,0.0034166666666666234,False,False
22,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7851666666666667,0.0034166666666667345,False,False
23,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7885833333333333,0.0034166666666666234,False,False
24,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.792,0.0034166666666667345,False,False
25,,543.0,131.0,manual,543.0,131.0,564,236,False,4.5,77.02127659574468,16.652542372881356,0.0,0.0,0.0,0.0,bin_1357,0.7954166666666667,0.0034166666666666234,False,False
