frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,68.0,87.0,0,68.0,87.1666666667,556,225,False,3.6,9.784172661870503,11.622222222226666,,,,,bin_889,30.524666666666665,,False,False
3,68.0,85.0,0,68.0,85.0807453416,556,225,False,3.6,9.784172661870503,11.34409937888,0.5562456866933339,0.1545126907481483,-90.0,,bin_889,30.677,0.15233333333333476,False,False
4,68.0,84.0,0,68.0,84.014589747,556,225,False,3.6,9.784172661870503,11.2019452996,0.28430815855999825,0.0789744884888884,-90.0,0.0,bin_889,30.82933333333333,0.1523333333333312,False,False
5,68.0,82.0,0,68.0,82.0231003294,556,225,False,3.6,9.784172661870503,10.936413377253333,0.5310638446933353,0.1475177346370376,-90.0,0.0,bin_809,42.64791666666667,11.818583333333336,False,False
6,69.0,80.0,0,68.9820880096,80.009462802,556,225,False,3.6,9.92548028915108,10.6679283736,0.6068015910143815,0.16855599750399486,-62.24150441556238,27.758495584437618,bin_809,42.7595,0.11158333333333559,False,False
7,70.0,78.0,0,69.9924659221,78.00356794220001,556,225,False,3.6,10.070858406057553,10.400475725626666,0.6088208793503072,0.16911691093064088,-61.473008851172594,0.7684955643897879,bin_810,53.771,11.011499999999998,False,False
8,70.0,77.0,0,70.01498864199999,76.98349400859999,556,225,False,3.6,10.074099085179855,10.264465867813332,0.2720969196707469,0.07558247768631858,-88.63508341169234,-27.16207456051974,bin_810,53.764,-0.006999999999997897,False,False
9,70.0,76.0,0,70.00643817439999,75.9929944141,556,225,False,3.6,10.072868802071941,10.132399255213333,0.2641446858080918,0.07337352383558106,-90.53373058751117,-1.8986471758188372,bin_810,53.757,-0.007000000000005002,False,False
10,72.0,74.0,0,71.9667676522,74.0151844194,556,225,False,3.6,10.35493059743885,9.86869125592,0.7722713649926335,0.21451982360906485,-43.07391521483296,47.459815372678214,bin_730,64.11666666666666,10.359666666666662,False,True
11,73.0,72.0,0,73.0037449547,72.006511072,556,225,False,3.6,10.504135964705036,9.600868142933333,0.6131605384266224,0.1703223717851729,-60.87763902179923,-17.803723806966275,bin_730,64.11733333333333,0.0006666666666745868,False,False
12,73.0,71.0,0,73.0200040884,70.9846312019,556,225,False,3.6,10.506475408402878,9.464617493586667,0.2725414643257311,0.07570596231270309,-89.01631969495172,-28.138680673152486,bin_730,64.118,0.000666666666660376,False,False
13,74.0,71.0,0,73.9905100042,70.9755838767,556,225,False,3.6,10.646116547366908,9.46341118356,0.2792926986160014,0.0775813051711115,-0.49494550533614473,88.52137418961557,bin_730,64.11866666666667,0.0006666666666745868,False,True
14,75.0,69.0,0,74.99565198890001,69.0256780786,556,225,False,3.6,10.790741293366908,9.203423743813332,0.5950118855336988,0.1652810793149163,-60.913867149905485,-60.41892164456934,bin_730,64.11933333333333,0.000666666666660376,False,True
15,76.0,67.0,0,75.9983406218,67.0112349346,556,225,False,3.6,10.935013039107915,8.934831324613333,0.6097744641123165,0.1693817955867546,-61.757973609369124,-0.8441064594636387,bin_650,71.68375,7.5644166666666734,False,False
16,77.0,67.0,0,76.9993796671,66.9685944234,556,225,False,3.6,11.07904743411511,8.929145923120002,0.2882931198293078,0.08008142217480771,-2.2604356901509384,59.49753791921819,bin_651,78.66933333333333,6.985583333333324,False,True
17,78.0,66.0,0,77.9997687036,66.0044276808,556,225,False,3.6,11.222988302676258,8.80059035744,0.3859819016971807,0.10721719491588352,-41.768478760874345,-39.5080430707234,bin_651,78.62991666666666,-0.039416666666667766,False,True
18,78.0,65.0,0,78.01775011560001,65.0024223118,556,225,False,3.6,11.22557555620144,8.666989641573334,0.2672515306664446,0.0742365362962346,-88.89057345502414,-47.122094694149794,bin_651,78.59049999999999,-0.039416666666667766,False,True
19,79.0,65.0,0,78.9896329716,64.9831034515,556,225,False,3.6,11.365414816057555,8.664413793533333,0.2797259629725592,0.07770165638126644,-1.0552725542297383,87.8353009007944,bin_651,78.55108333333332,-0.039416666666667766,False,True
20,80.0,64.0,0,79.9953233375,64.0106869338,556,225,False,3.6,11.510118465827338,8.53475825784,0.3885856620752806,0.10794046168757794,-41.86057386704627,-40.80530131281653,bin_651,78.51166666666666,-0.039416666666667766,False,True
21,81.0,64.0,0,80.9982180438,63.9869596531,556,225,False,3.6,11.654419862417264,8.531594620413333,0.2886721438557621,0.08018670662660059,-1.2559409924003502,40.60463287464592,bin_651,78.47225,-0.039416666666653555,False,True
22,82.0,64.0,0,81.99933397640001,63.994325,556,225,False,3.6,11.798465320345326,8.532576666666667,0.288097610990086,0.08002711416391278,0.39061442598778395,1.6465554183881341,bin_651,78.43283333333333,-0.039416666666667766,False,False
23,83.0,63.0,0,82.9997516737,63.0156821823,556,225,False,3.6,11.942410312762592,8.40209095764,0.3885701023094738,0.10793613953040938,-42.19221385699153,-42.582828282979314,bin_651,78.39341666666667,-0.039416666666667766,False,True
24,83.0,63.0,0,83.0177437683,62.9888603557,556,225,False,3.6,11.944999103352517,8.398514714093333,0.008829802857045058,0.0024527230158458493,-54.09976874163578,-11.907554884644249,bin_651,78.354,-0.039416666666667766,False,False
25,84.0,63.0,0,83.9896306059,62.9950352825,556,225,False,3.6,12.08483893610072,8.399338037666666,0.2796845128694246,0.07769014246372904,0.3373317883842707,54.43710053002005,bin_652,83.87166666666667,5.5176666666666705,False,True
26,85.0,63.0,0,84.9953224558,62.998110677,556,225,False,3.6,12.229542799395682,8.399748090266666,0.28940888856855757,0.08039135793571044,0.16236069954746402,-0.17497108883680668,bin_652,83.79933333333334,-0.07233333333333292,False,False
27,85.0,63.0,0,85.0160540427,62.999293958900004,556,225,False,3.6,12.23252576153957,8.399905861186667,0.005974263072568509,0.001659517520157919,3.0275921457361026,2.8652314461886386,bin_652,83.727,-0.07233333333333292,False,False
28,86.0,62.0,0,85.9889989583,62.0175730862,556,225,False,3.6,12.372517835726619,8.269009744826667,0.3833096613096154,0.10647490591933761,-43.07682920364171,-46.10442134937781,bin_652,83.65466666666667,-0.07233333333333292,False,True
29,87.0,62.0,0,86.99508694200001,61.98956698600001,556,225,False,3.6,12.51727869669065,8.265275598133334,0.2896180292631983,0.08044945257311063,-1.477632898030202,41.59919630561151,bin_652,83.58233333333334,-0.07233333333333292,False,True
30,88.0,62.0,0,87.99812993129999,61.9952987435,556,225,False,3.6,12.661601428964028,8.266039832466667,0.2886495113799403,0.0801804198277612,0.3033963666334876,1.7810292646636896,bin_652,83.51,-0.07233333333333292,False,False
31,88.0,62.0,0,88.01713746290001,61.9982088772,556,225,False,3.6,12.664336325597123,8.266427850293333,0.005524569640261677,0.0015346026778504658,8.075037279408228,7.771640912774741,bin_652,83.43766666666667,-0.07233333333333292,False,False
