frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,153.0,84.0,manual,153.0,84.0,546,213,False,4.4,22.417582417582416,11.830985915492958,,,,,bin_902,28.955333333333336,,False,False
3,,153.0,84.0,manual,153.0,84.0,546,213,False,4.4,22.417582417582416,11.830985915492958,0.0,0.0,0.0,,bin_902,29.133000000000003,0.17766666666666708,False,False
4,,153.0,84.0,manual,153.0,84.0,546,213,False,4.4,22.417582417582416,11.830985915492958,0.0,0.0,0.0,0.0,bin_902,29.31066666666667,0.17766666666666708,False,False
5,,153.0,84.0,manual,153.0,84.0,546,213,False,4.4,22.417582417582416,11.830985915492958,0.0,0.0,0.0,0.0,bin_902,29.488333333333333,0.17766666666666353,False,False
6,,153.0,84.0,manual,153.0,84.0,546,213,False,4.4,22.417582417582416,11.830985915492958,0.0,0.0,0.0,0.0,bin_902,29.666,0.17766666666666708,False,False
7,,153.0,84.0,manual,153.0,84.0,546,213,False,4.4,22.417582417582416,11.830985915492958,0.0,0.0,0.0,0.0,bin_902,29.843666666666667,0.17766666666666708,False,False
8,,153.0,84.0,manual,153.0,84.0,546,213,False,4.4,22.417582417582416,11.830985915492958,0.0,0.0,0.0,0.0,bin_902,30.021333333333335,0.17766666666666708,False,False
9,,153.0,84.0,manual,153.0,84.0,546,213,False,4.4,22.417582417582416,11.830985915492958,0.0,0.0,0.0,0.0,bin_902,30.199,0.17766666666666708,False,False
10,,153.0,84.0,manual,153.0,84.0,546,213,False,4.4,22.417582417582416,11.830985915492958,0.0,0.0,0.0,0.0,bin_902,30.37666666666667,0.17766666666666708,False,False
11,,153.0,84.0,manual,153.0,84.0,546,213,False,4.4,22.417582417582416,11.830985915492958,0.0,0.0,0.0,0.0,bin_902,30.554333333333336,0.17766666666666708,False,False
12,,153.0,84.0,manual,153.0,84.0,546,213,False,4.4,22.417582417582416,11.830985915492958,0.0,0.0,0.0,0.0,bin_902,30.732000000000003,0.17766666666666708,False,False
13,,153.0,84.0,manual,153.0,84.0,546,213,False,4.4,22.417582417582416,11.830985915492958,0.0,0.0,0.0,0.0,bin_902,30.909666666666666,0.17766666666666353,False,False
