frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,,,,,bin_1894,0.5671666666666667,,False,False
3,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,0.0,0.0,0.0,,bin_1894,0.5707500000000001,0.0035833333333333828,False,False
4,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,0.0,0.0,0.0,0.0,bin_1894,0.5743333333333334,0.0035833333333332718,False,False
5,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,0.0,0.0,0.0,0.0,bin_1894,0.5779166666666667,0.0035833333333333828,False,False
6,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,0.0,0.0,0.0,0.0,bin_1894,0.5815,0.0035833333333332718,False,False
7,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,0.0,0.0,0.0,0.0,bin_1894,0.5850833333333334,0.0035833333333333828,False,False
8,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,0.0,0.0,0.0,0.0,bin_1894,0.5886666666666667,0.0035833333333332718,False,False
9,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,0.0,0.0,0.0,0.0,bin_1894,0.59225,0.0035833333333333828,False,False
10,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,0.0,0.0,0.0,0.0,bin_1894,0.5958333333333334,0.0035833333333333828,False,False
11,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,0.0,0.0,0.0,0.0,bin_1894,0.5994166666666667,0.0035833333333332718,False,False
12,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,0.0,0.0,0.0,0.0,bin_1894,0.6030000000000001,0.0035833333333333828,False,False
13,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,0.0,0.0,0.0,0.0,bin_1894,0.6065833333333334,0.0035833333333332718,False,False
14,,373.0,173.0,manual,373.0,173.0,550,219,False,4.2,54.25454545454546,23.698630136986303,0.0,0.0,0.0,0.0,bin_1894,0.6101666666666667,0.0035833333333333828,False,False
