frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,96.0,60.0,36,106.5,63.8333333333,543,214,False,4.4,15.69060773480663,8.948598130836448,,,,,bin_655,78.65533333333333,,False,False
3,,117.0,131.0,36,116.60869565200001,128.49689441,543,214,False,4.4,17.17991832810313,18.013583328504673,18.373023994677546,4.175687271517623,80.67007247271633,,bin_1457,8.03625,-70.61908333333334,True,False
4,,140.0,180.0,36,139.538080578,179.159817963,543,214,False,4.4,20.55809658607735,25.11586233126168,15.72952070161743,3.5748910685494155,64.56203971643892,-16.10803275627741,bin_2020,3.3466666666666667,-4.689583333333334,True,False
5,,205.0,127.0,36,205.0,127.0,543,214,False,4.4,30.20257826887661,17.80373831775701,24.206047551694358,5.501374443566899,-37.16818962364479,-101.73022934008371,bin_1390,2.569583333333333,-0.7770833333333336,True,True
6,,206.0,90.0,36,205.83333333299998,96.1666666667,543,214,False,4.4,30.325352977237564,13.481308411219626,8.648346414417473,1.965533276003971,-88.37300270900191,-51.20481308535712,bin_1070,3.33,0.760416666666667,True,True
7,,120.0,73.0,36,120.0,73.0,543,214,False,4.4,17.679558011049725,10.233644859813085,26.11233033415411,5.934620530489569,-165.59670471963472,-77.2237020106328,bin_817,62.63975,59.30975,True,True
8,,89.0,67.0,36,94.1666666667,68.0,543,214,False,4.4,13.873542050342541,9.532710280373832,7.74004309492176,1.759100703391309,-169.56505262124472,-3.9683479016100023,bin_733,77.876,15.236250000000005,True,False
9,,51.0,41.0,36,52.608695652200005,42.0062111801,543,214,False,4.4,7.750820722239411,5.888721193471963,14.250104971833558,3.238660220871263,-149.24065179647553,20.324400824769185,bin_407,97.124,19.24799999999999,True,False
10,,33.0,13.0,36,33.249230357399995,13.5166644358,543,214,False,4.4,4.898597474386739,1.8948595003457942,9.8155200940983,2.2308000213859773,-125.53259432509407,23.708057471381466,bin_84,99.35,2.225999999999999,True,False
11,,34.0,18.0,36,33.7272926296,17.5948525451,543,214,False,4.4,4.969030221672192,2.4665681137990654,1.1520616486748236,0.2618321928806417,82.97672494121008,-151.49068073369585,bin_164,99.64466666666667,0.2946666666666715,True,True
12,,36.0,21.0,36,35.8628270429,20.8560217987,543,214,False,4.4,5.283657759543278,2.9237413736495323,1.109951128850499,0.25226162019329523,55.46417483951788,-27.5125501016922,bin_165,99.40700000000001,-0.23766666666665515,True,False
13,,40.0,21.0,36,39.9114760683,21.0002115473,543,214,False,4.4,5.880143803801105,2.943954889808411,1.1936568807322412,0.271285654711873,1.9408771623689978,-53.52329767714888,bin_165,99.37758333333333,-0.02941666666667686,True,True
14,,44.0,19.0,36,43.9652157604,19.0383328031,543,214,False,4.4,6.477379854202578,2.6689251593130843,1.3150395470182374,0.29887262432232664,-24.726270608342194,-26.667147770711193,bin_166,99.3105,-0.06708333333332916,True,False
15,,31.0,14.0,36,31.290170728000003,14.069627495399999,543,214,False,4.4,4.609969904677717,1.9723776862710278,3.9861752604649574,0.9059489228329448,-159.5443886743407,-134.8181180659985,bin_84,99.32,0.009499999999988518,True,True
16,,35.0,48.0,36,34.8194396383,47.33298168020001,543,214,False,4.4,5.129935858313075,6.635464721523366,9.383974699726844,2.1327215226651917,83.63741391572306,-116.81819740993626,bin_485,91.056,-8.263999999999996,True,True
17,,58.0,41.0,36,57.5799957678,41.4495195001,543,214,False,4.4,8.483240628773482,5.810680303752337,6.906496136070856,1.5696582127433762,-13.818268299574857,-97.45568221529791,bin_408,97.00741666666667,5.951416666666674,True,True
18,,65.0,30.0,36,65.1119604225,30.272297080900003,543,214,False,4.4,9.592922345856355,4.24377996461215,3.840088637532017,0.8727474176209129,-54.693803404088435,-40.875535104513574,bin_329,96.107,-0.900416666666672,True,True
19,,14.0,36.0,36,15.0890855813,35.803284753,543,214,False,4.4,2.223069698902394,5.01915206817757,14.821056633965307,3.368421962264842,173.9940840150685,-131.31211258084306,bin_402,82.78725,-13.319749999999999,True,True
20,,31.0,143.0,36,31.0,143.0,543,214,False,4.4,4.567219152854512,20.046728971962615,30.41861957825422,6.913322631421413,81.1338917413603,-92.8601922737082,bin_1604,9.625,-73.16225,True,True
21,,62.0,190.0,36,56.8333333333,182.16666666700002,543,214,False,4.4,8.373235113561693,25.537383177616825,13.361592883968,3.036725655447272,55.27104392856458,-25.86284781279572,bin_2008,5.81375,-3.8112500000000002,True,False
22,,169.0,141.0,36,169.0,141.0,543,214,False,4.4,24.898710865561693,19.766355140186917,35.00834834371607,7.956442805390016,-19.250227303833814,-74.52127123239839,bin_1544,5.603666666666667,-0.2100833333333325,True,True
23,,210.0,28.0,36,203.16666666700002,46.8333333333,543,214,False,4.4,29.932473910423578,6.56542056074299,28.25621660184361,6.421867409509911,-69.12721622787569,-49.87698892404188,bin_509,15.655333333333335,10.051666666666668,True,True
24,,201.0,14.0,36,201.080745342,15.2236024845,543,214,False,4.4,29.625155851491712,2.134149881004673,8.88382895523189,2.019052035279975,-93.96723204725737,-24.840015819381676,bin_189,14.186,-1.469333333333335,True,False
25,,116.0,95.0,36,116.0,95.0,543,214,False,4.4,17.0902394106814,13.317757009345794,33.597452199783184,7.635784590859814,138.26077264480068,-127.77199530794195,bin_1057,34.897083333333335,20.711083333333335,True,True
26,,104.0,122.0,36,106.0,117.5,543,214,False,4.4,15.616942909760589,16.47196261682243,6.962647655558211,1.582419921717775,115.03678702817298,-23.2239856166277,bin_1295,11.658666666666667,-23.238416666666666,True,False
27,,128.0,188.0,36,127.180124224,185.37267080700002,543,214,False,4.4,18.73740320058932,25.986823010327107,20.02696589446568,4.551583157833108,71.84275995383508,-43.194027074337896,bin_2018,4.178,-7.480666666666667,True,True
28,,136.0,187.0,36,135.898273324,187.248025699,543,214,False,4.4,20.02184505694291,26.249723228831776,2.6221421832104097,0.5959414052750931,11.567558136102994,-60.27520181773209,bin_2100,4.298333333333334,0.12033333333333385,True,True
29,,137.0,187.0,36,137.100432685,187.135421407,543,214,False,4.4,20.198958774953958,26.23393758042056,0.3556315835437514,0.08082535989630713,-5.093154321035972,-16.660712457138967,bin_2100,4.3254166666666665,0.027083333333332682,False,False
30,,137.0,187.0,36,137.06201147299998,187.052563299,543,214,False,4.4,20.193298191233882,26.22232195780374,0.02584297945890532,0.005873404422478481,-115.9811333222018,-110.88797900116583,bin_2100,4.3525,0.02708333333333357,False,True
31,,194.0,78.0,36,194.0,78.0,543,214,False,4.4,28.58195211786372,10.934579439252337,34.87604255154456,7.926373307169217,-61.24564683937672,54.73548648282508,bin_828,16.654249999999998,12.301749999999998,True,True
32,,211.0,59.0,36,208.16666666700002,62.1666666667,543,214,False,4.4,30.669122160883983,8.71495327103271,6.093609477190524,1.3849112448160281,-46.7615845087425,14.484062330634217,bin_670,15.591333333333333,-1.0629166666666645,True,False
33,,129.0,44.0,36,131.950310559,44.677018633500005,543,214,False,4.4,19.440193084198892,6.263133453294393,22.986976193303743,5.224312771205396,-167.68286830926425,-120.92128380052175,bin_499,74.437,58.845666666666666,True,True
34,,137.0,66.0,36,136.573283362,65.4675411591,543,214,False,4.4,20.121294049650093,9.17769268585514,5.9861687397679155,1.360492895401799,76.84664327543906,-115.4704884152967,bin_740,54.78916666666667,-19.64783333333333,True,True
35,,175.0,110.0,36,174.21292349200002,109.35673540299999,543,214,False,4.4,25.666729059594847,15.330383467710279,16.565923253069375,3.7649825575157667,47.9715863411829,-28.875056934256165,bin_1225,11.264583333333334,-43.52458333333333,True,False
36,,217.0,104.0,36,216.60467383099999,104.6343533,543,214,False,4.4,31.91229080383057,14.66836728504673,12.561099781017452,2.8547954047766932,-6.050636806719546,-54.022223147902444,bin_1151,6.7509999999999994,-4.513583333333335,True,True
37,,238.0,57.0,36,238.222549945,58.010020439899996,543,214,False,4.4,35.097244927440144,8.132245856060747,14.54163898657196,3.304917951493627,-64.0207190527667,-57.97008224604715,bin_675,7.377166666666667,0.6261666666666672,True,True
