frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,,326.0,188.0,28,326.0,188.0,553,220,False,5.1,47.160940325497286,25.636363636363637,,,,,bin_2047,0.7016666666666667,,False,False
6,,376.0,178.0,28,367.66666666699996,179.66666666700002,553,220,False,5.1,53.18866787226039,24.500000000045457,12.26781507717703,2.4054539367013787,-10.676252609708024,,bin_1973,0.56,-0.1416666666666666,True,False
7,,416.0,176.0,28,414.198757764,176.136645963,553,220,False,5.1,59.92025428773961,24.018633540409095,13.497550790795675,2.6465785864305245,-4.090179957274267,6.586072652433757,bin_1979,0.42866666666666664,-0.1313333333333334,True,False
8,,427.0,172.0,28,426.918217106,172.074421095,553,220,False,5.1,61.76032073866184,23.464693785681817,3.843276620633413,0.7535836511045908,-16.754071701825932,-12.663891744551666,bin_1901,0.444,0.015333333333333365,True,False
9,,431.0,168.0,28,431.126952188,168.029149069,553,220,False,5.1,62.36917934003617,22.91306578213636,1.6431704120547581,0.322190276873482,-42.1766866924171,-25.422614990591168,bin_1822,0.51025,0.06624999999999998,True,False
10,,432.0,165.0,28,432.108641663,164.993025343,553,220,False,5.1,62.51119590061482,22.49904891040909,0.8753940222629469,0.1716458867182249,-71.06694539687726,-28.89025870446016,bin_1822,0.5125,0.0022499999999999742,False,False
11,,433.0,163.0,28,433.043430775,162.978699278,553,220,False,5.1,62.646427598553345,22.224368083363636,0.6123305279788377,0.12006480940761524,-63.78791449049467,7.279030906382587,bin_1822,0.51475,0.0022500000000000853,False,False
12,,434.0,160.0,28,434.01632804400003,160.009003614,553,220,False,5.1,62.78717223059675,21.81940958372727,0.8574390657691541,0.16812530701355963,-70.83493976141999,-7.047025270925317,bin_1742,0.486,-0.028750000000000053,False,False
13,,435.0,158.0,28,435.00609245199996,157.986330062,553,220,False,5.1,62.930356955081365,21.543590463,0.6215401923753567,0.12187062595595231,-62.565025317484164,8.269914443935825,bin_1742,0.4881666666666667,0.0021666666666667056,False,False
14,,436.0,157.0,28,436.00227107300003,156.97625387899998,553,220,False,5.1,63.07446959464739,21.405852801681814,0.3986984636443469,0.07817616934202881,-43.704287067944556,18.860738249539608,bin_1743,0.4615,-0.026666666666666672,False,False
15,,436.0,155.0,28,436.01868281099996,155.008093236,553,220,False,5.1,63.07684380629294,21.137467259454546,0.536792086966872,0.10525335038566118,-89.49315914141182,-45.78887207346727,bin_1743,0.46375,0.0022499999999999742,False,True
16,,437.0,153.0,28,436.98998060199995,153.00382732,553,220,False,5.1,63.217357049113915,20.864158270909094,0.6146276096232693,0.12051521757319007,-62.791459766475086,26.701699374936737,bin_1663,0.5233333333333333,0.05958333333333332,False,False
17,,437.0,152.0,28,437.013289232,151.983628976,553,220,False,5.1,63.220729002820974,20.72504031490909,0.2783176297213054,0.054572084259079494,-88.61153152888716,-25.82007176241207,bin_1663,0.5254166666666666,0.002083333333333326,False,False
18,,437.0,150.0,28,437.00576776699995,150.010882894,553,220,False,5.1,63.219640906618444,20.456029485545454,0.5380260598456466,0.10549530585208756,-90.23174896070863,-1.620217431821473,bin_1663,0.5275,0.002083333333333326,False,False
19,,437.0,149.0,28,437.002188721,148.987032695,553,220,False,5.1,63.21912314227848,20.316413549318185,0.27923379257194936,0.05475172403371557,-90.21247986633011,0.019269094378515206,bin_1663,0.5295833333333333,0.002083333333333326,False,False
20,,437.0,148.0,28,437.00081763599997,147.99435222399998,553,220,False,5.1,63.218924793634706,20.18104803054545,0.27073132818198725,0.05308457415333084,-90.08395440825585,0.12852545807426452,bin_1663,0.5316666666666666,0.002083333333333326,False,False
21,,438.0,147.0,28,437.98246850699996,146.99785600200002,553,220,False,5.1,63.360935769547915,20.045162182090912,0.3931009086228717,0.07707860953389642,-43.73734743293795,46.3466069753179,bin_1663,0.53375,0.002083333333333326,False,True
22,,438.0,146.0,28,438.010448516,145.999199033,553,220,False,5.1,63.36498351045208,19.90898168631818,0.2724812774143133,0.05342770145378693,-88.29747860021077,-44.560131167272814,bin_1583,0.49866666666666665,-0.0350833333333333,False,True
23,,438.0,145.0,28,438.004707035,144.999701378,553,220,False,5.1,63.3641529164557,19.772686551545455,0.2725953312080204,0.0534500649427491,-90.34916096931347,-2.051682369102707,bin_1583,0.5013333333333333,0.0026666666666666505,False,False
24,,438.0,144.0,28,438.001793276,143.999888695,553,220,False,5.1,63.363731396166365,19.636348458409092,0.2726774894956596,0.053466174410913656,-90.17714239689379,0.1720185724196881,bin_1583,0.504,0.002666666666666706,False,False
25,,438.0,143.0,28,438.00067024300006,142.999958515,553,220,False,5.1,63.36356893207957,19.499994342954547,0.27270842448278515,0.05347224009466376,-90.06826711507514,0.1088752818186407,bin_1583,0.5066666666666667,0.002666666666666706,False,False
26,,438.0,142.0,28,438.00024989900004,141.99998453799998,553,220,False,5.1,63.36350812282098,19.363634255181818,0.2727202026631132,0.0534745495417869,-90.02555083161499,0.04271628346015177,bin_1583,0.5093333333333333,0.002666666666666595,False,False
27,,461.0,129.0,28,460.58985761099996,129.214030168,553,220,False,5.1,66.6314441390235,17.62009502290909,7.40792409800958,1.4525341368646236,-28.081222570319316,61.94432826129568,bin_1426,0.434,-0.07533333333333331,True,True
28,,497.0,171.0,28,496.595629523,170.109017018,553,220,False,5.1,71.84023573569621,23.19668413881818,15.261697948163432,2.992489793757536,46.95311441027642,75.03433698059574,bin_1911,0.379,-0.05499999999999999,True,True
29,1.0,506.0,177.0,28,505.797814761,176.55450850900002,553,220,False,5.1,73.17147410647378,24.075614796681823,3.1904323852187377,0.6255749774938701,33.43420393135647,-13.518910478919949,bin_1993,0.35283333333333333,-0.02616666666666667,True,False
30,,515.0,183.0,28,515.0,183.0,553,220,False,5.1,74.50271247739602,24.954545454545453,3.1904323854601797,0.6255749775412117,33.434203928493254,-2.863217218873615e-09,bin_1994,0.405,0.052166666666666694,True,False
31,,515.0,183.0,28,515.0,183.0,553,220,False,5.1,74.50271247739602,24.954545454545453,0.0,0.0,0.0,-33.434203928493254,bin_1994,0.40750000000000003,0.0025000000000000022,False,True
32,,524.0,184.0,28,523.7096774190001,183.967741935,553,220,False,5.1,75.76270197743219,25.086510263863634,2.5337626180049155,0.496816199608807,5.979066136203155,5.979066136203155,bin_2075,0.656,0.2485,True,False
33,,522.0,185.0,28,522.068008328,184.981263012,553,220,False,5.1,75.52520916137432,25.224717683454546,0.5495602915388778,0.10775691990958389,149.80300959340812,143.82394345720496,bin_2075,0.659,0.0030000000000000027,False,True
34,,523.0,185.0,28,522.9791273769999,185.010996993,553,220,False,5.1,75.65701661873416,25.22877231722727,0.2637396130329852,0.05171364961431083,1.7619652971163227,-148.0410442962918,bin_2075,0.662,0.0030000000000000027,False,True
35,,523.0,185.0,28,523.0079059359999,185.004964431,553,220,False,5.1,75.66117988224231,25.22794969513636,0.008487513214770068,0.0016642182774058959,-11.17713700419311,-12.939102301309433,bin_2075,0.665,0.0030000000000000027,False,False
36,,523.0,185.0,28,523.003697856,185.001891854,553,220,False,5.1,75.66057111840868,25.227530707363638,0.0014780313377204361,0.0002898100662196934,-145.4619201196995,-134.2847831155064,bin_2075,0.668,0.0030000000000000027,False,True
37,,522.0,185.0,28,522.019251951,185.000707115,553,220,False,5.1,75.51815579761302,25.22736915204546,0.2848308248589158,0.05584918134488546,-179.93500394573215,-34.47308382603265,bin_2075,0.671,0.0030000000000000027,False,True
38,,522.0,185.0,28,521.990194336,185.000263648,553,220,False,5.1,75.51395216433995,25.227308679272728,0.00840813645242693,0.0016486542063582216,-179.17580924902,0.759194696712143,bin_2075,0.674,0.0030000000000000027,False,False
39,,522.0,185.0,28,521.995532642,185.00009827,553,220,False,5.1,75.51472443283905,25.22728612772727,0.001545195401094177,0.00030297949041062296,-1.672658263933288,177.5031509850867,bin_2075,0.677,0.0030000000000000027,False,True
40,,523.0,185.0,28,522.9804597269999,185.00003662700001,553,220,False,5.1,75.6572093637613,25.227277721863636,0.28496986234040367,0.055876443596157586,-0.003380150488850777,1.6692781134444372,bin_2075,0.68,0.0030000000000000027,False,False
41,,522.0,185.0,28,522.027534276,185.000013651,553,220,False,5.1,75.5193539639783,25.227274588772726,0.27571079963719203,0.05406094110533177,-179.99869781752298,-179.99531766703413,bin_2075,0.683,0.0030000000000000027,False,True
42,,522.0,185.0,28,521.994092302,185.000005088,553,220,False,5.1,75.51451606538879,25.22727342109091,0.009675797460861498,0.0018972151884042155,-179.98617101261195,0.012526804911033196,bin_2075,0.686,0.0030000000000000027,False,False
