frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,136.0,78.0,120,136.16666666700002,78.0,556,221,False,5.0,19.592326139136695,10.588235294117647,,,,,bin_819,53.7795,,False,False
3,,136.0,80.0,120,136.00621118,79.9254658385,556,221,False,5.0,19.569239018705037,10.849610747307693,0.5247862142249092,0.10495724284498184,95.04779764700837,,bin_819,53.79425,0.014749999999999375,False,False
4,,136.0,81.0,120,135.999464596,80.9848748494,556,221,False,5.0,19.568268287194247,10.993421925257918,0.2876289083044139,0.05752578166088278,90.3867430522656,-4.661054594742765,bin_819,53.809,0.014749999999999375,False,False
5,,135.0,82.0,120,135.018035525,81.99493519560001,556,221,False,5.0,19.427055471223017,11.130534189447966,0.3936538194192751,0.07873076388385501,135.8440752583468,45.457332206081205,bin_899,43.4225,-10.386499999999998,False,True
6,,135.0,82.0,120,134.989689693,82.0160508716,556,221,False,5.0,19.422976934244602,11.13340057080543,0.009970076423120842,0.0019940152846241684,144.90058715483337,9.056511896486569,bin_899,43.509,0.08650000000000091,False,False
7,,134.0,83.0,120,134.013188286,82.9889948038,556,221,False,5.0,19.282473134676263,11.265474407755654,0.3856672975500756,0.07713345951001513,136.77141229210716,-8.129174862726217,bin_899,43.5955,0.08650000000000091,False,False
8,,133.0,83.0,120,133.005730599,83.0129229482,556,221,False,5.0,19.137515194100718,11.268722572153846,0.2899886556943959,0.05799773113887918,178.71635198639842,41.944939694291264,bin_899,43.682,0.08650000000000091,False,True
9,1.0,189.5,73.0,120,189.502865299,73.00646147409999,556,221,False,5.0,27.26659932359712,9.910379385624434,16.483580314582284,3.296716062916457,-9.486294082010318,171.79735393159126,bin_747,14.395000000000001,-29.287,True,True
10,,246.0,63.0,120,246.0,63.0,556,221,False,5.0,35.39568345323741,8.552036199095022,16.483580314866124,3.296716062973225,-9.486294081845456,1.6486190190789785e-10,bin_675,4.861666666666666,-9.533333333333335,True,False
11,,288.0,69.0,120,281.0,68.0,556,221,False,5.0,40.431654676258994,9.23076923076923,10.16300835134699,2.032601670269398,7.675898441274327,17.162192523119785,bin_760,1.4806666666666666,-3.381,True,False
