frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,,,,,bin_2068,0.17350000000000002,,False,False
3,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,0.0,0.0,0.0,,bin_2068,0.17525000000000002,0.0017500000000000016,False,False
4,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,0.0,0.0,0.0,0.0,bin_2068,0.17700000000000002,0.0017500000000000016,False,False
5,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,0.0,0.0,0.0,0.0,bin_2068,0.17875000000000002,0.0017500000000000016,False,False
6,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,0.0,0.0,0.0,0.0,bin_2068,0.18050000000000002,0.0017500000000000016,False,False
7,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,0.0,0.0,0.0,0.0,bin_2068,0.18225000000000002,0.0017500000000000016,False,False
8,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,0.0,0.0,0.0,0.0,bin_2068,0.18400000000000002,0.0017500000000000016,False,False
9,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,0.0,0.0,0.0,0.0,bin_2068,0.18575000000000003,0.0017500000000000016,False,False
10,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,0.0,0.0,0.0,0.0,bin_2068,0.1875,0.0017499999999999738,False,False
11,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,0.0,0.0,0.0,0.0,bin_2068,0.18925,0.0017500000000000016,False,False
12,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,0.0,0.0,0.0,0.0,bin_2068,0.191,0.0017500000000000016,False,False
13,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,0.0,0.0,0.0,0.0,bin_2068,0.19275,0.0017500000000000016,False,False
14,,462.0,168.0,manual,462.0,168.0,538,199,False,4.6,68.69888475836431,25.326633165829147,0.0,0.0,0.0,0.0,bin_2068,0.1945,0.0017500000000000016,False,False
