frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,164.0,154.0,31,164.0,154.0,556,219,False,5.2,23.597122302158272,21.095890410958905,,,,,bin_1703,3.08375,,False,False
4,,157.0,168.0,31,158.16666666700002,165.66666666700002,556,219,False,5.2,22.757793765035974,22.694063926986306,3.61033570769215,0.6942953284023364,117.70755059810055,,bin_1782,3.2013333333333334,0.11758333333333315,True,False
5,,152.0,172.0,31,152.229813665,171.763975155,556,219,False,5.2,21.90357031151079,23.52931166506849,2.389423773652464,0.4595045718562431,135.64350472398922,17.93595412588867,bin_1861,3.3220833333333335,0.12075000000000014,True,False
6,,159.0,179.0,31,158.829340115,178.869495382,556,219,False,5.2,22.85314246258993,24.502670600273973,2.719643275762034,0.5230083222619296,45.708716416991464,-89.93478830699776,bin_1942,3.2105,-0.11158333333333337,True,True
7,,157.0,179.0,31,157.088571351,179.07746026700002,556,219,False,5.2,22.602672136834535,24.531158940684936,0.5041704855438651,0.09695586260458944,173.5110990267541,127.80238260976263,bin_1942,3.2739166666666666,0.06341666666666645,False,True
8,,149.0,194.0,31,149.14781310200001,193.766264808,556,219,False,5.2,21.460116993093525,26.543323946301367,4.627846266381982,0.8899704358426889,119.58894074025352,-53.922158286500576,bin_2101,3.706666666666667,0.4327500000000004,True,True
9,,157.0,186.0,31,156.77504234,186.310782208,556,219,False,5.2,22.557560048920863,25.52202496,2.9982880983680307,0.5765938650707751,-42.94177066580505,-162.53071140605857,bin_2022,3.205,-0.5016666666666669,True,True
10,,190.0,178.0,31,189.45680666400003,178.13487707099998,556,219,False,5.2,27.25997218187051,24.4020379549315,9.667895481361878,1.8592106694926689,-13.39670716696776,29.545063498837294,bin_1947,2.5883333333333334,-0.6166666666666667,True,False
11,,210.0,171.0,31,210.007435837,171.033345617,556,219,False,5.2,30.216897242733815,23.429225426986303,6.225679089091756,1.1972459786714915,-18.210929001523656,-4.814221834555896,bin_1870,2.3869166666666666,-0.2014166666666668,True,False
12,,231.0,146.0,31,230.994979528,146.332672874,556,219,False,5.2,33.2366877018705,20.04557162657534,9.070445955547832,1.7443165299130445,-48.25222459171448,-30.041295590190824,bin_1633,2.423,0.03608333333333347,True,True
13,,245.0,127.0,31,245.12261023,127.03229962700001,556,219,False,5.2,35.26944032086331,17.40168488041096,6.669998601668759,1.2826920387824536,-52.44511274453201,-4.192888152817531,bin_1395,2.2849166666666667,-0.13808333333333334,True,False
14,,256.0,112.0,31,256.105164769,111.93630529299999,556,219,False,5.2,36.84966399553957,15.333740451095888,5.205190111702969,1.0009980984044171,-52.61467716503996,-0.16956442050794607,bin_1236,2.450833333333333,0.1659166666666665,True,False
15,,271.0,108.0,31,270.970696965,107.776436178,556,219,False,5.2,38.98858949136691,14.763895366849315,4.427064804919938,0.8513586163307574,-14.918035449635545,37.69664171540441,bin_1158,2.11625,-0.33458333333333323,True,True
16,,285.0,92.0,31,285.003636584,92.1211476783,556,219,False,5.2,41.007717494100724,12.61933529839726,5.891015456989713,1.132887587882637,-46.72552674106754,-31.807491291431994,bin_1001,1.546,-0.5702499999999999,True,True
17,,300.0,80.0,31,299.984215771,79.9835933784,556,219,False,5.2,43.16319651381295,10.956656627178083,5.444479834895797,1.0470153528645763,-37.64563035933853,9.079896381729007,bin_843,1.2769166666666667,-0.26908333333333334,True,False
18,,308.0,69.0,31,308.11815105,68.97310270279999,556,219,False,5.2,44.33354691366907,9.448370233260274,3.8181921923973206,0.734267729307177,-52.190430228033534,-14.544799868695002,bin_764,1.248,-0.0289166666666667,True,False
19,,324.0,50.0,31,323.90728175,50.1316710468,556,219,False,5.2,46.605364280575536,6.8673521981917816,6.87686214662666,1.322473489735896,-48.64569917666999,3.5447310513635415,bin_526,0.8840833333333333,-0.36391666666666667,True,False
20,,328.0,46.0,31,328.172933996,45.788311783900006,556,219,False,5.2,47.21912719366906,6.272371477246576,1.7096279967121792,0.32877461475234215,-44.10977504940496,4.535924127265034,bin_527,0.8283333333333333,-0.05575000000000008,True,False
21,,344.0,43.0,31,343.860348747,42.8907853403,556,219,False,5.2,49.476309172230216,5.8754500466164385,4.583630485296446,0.8814674010185473,-9.973393938556573,34.13638111084839,bin_449,0.9319999999999999,0.10366666666666668,True,True
22,,351.0,27.0,31,351.09870925300004,27.1897155427,556,219,False,5.2,50.517799892517985,3.7246185674931507,4.779447236672126,0.9191244685907933,-64.16248019221376,-54.189086253657194,bin_290,1.2456666666666667,0.31366666666666676,True,True
23,,353.0,29.0,31,353.133186697,28.7606828391,556,219,False,5.2,50.810530459999995,3.939819567,0.726643393493911,0.13973911413344442,36.321481572829136,100.48396176504289,bin_290,1.2518333333333334,0.006166666666666654,False,True
24,,368.0,31.0,31,367.822381517,30.8959664501,556,219,False,5.2,52.924083671510786,4.232324171246575,4.267395515483899,0.8206529837469035,7.879382865274747,-28.44209870755439,bin_372,1.118,-0.13383333333333325,True,False
25,,370.0,21.0,31,370.154795615,21.1745510356,556,219,False,5.2,53.25968282230216,2.9006234295342463,2.746673373729799,0.5282064180249614,-75.85552914413329,-83.73491200940803,bin_213,1.2183333333333333,0.10033333333333316,True,True
26,,368.0,20.0,31,368.13961583,19.9147396323,556,219,False,5.2,52.96972889640288,2.728046524972603,0.6748512936417489,0.12977909493110557,-149.2394279722384,-73.3838988281051,bin_212,1.2016666666666667,-0.016666666666666607,False,True
27,,357.0,14.0,31,357.21648425300003,14.050210299000002,556,219,False,5.2,51.39805528820145,1.9246863423287672,3.530181589535834,0.6788810749107373,-152.92617574059076,-3.686747768352376,bin_131,1.3022500000000001,0.10058333333333347,True,False
28,,359.0,25.0,31,358.856684383,24.719420129699998,556,219,False,5.2,51.634055306906475,3.3862219355753425,2.960933838609294,0.5694103535787103,80.82739536743189,-126.24642889197736,bin_291,1.2523333333333335,-0.04991666666666661,True,True
29,,361.0,38.0,31,360.935864405,37.845428180700004,556,219,False,5.2,51.9332179,5.184305230232877,3.645601070678435,0.7010771289766221,80.55373709750712,-0.2736582699247663,bin_451,0.8456666666666666,-0.40666666666666695,True,False
30,,351.0,40.0,31,351.18961862099997,40.1361957815,556,219,False,5.2,50.530880377122294,5.4981090111643836,2.874037815337645,0.552699579872624,167.3866065600528,86.83286946254567,bin_450,0.95,0.10433333333333339,True,True
31,,358.0,41.0,31,357.777674359,41.0778732396,556,219,False,5.2,51.478802066043166,5.627105923232877,1.9133172571738375,0.3679456263795841,7.7494321956073815,-159.63717436444543,bin_451,0.8543333333333333,-0.09566666666666668,True,True
32,,363.0,41.0,31,362.938786965,41.0481582769,556,219,False,5.2,52.22140819640288,5.623035380397259,1.4852345729436822,0.2856220332584004,-0.3140596064118907,-8.063491802019271,bin_452,0.8673333333333333,0.013000000000000012,True,False
33,,363.0,42.0,31,363.06740271800004,42.001028647,556,219,False,5.2,52.23991406014389,5.753565568082191,0.2636709835371685,0.0507059583725324,81.9306920757953,82.2447516822072,bin_452,0.871,0.003666666666666707,False,True
34,,364.0,42.0,31,364.011603078,42.0174099793,556,219,False,5.2,52.37577022705036,5.755809586205479,0.27174939708383256,0.05225949943919857,0.9463028404941592,-80.98438923530115,bin_452,0.8746666666666667,0.003666666666666707,False,True
