frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,336.0,76.0,30,336.166666667,76.1666666667,541,207,False,4.6,49.71041281582256,11.038647343,,,,,bin_929,0.7416666666666667,,False,False
3,,337.0,76.0,30,336.968944099,76.0062111801,541,207,False,4.6,49.82904903497227,11.015392924652172,0.24178767931252992,0.05256253898098477,-11.090195201170616,,bin_929,0.7474999999999999,0.005833333333333246,False,False
4,,337.0,76.0,30,337.002677018,75.9994645964,541,207,False,4.6,49.83403726698706,11.01441515889855,0.010166313885045535,0.0022100682358794643,-11.090195027356437,1.7381417904971386e-07,bin_929,0.7533333333333333,0.005833333333333357,False,False
5,,338.0,76.0,30,337.98333214400003,75.99965808270001,541,207,False,4.6,49.97905096399261,11.014443200391305,0.29002739943352585,0.06304943465946214,0.011079361461913182,11.10127438881835,bin_929,0.7591666666666667,0.005833333333333357,False,False
6,,338.0,76.0,30,338.01084767,75.9998656593,541,207,False,4.6,49.98311980332717,11.014473283956521,0.00813790109336288,0.0017691089333397565,0.4236170982205534,0.4125377367586402,bin_929,0.765,0.005833333333333357,False,False
7,,338.0,77.0,30,338.004860177,76.9821027485,541,207,False,4.6,49.98223440695009,11.156826485289855,0.28471190952675834,0.06189389337538225,90.35635883835877,89.93274174013823,bin_929,0.7708333333333333,0.005833333333333246,False,True
8,,339.0,77.0,30,338.98401279,77.0103130188,541,207,False,4.6,50.12702592088725,11.160914930260871,0.28969844936067624,0.06297792377406006,1.6174180917267842,-88.73894074663198,bin_930,0.7166666666666667,-0.054166666666666585,False,True
9,,338.0,76.0,30,338.02886261099997,76.0224931152,541,207,False,4.6,49.985783750240294,11.017752625391307,0.4022178330438845,0.0874386593573662,-134.61317797360599,-136.23059606533278,bin_929,0.7825,0.0658333333333333,False,True
10,,338.0,76.0,30,337.994587562,75.9914396394,541,207,False,4.6,49.98071535112754,11.013252121652174,0.01355628318855624,0.002947018084468748,-138.39640682945668,-3.7832288558506946,bin_929,0.7883333333333333,0.005833333333333357,False,False
11,,337.0,76.0,30,337.015045217,75.99599857060001,541,207,False,4.6,49.83586620584104,11.013912836318841,0.28970130434017943,0.06297854442177814,179.73865293273752,-41.8649402378058,bin_929,0.7941666666666667,0.005833333333333357,False,True
12,,338.0,76.0,30,337.970751455,75.9984698025,541,207,False,4.6,49.97719060332717,11.014270985869564,0.28264970260673133,0.06144558752320247,0.14520078716888374,-179.59345214556865,bin_929,0.7999999999999999,0.005833333333333246,False,True
13,,337.0,76.0,30,337.023103231,75.999427815,541,207,False,4.6,49.837057779075785,11.01440982826087,0.28026578606658453,0.0609273447970836,179.94323185535728,179.7980310681884,bin_929,0.8058333333333333,0.005833333333333357,False,True
