frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,317.0,161.0,22,317.0,162.16666666700002,551,220,False,5.5,46.02540834845735,22.11363636368182,,,,,bin_1806,0.8016666666666667,,False,False
3,,309.0,150.0,22,309.298136646,150.453416149,551,220,False,5.5,44.907170474918324,20.51637492940909,3.899589738027352,0.7090163160049731,-124.99574846212178,,bin_1644,0.8965,0.09483333333333321,True,False
4,,305.0,150.0,22,305.060500602,149.96091554,551,220,False,5.5,44.29190571353902,20.449215755454546,1.2378385698327299,0.22506155815140544,-173.77054670975886,-48.77479824763708,bin_1644,0.9053333333333333,0.00883333333333336,True,True
5,,315.0,143.0,22,314.762975025,143.10368213,551,220,False,5.5,45.70061343375681,19.51413847227273,3.3816132046843386,0.6148387644880615,-33.57556037273168,140.1949863370272,bin_1565,0.9133333333333333,0.008000000000000007,True,True
6,,314.0,129.0,22,314.096172035,129.16972922899998,551,220,False,5.5,45.60379993248639,17.614053985772724,3.805098637284573,0.6918361158699224,-92.91682411030874,-59.34126373757706,bin_1405,1.076,0.16266666666666674,True,True
7,,290.0,121.0,22,290.455159187,120.962459421,551,220,False,5.5,42.171347976333934,16.494880830136363,7.220602463393721,1.312836811526131,-161.94110713270882,-69.02428302240008,bin_1322,1.2630833333333333,0.18708333333333327,True,True
8,,276.0,120.0,22,276.011335954,119.85631918899999,551,220,False,5.5,40.07424115484574,16.344043525772726,4.20504882878666,0.7645543325066655,-175.8860066191232,-13.944899486414386,bin_1320,1.408,0.14491666666666658,True,False
9,,259.0,111.0,22,259.05015870799997,111.082933814,551,220,False,5.5,37.61163828791288,15.147672792818183,5.475660986911483,0.9955747248929968,-154.0887983157851,21.797208303338095,bin_1237,1.9100000000000001,0.5020000000000002,True,False
10,,255.0,117.0,22,254.78902045799998,116.769896925,551,220,False,5.5,36.99296122802177,15.9231677625,1.984090474184395,0.3607437225789809,128.5822864302304,-77.32891525398452,bin_1236,2.1791666666666667,0.26916666666666655,True,True
11,,243.0,122.0,22,243.053064244,121.91958254299999,551,220,False,5.5,35.289011142504535,16.6253976195,3.6859585814256954,0.6701742875319446,157.60252040209667,29.020233971866276,bin_1315,2.4768333333333334,0.29766666666666675,True,False
12,,248.0,119.0,22,247.72286277400002,119.112973615,551,220,False,5.5,35.96702181836661,16.242678220227273,1.55714175997258,0.2831166836313782,-29.44359828176797,172.95388131613535,bin_1315,2.562,0.08516666666666639,True,True
13,,250.0,109.0,22,249.936006789,109.173802008,551,220,False,5.5,36.28834944304901,14.887336637454545,2.785822857524801,0.506513246822691,-76.66243326732581,-47.21883498555784,bin_1156,2.2826666666666666,-0.2793333333333332,True,True
14,,236.0,115.0,22,236.26341069999998,114.785699709,551,220,False,5.5,34.30321752450091,15.652595414863637,4.255053339473014,0.7736460617223663,158.9185895326793,-124.41897719999488,bin_1234,3.1605,0.8778333333333332,True,True
15,,206.0,122.0,22,206.397305397,121.888935317,551,220,False,5.5,29.966940892486388,16.621218452318182,8.886287327797332,1.6156886050540604,167.40817540170627,8.489585869026968,bin_1309,3.7925,0.6320000000000001,True,False
16,,179.0,123.0,22,179.10888763900002,123.064129774,551,220,False,5.5,26.004920165372052,16.78147224190909,7.930520668698079,1.4419128488541961,177.6837921453792,10.275616743672913,bin_1306,5.596666666666667,1.8041666666666667,True,False
17,,154.0,133.0,22,154.003035797,132.868425124,551,220,False,5.5,22.359787411542648,18.11842160781818,7.765159727924381,1.4118472232589783,159.8581449663934,-17.825647178985776,bin_1462,6.6498333333333335,1.0531666666666668,True,False
18,,134.0,144.0,22,133.91015297299998,143.92568333100002,551,220,False,5.5,19.44249044980036,19.626229545136365,6.5678326223589165,1.1941513858834394,152.66777178692587,-7.190373179467542,bin_1539,6.88,0.2301666666666664,True,False
19,,99.0,147.0,22,99.2297037636,147.11378204,551,220,False,5.5,14.407216517401089,20.060970278181816,10.108013272501875,1.837820595000341,175.0653745512097,22.397602764283818,bin_1614,7.263,0.383,True,False
20,,73.0,152.0,22,72.9376822034,152.013506243,551,220,False,5.5,10.589863114831216,20.72911448768182,7.750768654733586,1.4092306644970156,170.07219092667833,-4.993183624531355,bin_1610,6.611666666666667,-0.6513333333333327,True,False
21,,51.0,161.0,22,50.8983485955,160.932305562,551,220,False,5.5,7.389959868675136,21.945314394818187,6.846465657221607,1.2448119376766558,159.18950604382613,-10.882684882852203,bin_1687,6.85175,0.24008333333333276,True,False
22,,36.0,172.0,22,35.8335056525,171.935616164,551,220,False,5.5,5.202686846098004,23.44576584054546,5.304910109051336,0.9645291107366066,145.55019543029704,-13.63931061352909,bin_1845,6.933833333333333,0.08208333333333329,True,False
23,,26.0,174.0,22,25.8426088504,174.134656431,551,220,False,5.5,3.7521029183883847,23.745634967863634,2.9625092235117374,0.5386380406384977,168.32016425035718,22.769968820060143,bin_1843,7.999,1.0651666666666664,True,False
24,,29.0,189.0,22,28.7049033254,188.82590862599997,551,220,False,5.5,4.167681063578947,25.748987539909088,4.092005240798777,0.7440009528725049,78.28070121419131,-90.03946303616587,bin_2004,8.086,0.08700000000000063,True,True
25,,26.0,183.0,22,25.985716310300003,183.298943419,551,220,False,5.5,3.7728807710054446,24.995310466227274,1.7016420333427429,0.30938946060777145,-117.64699326049372,164.07230552531496,bin_1923,7.940833333333333,-0.14516666666666733,True,True
26,,24.0,183.0,22,23.9814198158,183.021813948,551,220,False,5.5,3.4818758353248636,24.95752008381818,0.5868968754153818,0.10670852280279669,-172.60088289028783,-54.95388962979412,bin_1923,7.983666666666666,0.04283333333333328,False,True
27,,23.0,185.0,22,22.974604164899997,184.968169593,551,220,False,5.5,3.335695704522686,25.222932217227275,0.6060106639395317,0.11018375707991486,118.84450361229591,-68.55461349741626,bin_2003,8.159,0.17533333333333445,False,True
28,,21.0,188.0,22,21.0074869926,187.968387664,551,220,False,5.5,3.0500888555499097,25.632052863272726,0.9978997448657971,0.18143631724832676,124.91886742912689,6.0743638168309815,bin_2003,8.202666666666667,0.04366666666666674,False,False
29,,20.0,187.0,22,19.9857654485,187.05861783400002,551,220,False,5.5,2.9017445297277678,25.507993341000002,0.3867650660034447,0.0703209210915354,-140.0944509048778,94.98668166599532,bin_2002,7.654999999999999,-0.5476666666666681,False,True
