frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,193.0,180.0,14,193.16666666700002,180.0,539,209,False,4.6,28.67037724185529,25.83732057416268,,,,,bin_2028,2.151,,False,False
3,,204.0,187.0,14,203.596273292,186.739130435,539,209,False,4.6,30.21837080400742,26.804659871052632,3.6507694442525334,0.7936455313592464,32.00121283165036,,bin_2110,2.044,-0.10699999999999976,True,False
4,,219.0,180.0,14,218.711551332,180.173336903,539,209,False,4.6,32.4618258006679,25.862201469330145,4.866751754925738,1.057989511940378,-22.786906033691757,-54.78811886534212,bin_2032,1.587,-0.4570000000000001,True,True
5,,242.0,177.0,14,241.737687901,177.005025447,539,209,False,4.6,35.8794341968089,25.407419920622008,6.895469064949482,1.4990150141194527,-7.579825092738062,15.207080940953695,bin_2035,1.3483333333333334,-0.23866666666666658,True,False
6,,262.0,181.0,14,261.948481818,180.87362673099997,539,209,False,4.6,38.8791809748423,25.962721540334922,6.101422988509332,1.3263963018498548,10.487653522865438,18.0674786156035,bin_2038,1.0815000000000001,-0.26683333333333326,True,False
7,,273.0,173.0,14,273.143633679,173.160917808,539,209,False,4.6,40.540799061818184,24.85563413511962,3.9933029886307163,0.8681093453545036,-33.67435714671821,-44.162010669583644,bin_1960,0.9883333333333334,-0.09316666666666673,True,True
8,,276.0,174.0,14,276.20403026099996,173.909392395,539,209,False,4.6,40.995032320742105,24.963070678708135,0.9335319264190013,0.20294172313456552,13.307209452567163,46.98156659928537,bin_1960,0.9966666666666667,0.008333333333333304,False,True
9,,278.0,174.0,14,278.101083875,173.976859357,539,209,False,4.6,41.27659871985157,24.972754931626792,0.5634657819675057,0.12249256129728386,1.9698663673732564,-11.337343085193906,bin_1961,0.9782500000000001,-0.018416666666666637,False,False
10,,280.0,174.0,14,280.038873745,173.99188383700002,539,209,False,4.6,41.56421131651206,24.974911555550243,0.5752413642447332,0.12505247048798548,0.42961655533187204,-1.5402498120413843,bin_1961,0.9858333333333333,0.007583333333333275,False,False
11,,281.0,174.0,14,281.032382514,173.99699932599998,539,209,False,4.6,41.711670874063074,24.975645836267937,0.2949227714593359,0.06411364596942085,0.2853042493534724,-0.14431230597839967,bin_1961,0.9934166666666667,0.007583333333333386,False,False
12,,282.0,175.0,14,282.012925763,174.98104644,539,209,False,4.6,41.85720605016698,25.11689661818182,0.4056218479070275,0.08817866258848424,44.14410228880281,43.85879803944934,bin_2041,0.891,-0.10241666666666671,False,True
