frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,183.0,15.0,0,183.0,15.0,557,224,False,4.7,26.283662477558348,2.0089285714285716,,,,,bin_186,21.825666666666667,,False,False
3,184.0,14.0,0,183.83333333299998,14.166666666700001,557,224,False,4.7,26.403351286606817,1.897321428575893,0.3273014839390687,0.06963861360405717,-42.99885358669171,,bin_106,14.01775,-7.807916666666667,False,False
4,185.0,12.0,0,184.956521739,12.0807453416,557,224,False,4.7,26.564670985852782,1.6179569653928572,0.6451931452033705,0.13727513727731286,-59.99560844561409,-16.99675485892238,bin_106,14.213666666666667,0.19591666666666718,False,False
5,185.0,11.0,0,185.003747825,11.014589747,557,224,False,4.7,26.57145390664273,1.4751682696875001,0.2858994203259584,0.06082966389914008,-87.28031127666327,-27.28470283104918,bin_106,14.409583333333334,0.19591666666666718,False,False
6,186.0,10.0,0,185.98401597900002,10.0047228871,557,224,False,4.7,26.712246460179536,1.3399182438080357,0.3904618426008356,0.08307698778741182,-43.84973985296078,43.43057142370249,bin_106,14.6055,0.1959166666666654,False,True
7,186.0,9.0,0,186.011116351,9.00172677807,557,224,False,4.7,26.716138793680432,1.2055884077772319,0.2687724324267267,0.05718562392058015,-88.34026523503853,-44.49052538207775,bin_106,14.801416666666666,0.19591666666666718,False,True
8,186.0,8.0,0,186.004960985,8.00064202263,557,224,False,4.7,26.71525471956912,1.0715145566022322,0.2681535318128796,0.05705394293891055,-90.3777991069072,-2.037533871868675,bin_106,14.997333333333334,0.19591666666666718,False,False
9,186.0,9.0,0,186.001888183,8.96456363945,557,224,False,4.7,26.71481338355476,1.2006112017120536,0.2581947989878089,0.054935063614427425,90.19587335084807,-179.42632754224474,bin_106,15.193249999999999,0.1959166666666654,False,True
10,186.0,9.0,0,186.000705629,9.002921563069998,557,224,False,4.7,26.714643537378816,1.205748423625446,0.010280057725698353,0.0021872463246166707,91.89361599587609,1.6977426450280149,bin_106,15.389166666666666,0.19591666666666718,False,False
11,186.0,9.0,0,186.000263088,9.00186077893,557,224,False,4.7,26.714579976732495,1.2056063543209823,0.000311278929782349,6.622955952815935e-05,-114.10335212802747,154.00303187609643,bin_106,15.585083333333333,0.19591666666666718,False,True
12,186.0,9.0,0,186.000098061,9.000730478660001,557,224,False,4.7,26.714556274470375,1.205454974820536,0.0003064477142019967,6.520164131957377e-05,-98.89884181449048,15.204510313536986,bin_106,15.780999999999999,0.1959166666666654,False,False
13,185.0,9.0,0,185.017872877,9.000274028260002,557,224,False,4.7,26.573482639425492,1.2053938430705358,0.2821472965801209,0.06003133969789806,-179.9751718948128,-81.07633008032232,bin_106,15.976916666666666,0.19591666666666718,False,True
14,185.0,9.0,0,184.989678727,9.00010221913,557,224,False,4.7,26.569433210341113,1.2053708329191966,0.008098988918742457,0.0017231891316473312,-179.67443055778222,0.3007413370305869,bin_106,16.172833333333333,0.19591666666666718,False,False
