frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,281.0,68.0,266,280.0,68.0,543,213,False,4.4,41.25230202578269,9.577464788732394,,,,,bin_761,1.102,,False,False
3,,286.0,68.0,266,285.776397516,68.0,543,213,False,4.4,42.10333665060774,9.577464788732394,1.7020692496500942,0.3868339203750214,0.0,,bin_762,1.196,0.09399999999999986,True,False
4,,290.0,62.0,266,289.933074555,62.129299959799994,543,213,False,4.4,42.7157384243094,8.750605628140844,2.057894072965958,0.467703198401354,-53.47501479720831,-53.47501479720831,bin_682,1.1533333333333333,-0.04266666666666663,True,True
5,,388.0,12.0,266,388.0,12.0,543,213,False,4.4,57.16390423572744,1.6901408450704225,32.162068233694605,7.309560962203319,-26.043627134257097,27.431387662951213,bin_137,0.8795833333333333,-0.27375000000000005,True,False
6,,403.0,15.0,266,400.5,14.5,543,213,False,4.4,59.005524861878456,2.0422535211267605,3.749959929014924,0.8522636202306645,10.824156117119843,36.86778325137694,bin_219,0.8330000000000001,-0.0465833333333332,True,True
7,,407.0,14.0,266,406.757763975,14.0186335404,543,213,False,4.4,59.92747903867403,1.9744554282253521,1.848887325406144,0.4202016648650327,-4.205810985054259,-15.029967102174101,bin_139,0.93325,0.10024999999999995,True,False
8,,406.0,15.0,266,406.04243073199996,14.976843795999999,543,213,False,4.4,59.8220892422836,2.1094146191549292,0.3424674723215712,0.07783351643672072,127.98632074431194,132.1921317293662,bin_219,0.8406666666666667,-0.09258333333333335,False,True
9,,406.0,15.0,266,406.00412514699997,15.0081838777,543,213,False,4.4,59.81644569384898,2.113828715169014,0.014329533496308442,0.0032567121582519187,141.9692938090569,13.982973064744954,bin_219,0.8445,0.0038333333333333552,False,False
10,,406.0,14.0,266,406.000976471,14.0217717851,543,213,False,4.4,59.81598180051566,1.974897434521127,0.2778641102372645,0.06315093414483283,-90.19131063388711,127.83939555705598,bin_139,0.9475,0.10299999999999998,False,True
11,,406.0,15.0,266,406.00033709900003,14.9733178192,543,213,False,4.4,59.815887602062624,2.1089180027042254,0.268041202575045,0.06091845513069204,90.04027122836385,-179.76841813774905,bin_219,0.8521666666666667,-0.09533333333333327,False,True
12,,406.0,15.0,266,406.00012435800005,15.0062275255,543,213,False,4.4,59.81585625900553,2.113553172605634,0.00927055174240473,0.0021069435778192564,90.38742862858116,0.3471574002173128,bin_219,0.8560000000000001,0.0038333333333333552,False,False
13,,406.0,15.0,266,406.000046289,15.003095036,543,213,False,4.4,59.815844757127074,2.1131119769014086,0.0008826912090526987,0.00020061163842106786,-91.49335057316439,178.11922079825445,bin_219,0.8598333333333333,0.0038333333333332442,False,True
14,,406.0,14.0,266,406.00001725,14.0190269604,543,213,False,4.4,59.81584047882136,1.9745108394929578,0.2772022749489633,0.0630005170338553,-90.00176859198666,1.491581981177731,bin_139,0.9665,0.10666666666666669,False,False
15,,394.0,14.0,266,394.21404240699997,13.990110641700001,543,213,False,4.4,58.079416929208094,1.9704381185492958,3.4728566516384816,0.7892856026451094,-179.8656149915969,-89.86384639961025,bin_138,0.98375,0.017249999999999988,True,True
