frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,528.0,54.0,manual,528.0,54.0,559,228,False,4.4,75.56350626118068,7.105263157894737,,,,,bin_635,0.603,,False,False
3,,528.0,54.0,manual,528.0,54.0,559,228,False,4.4,75.56350626118068,7.105263157894737,0.0,0.0,0.0,,bin_635,0.6044999999999999,0.0014999999999999458,False,False
4,,528.0,54.0,manual,528.0,54.0,559,228,False,4.4,75.56350626118068,7.105263157894737,0.0,0.0,0.0,0.0,bin_635,0.606,0.0015000000000000568,False,False
5,,528.0,54.0,manual,528.0,54.0,559,228,False,4.4,75.56350626118068,7.105263157894737,0.0,0.0,0.0,0.0,bin_635,0.6074999999999999,0.0014999999999999458,False,False
6,,528.0,54.0,manual,528.0,54.0,559,228,False,4.4,75.56350626118068,7.105263157894737,0.0,0.0,0.0,0.0,bin_635,0.609,0.0015000000000000568,False,False
7,,528.0,54.0,manual,528.0,54.0,559,228,False,4.4,75.56350626118068,7.105263157894737,0.0,0.0,0.0,0.0,bin_635,0.6104999999999999,0.0014999999999999458,False,False
8,,528.0,54.0,manual,528.0,54.0,559,228,False,4.4,75.56350626118068,7.105263157894737,0.0,0.0,0.0,0.0,bin_635,0.612,0.0015000000000000568,False,False
9,,528.0,54.0,manual,528.0,54.0,559,228,False,4.4,75.56350626118068,7.105263157894737,0.0,0.0,0.0,0.0,bin_635,0.6134999999999999,0.0014999999999999458,False,False
10,,528.0,54.0,manual,528.0,54.0,559,228,False,4.4,75.56350626118068,7.105263157894737,0.0,0.0,0.0,0.0,bin_635,0.615,0.0015000000000000568,False,False
11,,528.0,54.0,manual,528.0,54.0,559,228,False,4.4,75.56350626118068,7.105263157894737,0.0,0.0,0.0,0.0,bin_635,0.6164999999999999,0.0014999999999999458,False,False
12,,528.0,54.0,65,528.0,54.0,559,228,False,4.4,75.56350626118068,7.105263157894737,0.0,0.0,0.0,0.0,bin_635,0.618,0.0015000000000000568,False,False
13,,526.0,48.0,65,526.333333333,49.0,559,228,False,4.4,75.32498509237925,6.447368421052632,1.3995968458537504,0.3180901922394887,-109.92822289897185,-109.92822289897185,bin_555,0.5846666666666667,-0.033333333333333326,True,True
14,,526.0,48.0,65,526.333333333,49.0,559,228,False,4.4,75.32498509237925,6.447368421052632,0.0,0.0,0.0,109.92822289897185,bin_555,0.5873333333333334,0.002666666666666706,False,True
15,,512.0,80.0,65,512.1751527490001,79.6211812627,559,228,False,4.4,73.29876962418605,10.476471218776316,9.019804538496432,2.049955576931007,116.69759240048177,116.69759240048177,bin_873,0.33625,-0.2510833333333334,True,True
16,,471.0,97.0,65,471.633262719,96.8939714911,559,228,False,4.4,67.49671022812166,12.749206775144737,12.462619330564564,2.832413484219219,158.60913153622656,41.91153913574479,bin_1027,0.31333333333333335,-0.02291666666666664,True,True
17,,465.0,122.0,65,464.63837299,121.82087946600001,559,228,False,4.4,66.49565266404294,16.02906308763158,6.858446960401173,1.5587379455457209,106.97291498300537,-51.63621655322119,bin_1346,0.40108333333333335,0.08775,True,True
18,,450.0,160.0,65,449.997087627,159.694912403,559,228,False,4.4,64.40029876593918,21.01248847407895,10.81203709586435,2.4572811581509884,112.80502938878581,5.832114405780445,bin_1744,0.34750000000000003,-0.053583333333333316,True,False
19,,417.0,207.0,65,417.32624078099997,206.714378963,559,228,False,4.4,59.724685621610014,27.19926038986842,15.509675046682961,3.5249261469734,127.07993063968057,14.274901250894757,bin_2219,0.52125,0.17374999999999996,True,False
20,,406.0,210.0,65,405.744865944,210.670103773,559,228,False,4.4,58.06724378447228,27.719750496447368,3.4744918445960202,0.7896572374081864,162.5660320648424,35.486101425161834,bin_2218,0.57,0.04874999999999996,True,True
21,,405.0,209.0,65,404.708516409,209.35826528400003,559,228,False,4.4,57.918929003076926,27.547140168947372,0.45515535607090535,0.10344439910702394,-130.67069705354214,66.76327088161543,bin_2217,0.57525,0.005250000000000088,False,True
22,,354.0,198.0,65,354.77377738,198.31708680900002,559,228,False,4.4,50.77263361431127,26.0943535275,14.584941111853862,3.31475934360315,-168.5088046106178,-37.83810755707566,bin_2130,0.6608333333333334,0.08558333333333334,True,True
23,,348.0,190.0,65,347.52799217300003,190.07345821799998,559,228,False,4.4,49.73566972064401,25.009665554999998,3.0012278250447584,0.6820972329647178,-133.71141571019382,34.79738890042398,bin_2049,0.6980000000000001,0.03716666666666668,True,True
24,,347.0,187.0,65,346.698504481,186.93605705299998,559,228,False,4.4,49.6169594963864,24.59684961223684,0.8590904956818606,0.19524783992769557,-106.04323029709785,27.66818541309597,bin_1969,0.8119999999999999,0.11399999999999988,False,False
25,,355.0,168.0,65,354.721091838,168.257178504,559,228,False,4.4,50.76509364407872,22.13910243473684,5.425397021271856,1.2330447775617852,-64.96041697741562,41.08281331968223,bin_1810,0.7895833333333333,-0.02241666666666664,True,True
26,,357.0,100.0,65,356.995095013,100.983282234,559,228,False,4.4,51.09053238110913,13.287273978157895,17.715617674386717,4.026276744178799,-87.89446081279945,-22.934043835383832,bin_1091,0.7918333333333333,0.0022499999999999742,True,False
27,,363.0,77.0,65,362.93156649400004,76.6063175702,559,228,False,4.4,51.9401168506619,10.079778627657896,6.636209820186332,1.5082295045878027,-75.16447955284943,12.729981259950023,bin_851,0.75925,-0.0325833333333333,True,False
28,,421.0,15.0,65,420.04381734300006,15.512507443399999,559,228,False,4.4,60.11360534425761,2.0411194004473683,22.928232057981127,5.210961831359347,-44.52350731343537,30.64097223941406,bin_220,0.835,0.07574999999999998,True,True
29,,432.0,23.0,65,432.437385848,21.9740243929,559,228,False,4.4,61.88728241116279,2.8913189990657893,3.933837665769298,0.8940540149475676,25.610401299317992,70.13390861275336,bin_221,0.8318333333333333,-0.003166666666666651,True,True
