frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,258.0,141.0,manual,258.0,141.0,545,208,False,5.1,37.87155963302752,20.33653846153846,,,,,bin_1637,1.3753333333333333,,False,False
3,258.0,141.0,manual,258.0,141.0,545,208,False,5.1,37.87155963302752,20.33653846153846,0.0,0.0,0.0,,bin_1637,1.4180000000000001,0.04266666666666685,False,False
4,258.0,141.0,manual,258.0,141.0,545,208,False,5.1,37.87155963302752,20.33653846153846,0.0,0.0,0.0,0.0,bin_1637,1.4606666666666668,0.04266666666666663,False,False
5,258.0,141.0,manual,258.0,141.0,545,208,False,5.1,37.87155963302752,20.33653846153846,0.0,0.0,0.0,0.0,bin_1637,1.5033333333333334,0.04266666666666663,False,False
6,258.0,141.0,manual,258.0,141.0,545,208,False,5.1,37.87155963302752,20.33653846153846,0.0,0.0,0.0,0.0,bin_1637,1.546,0.04266666666666663,False,False
7,258.0,141.0,manual,258.0,141.0,545,208,False,5.1,37.87155963302752,20.33653846153846,0.0,0.0,0.0,0.0,bin_1637,1.5886666666666667,0.04266666666666663,False,False
8,258.0,141.0,0,258.0,141.0,545,208,False,5.1,37.87155963302752,20.33653846153846,0.0,0.0,0.0,0.0,bin_1637,1.6313333333333333,0.04266666666666663,False,False
9,245.0,138.0,0,247.16666666700002,138.5,545,208,False,5.1,36.28134556579817,19.97596153846154,3.2611632875829715,0.6394437818790141,-167.22435726289055,-167.22435726289055,bin_1556,1.9942499999999999,0.36291666666666655,True,True
10,241.0,125.0,0,241.229813665,125.50310559,545,208,False,5.1,35.40988090495413,18.101409460096157,4.134438849277612,0.8106742841720809,-114.93334957035003,52.29100769254052,bin_1475,2.2008333333333336,0.20658333333333379,True,True
11,251.0,126.0,0,250.764690135,125.935082318,545,208,False,5.1,36.80949579963303,18.163713795865384,2.802001915533012,0.5494121403005906,2.548858492251887,117.48220806260191,bin_1476,2.0316666666666667,-0.1691666666666669,True,True
12,265.0,137.0,0,264.822161164,136.779362459,545,208,False,5.1,38.87297778554129,19.72779266235577,5.178532845032367,1.0153985970651702,37.16141350306266,34.61255501081077,bin_1558,1.8940000000000001,-0.1376666666666666,True,True
13,278.0,147.0,0,277.947265217,146.926196947,545,208,False,5.1,40.7995985639633,21.191278405817307,4.838866869490256,0.9487974253902464,37.2207677630046,0.05935425994194077,bin_1720,1.3538333333333334,-0.5401666666666667,True,False
14,288.0,159.0,0,288.034533288,158.937201211,545,208,False,5.1,42.28029846429357,22.92363479004808,4.55786390179575,0.8936988042736765,49.47843953152873,12.257671768524126,bin_1802,0.9808333333333333,-0.3730000000000001,True,False
15,303.0,167.0,0,302.926275622,167.046255933,545,208,False,5.1,44.46624229313762,24.09320999033654,4.958328981417493,0.9722213689053908,28.148722244208784,-21.329717287319944,bin_1964,0.8975,-0.08333333333333337,True,False
16,319.0,179.0,0,318.95054115799996,178.94922790799998,545,208,False,5.1,46.8184280598899,25.809984794423073,5.824120056887,1.141984324879804,36.12434605443738,7.975623810228598,bin_2046,0.804,-0.09349999999999992,True,False
17,323.0,190.0,0,323.194550311,189.995658072,545,208,False,5.1,47.441401880513766,27.403219914230768,3.421400022313286,0.6708627494731934,68.6439124241173,32.51956636967992,bin_2207,1.0490000000000002,0.2450000000000001,True,True
18,322.0,190.0,0,322.171885933,190.195279148,545,208,False,5.1,47.29128600851376,27.432011415576923,0.3057039455164974,0.059941950101274,169.14279293925247,100.49888051513517,bin_2207,1.056,0.006999999999999895,False,True
19,322.0,190.0,0,322.05098375,190.08220608,545,208,False,5.1,47.27353889908257,27.4157028,0.0482050136479016,0.009451963460372864,-137.41870235530803,53.43850470543953,bin_2207,1.0630000000000002,0.007000000000000117,False,True
20,322.0,190.0,0,322.018376444,190.031090384,545,208,False,5.1,47.268752505541286,27.408330343846156,0.017579837641154165,0.0034470269884616014,-122.99269934446346,14.426003010844568,bin_2207,1.07,0.006999999999999895,False,False
21,321.0,189.0,0,321.024655554,189.029445769,545,208,False,5.1,47.12288521893578,27.263862370528845,0.4106008310564652,0.08050996687381672,-135.276143258891,-12.28344391442755,bin_2207,1.077,0.006999999999999895,False,False
22,321.0,189.0,0,320.992205301,188.993993154,545,208,False,5.1,47.11812187904587,27.25874901259615,0.013976528360733358,0.002740495757006541,-132.97035732628325,2.305785932607762,bin_2207,1.084,0.007000000000000117,False,False
23,321.0,190.0,0,320.996282016,189.979112166,545,208,False,5.1,47.1187202959266,27.400833485480767,0.28417146610919397,0.055719895315528234,89.75868891068552,-137.27095376303123,bin_2207,1.091,0.006999999999999895,False,True
24,321.0,189.0,0,320.998575354,189.02699499,545,208,False,5.1,47.11905693269725,27.26350889278846,0.27465001061294675,0.05385294325744054,-89.85954571447645,-179.61823462516196,bin_2207,1.098,0.007000000000000117,False,True
25,320.0,189.0,0,320.017303479,188.99388952900003,545,208,False,5.1,46.97501702444037,27.258734066682695,0.28823805532920443,0.0565172657508244,-178.1013786823695,-88.24183296789305,bin_2206,1.1654166666666668,0.06741666666666668,False,True
26,336.0,165.0,0,335.704085173,165.425020488,545,208,False,5.1,49.27766387860551,23.859377955,8.211651358656457,1.6101277173836193,-55.88717653217906,122.21420215019043,bin_1889,0.8538333333333332,-0.31158333333333355,True,True
27,358.0,153.0,0,357.768220378,152.964824107,545,208,False,5.1,52.516436018788994,22.062234246201925,7.4079337162534635,1.4525360227947968,-29.025205000621668,26.861971531557394,bin_1812,0.7745000000000001,-0.07933333333333314,True,False
28,366.0,170.0,0,366.157506965,169.460371754,545,208,False,5.1,53.7478909306422,24.44139977221154,5.357951026308469,1.050578632609504,62.633938195506985,91.65914319612865,bin_1973,0.6333333333333333,-0.14116666666666677,True,True
29,376.0,186.0,0,376.034704214,185.791512053,545,208,False,5.1,55.19775474700917,26.79685269995192,5.531821971398185,1.0846709747839578,58.3862467695457,-4.2476914259612855,bin_2135,0.49183333333333334,-0.14149999999999996,True,False
30,375.0,186.0,0,375.207985824,186.207322362,545,208,False,5.1,55.076401588844035,26.85682534067308,0.2707272179277263,0.05308376822112281,153.70145169891603,95.31520492937034,bin_2135,0.495,0.003166666666666651,False,True
